place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJ6WaZ6zb72zsRkEfpuG9gbKI,SAI JUICE CENTER,,False,10,"Name: Sai Tea House
link: https://www.google.com/maps/search/Sai+Tea+House/@20.263495499999998,75.1362165?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: shree sai tea house
link: https://www.google.com/maps/search/shree+sai+tea+house/@20.269655399999998,75.13429339999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,SAI JUICE CENTER (Ye Zhu ),https://www.google.com/maps/contrib/107874353506039525360,https://lh5.googleusercontent.com/p/AF1QipOkjKzMtswT4BC-TPj0eBwLwTWkxg717wwN129r=w426-h240-k-no,Guo Zhi Dian ,"Guo Zhi Dian , Ka Pei Ting ",4.2,24 Xiao Shi Ying Ye ,Open All Days,+91 90228 86166,"SAI JUICE CENTER, MAIN ROAD, Karim Nagar, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/SAI+JUICE+CENTER/data=!4m7!3m6!1s0x3bdbfb36eb9966e9:0xa26c606fb8e94790!8m2!3d20.2626284!4d75.1361733!16s%2Fg%2F11fgkft4hl!19sChIJ6WaZ6zb72zsRkEfpuG9gbKI?authuser=0&hl=zh-TW&rclk=1
ChIJlzavynTw2zsRltEDc-XZmaQ,Vikas Paan Shop,,False,8,"Name: Samir Pan Center
link: https://www.google.com/maps/search/Samir+Pan+Center/@20.2566475,75.1308842?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Mashal Paan
link: https://www.google.com/maps/search/Mashal+Paan/@20.263241,75.14030319999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Vikas Paan Shop (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X2_ojJIP4KsMujhTl0rG1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.13995&pitch=0&thumbfov=100,Ka Pei Ting ,Ka Pei Ting ,4.3,,Open All Days,+91 73850 88074,"744J+HFR Vikas Paan Shop, Makranpur, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Vikas+Paan+Shop/data=!4m7!3m6!1s0x3bdbf074caaf3697:0xa499d9e57303d196!8m2!3d20.2564855!4d75.1311485!16s%2Fg%2F11d_pvwlnz!19sChIJlzavynTw2zsRltEDc-XZmaQ?authuser=0&hl=zh-TW&rclk=1
ChIJzyuqouPR2zsRTiVq5ETyVec,Hotel Swagat Maratha Tea House ( hoNttel svaagt mraatthaa tti haauus ),,False,8,"Name: Hotel Manpasand bharadi
link: https://www.google.com/maps/search/Hotel+Manpasand+bharadi/@20.3584158,75.5413691?authuser=0&hl=zh-TW&entry=ttu
Reviews: 9 reviews

Name: Hotel Swagat
link: https://www.google.com/maps/search/Hotel+Swagat/@20.3291561,75.6599876?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: HOTEL SWAGAT MARATHA
link: https://www.google.com/maps/search/HOTEL+SWAGAT+MARATHA/@20.398108399999998,75.67779569999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,Hotel Swagat Maratha Tea House ( hoNttel svaagt mraatthaa tti haauus ) (Ye Zhu ),https://www.google.com/maps/contrib/100939533725148545125,https://lh5.googleusercontent.com/p/AF1QipMfQzerU2E2QZS6NVw_Yuv4SuHU6OIrp0FGyUvi=w408-h306-k-no,Ka Pei Ting ,Ka Pei Ting ,4.4,24 Xiao Shi Ying Ye ,Open All Days,+91 98601 00290,"Hotel Swagat Maratha Tea House ( hoNttel svaagt mraatthaa tti haauus ), Sillod kannad road Bharadi, Doiphoda, Maharashtra 431113Yin Du ",,https://www.google.com/maps/place/Hotel+Swagat+Maratha+Tea+House+%28+%E0%A4%B9%E0%A5%89%E0%A4%9F%E0%A5%87%E0%A4%B2+%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%BE%E0%A4%97%E0%A4%A4+%E0%A4%AE%E0%A4%B0%E0%A4%BE%E0%A4%A0%E0%A4%BE+%E0%A4%9F%E0%A4%BF+%E0%A4%B9%E0%A4%BE%E0%A4%8A%E0%A4%B8+%29/data=!4m7!3m6!1s0x3bdbd1e3a2aa2bcf:0xe755f244e46a254e!8m2!3d20.3579879!4d75.5416709!16s%2Fg%2F11g_yfkts7!19sChIJzyuqouPR2zsRTiVq5ETyVec?authuser=0&hl=zh-TW&rclk=1
ChIJuVGTp5T72zsRBL4B1cubTqI,Sai Tea House,,False,7,"Name: shree sai tea house
link: https://www.google.com/maps/search/shree+sai+tea+house/@20.269655399999998,75.13429339999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: Ganesh Tea House gnnesh ttii haauus
link: https://www.google.com/maps/search/Ganesh+Tea+House+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6+%E0%A4%9F%E0%A5%80+%E0%A4%B9%E0%A4%BE%E0%A4%8A%E0%A4%B8/@20.255302699999998,75.1383087?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Super Tea House
link: https://www.google.com/maps/search/Super+Tea+House/@20.2634382,75.1362068?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Sai Tea House (Ye Zhu ),https://www.google.com/maps/contrib/107140201759022003397,https://lh5.googleusercontent.com/p/AF1QipM0NrIa6I4ijg-hJaw8_O4cq_UP_crgxskeDXJq=w426-h240-k-no,Cha Yi Guan ,Cha Yi Guan ,3.9,,Open All Days,,"Sai Tea House, Kannad - Sillod Rd, Nagdkar coplese, Ganesh Colony, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Sai+Tea+House/data=!4m7!3m6!1s0x3bdbfb94a79351b9:0xa24e9bcbd501be04!8m2!3d20.2634955!4d75.1362165!16s%2Fg%2F11fjqjbhdj!19sChIJuVGTp5T72zsRBL4B1cubTqI?authuser=0&hl=zh-TW&rclk=1
ChIJSfF_TAvw2zsR1ClwjU4FkBo,AKHATAR TEA HOTEL,,False,7,"Name: Sai Tea House
link: https://www.google.com/maps/search/Sai+Tea+House/@20.263495499999998,75.1362165?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: Ganesh Tea House gnnesh ttii haauus
link: https://www.google.com/maps/search/Ganesh+Tea+House+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6+%E0%A4%9F%E0%A5%80+%E0%A4%B9%E0%A4%BE%E0%A4%8A%E0%A4%B8/@20.255302699999998,75.1383087?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: SHIVTARA TEA HOUSE
link: https://www.google.com/maps/search/SHIVTARA+TEA+HOUSE/@20.2531158,75.1325674?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,AKHATAR TEA HOTEL (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o4dcgy4UijnVoO-QRgZkhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.61215&pitch=0&thumbfov=100,Ka Pei Ting ,Ka Pei Ting ,3.7,,Open All Days,+91 99602 71638,"744J+CGX AKHATAR TEA HOTEL, Dhule - Solapur Rd, Makranpur, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/AKHATAR+TEA+HOTEL/data=!4m7!3m6!1s0x3bdbf00b4c7ff149:0x1a90054e8d7029d4!8m2!3d20.2561159!4d75.1313738!16s%2Fg%2F11g6mf1j13!19sChIJSfF_TAvw2zsR1ClwjU4FkBo?authuser=0&hl=zh-TW&rclk=1
ChIJqUyv3sz52zsRec0m6pxqM9Q,uplaa graampNcaayt,,False,4,"Name: tthaagt hoNttel
link: https://www.google.com/maps/search/%E0%A4%A4%E0%A4%A5%E0%A4%BE%E0%A4%97%E0%A4%A4+%E0%A4%B9%E0%A5%89%E0%A4%9F%E0%A5%87%E0%A4%B2/@20.2611851,75.1691305?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4 reviews

Name: T-point Brekfast Coldrink center
link: https://www.google.com/maps/search/T-point+Brekfast+Coldrink+center/@20.233738799999998,75.1315042?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4 reviews",,uplaa graampNcaayt (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipPBr9IzJw8dDhh3gSL0Cw8UlaycpRStewGSg2e-=w408-h725-k-no,Ka Pei Ting ,Ka Pei Ting ,5,,Open All Days,,"8335+FWR uplaa graampNcaayt, upla, tq, Kannad, Yin Du ",,https://www.google.com/maps/place/%E0%A4%89%E0%A4%AA%E0%A4%B3%E0%A4%BE+%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%AE%E0%A4%AA%E0%A4%82%E0%A4%9A%E0%A4%BE%E0%A4%AF%E0%A4%A4/data=!4m7!3m6!1s0x3bdbf9ccdeaf4ca9:0xd4336a9cea26cd79!8m2!3d20.3037302!4d75.0597686!16s%2Fg%2F11j8wf_skf!19sChIJqUyv3sz52zsRec0m6pxqM9Q?authuser=0&hl=zh-TW&rclk=1
ChIJDeVtH1bl2zsRNZhvaxnX1-w,tthaagt hoNttel,,False,4,"Name: T-point Brekfast Coldrink center
link: https://www.google.com/maps/search/T-point+Brekfast+Coldrink+center/@20.233738799999998,75.1315042?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4 reviews

Name: srushti tea cafe
link: https://www.google.com/maps/search/srushti+tea+cafe/@20.265904799999998,75.13451479999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: Ganesh Tea House gnnesh ttii haauus
link: https://www.google.com/maps/search/Ganesh+Tea+House+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6+%E0%A4%9F%E0%A5%80+%E0%A4%B9%E0%A4%BE%E0%A4%8A%E0%A4%B8/@20.255302699999998,75.1383087?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,tthaagt hoNttel (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNsmxyME7v_3m8NaynvIswu_7C3jafIuyDY3nxR=w428-h240-k-no,Ka Pei Ting ,Ka Pei Ting ,3.3,24 Xiao Shi Ying Ye ,Open All Days,,"7569+FMC tthaagt hoNttel, Kannad, Rithi, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/%E0%A4%A4%E0%A4%A5%E0%A4%BE%E0%A4%97%E0%A4%A4+%E0%A4%B9%E0%A5%89%E0%A4%9F%E0%A5%87%E0%A4%B2/data=!4m7!3m6!1s0x3bdbe5561f6de50d:0xecd7d7196b6f9835!8m2!3d20.2611851!4d75.1691305!16s%2Fg%2F11h5vks5l_!19sChIJDeVtH1bl2zsRNZhvaxnX1-w?authuser=0&hl=zh-TW&rclk=1
ChIJ777wCaH62zsRAAAA0L6wmAU,SANGAM DAIRY AND COLDRINKS,,False,3,"Name: Sangam Dairy And Sweet Mart
link: https://www.google.com/maps/search/Sangam+Dairy+And+Sweet+Mart/@20.264715499999998,75.13448819999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 26 reviews

Name: Ranshiv cake shop
link: https://www.google.com/maps/search/Ranshiv+cake+shop/@20.2659053,75.13443339999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: Gaytri Chat Bhandar
link: https://www.google.com/maps/search/Gaytri+Chat+Bhandar/@20.259630299999998,75.1382895?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Manas Gul Patti
link: https://www.google.com/maps/search/Manas+Gul+Patti/@20.2637654,75.1351544?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,SANGAM DAIRY AND COLDRINKS (Ye Zhu ),https://www.google.com/maps/contrib/103633619096580707314,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5NgBsm_67eSrwqsR33WbzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.448448&pitch=0&thumbfov=100,Mian Bao Xi Bing Dian ,Mian Bao Xi Bing Dian ,5,,Open All Days,+91 85540 04404,"Sr 1, SANGAM DAIRY AND COLDRINKS, Sangam Dairy, Chalisgaon Rd, Ganesh Colony, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/SANGAM+DAIRY+AND+COLDRINKS/data=!4m7!3m6!1s0x3bdbfaa109f0beef:0x598b0bed0000000!8m2!3d20.2651364!4d75.1342275!16s%2Fg%2F11rdx28g9w!19sChIJ777wCaH62zsRAAAA0L6wmAU?authuser=0&hl=zh-TW&rclk=1
ChIJ4y1P7yTx2zsRispk6m7GMU4,Pakiza Tea.,,False,3,"Name: AKHATAR TEA HOTEL
link: https://www.google.com/maps/search/AKHATAR+TEA+HOTEL/@20.256115899999998,75.13137379999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: SHIVTARA TEA HOUSE
link: https://www.google.com/maps/search/SHIVTARA+TEA+HOUSE/@20.2531158,75.1325674?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Pakiza Tea. (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kPA5tIB1fXlVz9xIR2FqWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.29811&pitch=0&thumbfov=100,Can Ting ,Can Ting ,2.3,,Open All Days,,"744R+M48 Pakiza Tea., saiddiq chawk, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Pakiza+Tea./data=!4m7!3m6!1s0x3bdbf124ef4f2de3:0x4e31c66eea64ca8a!8m2!3d20.2566664!4d75.1403254!16s%2Fg%2F11gnpfg9f6!19sChIJ4y1P7yTx2zsRispk6m7GMU4?authuser=0&hl=zh-TW&rclk=1
ChIJtTaInv3x2zsRJOVgqkhLElo,Hotel Jay Maharashtra,,False,3,"Name: Hotel johan
link: https://www.google.com/maps/search/Hotel+johan/@20.115426199999998,75.07809979999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Jay Kali Hotel
link: https://www.google.com/maps/search/Jay+Kali+Hotel/@20.302120199999997,75.07009339999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Hotel Jay Maharashtra (Ye Zhu ),https://www.google.com/maps/contrib/112379975241910426746,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U_wogcdJ4OwVoKytr_E5yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.19064&pitch=0&thumbfov=100,Ka Pei Ting ,Ka Pei Ting ,3.7,,Open All Days,+91 80806 45259,"Hotel Jay Maharashtra, Shop No 2 Shivray, Dhule - Solapur Rd, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Hotel+Jay+Maharashtra/data=!4m7!3m6!1s0x3bdbf1fd9e8836b5:0x5a124b48aa60e524!8m2!3d20.1903583!4d75.1328292!16s%2Fg%2F11pvg6r0br!19sChIJtTaInv3x2zsRJOVgqkhLElo?authuser=0&hl=zh-TW&rclk=1
ChIJ078uSQT72zsRi0pYgikhB5s,classic tea house,,False,2,"Name: srushti tea cafe
link: https://www.google.com/maps/search/srushti+tea+cafe/@20.265904799999998,75.13451479999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: shree sai tea house
link: https://www.google.com/maps/search/shree+sai+tea+house/@20.269655399999998,75.13429339999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,classic tea house (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipPanfsjmbODghTbsJIb7ARsQ5gnAJ786c5IAOQl=w533-h240-k-no,Ka Pei Dian ,Ka Pei Dian ,3,,Open All Days,,"classic tea house, NH52, Kannda Maytab Nagar, Shanti Nagar, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/classic+tea+house/data=!4m7!3m6!1s0x3bdbfb04492ebfd3:0x9b07212982584a8b!8m2!3d20.2670015!4d75.1329301!16s%2Fg%2F11nnshdpxf!19sChIJ078uSQT72zsRi0pYgikhB5s?authuser=0&hl=zh-TW&rclk=1
ChIJVTV7jPTx2zsRpJXS_VI3GPc,PARWANA HOTEL,,False,2,"Name: AKHATAR TEA HOTEL
link: https://www.google.com/maps/search/AKHATAR+TEA+HOTEL/@20.256115899999998,75.13137379999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: Rahemaniya Hotel
link: https://www.google.com/maps/search/Rahemaniya+Hotel/@20.2567764,75.14020699999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews",,PARWANA HOTEL (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipOBnKXfSYCQz1n51Qvx9lZTZI-wZBMdhVBwNREn=w408-h544-k-no,Ka Pei Dian ,Ka Pei Dian ,4.5,,Open All Days,,"744R+P37 PARWANA HOTEL, Unnamed Road, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/PARWANA+HOTEL/data=!4m7!3m6!1s0x3bdbf1f48c7b3555:0xf7183752fdd295a4!8m2!3d20.2567875!4d75.1401644!16s%2Fg%2F11sm8_w1dq!19sChIJVTV7jPTx2zsRpJXS_VI3GPc?authuser=0&hl=zh-TW&rclk=1
ChIJz87Gk-Xx2zsRdRS_7hIlFag,Aslam,,False,2,"Name: Tejas Multyservices
link: https://www.google.com/maps/search/Tejas+Multyservices/@20.2571189,75.1385256?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4 reviews

Name: Special Banarasi Gulacha Chaha
link: https://www.google.com/maps/search/Special+Banarasi+Gulacha+Chaha/@20.1948303,75.131813?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Aslam (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNWNuIogpE5LAbc6lFVSwNNFH-Qa-3SllX8A4Y7=w408-h725-k-no,Ka Pei Ting ,Ka Pei Ting ,5,,Open All Days,,"744M+QJV Aslam, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Aslam/data=!4m7!3m6!1s0x3bdbf1e593c6cecf:0xa8152512eebf1475!8m2!3d20.2569796!4d75.1340547!16s%2Fg%2F11hzzfr600!19sChIJz87Gk-Xx2zsRdRS_7hIlFag?authuser=0&hl=zh-TW&rclk=1
ChIJoQxjFZv12zsRhYgVq6mnjFE,Vishal Autade,,False,2,"Name: Vishal Cafe
link: https://www.google.com/maps/search/Vishal+Cafe/@20.0795957,75.0324301?authuser=0&hl=zh-TW&entry=ttu
Reviews: 19 reviews

Name: Sahil tea house ( hotel )
link: https://www.google.com/maps/search/Sahil+tea+house+%28+hotel+%29/@20.0611717,74.9705717?authuser=0&hl=zh-TW&entry=ttu
Reviews: 10 reviews",,Vishal Autade (Ye Zhu ),,,Ka Pei Ting ,Ka Pei Ting ,5,,Open All Days,,"32GH+Q99 Vishal Autade, Unnamed Road, Malegaon, Malegaon Kannad, Maharashtra 431115Yin Du ",,https://www.google.com/maps/place/Vishal+Autade/data=!4m7!3m6!1s0x3bdbf59b15630ca1:0x518ca7a9ab158885!8m2!3d20.0769058!4d75.0284783!16s%2Fg%2F11h0hjkp84!19sChIJoQxjFZv12zsRhYgVq6mnjFE?authuser=0&hl=zh-TW&rclk=1
ChIJb3bygaP72zsRpAof5ZHy4bY,THE CAFETERIA+,,False,1,,,THE CAFETERIA+ (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kPTI4FXGBAkw5I-1wtjmgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.81353&pitch=0&thumbfov=100,Ka Pei Dian ,Ka Pei Dian ,5,20:00-23:00,Open All Days,,"749P+G5X THE CAFETERIA+, Pragati Colony, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/THE+CAFETERIA%2B/data=!4m7!3m6!1s0x3bdbfba381f2766f:0xb6e1f291e51f0aa4!8m2!3d20.2688707!4d75.1355858!16s%2Fg%2F11vbxzqctz!19sChIJb3bygaP72zsRpAof5ZHy4bY?authuser=0&hl=zh-TW&rclk=1
ChIJOUdCcUD72zsRYdbkQRdUEQc,Yogesh tea house,,False,1,,,Yogesh tea house (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XFIhkh9BKFNlzj5BZskVyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.2583&pitch=0&thumbfov=100,Ka Pei Dian ,Ka Pei Dian ,5,,Open All Days,,"74HM+CC9 Yogesh tea house, Yash Nagar, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Yogesh+tea+house/data=!4m7!3m6!1s0x3bdbfb4071424739:0x711541741e4d661!8m2!3d20.2785701!4d75.1336395!16s%2Fg%2F11jzsdwh0w!19sChIJOUdCcUD72zsRYdbkQRdUEQc?authuser=0&hl=zh-TW&rclk=1
ChIJnVybdcLv2zsR7IXGB8wXHCw,Gurukrupa Tea Coffee Sugarcane Juice,,False,1,,,Gurukrupa Tea Coffee Sugarcane Juice (Ye Zhu ),,,Ka Pei Dian ,Ka Pei Dian ,5,,Open All Days,,"55FM+8XW Gurukrupa Tea Coffee Sugarcane Juice, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Gurukrupa+Tea+Coffee+Sugarcane+Juice/data=!4m7!3m6!1s0x3bdbefc2759b5c9d:0x2c1c17cc07c685ec!8m2!3d20.1733595!4d75.184941!16s%2Fg%2F11l2q4pf52!19sChIJnVybdcLv2zsR7IXGB8wXHCw?authuser=0&hl=zh-TW&rclk=1
ChIJ9edNpODx2zsRLcyBRKDNUdY,Sagar raswanti,,False,1,"Name: srushti tea cafe
link: https://www.google.com/maps/search/srushti+tea+cafe/@20.265904799999998,75.13451479999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: Ganesh Tea House gnnesh ttii haauus
link: https://www.google.com/maps/search/Ganesh+Tea+House+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6+%E0%A4%9F%E0%A5%80+%E0%A4%B9%E0%A4%BE%E0%A4%8A%E0%A4%B8/@20.255302699999998,75.1383087?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Sagar raswanti (Ye Zhu ),https://www.google.com/maps/contrib/110091693519246130595,https://lh5.googleusercontent.com/p/AF1QipOs5OIucJtGaRZWBUrT3coMu2lrOgyyqfKalxKX=w408-h305-k-no,Ka Pei Dian ,Ka Pei Dian ,3,,Open All Days,+91 99752 84470,"Sagar raswanti, Bhaji Mandi Rd, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Sagar+raswanti/data=!4m7!3m6!1s0x3bdbf1e0a44de7f5:0xd651cda04481cc2d!8m2!3d20.2559853!4d75.1383992!16s%2Fg%2F11rxtd5dmr!19sChIJ9edNpODx2zsRLcyBRKDNUdY?authuser=0&hl=zh-TW&rclk=1
ChIJs1wS6yL72zsRZV8FQdMtqRc,Hotel Timepass Tea Coffee and Restaurant,,False,1,"Name: Adarsh pure veg family Restaurant &party Hall
link: https://www.google.com/maps/search/Adarsh+pure+veg+family+Restaurant+%26party+Hall/@20.2716963,75.1235067?authuser=0&hl=zh-TW&entry=ttu
Reviews: 83 reviews

Name: Hotel shivam bar & restaurant
link: https://www.google.com/maps/search/Hotel+shivam+bar+%26+restaurant/@20.2717125,75.1232031?authuser=0&hl=zh-TW&entry=ttu
Reviews: 6 reviews

Name: T-point Brekfast Coldrink center
link: https://www.google.com/maps/search/T-point+Brekfast+Coldrink+center/@20.233738799999998,75.1315042?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4 reviews",,Hotel Timepass Tea Coffee and Restaurant (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNLU9dPj7xRwuk7gd3cTZhuBuAwO-SwYXEa7tw1=w408-h306-k-no,Can Ting ,Can Ting ,4,,Open All Days,,"Hotel Timepass Tea Coffee and Restaurant, shivaji college campus 431103, Kannad, Maharashtra, Yin Du ",,https://www.google.com/maps/place/Hotel+Timepass+Tea+Coffee+and+Restaurant/data=!4m7!3m6!1s0x3bdbfb22eb125cb3:0x17a92dd341055f65!8m2!3d20.2739855!4d75.1323541!16s%2Fg%2F11fmrgxbl6!19sChIJs1wS6yL72zsRZV8FQdMtqRc?authuser=0&hl=zh-TW&rclk=1
ChIJL4Vjs_z72zsROi2X-TYbnh4,srushti tea cafe,,False,1,"Name: shree sai tea house
link: https://www.google.com/maps/search/shree+sai+tea+house/@20.269655399999998,75.13429339999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: Ganesh Tea House gnnesh ttii haauus
link: https://www.google.com/maps/search/Ganesh+Tea+House+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6+%E0%A4%9F%E0%A5%80+%E0%A4%B9%E0%A4%BE%E0%A4%8A%E0%A4%B8/@20.255302699999998,75.1383087?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,srushti tea cafe (Ye Zhu ),https://www.google.com/maps/contrib/107926242280566056524,https://lh5.googleusercontent.com/p/AF1QipO6a6aO8s2JxhHF7UwgoOeIVyGOC0pA-yeQjjTT=w408-h861-k-no,Ka Pei Ting ,Ka Pei Ting ,5,05:30-09:00,Open All Days,,"srushti tea cafe, Hivrkheda, road, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/srushti+tea+cafe/data=!4m7!3m6!1s0x3bdbfbfcb363852f:0x1e9e1b36f9972d3a!8m2!3d20.2659048!4d75.1345148!16s%2Fg%2F11fr0scw2h!19sChIJL4Vjs_z72zsROi2X-TYbnh4?authuser=0&hl=zh-TW&rclk=1
ChIJEbKGjqH62zsRMyNt4cD4o2M,Raju tea gold,,False,1,"Name: Ganesh Tea House gnnesh ttii haauus
link: https://www.google.com/maps/search/Ganesh+Tea+House+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6+%E0%A4%9F%E0%A5%80+%E0%A4%B9%E0%A4%BE%E0%A4%8A%E0%A4%B8/@20.255302699999998,75.1383087?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Raju tea gold (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aeL6KGSOUR3FVRrcrEXAwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.615955&pitch=0&thumbfov=100,Ka Pei Ting ,Ka Pei Ting ,5,,Open All Days,,"748M+G63 Raju tea gold, NH52, Kannda Maytab Nagar, Shanti Nagar, Kannad, Maharashtra 431103Yin Du ",,https://www.google.com/maps/place/Raju+tea+gold/data=!4m7!3m6!1s0x3bdbfaa18e86b211:0x63a3f8c0e16d2333!8m2!3d20.2662661!4d75.1330358!16s%2Fg%2F11hdb609bm!19sChIJEbKGjqH62zsRMyNt4cD4o2M?authuser=0&hl=zh-TW&rclk=1
