place_id,place_name,about,link
ChIJD1U1KjTwHhURYChuMaNCKvY,City Star Cafe,Food & drink,https://lh5.googleusercontent.com/p/AF1QipMNb75iR_d3iCKVarcTbPz60Ww1i8l4c4marpbl=w224-h398-k-no
ChIJD1U1KjTwHhURYChuMaNCKvY,City Star Cafe,Vibe,https://lh5.googleusercontent.com/p/AF1QipPamDNWAbVAkYwtmkbxQ7NpGPWvJzYzsD20pDdC=w397-h298-k-no
ChIJqbf1UaX7HhURiAyModVT8kQ,Blend By Ferras Naffaa Drive Thru,All,https://lh5.googleusercontent.com/p/AF1QipNpCbOiyvcNMHvxFDueHPRLwcDrX7ewH11S2lt1=w397-h298-k-no
ChIJqbf1UaX7HhURiAyModVT8kQ,Blend By Ferras Naffaa Drive Thru,Latest,https://lh5.googleusercontent.com/p/AF1QipOvD8qttrLWPoqGavsf-_Zl2b6Tbom6cUeBnATM=w224-h298-k-no
ChIJqbf1UaX7HhURiAyModVT8kQ,Blend By Ferras Naffaa Drive Thru,Videos,https://lh5.googleusercontent.com/p/AF1QipOsidNtj2nRR6JaB3hGMCa8E5yUZH7VET1fMdnV=w224-h398-k-no
ChIJqbf1UaX7HhURiAyModVT8kQ,Blend By Ferras Naffaa Drive Thru,Menu,https://lh5.googleusercontent.com/p/AF1QipOdN-X46KKIybSTrbMTMlSjYpEJEwyAh-jiyR9p=w224-h298-k-no
ChIJqbf1UaX7HhURiAyModVT8kQ,Blend By Ferras Naffaa Drive Thru,Food & drink,https://lh5.googleusercontent.com/p/AF1QipOTo7XATQB4a9EwbddAuZGOmnQ7tkFjEFBXUkmD=w224-h298-k-no
ChIJqbf1UaX7HhURiAyModVT8kQ,Blend By Ferras Naffaa Drive Thru,Take-out,https://lh5.googleusercontent.com/p/AF1QipMimpMXWKkugOkD9ZKTIhWujv5jWU4p26BiRX7K=w224-h398-k-no
ChIJqbf1UaX7HhURiAyModVT8kQ,Blend By Ferras Naffaa Drive Thru,Coffee,https://lh5.googleusercontent.com/p/AF1QipNrke6lBXn5Qul21L_80hOim4hEoshHLve4Abx0=w397-h298-k-no
ChIJQZOkDGfxHhURvYrX3-ToYAQ,Drop,All,https://lh5.googleusercontent.com/p/AF1QipPnB1E3tzh3R6z0KANlmwFNhwOd17SLhFc1u0m4=w397-h298-k-no
ChIJQZOkDGfxHhURvYrX3-ToYAQ,Drop,Latest,https://lh5.googleusercontent.com/p/AF1QipPIhXSuNIDALxELVxPwEfL65fl53uCPpkR6Y80s=w224-h398-k-no
ChIJQZOkDGfxHhURvYrX3-ToYAQ,Drop,Food & drink,https://lh5.googleusercontent.com/p/AF1QipMYABbWv854hZePurM7WW3_4smNssTyq9RZkeH9=w224-h298-k-no
ChIJQZOkDGfxHhURvYrX3-ToYAQ,Drop,Vibe,https://lh5.googleusercontent.com/p/AF1QipOGcci4fFLld6QqEYRhWrhK9sN-gX2HXujy7_je=w529-h298-k-no
ChIJQZOkDGfxHhURvYrX3-ToYAQ,Drop,Coffee,https://lh5.googleusercontent.com/p/AF1QipNs-sAYTcNdgvvOmZBiL9_7A3fJBcwerVS8MtYh=w224-h298-k-no
ChIJuWQrhGHxHhURkrWe56tMLUE,Ninar cafe,All,https://lh5.googleusercontent.com/p/AF1QipMm3VQRR6RF3cJwwDHhQ6H9-RAKDhTwIKBD4VJM=w661-h298-k-no
ChIJuWQrhGHxHhURkrWe56tMLUE,Ninar cafe,Food & drink,https://lh5.googleusercontent.com/p/AF1QipP-6v18kJc-R5DSQCtDXyzw_F8rsJ7NWMKJaO6h=w298-h298-k-no
ChIJi0gx9prvHhURMYegKs8sytM,bn Gsn ben Ghassan,All,https://lh5.googleusercontent.com/p/AF1QipMk7jeutu6dlOZkMN2GBKVAWFC8R0qYTCGYjLGZ=w224-h398-k-no
ChIJi0gx9prvHhURMYegKs8sytM,bn Gsn ben Ghassan,Coffee,https://lh5.googleusercontent.com/p/AF1QipOJ1eYnDbVAD3NgislfMCk0i5C5Xw4eryUrU8zd=w224-h497-k-no
ChIJd_yV0_XxHhURp6l8N80q5eU,qhw@ lbyk - Kahwet Al Baik,All,https://lh5.googleusercontent.com/p/AF1QipP7JI4pYlZdbhfmq__KOLZMVvhXVtU33gxV05sL=w224-h497-k-no
ChIJd_yV0_XxHhURp6l8N80q5eU,qhw@ lbyk - Kahwet Al Baik,Food & drink,https://lh5.googleusercontent.com/p/AF1QipM-3X_BBrrX7pjXJodfqwKjugqGC75cyNFxxWFi=w224-h497-k-no
ChIJA4-13g7xHhURfMoXuQVkrIs,Coffee Feras Naffaa,All,https://lh5.googleusercontent.com/p/AF1QipPzxK0MLPZNZBdQbfPrSPKbGKdHZqwfHQi_mXti=w529-h298-k-no
ChIJA4-13g7xHhURfMoXuQVkrIs,Coffee Feras Naffaa,Food & drink,https://lh5.googleusercontent.com/p/AF1QipOco6mp9ZpQ4RnZ1ZQWwXJaMDga-N02fwcPengZ=w273-h298-k-no
ChIJA4-13g7xHhURfMoXuQVkrIs,Coffee Feras Naffaa,Coffee,https://lh5.googleusercontent.com/p/AF1QipOco6mp9ZpQ4RnZ1ZQWwXJaMDga-N02fwcPengZ=w273-h298-k-no
ChIJYfw-DxjxHhUREylXZ_4AVvM,bn nf`,All,https://lh5.googleusercontent.com/p/AF1QipM7Xp24MYIMtokJfdyX0H3s2KuKFe20EJKi24Cz=w397-h298-k-no
ChIJYfw-DxjxHhUREylXZ_4AVvM,bn nf`,Food & drink,https://lh5.googleusercontent.com/p/AF1QipPBV1M60ak2LmfgB5V-JB_fnaoK_QJSZkL1L9Iy=w529-h298-k-no
ChIJYfw-DxjxHhUREylXZ_4AVvM,bn nf`,Vibe,https://lh5.googleusercontent.com/p/AF1QipM7Xp24MYIMtokJfdyX0H3s2KuKFe20EJKi24Cz=w397-h298-k-no
ChIJYfw-DxjxHhUREylXZ_4AVvM,bn nf`,Coffee,https://lh5.googleusercontent.com/p/AF1QipPBV1M60ak2LmfgB5V-JB_fnaoK_QJSZkL1L9Iy=w529-h298-k-no
ChIJazMzI6PxHhURr1t-258ghaQ,Cafe fifty five,All,https://lh5.googleusercontent.com/p/AF1QipMiyKNFcM0Obm7pehFGN8xy1K8F1KfcxRCmgins=w569-h298-k-no
ChIJzW_wourxHhURnoyzQW74WrY,sH@ 3 lmbt,All,https://lh5.googleusercontent.com/p/AF1QipMe3mnyNJFPiXnTJLZStK7dWVDOmozSCgp_p2lC=w529-h298-k-no
ChIJzW_wourxHhURnoyzQW74WrY,sH@ 3 lmbt,Food & drink,https://lh5.googleusercontent.com/p/AF1QipMiUH-00LkMEhvZqfkh_N2tY0pB6M0QJG120U1w=w224-h398-k-no
ChIJzW_wourxHhURnoyzQW74WrY,sH@ 3 lmbt,Videos,https://lh5.googleusercontent.com/p/AF1QipMiUH-00LkMEhvZqfkh_N2tY0pB6M0QJG120U1w=w224-h398-k-no
ChIJzW_wourxHhURnoyzQW74WrY,sH@ 3 lmbt,Vibe,https://lh5.googleusercontent.com/p/AF1QipPNFMD2wznEEIkzhFmTi8jWbDE-MVyyfOqmyzbD=w397-h298-k-no
ChIJzW_wourxHhURnoyzQW74WrY,sH@ 3 lmbt,Coffee,https://lh5.googleusercontent.com/p/AF1QipP2UyrhsTVk-57b3asLpgpW9Ay08CicEloZJ8YI=w530-h298-k-no
ChIJzW_wourxHhURnoyzQW74WrY,sH@ 3 lmbt,By owner,https://lh5.googleusercontent.com/p/AF1QipM5fjK3kH5yntRi3Ln2uMLpHW2PBD9WABVE7RIe=w529-h298-k-no
ChIJ43BBWtHxHhURn4t0K7nxmpw,Cafe alkhal,All,https://lh5.googleusercontent.com/p/AF1QipNh3aQpSmkQChapeTV_veRH9x6lvwDWY3gsaL8A=w397-h298-k-no
ChIJ43BBWtHxHhURn4t0K7nxmpw,Cafe alkhal,Food & drink,https://lh5.googleusercontent.com/p/AF1QipOCvAr9Pq5Xzxjtw6PT7eWU2nTjGTx54cLRCKGa=w224-h398-k-no
ChIJ43BBWtHxHhURn4t0K7nxmpw,Cafe alkhal,Videos,https://lh5.googleusercontent.com/p/AF1QipMC6o1P9ZY4SZ9mZzuLCuCk2LLrH7mA035z4GhO=w529-h298-k-no
ChIJp5j6GszxHhUR9iqyp-ISxsI,dywny@ nSr,All,https://lh5.googleusercontent.com/p/AF1QipMGiSaVV6HQM-2y3SHGKk-sNyfJ5rrHXEYiVFHl=w662-h298-k-no
ChIJp5j6GszxHhUR9iqyp-ISxsI,dywny@ nSr,Menu,https://lh5.googleusercontent.com/p/AF1QipOJDVArJ1irHvIRXwr0KmT8Y__h1NKdaBdBARXZ=w224-h298-k-no
ChIJp5j6GszxHhUR9iqyp-ISxsI,dywny@ nSr,Vibe,https://lh5.googleusercontent.com/p/AF1QipM99BAJ8TClKP9yDImDVYSdL4d0f_DlKQhZ-mo0=w662-h298-k-no
ChIJp5j6GszxHhUR9iqyp-ISxsI,dywny@ nSr,By owner,https://lh5.googleusercontent.com/p/AF1QipPJhPL6XwQ8v4wKOt8xvY2RTdGgTX_ctxjAMfLO=w662-h298-k-no
ChIJpYiS-RjxHhURskSME0VBXPU,qhw@ 'bw llbn,All,https://lh5.googleusercontent.com/p/AF1QipMqF7B4XI-reL9VWbp1-B9HjaNFjRNk-cbp19Qa=w397-h298-k-no
ChIJofNjyMXxHhURE7a18DJziC0,Bermuda triangle coffee,All,https://lh5.googleusercontent.com/p/AF1QipPD3ATgYGmFpVp4UaZu2-4U1npDG5lAr-hFeEAo=w224-h298-k-no
ChIJofNjyMXxHhURE7a18DJziC0,Bermuda triangle coffee,Food & drink,https://lh5.googleusercontent.com/p/AF1QipN8RPYleDcFThtil5FubTJ6Qok-jmjTFKnf7iTY=w224-h298-k-no
ChIJofNjyMXxHhURE7a18DJziC0,Bermuda triangle coffee,Coffee,https://lh5.googleusercontent.com/p/AF1QipN9FtMPr4yp8-UmPPyNW4_KuRfxx-BilkZdy8rS=w224-h398-k-no
ChIJAzY7TbjxHhURVArN69_BxV0,Shay Karak - shy lkrk,All,https://lh5.googleusercontent.com/p/AF1QipOzddFi07nWE4iBNoA6-HmIZQ-fFR9ufnUG0MWm=w224-h298-k-no
ChIJAzY7TbjxHhURVArN69_BxV0,Shay Karak - shy lkrk,Menu,https://lh5.googleusercontent.com/p/AF1QipOeB40Lss58qXCxqwCPotGSA-F3O-gM_MLrBYjX=w224-h298-k-no
ChIJAY5fRjDvHhURQ7a5J2_o6yY,cafe abou tarek,All,https://lh5.googleusercontent.com/p/AF1QipNFaljJr9VE3o9VW21f7BfS_XkHTgE3BMEjfsFo=w224-h398-k-no
ChIJAY5fRjDvHhURQ7a5J2_o6yY,cafe abou tarek,Vibe,https://lh5.googleusercontent.com/p/AF1QipMeW2n-8NElCj8EcapWkocfDZEleoHDzDktYtJ7=w224-h497-k-no
ChIJAY5fRjDvHhURQ7a5J2_o6yY,cafe abou tarek,Coffee,https://lh5.googleusercontent.com/p/AF1QipMn1fYPYevkxtqUpUdKGehCSCNbNciuiJTGC5rp=w224-h398-k-no
ChIJAY5fRjDvHhURQ7a5J2_o6yY,cafe abou tarek,By owner,https://lh5.googleusercontent.com/p/AF1QipPRSK2tcfgBhUneUMpUl53bh9lpXbUgLQ24tDiD=w448-h298-k-no
ChIJxW346l3xHhUR2oXfsSLhOBI,`zm kwktyl w kfyh,All,https://lh5.googleusercontent.com/p/AF1QipNDMgnhzsMLkJf2PcJxIlZuTWf2Qjq3kwKcLYf2=w225-h298-k-no
ChIJxW346l3xHhUR2oXfsSLhOBI,`zm kwktyl w kfyh,Food & drink,https://lh5.googleusercontent.com/p/AF1QipPHlAj6DVKF-xZMGq9zLh0wGzvfRXkAkKQc9s0o=w224-h390-k-no
ChIJ5QFTzwvxHhUROHaq4zorCAg,Cafe Abou jammal,All,https://lh5.googleusercontent.com/p/AF1QipMjLnuZTE7TCN3VGlEMrjd9XfYuydFWae5pbFmy=w397-h298-k-no
ChIJ5QFTzwvxHhUROHaq4zorCAg,Cafe Abou jammal,Vibe,https://lh5.googleusercontent.com/p/AF1QipPryGc45lrM_7mtN1uDVlhxzouj1iMKXRKe42cU=w397-h298-k-no
ChIJxezVJObxHhURMGx1pJsLyFg,Rabi3 cafe,All,https://lh5.googleusercontent.com/p/AF1QipP5u-FZIi7hqmcREzIOwExr5cuLDJXK3Gf-CnKs=w397-h298-k-no
ChIJxezVJObxHhURMGx1pJsLyFg,Rabi3 cafe,Food & drink,https://lh5.googleusercontent.com/p/AF1QipPPdx70shw42MrSNkkRE3omwDR5FLecietirIpN=w224-h460-k-no
ChIJxezVJObxHhURMGx1pJsLyFg,Rabi3 cafe,Vibe,https://lh5.googleusercontent.com/p/AF1QipP5u-FZIi7hqmcREzIOwExr5cuLDJXK3Gf-CnKs=w397-h298-k-no
ChIJVzU47zzxHhURm-rXDioyZ4k,mHmS@ wbn nhd,All,https://lh5.googleusercontent.com/p/AF1QipNhk-1sj_sLUTyuQxhLKZtPH8bDvllWU-np5Vct=w529-h298-k-no
ChIJITDC0nvxHhURHyWPQsGqFVs,coffee shop,All,https://lh5.googleusercontent.com/p/AF1QipO4XiW53g8RsmUVS3i-6_BqePekC5BwMqYzKl2V=w224-h448-k-no
ChIJITDC0nvxHhURHyWPQsGqFVs,coffee shop,Menu,https://lh5.googleusercontent.com/p/AF1QipPhZZ0LiLhyJRUWeE2vF9IWZQRAiLVxrDTPkh3S=w407-h298-k-no
ChIJITDC0nvxHhURHyWPQsGqFVs,coffee shop,By owner,https://lh5.googleusercontent.com/p/AF1QipO4XiW53g8RsmUVS3i-6_BqePekC5BwMqYzKl2V=w224-h448-k-no
ChIJl1rx9YzxHhURKLZgy5O28Vk,MILLIONAIRE COFFE,All,https://lh5.googleusercontent.com/p/AF1QipPJ4aYsrOHKcGc5coStqJgt2U0Gly2jiiH-6i9v=w397-h298-k-no
ChIJl1rx9YzxHhURKLZgy5O28Vk,MILLIONAIRE COFFE,Food & drink,https://lh5.googleusercontent.com/p/AF1QipO7E0PkVXlJveQmrGcNFlqqlEJmSBJl2R4aADAz=w224-h298-k-no
ChIJl1rx9YzxHhURKLZgy5O28Vk,MILLIONAIRE COFFE,By owner,https://lh5.googleusercontent.com/p/AF1QipPJ4aYsrOHKcGc5coStqJgt2U0Gly2jiiH-6i9v=w397-h298-k-no
ChIJ3845O8zxHhURlNF2ggtW6XM,Dukani,All,https://lh5.googleusercontent.com/p/AF1QipO7UX8FqHfE3D8a11pNB05qb8A8R4OQWNKiDVNr=w645-h298-k-no
ChIJExC3CvPxHhURrsEbK2cgoYs,mHl bn ywb,All,https://lh5.googleusercontent.com/p/AF1QipOdgrVBnsS_xbWb9ZMaLuXduWc0zjK0ydgMek4U=w224-h510-k-no
ChIJExC3CvPxHhURrsEbK2cgoYs,mHl bn ywb,Food & drink,https://lh5.googleusercontent.com/p/AF1QipOdgrVBnsS_xbWb9ZMaLuXduWc0zjK0ydgMek4U=w224-h510-k-no
