place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJgZBgr6RPjjkRMPew7jHWtl8,RAJNISH ONLINE CENTER,,False,1,"Name: Ashutosh online works & digital studio
link: https://www.google.com/maps/search/Ashutosh+online+works+%26+digital+studio/@25.074179599999997,82.9989769?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4 reviews

Name: Chandrama online center
link: https://www.google.com/maps/search/Chandrama+online+center/@25.049243699999998,83.0636851?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews",,RAJNISH ONLINE CENTER (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNh3ovVP0wKHjLws0RwEit2ZC1z3Mubwn1dk7iN=w408-h816-k-no,Ka Pei Ting ,Ka Pei Ting ,3,,Open All Days,+91 91981 00166,"2288+GGX RAJNISH ONLINE CENTER, Maghwa, Ahraura, Uttar Pradesh 231301Yin Du ",,https://www.google.com/maps/place/RAJNISH+ONLINE+CENTER/data=!4m7!3m6!1s0x398e4fa4af609081:0x5fb6d631eeb0f730!8m2!3d25.0163641!4d83.0163702!16s%2Fg%2F11f9wsc5xl!19sChIJgZBgr6RPjjkRMPew7jHWtl8?authuser=0&hl=zh-TW&rclk=1
ChIJY2M-ML1PjjkR35IlqD8h6-0,Gautam photo State ahraura,,False,1,"Name: Ashish Girja Jalebi & Samosa Centar
link: https://www.google.com/maps/search/Ashish+Girja+Jalebi+%26+Samosa+Centar/@25.1271547,82.8831936?authuser=0&hl=zh-TW&entry=ttu
Reviews: 9 reviews",,Gautam photo State ahraura (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EEqewhpNcITApc9PcBVFSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.85211&pitch=0&thumbfov=100,Ka Pei Ting ,Ka Pei Ting ,1,,Open All Days,,"227H+5XV Gautam photo State ahraura, Ghamahapur, Uttar Pradesh 231301Yin Du ",,https://www.google.com/maps/place/Gautam+photo+State+ahraura/data=!4m7!3m6!1s0x398e4fbd303e6363:0xedeb213fa82592df!8m2!3d25.0129926!4d83.0299315!16s%2Fg%2F11jddrcg54!19sChIJY2M-ML1PjjkR35IlqD8h6-0?authuser=0&hl=zh-TW&rclk=1
ChIJ7RW32KZPjjkR9TTaoSrUeJU,AIRTEL STORE,,False,1,"Name: Airtel Store
link: https://www.google.com/maps/search/Airtel+Store/@25.3247529,83.0297599?authuser=0&hl=zh-TW&entry=ttu
Reviews: 20 reviews

Name: Airtel Office
link: https://www.google.com/maps/search/Airtel+Office/@25.0871156,83.18724019999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 6 reviews

Name: Airtel Mobile BTS
link: https://www.google.com/maps/search/Airtel+Mobile+BTS/@25.0806681,83.0745725?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,AIRTEL STORE (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JjtbXzyZoOm9reRiLKBDpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.824368&pitch=0&thumbfov=100,Ka Pei Ting ,Ka Pei Ting ,4,,Open All Days,,"227J+PWV AIRTEL STORE, Uttar Pradesh 231301Yin Du ",,https://www.google.com/maps/place/AIRTEL+STORE/data=!4m7!3m6!1s0x398e4fa6d8b715ed:0x9578d42aa1da34f5!8m2!3d25.0143533!4d83.032288!16s%2Fg%2F11f62t23zv!19sChIJ7RW32KZPjjkR9TTaoSrUeJU?authuser=0&hl=zh-TW&rclk=1
ChIJQ5RK4D5PjjkRFCe1QMXUGo4,Seth Ji chaye house,,False,1,"Name: Mahadev Chai
link: https://www.google.com/maps/search/Mahadev+Chai/@25.161334,83.0356213?authuser=0&hl=zh-TW&entry=ttu
Reviews: 18 reviews

Name: ojhaa jii caay paan vaale
link: https://www.google.com/maps/search/%E0%A4%93%E0%A4%9D%E0%A4%BE+%E0%A4%9C%E0%A5%80+%E0%A4%9A%E0%A4%BE%E0%A4%AF+%E0%A4%AA%E0%A4%BE%E0%A4%A8+%E0%A4%B5%E0%A4%BE%E0%A4%B2%E0%A5%87/@25.0907984,82.74284300000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4 reviews

Name: Jay Maa Chaura Sweet House
link: https://www.google.com/maps/search/Jay+Maa+Chaura+Sweet+House/@25.399242599999997,83.0537726?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,Seth Ji chaye house (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipP-nDoANQDmqks5Hkki6CFgK4Ub68ZyhWu7k-1N=w514-h240-k-no,Ka Pei Dian ,Ka Pei Dian ,1,,Open All Days,,"X2MC+RGW Seth Ji chaye house, SH 5A, Belkhara, Uttar Pradesh 231301Yin Du ",,https://www.google.com/maps/place/Seth+Ji+chaye+house/data=!4m7!3m6!1s0x398e4f3ee04a9443:0x8e1ad4c540b52714!8m2!3d24.9848254!4d83.0215134!16s%2Fg%2F11tf2dfhn7!19sChIJQ5RK4D5PjjkRFCe1QMXUGo4?authuser=0&hl=zh-TW&rclk=1
ChIJ4dlz2mFPjjkR_NZHKZJThxE,Guddu patel coldtrink Chai Pan bharndar,,False,,"Name: Dhruv chai Pan cooldirng
link: https://www.google.com/maps/search/Dhruv+chai+Pan+cooldirng/@25.261729499999998,82.68216579999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 8 reviews

Name: Patel General Store
link: https://www.google.com/maps/search/Patel+General+Store/@24.8086324,82.5778746?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,Guddu patel coldtrink Chai Pan bharndar (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipPBLydpXyEUw5tX3b-Oid8Vxhd05mvOnH__bW54=w426-h240-k-no,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,,"2288+F9J Guddu patel coldtrink Chai Pan bharndar, Mahululi, chauraha, Ahraura, 7Yin Du ",,https://www.google.com/maps/place/Guddu+patel+coldtrink+Chai+Pan+bharndar/data=!4m7!3m6!1s0x398e4f61da73d9e1:0x118753922947d6fc!8m2!3d25.0162132!4d83.0159012!16s%2Fg%2F11j_2h8fbb!19sChIJ4dlz2mFPjjkR_NZHKZJThxE?authuser=0&hl=zh-TW&rclk=1
ChIJCzECcGVPjjkRXzOv1_pdaq8,Chandan Prajapati,,False,,"Name: dinesh kmyuunikeshNs
link: https://www.google.com/maps/search/%E0%A4%A6%E0%A4%BF%E0%A4%A8%E0%A5%87%E0%A4%B6+%E0%A4%95%E0%A4%AE%E0%A4%AF%E0%A5%82%E0%A4%A8%E0%A4%BF%E0%A4%95%E0%A5%87%E0%A4%B6%E0%A4%82%E0%A4%B8/@25.1084884,82.8070729?authuser=0&hl=zh-TW&entry=ttu
Reviews: 24 reviews

Name: Anjali P.C.O. Tendua sahaj janswa kendra
link: https://www.google.com/maps/search/Anjali+P.C.O.+Tendua+sahaj+janswa+kendra/@25.1803177,83.0340386?authuser=0&hl=zh-TW&entry=ttu
Reviews: 13 reviews",,Chandan Prajapati (Ye Zhu ),https://www.google.com/maps/contrib/104703536860087789311,https://lh5.googleusercontent.com/p/AF1QipMJqT39N6X4TWihoGBBslWKc6qKSReCQt0Uo9tK=w408-h306-k-no,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,,"Chandan Prajapati, Ahraura, Uttar Pradesh 231301Yin Du ",,https://www.google.com/maps/place/Chandan+Prajapati/data=!4m7!3m6!1s0x398e4f657002310b:0xaf6a5dfad7af335f!8m2!3d25.0242605!4d83.0303374!16s%2Fg%2F11tmfp2yhv!19sChIJCzECcGVPjjkRXzOv1_pdaq8?authuser=0&hl=zh-TW&rclk=1
ChIJxxPuikVJjjkRtn3EE84QFEY,amit kumaar,,False,,"Name: Amit Kumar
link: https://www.google.com/maps/search/Amit+Kumar/@25.154083699999997,82.68230969999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews",,amit kumaar (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNLu7k-ZKKCqajqdnyoGNo_52DvlLhxdmaQvKYg=w408-h306-k-no,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,,"22GG+59Q amit kumaar, Jamui - Ahraura Rd, Ahraura, Roshanher, Uttar Pradesh 231301Yin Du ",,https://www.google.com/maps/place/%E0%A4%85%E0%A4%AE%E0%A4%BF%E0%A4%A4+%E0%A4%95%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%B0/data=!4m7!3m6!1s0x398e49458aee13c7:0x461410ce13c47db6!8m2!3d25.0254732!4d83.0259811!16s%2Fg%2F11n06t61jb!19sChIJxxPuikVJjjkRtn3EE84QFEY?authuser=0&hl=zh-TW&rclk=1
ChIJKWuaTH1JjjkRf_bs1KmyoAk,Vinod Tea Stall,,False,,"Name: Yadav Tea Stall
link: https://www.google.com/maps/search/Yadav+Tea+Stall/@25.0212623,83.0548019?authuser=0&hl=zh-TW&entry=ttu
Reviews: 9 reviews",,Vinod Tea Stall (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qtQuM5ot_YpzBztsNCX5Ow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.9352&pitch=0&thumbfov=100,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,,"22GM+C59 Vinod Tea Stall, Ahraura Rd, Bindpur Kalan, Uttar Pradesh 231301Yin Du ",,https://www.google.com/maps/place/Vinod+Tea+Stall/data=!4m7!3m6!1s0x398e497d4c9a6b29:0x9a0b2a9d4ecf67f!8m2!3d25.0260263!4d83.0329688!16s%2Fg%2F11tsl3ssjp!19sChIJKWuaTH1JjjkRf_bs1KmyoAk?authuser=0&hl=zh-TW&rclk=1
ChIJtc0m93xPjjkRhLRcm7nSjIM,Ajay Maury,,False,,"Name: Umarav Yadav Coffee Shop
link: https://www.google.com/maps/search/Umarav+Yadav+Coffee+Shop/@25.3610419,83.334698?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews",,Ajay Maury (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i4MBS58PYqEfWgrs7dLBNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=128.00743&pitch=0&thumbfov=100,Ka Pei Ting ,Ka Pei Ting ,,,Open All Days,,"229M+Q52 Ajay Maury, ahrura dih, Ahraura, Yin Du ",,https://www.google.com/maps/place/Ajay+Maury/data=!4m7!3m6!1s0x398e4f7cf726cdb5:0x838cd2b99b5cb484!8m2!3d25.0193908!4d83.0329059!16s%2Fg%2F11j0yfvqx3!19sChIJtc0m93xPjjkRhLRcm7nSjIM?authuser=0&hl=zh-TW&rclk=1
ChIJIyW_S6lPjjkRDleSWECJzlQ,Soda flavour,,False,,"Name: Soda House
link: https://www.google.com/maps/search/Soda+House/@25.2820415,83.0036748?authuser=0&hl=zh-TW&entry=ttu
Reviews: 21 reviews

Name: DURGA AMUL ICECREAM PARLOUR
link: https://www.google.com/maps/search/DURGA+AMUL+ICECREAM+PARLOUR/@25.1757249,83.1766547?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4 reviews

Name: Sonu cold drink and pan bhandar
link: https://www.google.com/maps/search/Sonu+cold+drink+and+pan+bhandar/@25.0783816,83.09653820000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews",,Soda flavour (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xZXXHkCUnOTx9e5RquNcIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.84744&pitch=0&thumbfov=100,Xue Gao Dian ,Xue Gao Dian ,,,Open All Days,,"226J+XJ8 Soda flavour, Ahraura Main Rd, Uttar Pradesh 231301Yin Du ",,https://www.google.com/maps/place/Soda+flavour/data=!4m7!3m6!1s0x398e4fa94bbf2523:0x54ce89405892570e!8m2!3d25.0124133!4d83.0315715!16s%2Fg%2F11p9jp6n8q!19sChIJIyW_S6lPjjkRDleSWECJzlQ?authuser=0&hl=zh-TW&rclk=1
ChIJfZOP9OpJjjkR-dGhDrF8lP4,YADAV TEA SHOP,,False,,"Name: Yadav Tea Stall
link: https://www.google.com/maps/search/Yadav+Tea+Stall/@25.0212623,83.0548019?authuser=0&hl=zh-TW&entry=ttu
Reviews: 9 reviews

Name: Narayanpur
link: https://www.google.com/maps/search/Narayanpur/@25.192975999999998,83.02622199999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews",,YADAV TEA SHOP (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZkFAxf6wteGzALgHYnuUwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.08014&pitch=0&thumbfov=100,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,,"22QJ+PF5 YADAV TEA SHOP, Kanhaipur, Uttar Pradesh 231301Yin Du ",,https://www.google.com/maps/place/YADAV+TEA+SHOP/data=!4m7!3m6!1s0x398e49eaf48f937d:0xfe947cb10ea1d1f9!8m2!3d25.0392625!4d83.0312344!16s%2Fg%2F11s2njnb6f!19sChIJfZOP9OpJjjkR-dGhDrF8lP4?authuser=0&hl=zh-TW&rclk=1
ChIJGcwHpLxPjjkR1iK7_nHz-gM,Gyanendra kumar,,False,,"Name: Avinash kumar
link: https://www.google.com/maps/search/Avinash+kumar/@24.8022991,82.8876279?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,Gyanendra kumar (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JhYge7Uh7ty_KCCB9gzPcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.9504&pitch=0&thumbfov=100,Mian Bao Xi Bing Dian ,Mian Bao Xi Bing Dian ,,,Open All Days,,"22FP+M2X Gyanendra kumar, Ahraura, Uttar Pradesh 231301Yin Du ",,https://www.google.com/maps/place/Gyanendra+kumar/data=!4m7!3m6!1s0x398e4fbca407cc19:0x3faf371febb22d6!8m2!3d25.0242308!4d83.0350971!16s%2Fg%2F11p0z5rv5c!19sChIJGcwHpLxPjjkR1iK7_nHz-gM?authuser=0&hl=zh-TW&rclk=1
