place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJm5Eql8ju1DsRRVzQi8KarDE,Shree sai nasta corner,,False,20,"Name: Hotel saoji And Family Restaurant
link: https://www.google.com/maps/search/Hotel+saoji+And+Family+Restaurant/@21.229630399999998,78.9183272?authuser=0&hl=zh-TW&entry=ttu
Reviews: 37 reviews

Name: Shri Balaji Restaurant
link: https://www.google.com/maps/search/Shri+Balaji+Restaurant/@21.2285608,78.89945349999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 27 reviews

Name: Sai Farsan And Restaurent
link: https://www.google.com/maps/search/Sai+Farsan+And+Restaurent/@21.237292399999998,78.9033352?authuser=0&hl=zh-TW&entry=ttu
Reviews: 20 reviews

Name: Rajshree Bar
link: https://www.google.com/maps/search/Rajshree+Bar/@21.2344492,78.9120188?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews",,Shree sai nasta corner (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNm5vSEeWgGNLH3TERqPVxvhUlWEAqDi6rgTDm3=w426-h240-k-no,Kuai Can Dian ,Kuai Can Dian ,4,06:00-19:30,Open All Days,+91 96658 36722,"6WJ9+R9J Shree sai nasta corner, Kalmeshwar, Bus stand, Nagpur, Maharashtra 441501Yin Du ",,https://www.google.com/maps/place/Shree+sai+nasta+corner/data=!4m7!3m6!1s0x3bd4eec8972a919b:0x31ac9ac28bd05c45!8m2!3d21.232076!4d78.918389!16s%2Fg%2F11c6mkbbj8!19sChIJm5Eql8ju1DsRRVzQi8KarDE?authuser=0&hl=zh-TW&rclk=1
ChIJo_wYDjfv1DsRPRFOizwNXKc,Shree Sai Amruttulya & WOK ON FIRE Chinese food,,False,15,"Name: Amrut Chaha Kalmeshwar
link: https://www.google.com/maps/search/Amrut+Chaha+Kalmeshwar/@21.2351022,78.910763?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: Anusuya restaurant
link: https://www.google.com/maps/search/Anusuya+restaurant/@21.236930599999997,78.9043655?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews",,Shree Sai Amruttulya & WOK ON FIRE Chinese food (Ye Zhu ),https://www.google.com/maps/contrib/113644154108561064522,https://lh5.googleusercontent.com/p/AF1QipMlz-j5XPcKQTWAMwW1omaLLAj7Gd2QFob2mCyh=w426-h240-k-no,Ka Pei Dian ,Ka Pei Dian ,4.1,06:00-22:00,Open All Days,,"6WP4+GR Shree Sai Amruttulya & WOK ON FIRE Chinese food, Kalameshwar, Maharashtra 441501Yin Du ",,https://www.google.com/maps/place/Shree+Sai+Amruttulya+%26+WOK+ON+FIRE+Chinese+food/data=!4m7!3m6!1s0x3bd4ef370e18fca3:0xa75c0d3c8b4e113d!8m2!3d21.2363769!4d78.907007!16s%2Fg%2F11r_t5vlqm!19sChIJo_wYDjfv1DsRPRFOizwNXKc?authuser=0&hl=zh-TW&rclk=1
ChIJWUw0X8ju1DsRd4DSoI-RJwY,Friends Net Cafe & COMMON SERVICE CENTER,,False,11,"Name: PANDE INTERNET CAFE
link: https://www.google.com/maps/search/PANDE+INTERNET+CAFE/@21.2350267,78.9112999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 16 reviews

Name: VGA Internet Cafe
link: https://www.google.com/maps/search/VGA+Internet+Cafe/@21.235217799999997,78.9103004?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: Bhagatsing Internet Cafe
link: https://www.google.com/maps/search/Bhagatsing+Internet+Cafe/@21.2322649,78.9113205?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Friends Net Cafe & COMMON SERVICE CENTER (Ye Zhu ),https://www.google.com/maps/contrib/109857202985123841371,,Wang Ba ,"Wang Ba , Ka Pei Ting ",4.4,10:30-20:30,Open All Days,,"Friends Net Cafe & COMMON SERVICE CENTER, Bazar Chowk, Railway Station Rd, Kalameshwar, Maharashtra 441501Yin Du ",,https://www.google.com/maps/place/Friends+Net+Cafe+%26+COMMON+SERVICE+CENTER/data=!4m7!3m6!1s0x3bd4eec85f344c59:0x627918fa0d28077!8m2!3d21.2309804!4d78.9192754!16s%2Fg%2F11g9dfmgj4!19sChIJWUw0X8ju1DsRd4DSoI-RJwY?authuser=0&hl=zh-TW&rclk=1
ChIJQ--Rl8ju1DsRJ8bEfPpMyaM,V3 Plaza Ice Cream Parlour,,False,8,"Name: V.P. Fast Food
link: https://www.google.com/maps/search/V.P.+Fast+Food/@21.4584263,79.1699744?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: Vilas Kirana
link: https://www.google.com/maps/search/Vilas+Kirana/@21.3702804,79.1512286?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,V3 Plaza Ice Cream Parlour (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipPYLkkB93ugUBc9j74w2tljCEhXixAJzOWTBW8z=w408-h725-k-no,Kuai Can Dian ,"Kuai Can Dian , Xue Gao Dian , Su Shi Can Ting ",4.8,,Open All Days,+91 70302 70332,"6WJ9+W8C V3 Plaza Ice Cream Parlour, MH SH 248, Kalameshwar, Maharashtra 441501Yin Du ",,https://www.google.com/maps/place/V3+Plaza+Ice+Cream+Parlour/data=!4m7!3m6!1s0x3bd4eec89791ef43:0xa3c94cfa7cc4c627!8m2!3d21.2323083!4d78.9182633!16s%2Fg%2F11cs3vbf60!19sChIJQ--Rl8ju1DsRJ8bEfPpMyaM?authuser=0&hl=zh-TW&rclk=1
ChIJSys1ANXv1DsRzscsRfi7y8M,Paisa Bajar,,False,7,"Name: Nukkad Cafe
link: https://www.google.com/maps/search/Nukkad+Cafe/@21.233356099999998,78.9157451?authuser=0&hl=zh-TW&entry=ttu
Reviews: 23 reviews

Name: Meet and Treat Cafe
link: https://www.google.com/maps/search/Meet+and+Treat+Cafe/@21.2327075,78.9116907?authuser=0&hl=zh-TW&entry=ttu
Reviews: 21 reviews

Name: Amrut Chaha Kalmeshwar
link: https://www.google.com/maps/search/Amrut+Chaha+Kalmeshwar/@21.2351022,78.910763?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews",,Paisa Bajar (Ye Zhu ),,,Ka Pei Ting ,Ka Pei Ting ,3,10:00-22:00,Open All Days,,"Paisa Bajar, kalmeshwar word no 14. plot no 71, Kalameshwar, Maharashtra 441501Yin Du ",,https://www.google.com/maps/place/Paisa+Bajar/data=!4m7!3m6!1s0x3bd4efd500352b4b:0xc3cbbbf8452cc7ce!8m2!3d21.232264!4d78.910717!16s%2Fg%2F11h5_vtzlf!19sChIJSys1ANXv1DsRzscsRfi7y8M?authuser=0&hl=zh-TW&rclk=1
ChIJnSucv8Pu1DsRV5mzvhNIphI,VGA Internet Cafe,,False,7,"Name: PANDE INTERNET CAFE
link: https://www.google.com/maps/search/PANDE+INTERNET+CAFE/@21.2350267,78.9112999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 16 reviews

Name: Friends Net Cafe & COMMON SERVICE CENTER
link: https://www.google.com/maps/search/Friends+Net+Cafe+%26+COMMON+SERVICE+CENTER/@21.2309804,78.91927539999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 11 reviews

Name: Bhagatsing Internet Cafe
link: https://www.google.com/maps/search/Bhagatsing+Internet+Cafe/@21.2322649,78.9113205?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,VGA Internet Cafe (Ye Zhu ),https://www.google.com/maps/contrib/103211940990384725591,https://lh5.googleusercontent.com/p/AF1QipMsxB4h4agNkZjS_p2ojqSarK28Ejp6lfzfIyfK=w408-h306-k-no,Li Cai Gu Wen ,"Li Cai Gu Wen , Wang Ba ",3.7,09:00-21:00,Xing Qi Ri ,+91 90497 96343,"VGA Internet Cafe, Kalmeshwar Katol Road, Kalameshwar, Maharashtra 441501Yin Du ",,https://www.google.com/maps/place/VGA+Internet+Cafe/data=!4m7!3m6!1s0x3bd4eec3bf9c2b9d:0x12a64813beb39957!8m2!3d21.2352178!4d78.9103004!16s%2Fg%2F11dzdktz4x!19sChIJnSucv8Pu1DsRV5mzvhNIphI?authuser=0&hl=zh-TW&rclk=1
ChIJrw5LxVzv1DsRaV6vdFCbrMs,MELTDOWN SOFTY POINT,,False,5,"Name: Piyush Ice Cream & Daily Needs
link: https://www.google.com/maps/search/Piyush+Ice+Cream+%26+Daily+Needs/@21.2322374,78.91109019999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: Wanjari Mata Ice Cream Parlor
link: https://www.google.com/maps/search/Wanjari+Mata+Ice+Cream+Parlor/@21.2335706,78.916125?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews",,MELTDOWN SOFTY POINT (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipOlZvz_tMiQiiF_KYxEoRj_K56BqsISiWGMCOyp=w426-h240-k-no,Xue Gao Dian ,Xue Gao Dian ,4.8,16:00-23:30,Open All Days,,"6WP5+3MM MELTDOWN SOFTY POINT, Kalameshwar, Maharashtra 441501Yin Du ",,https://www.google.com/maps/place/MELTDOWN+SOFTY+POINT/data=!4m7!3m6!1s0x3bd4ef5cc54b0eaf:0xcbac9b5074af5e69!8m2!3d21.2352602!4d78.9092339!16s%2Fg%2F11rz41zm_w!19sChIJrw5LxVzv1DsRaV6vdFCbrMs?authuser=0&hl=zh-TW&rclk=1
ChIJSyuqQBTv1DsR-77eoFrYY5w,Mahaveer Ice Cream Kalmeshwar,,False,4,"Name: Fooddish Pizza
link: https://www.google.com/maps/search/Fooddish+Pizza/@21.2351541,78.9121127?authuser=0&hl=zh-TW&entry=ttu
Reviews: 74 reviews

Name: Maratha restaurant
link: https://www.google.com/maps/search/Maratha+restaurant/@21.23356,78.916226?authuser=0&hl=zh-TW&entry=ttu
Reviews: 52 reviews

Name: Jay Restaurant Lunch and snacks corner
link: https://www.google.com/maps/search/Jay+Restaurant+Lunch+and+snacks+corner/@21.2249399,78.9023684?authuser=0&hl=zh-TW&entry=ttu
Reviews: 31 reviews",,Mahaveer Ice Cream Kalmeshwar (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipOido7Opr-z5pWnAq3XX7T3B7DeSYiG8RYzN9L0=w408-h306-k-no,Kuai Can Dian ,"Kuai Can Dian , Xue Gao Dian ",4.5,11:00-23:00,Open All Days,,"Mahaveer Ice Cream Kalmeshwar, Bus stand, Dhapewada, Kalameshwar, Maharashtra 441501Yin Du ",,https://www.google.com/maps/place/Mahaveer+Ice+Cream+Kalmeshwar/data=!4m7!3m6!1s0x3bd4ef1440aa2b4b:0x9c63d85aa0debefb!8m2!3d21.2318717!4d78.9178358!16s%2Fg%2F11g0794dq1!19sChIJSyuqQBTv1DsR-77eoFrYY5w?authuser=0&hl=zh-TW&rclk=1
ChIJvQah-Mju1DsRDacbXEV5oXw,"Indian Internet Cafe Mobile Repairing , Play Station & CSC CENTER",,False,3,"Name: Gunjan Net Cafe
link: https://www.google.com/maps/search/Gunjan+Net+Cafe/@21.2308268,78.9197717?authuser=0&hl=zh-TW&entry=ttu
Reviews: 14 reviews",,"Indian Internet Cafe Mobile Repairing , Play Station & CSC CENTER (Ye Zhu )",,https://lh5.googleusercontent.com/p/AF1QipOmKFBf1-meIbHJcV4DN_-GmegA1_MiGPeRk9vF=w426-h240-k-no,Wang Ba ,Wang Ba ,5,11:00-21:00,Open All Days,+91 99750 47929,"Indian Internet Cafe Mobile Repairing , Play Station & CSC CENTER, 1st floor, N P Complex, Bazar Chowk, Kalmeshwar, Nagpur, Maharashtra 441501Yin Du ",,"https://www.google.com/maps/place/Indian+Internet+Cafe+Mobile+Repairing+,+Play+Station+%26+CSC+CENTER/data=!4m7!3m6!1s0x3bd4eec8f8a106bd:0x7ca179455c1ba70d!8m2!3d21.231079!4d78.919908!16s%2Fg%2F11g6jw81tn!19sChIJvQah-Mju1DsRDacbXEV5oXw?authuser=0&hl=zh-TW&rclk=1"
ChIJaaj7BUPv1DsR3CYwJhm4Nvo,Shree Internet Cafe,,False,3,"Name: PANDE INTERNET CAFE
link: https://www.google.com/maps/search/PANDE+INTERNET+CAFE/@21.2350267,78.9112999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 16 reviews

Name: VGA Internet Cafe
link: https://www.google.com/maps/search/VGA+Internet+Cafe/@21.235217799999997,78.9103004?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: SHREE INTERNET CAFE
link: https://www.google.com/maps/search/SHREE+INTERNET+CAFE/@21.1752364,79.055218?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Shree Internet Cafe (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNEs-fD_zQbGt4ds6wDRMD0O6Yv_3-vaLx0nUvm=w408-h306-k-no,Wang Ba ,Wang Ba ,5,,Open All Days,,"Shree Internet Cafe, infront of Datta Mandir, PWS college, Road, Kalameshwar, Maharashtra 441501Yin Du ",,https://www.google.com/maps/place/Shree+Internet+Cafe/data=!4m7!3m6!1s0x3bd4ef4305fba869:0xfa36b819263026dc!8m2!3d21.2359355!4d78.9122666!16s%2Fg%2F11sbd4dtxr!19sChIJaaj7BUPv1DsR3CYwJhm4Nvo?authuser=0&hl=zh-TW&rclk=1
