place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJtb3_BEXC7zkR1drR1I5H9Co,Robot Tea Stall,,False,3,"Name: Rikki Tea shop
link: https://www.google.com/maps/search/Rikki+Tea+shop/@25.8838173,87.1884802?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Robot Tea Stall (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WZT0B9S73ErOjSg9xRVQpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.484459&pitch=0&thumbfov=100,Ka Pei Ting ,Ka Pei Ting ,4.3,24 Xiao Shi Ying Ye ,Open All Days,+91 99735 91952,"V5PV+MMM Robot Tea Stall, Jankinagar, Banmankhi Bazar, Bihar 854202Yin Du ",,https://www.google.com/maps/place/Robot+Tea+Stall/data=!4m7!3m6!1s0x39efc24504ffbdb5:0x2af4478ed4d1dad5!8m2!3d25.8867202!4d87.1941667!16s%2Fg%2F11g871w61j!19sChIJtb3_BEXC7zkR1drR1I5H9Co?authuser=0&hl=zh-TW&rclk=1
ChIJu1bP5FDC7zkRJuiss-HmBmg,Shri Gurudev Computer Works,,False,2,"Name: Computer House
link: https://www.google.com/maps/search/Computer+House/@25.8864882,87.1949753?authuser=0&hl=zh-TW&entry=ttu
Reviews: 11 reviews

Name: Shree Shyam Cafe
link: https://www.google.com/maps/search/Shree+Shyam+Cafe/@25.8865366,87.1940516?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: GUDDU CSC CENTER
link: https://www.google.com/maps/search/GUDDU+CSC+CENTER/@25.896497500000002,87.18889960000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Modern Computer Saksharta Mission
link: https://www.google.com/maps/search/Modern+Computer+Saksharta+Mission/@25.8884634,87.1878905?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Shri Gurudev Computer Works (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pDMXcNkBJbZU0wA_0Qn7Dg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.53317&pitch=0&thumbfov=100,Ka Pei Ting ,Ka Pei Ting ,4,,Open All Days,,"V5JR+52V Shri Gurudev Computer Works, Banmankhi, Bihar 854202Yin Du ",,https://www.google.com/maps/place/Shri+Gurudev+Computer+Works/data=!4m7!3m6!1s0x39efc250e4cf56bb:0x6806e6e1b3ace826!8m2!3d25.8804972!4d87.1900403!16s%2Fg%2F11gd7t0fv9!19sChIJu1bP5FDC7zkRJuiss-HmBmg?authuser=0&hl=zh-TW&rclk=1
ChIJjSjVCPPD7zkRKgxuus0SUso,GST SUVIDHA CENTRE N INCOME TAX,,False,2,"Name: GST Suvidha Provider
link: https://www.google.com/maps/search/GST+Suvidha+Provider/@25.773563199999998,87.48186659999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 14 reviews

Name: GST AND TAX CONSULTANT
link: https://www.google.com/maps/search/GST+AND+TAX+CONSULTANT/@25.8937627,87.1959717?authuser=0&hl=zh-TW&entry=ttu
Reviews: 6 reviews

Name: ASIF GST SUVIDHA KENDRA &CSC centre K NAGAR
link: https://www.google.com/maps/search/ASIF+GST+SUVIDHA+KENDRA+%26CSC+centre+K+NAGAR/@25.820989599999997,87.3929495?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: GST Suvidha Center
link: https://www.google.com/maps/search/GST+Suvidha+Center/@25.883878,87.191418?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,GST SUVIDHA CENTRE N INCOME TAX (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rLeRe2Tjrms9zBtVyLaoig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.86884&pitch=0&thumbfov=100,Ka Pei Ting ,Ka Pei Ting ,4,,Open All Days,,"GST SUVIDHA CENTRE N INCOME TAX, bus stand, NH 107, Banmankhi, Bihar 854202Yin Du ",,https://www.google.com/maps/place/GST+SUVIDHA+CENTRE+N+INCOME+TAX/data=!4m7!3m6!1s0x39efc3f308d5288d:0xca5212cdba6e0c2a!8m2!3d25.8910329!4d87.2078898!16s%2Fg%2F11klngwmqt!19sChIJjSjVCPPD7zkRKgxuus0SUso?authuser=0&hl=zh-TW&rclk=1
ChIJz3qAPDPC7zkRQSP2z13L2gQ,Sanjeev Tea Stall,,False,2,"Name: sishvaa bnmkhii
link: https://www.google.com/maps/search/%E0%A4%B8%E0%A4%BF%E0%A4%B6%E0%A4%B5%E0%A4%BE+%E0%A4%AC%E0%A4%A8%E0%A4%AE%E0%A4%96%E0%A5%80/@25.882317699999998,87.2283491?authuser=0&hl=zh-TW&entry=ttu
Reviews: 12 reviews

Name: Sanjay Tea Stall
link: https://www.google.com/maps/search/Sanjay+Tea+Stall/@25.884020500000002,87.1938255?authuser=0&hl=zh-TW&entry=ttu
Reviews: 5 reviews

Name: Jaywala Tea store
link: https://www.google.com/maps/search/Jaywala+Tea+store/@25.7388215,87.1987217?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews",,Sanjeev Tea Stall (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNB_2S3IFUhMm5uyTOzn_unBfZRq-fPgr9UbZ4g=w408-h406-k-no,Ka Pei Ting ,Ka Pei Ting ,4.5,,Open All Days,,"W53M+G4X Sanjeev Tea Stall, Maheshkhunt - Saharsa - Purnia Rd, Dharhara, Bihar 854202Yin Du ",,https://www.google.com/maps/place/Sanjeev+Tea+Stall/data=!4m7!3m6!1s0x39efc2333c807acf:0x4dacb5dcff62341!8m2!3d25.9038545!4d87.1828537!16s%2Fg%2F11ggt0twqy!19sChIJz3qAPDPC7zkRQSP2z13L2gQ?authuser=0&hl=zh-TW&rclk=1
ChIJyyRAmPzD7zkRYz2m2mnc1zk,Poddar ji Jalpan Grih,,False,1,"Name: Subodh's Samose
link: https://www.google.com/maps/search/Subodh%27s+Samose/@25.8953292,87.1896184?authuser=0&hl=zh-TW&entry=ttu
Reviews: 11 reviews

Name: Jay guru fast food. Bhai Ji Banmankhi
link: https://www.google.com/maps/search/Jay+guru+fast+food.+Bhai+Ji+Banmankhi/@25.893659600000003,87.1972086?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,Poddar ji Jalpan Grih (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipMmu_GKsauEpJTnQrDBRzRGvz0TV8uW1SYJFulb=w408-h472-k-no,Zao Can Can Ting ,Zao Can Can Ting ,5,08:00-20:00,Open All Days,,"V5PV+646 Poddar ji Jalpan Grih, Junction, Banmankhi, Bihar 854202Yin Du ",,https://www.google.com/maps/place/Poddar+ji+Jalpan+Grih/data=!4m7!3m6!1s0x39efc3fc984024cb:0x39d7dc69daa63d63!8m2!3d25.8855326!4d87.1927779!16s%2Fg%2F11p0bmjtc8!19sChIJyyRAmPzD7zkRYz2m2mnc1zk?authuser=0&hl=zh-TW&rclk=1
ChIJUyXDLP3D7zkR0ujl1uTFABo,Arun sah TEA STALL,,False,1,"Name: sishvaa bnmkhii
link: https://www.google.com/maps/search/%E0%A4%B8%E0%A4%BF%E0%A4%B6%E0%A4%B5%E0%A4%BE+%E0%A4%AC%E0%A4%A8%E0%A4%AE%E0%A4%96%E0%A5%80/@25.882317699999998,87.2283491?authuser=0&hl=zh-TW&entry=ttu
Reviews: 12 reviews

Name: Sanjay Tea Stall
link: https://www.google.com/maps/search/Sanjay+Tea+Stall/@25.884020500000002,87.1938255?authuser=0&hl=zh-TW&entry=ttu
Reviews: 5 reviews",,Arun sah TEA STALL (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qi0lU9BlNlRrRYUN1N-CVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.7082&pitch=0&thumbfov=100,Ka Pei Dian ,Ka Pei Dian ,5,,Open All Days,,"V5PV+JH2 Arun sah TEA STALL, Jankinagar, Banmankhi, Bihar 854202Yin Du ",,https://www.google.com/maps/place/Arun+sah+TEA+STALL/data=!4m7!3m6!1s0x39efc3fd2cc32553:0x1a00c5e4d6e5e8d2!8m2!3d25.8865249!4d87.1939028!16s%2Fg%2F11nnl2ps2n!19sChIJUyXDLP3D7zkR0ujl1uTFABo?authuser=0&hl=zh-TW&rclk=1
ChIJqdyPODDD7zkRQfBlblvCjlo,BALKRISHNA ONLINE CENTER,,False,1,"Name: Digital online center Banmankhi
link: https://www.google.com/maps/search/Digital+online+center+Banmankhi/@25.8920154,87.1907636?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews",,BALKRISHNA ONLINE CENTER (Ye Zhu ),,,Ka Pei Ting ,Ka Pei Ting ,5,,Open All Days,,"R5HF+VX9 BALKRISHNA ONLINE CENTER, PAWAN CHOWK MAGURJAN, Banmankhi, Yin Du ",,https://www.google.com/maps/place/BALKRISHNA+ONLINE+CENTER/data=!4m7!3m6!1s0x39efc330388fdca9:0x5a8ec25b6e65f041!8m2!3d25.8296543!4d87.1749806!16s%2Fg%2F11fwxdn2r2!19sChIJqdyPODDD7zkRQfBlblvCjlo?authuser=0&hl=zh-TW&rclk=1
ChIJN2hqR2zD7zkRoQdoQkXtSCA,Amar Tea Store,,False,1,"Name: Sanjay Tea Stall
link: https://www.google.com/maps/search/Sanjay+Tea+Stall/@25.884020500000002,87.1938255?authuser=0&hl=zh-TW&entry=ttu
Reviews: 5 reviews

Name: Robot Tea Stall
link: https://www.google.com/maps/search/Robot+Tea+Stall/@25.8867202,87.1941667?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews",,Amar Tea Store (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipOaaZNteAtCEAWm3LFFzJRjpDYsfleqIrX5r_CH=w408-h321-k-no,Cha Xie Dian ,Cha Xie Dian ,4,,Open All Days,,"V5MR+PHW Amar Tea Store, Station Rd, Banmankhi, Bihar 854202Yin Du ",,https://www.google.com/maps/place/Amar+Tea+Store/data=!4m7!3m6!1s0x39efc36c476a6837:0x2048ed45426807a1!8m2!3d25.8843605!4d87.1914491!16s%2Fg%2F11f73gd5kk!19sChIJN2hqR2zD7zkRoQdoQkXtSCA?authuser=0&hl=zh-TW&rclk=1
ChIJkxXkX5LD7zkR7e9VFn3VDsM,Ravikumar,,False,,,,Ravikumar (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yezooGMPxRh00tYDtApsbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.11023&pitch=0&thumbfov=100,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,,"V5QR+JFH Ravikumar, Banmankhi, Bihar 854202Yin Du ",,https://www.google.com/maps/place/Ravikumar/data=!4m7!3m6!1s0x39efc3925fe41593:0xc30ed57d1655efed!8m2!3d25.889057!4d87.1912482!16s%2Fg%2F11svv7t67m!19sChIJkxXkX5LD7zkR7e9VFn3VDsM?authuser=0&hl=zh-TW&rclk=1
ChIJHb2HW_7D7zkRgsKLlK14b0k,vinod online center,,False,,"Name: Digital online center Banmankhi
link: https://www.google.com/maps/search/Digital+online+center+Banmankhi/@25.8920154,87.1907636?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: Harish Online Center
link: https://www.google.com/maps/search/Harish+Online+Center/@25.5983274,87.2033465?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: Online Cafe
link: https://www.google.com/maps/search/Online+Cafe/@25.7734139,87.10182379999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,vinod online center (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yezooGMPxRh00tYDtApsbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.11023&pitch=0&thumbfov=100,Ka Pei Ting ,Ka Pei Ting ,,,Open All Days,,"V5QR+JFH vinod online center, Banmankhi, Bihar 854202Yin Du ",,https://www.google.com/maps/place/vinod+online+center/data=!4m7!3m6!1s0x39efc3fe5b87bd1d:0x496f78ad948bc282!8m2!3d25.889057!4d87.1912482!16s%2Fg%2F11q9md5n78!19sChIJHb2HW_7D7zkRgsKLlK14b0k?authuser=0&hl=zh-TW&rclk=1
ChIJr93Wz73D7zkRzmoW56FegRI,Rikki Tea shop,,False,,"Name: Robot Tea Stall
link: https://www.google.com/maps/search/Robot+Tea+Stall/@25.8867202,87.1941667?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews",,Rikki Tea shop (Ye Zhu ),https://www.google.com/maps/contrib/101800469428838794618,,Ka Pei Ting ,Ka Pei Ting ,,,Open All Days,+91 90314 19425,"Rikki Tea shop, V5MQ GC4, Banmankhi, Bihar 852107Yin Du ",,https://www.google.com/maps/place/Rikki+Tea+shop/data=!4m7!3m6!1s0x39efc3bdcfd6ddaf:0x12815ea1e7166ace!8m2!3d25.8838173!4d87.1884802!16s%2Fg%2F11k4yrz_yy!19sChIJr93Wz73D7zkRzmoW56FegRI?authuser=0&hl=zh-TW&rclk=1
ChIJV-cxp9LD7zkR_zVpLlTScPw,Shahid Cafe,,False,,"Name: Digital online center Banmankhi
link: https://www.google.com/maps/search/Digital+online+center+Banmankhi/@25.8920154,87.1907636?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: Csc Center
link: https://www.google.com/maps/search/Csc+Center/@25.883072,87.19182959999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Shahid Cafe (Ye Zhu ),https://www.google.com/maps/contrib/107524635954953660997,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ntIlE0UwVVmr95maUrKWTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.19301&pitch=0&thumbfov=100,Wang Ba ,Wang Ba ,,,Open All Days,+91 86035 35357,"Shahid Cafe, Banmankhi, Bihar 854301Yin Du ",,https://www.google.com/maps/place/Shahid+Cafe/data=!4m7!3m6!1s0x39efc3d2a731e757:0xfc70d2542e6935ff!8m2!3d25.8891908!4d87.1907368!16s%2Fg%2F11qb5n_9by!19sChIJV-cxp9LD7zkR_zVpLlTScPw?authuser=0&hl=zh-TW&rclk=1
