place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJC0JHHxCDHDkRWP6vgiAT4AQ,Reliance Smart Point,,False,30,"Name: Jio Point
link: https://www.google.com/maps/search/Jio+Point/@32.296842,75.880181?authuser=0&hl=zh-TW&entry=ttu
Reviews: 42 reviews

Name: Reliance Smart Point
link: https://www.google.com/maps/search/Reliance+Smart+Point/@32.2139984,76.1890651?authuser=0&hl=zh-TW&entry=ttu
Reviews: 31 reviews

Name: Smart Point
link: https://www.google.com/maps/search/Smart+Point/@31.883592099999998,76.2159686?authuser=0&hl=zh-TW&entry=ttu
Reviews: 25 reviews

Name: Reliance Smart point
link: https://www.google.com/maps/search/Reliance+Smart+point/@32.2142603,76.32655799999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 22 reviews

Name: Relience Fresh
link: https://www.google.com/maps/search/Relience+Fresh/@32.111768399999995,76.2796359?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews",,Reliance Smart Point (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipO6nEPU_uN3MhgukDgCc393x-HK0Ntyn8KGLrZj=w408-h306-k-no,Bian Li Dian ,Bian Li Dian ,4.3,,Open All Days,,"8V5V+5M4 Reliance Smart Point, opposite IPH office on civil hospital, Nurpur, Himachal Pradesh 176202Yin Du ",You Hui ,https://www.google.com/maps/place/Reliance+Smart+Point/data=!4m7!3m6!1s0x391c83101f47420b:0x4e0132082affe58!8m2!3d32.3080818!4d75.8942018!16s%2Fg%2F11tg5mvs7j!19sChIJC0JHHxCDHDkRWP6vgiAT4AQ?authuser=0&hl=zh-TW&rclk=1
ChIJM7jAZUydHDkRnJhh--_5FD8,Bangal Restaurant,,False,9,"Name: Firangi Dhaba Nurpur
link: https://www.google.com/maps/search/Firangi+Dhaba+Nurpur/@32.277882700000006,75.8188163?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1932 reviews

Name: Mama Bhanja Bhojanalay
link: https://www.google.com/maps/search/Mama+Bhanja+Bhojanalay/@32.2987186,75.9038317?authuser=0&hl=zh-TW&entry=ttu
Reviews: 531 reviews

Name: Jugnu dhaba veg and non veg
link: https://www.google.com/maps/search/Jugnu+dhaba+veg+and+non+veg/@32.292496799999995,75.8770303?authuser=0&hl=zh-TW&entry=ttu
Reviews: 44 reviews

Name: Goldy Vaishno Dhaba
link: https://www.google.com/maps/search/Goldy+Vaishno+Dhaba/@32.2922156,75.87691989999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 35 reviews

Name: Jungle Hut
link: https://www.google.com/maps/search/Jungle+Hut/@32.3051072,75.8822354?authuser=0&hl=zh-TW&entry=ttu
Reviews: 32 reviews",,Bangal Restaurant (Ye Zhu ),,,Can Ting ,"Can Ting , Zao Can Can Ting ",3.4,24 Xiao Shi Ying Ye ,Open All Days,+91 98168 91760,"Bangal Restaurant, NH-20, Mandi - Pathankot Rd, Nurpur, Jachh, Himachal Pradesh 175001Yin Du ",,https://www.google.com/maps/place/Bangal+Restaurant/data=!4m7!3m6!1s0x391c9d4c65c0b833:0x3f14f9effb61989c!8m2!3d32.284694!4d75.8634993!16s%2Fg%2F11cn9290fy!19sChIJM7jAZUydHDkRnJhh--_5FD8?authuser=0&hl=zh-TW&rclk=1
ChIJnWl-63yDHDkR5l4Lr8G8nXw,Melted Cheese Cafe,,False,8,"Name: Dr. Deo'z Pizza & Cafe
link: https://www.google.com/maps/search/Dr.+Deo%27z+Pizza+%26+Cafe/@32.279808599999996,75.84840539999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 91 reviews

Name: Nirankari Chat Corner
link: https://www.google.com/maps/search/Nirankari+Chat+Corner/@32.2801802,75.8495557?authuser=0&hl=zh-TW&entry=ttu
Reviews: 75 reviews

Name: RA Lazeez
link: https://www.google.com/maps/search/RA+Lazeez/@32.300134199999995,75.8853465?authuser=0&hl=zh-TW&entry=ttu
Reviews: 66 reviews

Name: Krishna cafe & Restro Noorpur
link: https://www.google.com/maps/search/Krishna+cafe+%26+Restro+Noorpur/@32.3011614,75.8906696?authuser=0&hl=zh-TW&entry=ttu
Reviews: 55 reviews

Name: Melted Cheese Cafe Kangra
link: https://www.google.com/maps/search/Melted+Cheese+Cafe+Kangra/@32.1025328,76.27406429999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews",,Melted Cheese Cafe (Ye Zhu ),https://www.google.com/maps/contrib/118146013290507044080,https://lh5.googleusercontent.com/p/AF1QipOUw2-RuqtOUS42iuT28o8Hw8ZIoLNq2cBjAsml=w408-h305-k-no,Ka Pei Ting ,"Ka Pei Ting , Can Ting ",3.1,,Open All Days,+91 83529 50505,"Melted Cheese Cafe, NH-154 , Chatroli, near Baba Ditta store, Jassur, Teh, Nurpur, Himachal Pradesh 176201Yin Du ",,https://www.google.com/maps/place/Melted+Cheese+Cafe/data=!4m7!3m6!1s0x391c837ceb7e699d:0x7c9dbcc1af0b5ee6!8m2!3d32.2782295!4d75.8324162!16s%2Fg%2F11q43mjx3j!19sChIJnWl-63yDHDkR5l4Lr8G8nXw?authuser=0&hl=zh-TW&rclk=1
ChIJCYv7fbeCHDkR2_ICziB0M5c,Desire The Nu-Look,,False,5,"Name: Dominar Pizza
link: https://www.google.com/maps/search/Dominar+Pizza/@32.3013228,75.89061910000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 118 reviews

Name: Krishna cafe & Restro Noorpur
link: https://www.google.com/maps/search/Krishna+cafe+%26+Restro+Noorpur/@32.3011614,75.8906696?authuser=0&hl=zh-TW&entry=ttu
Reviews: 55 reviews

Name: Jugnu dhaba veg and non veg
link: https://www.google.com/maps/search/Jugnu+dhaba+veg+and+non+veg/@32.292496799999995,75.8770303?authuser=0&hl=zh-TW&entry=ttu
Reviews: 44 reviews

Name: Bansi Da Dhaba - Since 1969
link: https://www.google.com/maps/search/Bansi+Da+Dhaba+-+Since+1969/@32.297436,75.880101?authuser=0&hl=zh-TW&entry=ttu
Reviews: 41 reviews

Name: Jungle Hut
link: https://www.google.com/maps/search/Jungle+Hut/@32.3051072,75.8822354?authuser=0&hl=zh-TW&entry=ttu
Reviews: 32 reviews",,Desire The Nu-Look (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNuGf9DgqJlsW69IoZRnF8iIzuX0ODSUiyjwSWO=w408-h244-k-no,Ka Pei Ting ,Ka Pei Ting ,2.8,08:30-21:30,Open All Days,+91 93187 95200,"8V2P+9MV Desire The Nu-Look, Nurpur, Himachal Pradesh 176202Yin Du ",,https://www.google.com/maps/place/Desire+The+Nu-Look/data=!4m7!3m6!1s0x391c82b77dfb8b09:0x97337420ce02f2db!8m2!3d32.3009984!4d75.8866601!16s%2Fg%2F11g6pw53rh!19sChIJCYv7fbeCHDkR2_ICziB0M5c?authuser=0&hl=zh-TW&rclk=1
ChIJ8b3wYMGDHDkRDmr2XeZaZc0,Shivalika Tea Satll,,False,4,"Name: Hans Raj Food Corner
link: https://www.google.com/maps/search/Hans+Raj+Food+Corner/@32.557234799999996,76.1242015?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: Rajesh t star
link: https://www.google.com/maps/search/Rajesh+t+star/@32.2690303,76.00920719999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,Shivalika Tea Satll (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipOMb77AAzs4knJ0EnwavQSKdko5WmARro5KJfKZ=w408-h544-k-no,Ka Pei Dian ,Ka Pei Dian ,4.8,,Open All Days,,"Shivalika Tea Satll, Ward no. 3 chamba road chowgan bazar nurpur opposites gupta studio PO and Teh, distt, Nurpur, Himachal Pradesh 176202Yin Du ",,https://www.google.com/maps/place/Shivalika+Tea+Satll/data=!4m7!3m6!1s0x391c83c160f0bdf1:0xcd655ae65df66a0e!8m2!3d32.3044006!4d75.8938777!16s%2Fg%2F11sr77xl6p!19sChIJ8b3wYMGDHDkRDmr2XeZaZc0?authuser=0&hl=zh-TW&rclk=1
ChIJ5dzr3J6DHDkR0UWErJeueN0,Pathania csc and Lokmitar Kender,,False,2,"Name: Lok mitra kendra chhatroli
link: https://www.google.com/maps/search/Lok+mitra+kendra+chhatroli/@32.2798049,75.84359859999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 14 reviews

Name: CSC CENTRE/GST SUVIDHA KANDRA AND GENERAL STORE
link: https://www.google.com/maps/search/CSC+CENTRE%2FGST+SUVIDHA+KANDRA+AND+GENERAL+STORE/@32.300134199999995,75.8853465?authuser=0&hl=zh-TW&entry=ttu
Reviews: 12 reviews

Name: SOHAL DIGITAL WORLD (Common Service Center)
link: https://www.google.com/maps/search/SOHAL+DIGITAL+WORLD+%28Common+Service+Center%29/@32.298700200000006,75.9504102?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: lok mitra kendra (Road)
link: https://www.google.com/maps/search/lok+mitra+kendra+%28Road%29/@32.2505141,75.872894?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Pathania csc and Lokmitar Kender (Ye Zhu ),https://www.google.com/maps/contrib/116195165129479230648,https://lh5.googleusercontent.com/p/AF1QipORsQywH5kibomZCEKfxtz_v6TCI1G7cKH0n71x=w426-h240-k-no,Wang Ba ,Wang Ba ,5,24 Xiao Shi Ying Ye ,Open All Days,+91 94780 72266,"Pathania csc and Lokmitar Kender, VILL SANERA, PO, KOPRA, Nurpur, Himachal Pradesh 176202Yin Du ",,https://www.google.com/maps/place/Pathania+csc+and+Lokmitar+Kender/data=!4m7!3m6!1s0x391c839edcebdce5:0xdd78ae97ac8445d1!8m2!3d32.3126947!4d75.88642!16s%2Fg%2F11h_cnq2d_!19sChIJ5dzr3J6DHDkR0UWErJeueN0?authuser=0&hl=zh-TW&rclk=1
ChIJN0BnJ-ODHDkRuD2fAWPeSr4,Fresh N Fun,,False,1,"Name: Himachal Bakery
link: https://www.google.com/maps/search/Himachal+Bakery/@32.2643911,75.86116059999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 203 reviews

Name: Sachin Bakers
link: https://www.google.com/maps/search/Sachin+Bakers/@32.3014029,75.8845776?authuser=0&hl=zh-TW&entry=ttu
Reviews: 45 reviews

Name: Mahajan Sweets Shop
link: https://www.google.com/maps/search/Mahajan+Sweets+Shop/@32.3031468,75.89348269999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 21 reviews

Name: JAI Baker's Sweet & General Store
link: https://www.google.com/maps/search/JAI+Baker%27s+Sweet+%26+General+Store/@32.2577262,75.7920006?authuser=0&hl=zh-TW&entry=ttu
Reviews: 19 reviews",,Fresh N Fun (Ye Zhu ),https://www.google.com/maps/contrib/111870621495018185863,https://lh5.googleusercontent.com/p/AF1QipM4M_gz3tgE8zBfp9fByU0FFG5oNawzwinHqMTM=w426-h240-k-no,Mian Bao Xi Bing Dian ,Mian Bao Xi Bing Dian ,1,09:00-21:00,Open All Days,,"Fresh N Fun, Chowgan Bazar, Nurpur, Himachal Pradesh 176202Yin Du ",,https://www.google.com/maps/place/Fresh+N+Fun/data=!4m7!3m6!1s0x391c83e327674037:0xbe4ade63019f3db8!8m2!3d32.3024576!4d75.8921432!16s%2Fg%2F11j7h5z_qk!19sChIJN0BnJ-ODHDkRuD2fAWPeSr4?authuser=0&hl=zh-TW&rclk=1
ChIJr_lfF0phGzkRUAGhBaQgj-k,Rajesh t star,,False,1,"Name: Rajesh tea cup coffe cafe
link: https://www.google.com/maps/search/Rajesh+tea+cup+coffe+cafe/@32.3263333,76.08987259999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 35 reviews

Name: Shivalika Tea Satll
link: https://www.google.com/maps/search/Shivalika+Tea+Satll/@32.3044006,75.89387769999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4 reviews

Name: Neeraj Cafe
link: https://www.google.com/maps/search/Neeraj+Cafe/@32.2357704,75.6588479?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Rajesh t star (Ye Zhu ),,,Ka Pei Dian ,Ka Pei Dian ,5,,Open All Days,,"7295+JM8 Rajesh t star, Vill.Jaunta, Post-Office Jaunta, Teh. Distt, Nurpur, Himachal Pradesh, Yin Du ",,https://www.google.com/maps/place/Rajesh+t+star/data=!4m7!3m6!1s0x391b614a175ff9af:0xe98f20a405a10150!8m2!3d32.2690303!4d76.0092072!16s%2Fg%2F11pd32wjzx!19sChIJr_lfF0phGzkRUAGhBaQgj-k?authuser=0&hl=zh-TW&rclk=1
ChIJP9CICk-DHDkRvTIdRMQREeE,Nurpur,,False,1,,,Nurpur (Ye Zhu ),,,Kuai Can Dian ,Kuai Can Dian ,5,,Open All Days,,"8V3M+69Q Nurpur, Patta Rd, Jaat, Nurpur, Himachal Pradesh 176022Yin Du ",,https://www.google.com/maps/place/Nurpur/data=!4m7!3m6!1s0x391c834f0a88d03f:0xe11111c4441d32bd!8m2!3d32.3028988!4d75.8841696!16s%2Fg%2F11l38z22xt!19sChIJP9CICk-DHDkRvTIdRMQREeE?authuser=0&hl=zh-TW&rclk=1
ChIJUZJp2QmDHDkRFNrmYRHfglA,Common Services Center,,False,,"Name: CSC CENTRE/GST SUVIDHA KANDRA AND GENERAL STORE
link: https://www.google.com/maps/search/CSC+CENTRE%2FGST+SUVIDHA+KANDRA+AND+GENERAL+STORE/@32.300134199999995,75.8853465?authuser=0&hl=zh-TW&entry=ttu
Reviews: 12 reviews

Name: SOHAL DIGITAL WORLD (Common Service Center)
link: https://www.google.com/maps/search/SOHAL+DIGITAL+WORLD+%28Common+Service+Center%29/@32.298700200000006,75.9504102?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: lok mitra kendra (Road)
link: https://www.google.com/maps/search/lok+mitra+kendra+%28Road%29/@32.2505141,75.872894?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Common Services Center (Ye Zhu ),,,Ka Pei Ting ,Ka Pei Ting ,,,Open All Days,,"8V2P+345 Common Services Center, Village Rit Upperli Post Office Rit Lower, Nurpur, Himachal Pradesh 176201Yin Du ",,https://www.google.com/maps/place/Common+Services+Center/data=!4m7!3m6!1s0x391c8309d9699251:0x5082df1161e6da14!8m2!3d32.3001342!4d75.8853465!16s%2Fg%2F11spdm9gp2!19sChIJUZJp2QmDHDkRFNrmYRHfglA?authuser=0&hl=zh-TW&rclk=1
ChIJI3v_2FeDHDkRMrZtyn8hzWo,Sohit,,False,,"Name: Himachal Bakery
link: https://www.google.com/maps/search/Himachal+Bakery/@32.2643911,75.86116059999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 203 reviews

Name: Gautam bakers
link: https://www.google.com/maps/search/Gautam+bakers/@32.303444299999995,75.8931599?authuser=0&hl=zh-TW&entry=ttu
Reviews: 62 reviews

Name: Sachin Bakers
link: https://www.google.com/maps/search/Sachin+Bakers/@32.3014029,75.8845776?authuser=0&hl=zh-TW&entry=ttu
Reviews: 45 reviews

Name: Shobha Bakery
link: https://www.google.com/maps/search/Shobha+Bakery/@32.070025199999996,75.9606974?authuser=0&hl=zh-TW&entry=ttu
Reviews: 34 reviews",,Sohit (Ye Zhu ),,,Mian Bao Xi Bing Dian ,Mian Bao Xi Bing Dian ,,,Open All Days,,"8V2P+345 Sohit, Nurpur, Himachal Pradesh 176202Yin Du ",,https://www.google.com/maps/place/Sohit/data=!4m7!3m6!1s0x391c8357d8ff7b23:0x6acd217fca6db632!8m2!3d32.3001342!4d75.8853465!16s%2Fg%2F11sq8y1kd4!19sChIJI3v_2FeDHDkRMrZtyn8hzWo?authuser=0&hl=zh-TW&rclk=1
ChIJcxUi6bKDHDkRLJZaMlnw0EA,nanomart099,,False,,"Name: Darkati At Jawali
link: https://www.google.com/maps/search/Darkati+At+Jawali/@32.1625331,75.99072919999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 100 reviews

Name: Lucky And Manohar shop
link: https://www.google.com/maps/search/Lucky+And+Manohar+shop/@32.3772617,75.8922786?authuser=0&hl=zh-TW&entry=ttu
Reviews: 8 reviews",,nanomart099 (Ye Zhu ),https://www.google.com/maps/contrib/116508462083878012277,,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,,"nanomart099, village loharpur p.o suliali tehsiul, tehsil, Nurpur, Himachal Pradesh 176211Yin Du ",,https://www.google.com/maps/place/nanomart099/data=!4m7!3m6!1s0x391c83b2e9221573:0x40d0f059325a962c!8m2!3d32.3001342!4d75.8853465!16s%2Fg%2F11tmyjzjjq!19sChIJcxUi6bKDHDkRLJZaMlnw0EA?authuser=0&hl=zh-TW&rclk=1
ChIJp61qV0qdHDkRQRjwdzTKWOE,civil cafe,,False,,"Name: Krishna cafe & Restro Noorpur
link: https://www.google.com/maps/search/Krishna+cafe+%26+Restro+Noorpur/@32.3011614,75.8906696?authuser=0&hl=zh-TW&entry=ttu
Reviews: 55 reviews

Name: Big bite food corner [BBFC]
link: https://www.google.com/maps/search/Big+bite+food+corner+%5BBBFC%5D/@32.2985438,75.8813054?authuser=0&hl=zh-TW&entry=ttu
Reviews: 12 reviews

Name: Common Services Center
link: https://www.google.com/maps/search/Common+Services+Center/@32.300134199999995,75.8853465?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,civil cafe (Ye Zhu ),,,Ka Pei Ting ,Ka Pei Ting ,,,Open All Days,,"civil cafe, 23, Nurpur, Himachal Pradesh 176203Yin Du ",,https://www.google.com/maps/place/civil+cafe/data=!4m7!3m6!1s0x391c9d4a576aada7:0xe158ca3477f01841!8m2!3d32.3544375!4d75.9482185!16s%2Fg%2F11nh4g7pnh!19sChIJp61qV0qdHDkRQRjwdzTKWOE?authuser=0&hl=zh-TW&rclk=1
ChIJXwhmsfNjGzkR5JRooikPDm4,Rinku shop,,False,,,,Rinku shop (Ye Zhu ),,,Ka Pei Ting ,Ka Pei Ting ,,,Open All Days,,"6W77+9XG Rinku shop, Nurpur, himachal predesh, Himachal Pradesh 176202Yin Du ",,https://www.google.com/maps/place/Rinku+shop/data=!4m7!3m6!1s0x391b63f3b166085f:0x6e0e0f29a26894e4!8m2!3d32.213439!4d75.9149566!16s%2Fg%2F11rtmzg5vc!19sChIJXwhmsfNjGzkR5JRooikPDm4?authuser=0&hl=zh-TW&rclk=1
ChIJW3LFdcCDHDkR67kW1iG8eLs,Divam Daily Need Shop,,False,,"Name: Sharma Daily Need Shop & Ice Cream Parlor
link: https://www.google.com/maps/search/Sharma+Daily+Need+Shop+%26+Ice+Cream+Parlor/@32.281299,75.8502491?authuser=0&hl=zh-TW&entry=ttu
Reviews: 11 reviews

Name: Devil
link: https://www.google.com/maps/search/Devil/@32.5097784,75.9331996?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4 reviews

Name: Bindu sweet & fast food
link: https://www.google.com/maps/search/Bindu+sweet+%26+fast+food/@32.1414049,75.68841809999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4 reviews",,Divam Daily Need Shop (Ye Zhu ),,,Xue Gao Dian ,Xue Gao Dian ,,,Open All Days,,"7RHX+PHC Divam Daily Need Shop, Divam Daily Need Shop Vpo Jassur Teh Nurpur, Distt, Kangra, Himachal Pradesh 176201Yin Du ",,https://www.google.com/maps/place/Divam+Daily+Need+Shop/data=!4m7!3m6!1s0x391c83c075c5725b:0xbb78bc21d616b9eb!8m2!3d32.2793086!4d75.8488915!16s%2Fg%2F11rypppngp!19sChIJW3LFdcCDHDkR67kW1iG8eLs?authuser=0&hl=zh-TW&rclk=1
ChIJ-xVi4rCDHDkR8cOwEqtYDoI,The Hive Food Corner,,False,,"Name: SWAG Restro & Bar
link: https://www.google.com/maps/search/SWAG+Restro+%26+Bar/@32.228258499999995,75.83133819999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 102 reviews

Name: Manimahesh tea stall
link: https://www.google.com/maps/search/Manimahesh+tea+stall/@32.3002046,75.8796655?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,The Hive Food Corner (Ye Zhu ),https://www.google.com/maps/contrib/115829311800940543280,https://lh5.googleusercontent.com/p/AF1QipN16jzDB6x8gxtzj7D49CdWzLNo9OPFPLkowkFY=w408-h306-k-no,Ka Pei Ting ,Ka Pei Ting ,,,Open All Days,,"The Hive Food Corner, Near Shiv mandir Vill. Matholi, Jassur, Himachal Pradesh 176201Yin Du ",,https://www.google.com/maps/place/The+Hive+Food+Corner/data=!4m7!3m6!1s0x391c83b0e26215fb:0x820e58ab12b0c3f1!8m2!3d32.2624668!4d75.8645502!16s%2Fg%2F11sx2nj5vj!19sChIJ-xVi4rCDHDkR8cOwEqtYDoI?authuser=0&hl=zh-TW&rclk=1
