place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJfRPxpdT7DjkRIjZ0tk2mlHo,Nutbit Choco,,False,118,"Name: Shubh Bakery ( Bakery Classes Near Me)
link: https://www.google.com/maps/search/Shubh+Bakery+%28+Bakery+Classes+Near+Me%29/@30.134595400000002,77.29487569999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 336 reviews

Name: Janta bakers
link: https://www.google.com/maps/search/Janta+bakers/@30.1251136,77.2885897?authuser=0&hl=zh-TW&entry=ttu
Reviews: 327 reviews

Name: CAKE SHOP TASTY TWEETS YAMUNA NAGAR
link: https://www.google.com/maps/search/CAKE+SHOP+TASTY+TWEETS+YAMUNA+NAGAR/@30.143056399999995,77.28054379999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 155 reviews

Name: Kapoor Confectionery and Bakers
link: https://www.google.com/maps/search/Kapoor+Confectionery+and+Bakers/@30.1356563,77.2711563?authuser=0&hl=zh-TW&entry=ttu
Reviews: 109 reviews

Name: Benji's Baking Burrow
link: https://www.google.com/maps/search/Benji%27s+Baking+Burrow/@30.138352299999998,77.2880881?authuser=0&hl=zh-TW&entry=ttu
Reviews: 23 reviews",http://www.nutbitchoco.com/,Nutbit Choco (Ye Zhu ),https://www.google.com/maps/contrib/100810672527616118685,https://lh5.googleusercontent.com/p/AF1QipPv0X6icZcfE5_LTMNDXl9laL0dReiCCq9dtQSr=w408-h544-k-no,Mian Bao Xi Bing Dian ,"Mian Bao Xi Bing Dian , Corporate gift supplier, Hua Dian , Hua Zhai Pei , Li He Zhuan Mai Dian , Li Pin Dian ",5,09:00-22:00,Open All Days,+91 79839 40445,"Nutbit Choco, 33 C/R, near Nehru Park, Model Town, Yamuna Nagar, Haryana 135001Yin Du ","Sheng Ri , Bao Zhuang , Jing Yan , Kou Wei , Pei Song , Tuan Dui , Chuang Yi , Zhuang Shi , Dan Gao Dian ",https://www.google.com/maps/place/Nutbit+Choco/data=!4m7!3m6!1s0x390efbd4a5f1137d:0x7a94a64db6743622!8m2!3d30.137936!4d77.291813!16s%2Fg%2F11bw1r2st8!19sChIJfRPxpdT7DjkRIjZ0tk2mlHo?authuser=0&hl=zh-TW&rclk=1
ChIJ919zWyf6DjkRXnQbTe-ndXA,Popular baker's,,False,87,"Name: Deepak Bakers
link: https://www.google.com/maps/search/Deepak+Bakers/@30.130801199999997,77.2923696?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2543 reviews

Name: Janta bakers
link: https://www.google.com/maps/search/Janta+bakers/@30.1251136,77.2885897?authuser=0&hl=zh-TW&entry=ttu
Reviews: 327 reviews

Name: Kapoor Confectionery and Bakers
link: https://www.google.com/maps/search/Kapoor+Confectionery+and+Bakers/@30.1356563,77.2711563?authuser=0&hl=zh-TW&entry=ttu
Reviews: 109 reviews

Name: Arora Cakes & Bakers
link: https://www.google.com/maps/search/Arora+Cakes+%26+Bakers/@30.129192499999995,77.288239?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: The cakers co.
link: https://www.google.com/maps/search/The+cakers+co./@30.1264413,77.2939277?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",https://popular-bakers.business.site/%3Futm_source%3Dgmb%26utm_medium%3Dreferral,Popular baker's (Ye Zhu ),https://www.google.com/maps/contrib/114794309780038878189,https://lh5.googleusercontent.com/p/AF1QipMahied1KhkU-9Rdf4f1yHImnjzahw9oWxYWXqO=w408-h306-k-no,Mian Bao Xi Bing Dian ,Mian Bao Xi Bing Dian ,4.3,09:00-21:00,Xing Qi Yi ,+91 94160 27564,"Popular baker's, shop no 91,new market, Yamuna Nagar, Haryana 135001Yin Du ","Chan Pin , Pin Zhi ",https://www.google.com/maps/place/Popular+baker%27s/data=!4m7!3m6!1s0x390efa275b735ff7:0x7075a7ef4d1b745e!8m2!3d30.1206992!4d77.2870745!16s%2Fg%2F11csqnxvs8!19sChIJ919zWyf6DjkRXnQbTe-ndXA?authuser=0&hl=zh-TW&rclk=1
ChIJnw4BmT_7DjkR6uQsQNbMCfI,Chaiholic Yamunanagar,,False,61,,http://chaiholic.in/,Chaiholic Yamunanagar (Ye Zhu ),https://www.google.com/maps/contrib/114888129767964005872,https://lh5.googleusercontent.com/p/AF1QipM4gEGOhDmMpLcqPkoFKgc2bIe3OPrFv84hfJ_e=w426-h240-k-no,Cha Xie Dian ,Cha Xie Dian ,4.6,10:30-21:30,Open All Days,,"Chaiholic Yamunanagar, beside Jolly crockery, near Domino's Pizza, Sarojini Colony, Model Town, Yamuna Nagar, Haryana 135001Yin Du ",Jia Ge ,https://www.google.com/maps/place/Chaiholic+Yamunanagar/data=!4m7!3m6!1s0x390efb3f99010e9f:0xf209ccd6402ce4ea!8m2!3d30.1380252!4d77.2873578!16s%2Fg%2F11svk2k8pz!19sChIJnw4BmT_7DjkR6uQsQNbMCfI?authuser=0&hl=zh-TW&rclk=1
ChIJk7iCj9L7DjkRHSfbJiP_AWY,Party Hall In Yamunanagar - Dad's Cafe - Fast Food In Yamunanagar,,False,60,"Name: Nathu's Sweets & Restaurant
link: https://www.google.com/maps/search/Nathu%27s+Sweets+%26+Restaurant/@30.1376294,77.2940923?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1171 reviews

Name: The Singla's
link: https://www.google.com/maps/search/The+Singla%27s/@30.1349542,77.2563485?authuser=0&hl=zh-TW&entry=ttu
Reviews: 309 reviews

Name: Checkmate Food
link: https://www.google.com/maps/search/Checkmate+Food/@30.135569699999998,77.29215339999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 136 reviews

Name: The Town Restra | Best party hall in yamunanagar
link: https://www.google.com/maps/search/The+Town+Restra+%7C+Best+party+hall+in+yamunanagar/@30.1356993,77.2928299?authuser=0&hl=zh-TW&entry=ttu
Reviews: 73 reviews

Name: DADDY'S KITCHEN
link: https://www.google.com/maps/search/DADDY%27S+KITCHEN/@30.133978999999997,77.2952395?authuser=0&hl=zh-TW&entry=ttu
Reviews: 15 reviews",https://www.facebook.com/Dads-Cafe-2041310492783662/%3Fmodal%3Dadmin_todo_tour,Party Hall In Yamunanagar - Dad's Cafe - Fast Food In Yamunanagar (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipM5vg6poFCU-JmCrTwE9MU9he-Zlafkv79xLtHU=w408-h544-k-no,Kuai Can Dian ,Kuai Can Dian ,4,10:00-22:30,Open All Days,+91 94168 77455,"Party Hall In Yamunanagar - Dad's Cafe - Fast Food In Yamunanagar, Dad's Cafe, House No 25, Professor Colony, Chotti Line, Gali No. 6, Yamuna Nagar, Haryana 135001Yin Du ",,https://www.google.com/maps/place/Party+Hall+In+Yamunanagar+-+Dad%27s+Cafe+-+Fast+Food+In+Yamunanagar/data=!4m7!3m6!1s0x390efbd28f82b893:0x6601ff2326db271d!8m2!3d30.1422296!4d77.2898928!16s%2Fg%2F11g9dcrw9h!19sChIJk7iCj9L7DjkRHSfbJiP_AWY?authuser=0&hl=zh-TW&rclk=1
ChIJ063MXhf7DjkR1cvlwC2MHI4,The Kulhad's Cafe,,False,58,"Name: Chai Sutta Bar | Best Cafe in Yamunanagar
link: https://www.google.com/maps/search/Chai+Sutta+Bar+%7C+Best+Cafe+in+Yamunanagar/@30.140207200000003,77.28775259999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 513 reviews

Name: The Food Dimension
link: https://www.google.com/maps/search/The+Food+Dimension/@30.1377597,77.2875251?authuser=0&hl=zh-TW&entry=ttu
Reviews: 374 reviews

Name: Urban Baithak
link: https://www.google.com/maps/search/Urban+Baithak/@30.1351081,77.28730019999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 331 reviews",https://instagram.com/thekulhadscafemt%3Figshid%3DNTA5ZTk1NTc%3D,The Kulhad's Cafe (Ye Zhu ),https://www.google.com/maps/contrib/110084567277314515534,https://lh5.googleusercontent.com/p/AF1QipOhICtmhzadumzjR1nlPmdrP44ehxsnYwwBZ1j1=w408-h306-k-no,Ka Pei Ting ,Ka Pei Ting ,4,10:00-22:00,Open All Days,+91 99963 35406,"The Kulhad's Cafe, Santpura Gurudwara Rd, opp. NFC Gym, Model Town, Yamuna Nagar, Haryana 135001Yin Du ","atmosphere, Jing Yan ",https://www.google.com/maps/place/The+Kulhad%27s+Cafe/data=!4m7!3m6!1s0x390efb175eccadd3:0x8e1c8c2dc0e5cbd5!8m2!3d30.1339913!4d77.2922908!16s%2Fg%2F11smnsjqfj!19sChIJ063MXhf7DjkR1cvlwC2MHI4?authuser=0&hl=zh-TW&rclk=1
ChIJR70SGzX7DjkRVML5qkaUcFQ,Real Star Ice Cream,,False,16,"Name: Amul ice cream Parlour
link: https://www.google.com/maps/search/Amul+ice+cream+Parlour/@30.1374876,77.29432?authuser=0&hl=zh-TW&entry=ttu
Reviews: 781 reviews

Name: Havmor Ice Cream yamunanagar
link: https://www.google.com/maps/search/Havmor+Ice+Cream+yamunanagar/@30.1404313,77.2975999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 404 reviews

Name: HAV NATURAL
link: https://www.google.com/maps/search/HAV+NATURAL/@30.1359121,77.2914102?authuser=0&hl=zh-TW&entry=ttu
Reviews: 16 reviews

Name: Savera Icecream
link: https://www.google.com/maps/search/Savera+Icecream/@30.1289485,77.30028949999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 14 reviews

Name: HF Super Ice Cream Parlour
link: https://www.google.com/maps/search/HF+Super+Ice+Cream+Parlour/@30.1346307,77.29504639999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews",https://realstaricecream.com/,Real Star Ice Cream (Ye Zhu ),https://www.google.com/maps/contrib/113491858716892243586,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=03Mwx5qaxxFvAftvtkSqKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.39424&pitch=0&thumbfov=100,Xue Gao Dian ,Xue Gao Dian ,4.4,09:00-17:00,Open All Days,+91 94660 19331,"Real Star Ice Cream, Gali Number 4, Gali No. 2, Yamuna Nagar, Haryana 135001Yin Du ",,https://www.google.com/maps/place/Real+Star+Ice+Cream/data=!4m7!3m6!1s0x390efb351b12bd47:0x54709446aaf9c254!8m2!3d30.1273976!4d77.3012219!16s%2Fg%2F11gycy_2dt!19sChIJR70SGzX7DjkRVML5qkaUcFQ?authuser=0&hl=zh-TW&rclk=1
ChIJVzNRUDD6DjkRtSuMqgavwKA,Savera Icecream,,False,14,"Name: Amul ice cream Parlour
link: https://www.google.com/maps/search/Amul+ice+cream+Parlour/@30.1374876,77.29432?authuser=0&hl=zh-TW&entry=ttu
Reviews: 781 reviews

Name: Havmor Ice Cream yamunanagar
link: https://www.google.com/maps/search/Havmor+Ice+Cream+yamunanagar/@30.1404313,77.2975999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 404 reviews

Name: Real Star Ice Cream
link: https://www.google.com/maps/search/Real+Star+Ice+Cream/@30.127397599999995,77.3012219?authuser=0&hl=zh-TW&entry=ttu
Reviews: 16 reviews

Name: Giani's
link: https://www.google.com/maps/search/Giani%27s/@30.136035399999997,77.29172489999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 8 reviews

Name: Anmol ice cream
link: https://www.google.com/maps/search/Anmol+ice+cream/@30.137961699999998,77.2746776?authuser=0&hl=zh-TW&entry=ttu
Reviews: 8 reviews",http://0.12.118.241/,Savera Icecream (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_PFmYBwp6f0SjFikyml-vg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.85678&pitch=0&thumbfov=100,Xue Gao Dian ,Xue Gao Dian ,3.7,09:00-22:00,Open All Days,+91 93156 20009,"Savera Icecream, 4, Gali Number 13 Azad Nagar, Azad Nagar, Model Colony, East Bhatia Nagar, Yamuna Nagar, Yamunanagar, Haryana 135001Yin Du ",,https://www.google.com/maps/place/Savera+Icecream/data=!4m7!3m6!1s0x390efa3050513357:0xa0c0af06aa8c2bb5!8m2!3d30.1289485!4d77.3002895!16s%2Fg%2F11c0r40zck!19sChIJVzNRUDD6DjkRtSuMqgavwKA?authuser=0&hl=zh-TW&rclk=1
ChIJJYLzuJr5DjkR2tUMzH7Q9Qg,PUNJAB NAITIONAL BANK (dh),,False,11,"Name: The Kulhad's Cafe
link: https://www.google.com/maps/search/The+Kulhad%27s+Cafe/@30.1339913,77.2922908?authuser=0&hl=zh-TW&entry=ttu
Reviews: 58 reviews

Name: Punjab National Bank
link: https://www.google.com/maps/search/Punjab+National+Bank/@30.118509099999997,77.2611515?authuser=0&hl=zh-TW&entry=ttu
Reviews: 5 reviews

Name: Punjab National Bank
link: https://www.google.com/maps/search/Punjab+National+Bank/@30.1255629,77.2891831?authuser=0&hl=zh-TW&entry=ttu
Reviews: 5 reviews

Name: Pnb Bank
link: https://www.google.com/maps/search/Pnb+Bank/@30.1290485,77.2673901?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",https://atal-seva-kendra-dhcsc.business.site/?utm_source=gmb&utm_medium=referral,PUNJAB NAITIONAL BANK (dh) (Ye Zhu ),https://www.google.com/maps/contrib/114678341389878094488,https://lh5.googleusercontent.com/p/AF1QipOtFFllcUkzdFd5Cyplx2tkRuVKfpz_GI1Io7Fs=w426-h240-k-no,Ka Pei Ting ,Ka Pei Ting ,4.7,09:00-20:00,Open All Days,,"PUNJAB NAITIONAL BANK (dh), Atal seva kendra, near naitional sr sec school Camp, Yamuna Nagar, Haryana 135001Yin Du ",,https://www.google.com/maps/place/PUNJAB+NAITIONAL+BANK+%28dh%29/data=!4m7!3m6!1s0x390ef99ab8f38225:0x8f5d07ecc0cd5da!8m2!3d30.1243628!4d77.2641793!16s%2Fg%2F11lrh5zqt8!19sChIJJYLzuJr5DjkR2tUMzH7Q9Qg?authuser=0&hl=zh-TW&rclk=1
ChIJ90RFYtD7DjkRDqQBkF9Qp5Y,Cafe Coffee Day,,False,9,"Name: Barista
link: https://www.google.com/maps/search/Barista/@30.138507899999993,77.29109559999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 296 reviews

Name: Dad's cafe
link: https://www.google.com/maps/search/Dad%27s+cafe/@30.1399738,77.2972442?authuser=0&hl=zh-TW&entry=ttu
Reviews: 188 reviews

Name: de basement
link: https://www.google.com/maps/search/de+basement/@30.1647425,77.29790249999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 9 reviews

Name: Vita Cafe
link: https://www.google.com/maps/search/Vita+Cafe/@30.159290700000003,77.2966634?authuser=0&hl=zh-TW&entry=ttu
Reviews: 8 reviews",https://www.cafecoffeeday.com/,Cafe Coffee Day (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipPDTsdVJ2llkD9O_PaAgFZ33LuT4dDkOCiLjLcq=w408-h306-k-no,Ka Pei Ting ,Ka Pei Ting ,4.7,09:00-23:00,Open All Days,+91 1800 102 5093,"Cafe Coffee Day, Sector 17, Huda, Jagadhri, Haryana 135106Yin Du ",,https://www.google.com/maps/place/Caf%C3%A9+Coffee+Day/data=!4m7!3m6!1s0x390efbd0624544f7:0x96a7505f9001a40e!8m2!3d30.1479522!4d77.2952369!16s%2Fg%2F1ygvswk9t!19sChIJ90RFYtD7DjkRDqQBkF9Qp5Y?authuser=0&hl=zh-TW&rclk=1
ChIJiz5B6QX7DjkRWoQEVrAXbfE,HF Super Ice Cream Parlour,,False,7,"Name: Amul ice cream Parlour
link: https://www.google.com/maps/search/Amul+ice+cream+Parlour/@30.1374876,77.29432?authuser=0&hl=zh-TW&entry=ttu
Reviews: 781 reviews

Name: Havmor Ice Cream yamunanagar
link: https://www.google.com/maps/search/Havmor+Ice+Cream+yamunanagar/@30.1404313,77.2975999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 404 reviews

Name: HAV NATURAL
link: https://www.google.com/maps/search/HAV+NATURAL/@30.1359121,77.2914102?authuser=0&hl=zh-TW&entry=ttu
Reviews: 16 reviews

Name: Real Star Ice Cream
link: https://www.google.com/maps/search/Real+Star+Ice+Cream/@30.127397599999995,77.3012219?authuser=0&hl=zh-TW&entry=ttu
Reviews: 16 reviews",http://hfsuper.in/,HF Super Ice Cream Parlour (Ye Zhu ),https://www.google.com/maps/contrib/114264124039735738504,https://lh5.googleusercontent.com/p/AF1QipOtSs9VhJYmpIO5pVa-7Iu-lVbdk3lUEuVpY8UF=w408-h269-k-no,Xue Gao Dian ,Xue Gao Dian ,5,05:30-23:00,Open All Days,,"HF Super Ice Cream Parlour, Rudra Trading Co., Pyara Chownk, Near Sakshi sweets, Haryana 135001Yin Du ",,https://www.google.com/maps/place/HF+Super+Ice+Cream+Parlour/data=!4m7!3m6!1s0x390efb05e9413e8b:0xf16d17b05604845a!8m2!3d30.1346307!4d77.2950464!16s%2Fg%2F11h00d1dzp!19sChIJiz5B6QX7DjkRWoQEVrAXbfE?authuser=0&hl=zh-TW&rclk=1
ChIJCZvDZGj7DjkRXoDtdZZFNFA,Student Junction,,False,6,"Name: 13TEEN FOODIES
link: https://www.google.com/maps/search/13TEEN+FOODIES/@30.134630599999994,77.2867127?authuser=0&hl=zh-TW&entry=ttu
Reviews: 641 reviews

Name: Party Hall In Yamunanagar - Dad's Cafe - Fast Food In Yamunanagar
link: https://www.google.com/maps/search/Party+Hall+In+Yamunanagar+-+Dad%27s+Cafe+-+Fast+Food+In+Yamunanagar/@30.1422296,77.28989279999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 60 reviews

Name: Desi Junction
link: https://www.google.com/maps/search/Desi+Junction/@30.140440700000003,77.28699449999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4 reviews

Name: VIJ BROTHER JUNCTION
link: https://www.google.com/maps/search/VIJ+BROTHER+JUNCTION/@30.1344715,77.2896712?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: UTSAV PARTY ZONE
link: https://www.google.com/maps/search/UTSAV+PARTY+ZONE/@30.1313455,77.2840853?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",https://studentjunctionynr.business.site/%3Futm_source%3Dgmb%26utm_medium%3Dreferral,Student Junction (Ye Zhu ),https://www.google.com/maps/contrib/108400056391020536944,https://lh5.googleusercontent.com/p/AF1QipNThMLly_v51P5SwcPXPOOwPvCZv3FZYUTxMG4K=w408-h544-k-no,Can Ting ,"Can Ting , Pai Dui Zhuang Shi Yong Pin Dian ",5,10:00-21:00,Open All Days,+91 74041 39400,"Student Junction, Student Junction 1st Floor Chhabra Book Depot, near MLN College, Yamuna Nagar, Haryana 135001Yin Du ",,https://www.google.com/maps/place/Student+Junction/data=!4m7!3m6!1s0x390efb6864c39b09:0x5034459675ed805e!8m2!3d30.1327243!4d77.2895058!16s%2Fg%2F11r2r5fpmb!19sChIJCZvDZGj7DjkRXoDtdZZFNFA?authuser=0&hl=zh-TW&rclk=1
ChIJs662RS37DjkRd8-G-_-7RS4,The cakers co.,,False,1,"Name: Janta bakers
link: https://www.google.com/maps/search/Janta+bakers/@30.1251136,77.2885897?authuser=0&hl=zh-TW&entry=ttu
Reviews: 327 reviews

Name: CAKE SHOP TASTY TWEETS YAMUNA NAGAR
link: https://www.google.com/maps/search/CAKE+SHOP+TASTY+TWEETS+YAMUNA+NAGAR/@30.143056399999995,77.28054379999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 155 reviews

Name: Kapoor Confectionery and Bakers
link: https://www.google.com/maps/search/Kapoor+Confectionery+and+Bakers/@30.1356563,77.2711563?authuser=0&hl=zh-TW&entry=ttu
Reviews: 109 reviews

Name: Arora Cakes & Bakers
link: https://www.google.com/maps/search/Arora+Cakes+%26+Bakers/@30.129192499999995,77.288239?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: Cake Story
link: https://www.google.com/maps/search/Cake+Story/@30.134612800000003,77.27575209999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",https://the-cakers-co.business.site/%3Futm_source%3Dgmb%26utm_medium%3Dreferral,The cakers co. (Ye Zhu ),https://www.google.com/maps/contrib/109291992823180360661,https://lh5.googleusercontent.com/p/AF1QipMd4BWT6ikubgdA0LYS-t2_6h11bJxOoyqJfRUg=w408-h306-k-no,Mian Bao Xi Bing Dian ,Mian Bao Xi Bing Dian ,5,09:00-21:00,Open All Days,,"The cakers co., New Hamida Colony, Vishwakarma Mohalla, Yamuna Nagar, Haryana 135001Yin Du ",,https://www.google.com/maps/place/The+cakers+co./data=!4m7!3m6!1s0x390efb2d45b6aeb3:0x2e45bbfffb86cf77!8m2!3d30.1264413!4d77.2939277!16s%2Fg%2F11mtn26djn!19sChIJs662RS37DjkRd8-G-_-7RS4?authuser=0&hl=zh-TW&rclk=1
ChIJN2YpAin6DjkREtj73_rwEKE,Ramesh Icecream N Fastfood,,False,1176,"Name: Pawan Milk Bar
link: https://www.google.com/maps/search/Pawan+Milk+Bar/@30.1263543,77.2891483?authuser=0&hl=zh-TW&entry=ttu
Reviews: 260 reviews

Name: Checkmate Food
link: https://www.google.com/maps/search/Checkmate+Food/@30.135569699999998,77.29215339999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 136 reviews

Name: DELHI SWEETS & FAST FOOD
link: https://www.google.com/maps/search/DELHI+SWEETS+%26+FAST+FOOD/@30.1252766,77.28862199999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 38 reviews

Name: Rattan's ice cream
link: https://www.google.com/maps/search/Rattan%27s+ice+cream/@30.1352026,77.2711511?authuser=0&hl=zh-TW&entry=ttu
Reviews: 26 reviews

Name: Sindhi Fastfood and icecream centre
link: https://www.google.com/maps/search/Sindhi+Fastfood+and+icecream+centre/@30.1316752,77.2819988?authuser=0&hl=zh-TW&entry=ttu
Reviews: 11 reviews",,Ramesh Icecream N Fastfood (Ye Zhu ),https://www.google.com/maps/contrib/116506455128031099601,https://lh5.googleusercontent.com/p/AF1QipOi-nmEhDvN3rrsnNn0fPaHoyREkqowAhd7Dq8n=w408-h306-k-no,Kuai Can Dian ,"Kuai Can Dian , Xue Gao Dian ",3.9,09:00-23:00,Open All Days,,"Ramesh Icecream N Fastfood, 11-12, Workshop Rd, Rampura Industrial Area, Yamuna Nagar, Yamunanagar, Haryana 135001Yin Du ","Bing Qi Lin , Wei Sheng , Shi Wu Pin Zhi , Xiao Chi , Nai Xi , Ting Che , Mian ",https://www.google.com/maps/place/Ramesh+Icecream+N+Fastfood/data=!4m7!3m6!1s0x390efa2902296637:0xa110f0fadffbd812!8m2!3d30.1286629!4d77.2896807!16s%2Fg%2F124ykx4xh!19sChIJN2YpAin6DjkREtj73_rwEKE?authuser=0&hl=zh-TW&rclk=1
ChIJ1-5WLdP7DjkR0RWJ5C5nVps,Amul ice cream Parlour,,False,781,"Name: Havmor Ice Cream yamunanagar
link: https://www.google.com/maps/search/Havmor+Ice+Cream+yamunanagar/@30.1404313,77.2975999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 404 reviews

Name: Oberoi Juice & Milk Bar (Amul Ice Cream Parlour)
link: https://www.google.com/maps/search/Oberoi+Juice+%26+Milk+Bar+%28Amul+Ice+Cream+Parlour%29/@30.135241500000003,77.2726678?authuser=0&hl=zh-TW&entry=ttu
Reviews: 106 reviews

Name: Amul Icecream Parlour huda
link: https://www.google.com/maps/search/Amul+Icecream+Parlour+huda/@30.148079499999998,77.2952091?authuser=0&hl=zh-TW&entry=ttu
Reviews: 63 reviews

Name: Amul Ice Cream Parlor Jagadhri
link: https://www.google.com/maps/search/Amul+Ice+Cream+Parlor+Jagadhri/@30.169695899999997,77.2948826?authuser=0&hl=zh-TW&entry=ttu
Reviews: 22 reviews

Name: Amul ice cream parlour
link: https://www.google.com/maps/search/Amul+ice+cream+parlour/@30.1354775,77.2812237?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews",,Amul ice cream Parlour (Ye Zhu ),https://www.google.com/maps/contrib/112517677845643358547,https://lh5.googleusercontent.com/p/AF1QipNzmuRd_6LJg42i6t4DhWZDCir_FEs12nOF_q4r=w513-h240-k-no,Xue Gao Dian ,Xue Gao Dian ,4.3,09:30-23:15,Open All Days,+91 99967 65252,"Amul ice cream Parlour, Santpura Gurudwara Rd, near Saya Channel, Model Town, Yamuna Nagar, Haryana 135001Yin Du ","Sheng Dai , Shui Guo , Niu Nai Tang , Chan Pin , Bu Lang Ni , Jia Ge , Zhou Ri , Ke Ke , Kou Wei ",https://www.google.com/maps/place/Amul+ice+cream+Parlour/data=!4m7!3m6!1s0x390efbd32d56eed7:0x9b56672ee48915d1!8m2!3d30.1374876!4d77.29432!16s%2Fg%2F11bzt56vh0!19sChIJ1-5WLdP7DjkR0RWJ5C5nVps?authuser=0&hl=zh-TW&rclk=1
ChIJAViWB4b7DjkRSidzQWmN0iY,Chai Sutta Bar | Best Cafe in Yamunanagar,,False,512,"Name: Brewberrys - the Coffee Bar
link: https://www.google.com/maps/search/Brewberrys+-+the+Coffee+Bar/@30.136048100000004,77.2916327?authuser=0&hl=zh-TW&entry=ttu
Reviews: 423 reviews

Name: Urban Baithak
link: https://www.google.com/maps/search/Urban+Baithak/@30.1351081,77.28730019999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 331 reviews

Name: Barista
link: https://www.google.com/maps/search/Barista/@30.138507899999993,77.29109559999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 296 reviews",,Chai Sutta Bar | Best Cafe in Yamunanagar (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipPWACA_A4McTdleDyxVe7nI4u_17y9_14o1mtex=w408-h544-k-no,Ka Pei Ting ,Ka Pei Ting ,4.4,10:00-22:30,Open All Days,+91 86302 19840,"Chai Sutta Bar | Best Cafe in Yamunanagar, 3 Tanu Devi Lal Complex Opp Kapsons Mall, near Kanhaiya Saheb Chowk, Yamuna Nagar, Haryana 135001Yin Du ","Xiao Chi , Jing Yan , Shu Liang , Gan Mou , Pin Zhi , Jia Ge , code",https://www.google.com/maps/place/Chai+Sutta+Bar+%7C+Best+Cafe+in+Yamunanagar/data=!4m7!3m6!1s0x390efb8607965801:0x26d28d694173274a!8m2!3d30.1402072!4d77.2877526!16s%2Fg%2F11r10f2_zy!19sChIJAViWB4b7DjkRSidzQWmN0iY?authuser=0&hl=zh-TW&rclk=1
