place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJ_aBsYpczRzkRO5uZSeRFUnE,Punjab Hotal,,False,3,,,Punjab Hotal (Ye Zhu ),,,Ka Pei Dian ,Ka Pei Dian ,5,,Open All Days,,"Punjab Hotal, Sankara fanta, road, Kelava, Rajasthan 345021Yin Du ",,https://www.google.com/maps/place/Punjab+Hotal/data=!4m7!3m6!1s0x39473397626ca0fd:0x715245e449999b3b!8m2!3d26.9252216!4d71.8703505!16s%2Fg%2F11rxl9_hnx!19sChIJ_aBsYpczRzkRO5uZSeRFUnE?authuser=0&hl=zh-TW&rclk=1
ChIJQwFbzuEtRzkRJbtgldv9bME,Babu king of pokaran,,False,3,"Name: The Pokaran Fort - Jaisalmer District, Rajasthan, India
link: https://www.google.com/maps/search/The+Pokaran+Fort+-+Jaisalmer+District%2C+Rajasthan%2C+India/@26.920400299999997,71.9148037?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2571 reviews

Name: Bhawani Restaurant pokarn
link: https://www.google.com/maps/search/Bhawani+Restaurant+pokarn/@26.9207839,71.9227638?authuser=0&hl=zh-TW&entry=ttu
Reviews: 82 reviews

Name: Sonu's Mocha Pot
link: https://www.google.com/maps/search/Sonu%27s+Mocha+Pot/@26.9198822,71.91639119999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: BOL BAM TEA STALL AND NASHTA CORNER
link: https://www.google.com/maps/search/BOL+BAM+TEA+STALL+AND+NASHTA+CORNER/@26.9209001,71.9151657?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,Babu king of pokaran (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNuZ1IcrWShX95DkSuW2EoJISt-Amg649OeP05-=w408-h613-k-no,Ka Pei Ting ,Ka Pei Ting ,4,,Open All Days,,"WWCF+45M Babu king of pokaran, Pokhran Rd, Pokhran, Rajasthan 345021Yin Du ",,https://www.google.com/maps/place/Babu+king+of+pokaran/data=!4m7!3m6!1s0x39472de1ce5b0143:0xc16cfddb9560bb25!8m2!3d26.9203369!4d71.9229137!16s%2Fg%2F11k7w73p4c!19sChIJQwFbzuEtRzkRJbtgldv9bME?authuser=0&hl=zh-TW&rclk=1
ChIJ_Um8JtczRzkRMS475El26qg,Shree Bajrang Sweet,,False,2,"Name: Mahaveer sweet home Manoj tea stall (Bhanwarlal ji chai wale)
link: https://www.google.com/maps/search/Mahaveer+sweet+home+Manoj+tea+stall+%28Bhanwarlal+ji+chai+wale%29/@26.924601,71.91911309999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 380 reviews

Name: pokhran
link: https://www.google.com/maps/search/pokhran/@26.927033899999998,71.9180244?authuser=0&hl=zh-TW&entry=ttu
Reviews: 355 reviews

Name: Bhagwati Tea Stall
link: https://www.google.com/maps/search/Bhagwati+Tea+Stall/@26.9251629,71.918364?authuser=0&hl=zh-TW&entry=ttu
Reviews: 5 reviews",,Shree Bajrang Sweet (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipMY5d0froMc4aoW_jYZJM77W2kn_WyuhRkP7ZHE=w426-h240-k-no,Ka Pei Dian ,Ka Pei Dian ,5,,Open All Days,,"WWG9+C8M Shree Bajrang Sweet, Pokhran, Rajasthan 345021Yin Du ",,https://www.google.com/maps/place/Shree+Bajrang+Sweet/data=!4m7!3m6!1s0x394733d726bc49fd:0xa8ea7649e43b2e31!8m2!3d26.9261137!4d71.918309!16s%2Fg%2F11ptw2p3vj!19sChIJ_Um8JtczRzkRMS475El26qg?authuser=0&hl=zh-TW&rclk=1
ChIJ-76zeKktRzkRLN6S2YX76gY,BOL BAM TEA STALL AND NASHTA CORNER,,False,1,"Name: Mahaveer sweet home Manoj tea stall (Bhanwarlal ji chai wale)
link: https://www.google.com/maps/search/Mahaveer+sweet+home+Manoj+tea+stall+%28Bhanwarlal+ji+chai+wale%29/@26.924601,71.91911309999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 380 reviews

Name: pokhran
link: https://www.google.com/maps/search/pokhran/@26.927033899999998,71.9180244?authuser=0&hl=zh-TW&entry=ttu
Reviews: 355 reviews",,BOL BAM TEA STALL AND NASHTA CORNER (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipM3r_osha4RxOpAbFYI0Wehtld02pmhytp-Qxuz=w408-h544-k-no,Ka Pei Dian ,Ka Pei Dian ,5,07:00-19:00,Open All Days,,"BOL BAM TEA STALL AND NASHTA CORNER, ghoda chouk, public park ke aage, Fort road, Pokhran, Rajasthan 345021Yin Du ",,https://www.google.com/maps/place/BOL+BAM+TEA+STALL+AND+NASHTA+CORNER/data=!4m7!3m6!1s0x39472da978b3befb:0x6eafb85d992de2c!8m2!3d26.9209001!4d71.9151657!16s%2Fg%2F11sgdm9m7q!19sChIJ-76zeKktRzkRLN6S2YX76gY?authuser=0&hl=zh-TW&rclk=1
ChIJo8TmgjQtRzkRCJzXVyeRVyQ,Pandharpuri Chay Pokaran,,False,1,"Name: pokhran
link: https://www.google.com/maps/search/pokhran/@26.927033899999998,71.9180244?authuser=0&hl=zh-TW&entry=ttu
Reviews: 355 reviews

Name: Pandharpuri chai
link: https://www.google.com/maps/search/Pandharpuri+chai/@27.007142899999998,71.93031959999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 6 reviews

Name: Bhagwati Tea Stall
link: https://www.google.com/maps/search/Bhagwati+Tea+Stall/@26.9251629,71.918364?authuser=0&hl=zh-TW&entry=ttu
Reviews: 5 reviews",,Pandharpuri Chay Pokaran (Ye Zhu ),https://www.google.com/maps/contrib/110428168768422270554,https://lh5.googleusercontent.com/p/AF1QipNYbx2V-WkeMhsvpCwpCn_k7Lz-lYHIlfUaeGuW=w408-h307-k-no,Cha Xie Dian ,Cha Xie Dian ,3,,Open All Days,+91 86198 02919,"Pandharpuri Chay Pokaran, WWCC X5, Pokhran, Rajasthan 345021Yin Du ",,https://www.google.com/maps/place/Pandharpuri+Chay+Pokaran/data=!4m7!3m6!1s0x39472d3482e6c4a3:0x2457912757d79c08!8m2!3d26.9223897!4d71.920544!16s%2Fg%2F11sf1wz4q6!19sChIJo8TmgjQtRzkRCJzXVyeRVyQ?authuser=0&hl=zh-TW&rclk=1
ChIJsS2wVSwzRzkRU2mkH-wkOSI,Babloo Tea Stall,,False,1,"Name: Mahaveer sweet home Manoj tea stall (Bhanwarlal ji chai wale)
link: https://www.google.com/maps/search/Mahaveer+sweet+home+Manoj+tea+stall+%28Bhanwarlal+ji+chai+wale%29/@26.924601,71.91911309999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 380 reviews

Name: pokhran
link: https://www.google.com/maps/search/pokhran/@26.927033899999998,71.9180244?authuser=0&hl=zh-TW&entry=ttu
Reviews: 355 reviews

Name: Bhagwati Tea Stall
link: https://www.google.com/maps/search/Bhagwati+Tea+Stall/@26.9251629,71.918364?authuser=0&hl=zh-TW&entry=ttu
Reviews: 5 reviews

Name: BOL BAM TEA STALL AND NASHTA CORNER
link: https://www.google.com/maps/search/BOL+BAM+TEA+STALL+AND+NASHTA+CORNER/@26.9209001,71.9151657?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,Babloo Tea Stall (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipO1xlNN1EdsHCFHiHuesYJ-KSjqakA7DhaZ6Kn8=w408-h306-k-no,Ka Pei Dian ,Ka Pei Dian ,5,,Open All Days,,"WWG9+H9Q Babloo Tea Stall, Pokhran, Rajasthan 345021Yin Du ",,https://www.google.com/maps/place/Babloo+Tea+Stall/data=!4m7!3m6!1s0x3947332c55b02db1:0x223924ec1fa46953!8m2!3d26.9264634!4d71.9184774!16s%2Fg%2F11llh11zbp!19sChIJsS2wVSwzRzkRU2mkH-wkOSI?authuser=0&hl=zh-TW&rclk=1
ChIJx1e2AMgtRzkRW7b-tsd6n-c,Raja tea,,False,,,,Raja tea (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MZqUaib1owQImkTaMKbE1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.51507&pitch=0&thumbfov=100,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,,"Raja tea, 390, Tirupati nagar, Pokhran, Rajasthan 345021Yin Du ",,https://www.google.com/maps/place/Raja+tea/data=!4m7!3m6!1s0x39472dc800b657c7:0xe79f7ac7b6feb65b!8m2!3d26.9205201!4d71.9165436!16s%2Fg%2F11v9hfw9dl!19sChIJx1e2AMgtRzkRW7b-tsd6n-c?authuser=0&hl=zh-TW&rclk=1
ChIJScaUNwctRzkRqIYP5o0CQg0,aarbiiaaii paaip,,False,,"Name: Navrang Restaurant
link: https://www.google.com/maps/search/Navrang+Restaurant/@26.9200652,71.916629?authuser=0&hl=zh-TW&entry=ttu
Reviews: 6 reviews",,aarbiiaaii paaip (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DnMZQLX4m1XlSkk_UEuLfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.01654&pitch=0&thumbfov=100,Can Ting ,Can Ting ,,,Open All Days,,"WW9C+9GQ aarbiiaaii paaip, Barmer Rd, Pokhran, Pokaran, Rajasthan 345021Yin Du ",,https://www.google.com/maps/place/%E0%A4%86%E0%A4%B0%E0%A4%AC%E0%A5%80%E0%A4%86%E0%A4%88+%E0%A4%AA%E0%A4%BE%E0%A4%87%E0%A4%AA/data=!4m7!3m6!1s0x39472d073794c649:0xd42028de60f86a8!8m2!3d26.9184596!4d71.921353!16s%2Fg%2F11l3cqmy9g!19sChIJScaUNwctRzkRqIYP5o0CQg0?authuser=0&hl=zh-TW&rclk=1
ChIJUakuo40zRzkRU66RM1sYbrU,Ranchi,,False,,"Name: pokhran
link: https://www.google.com/maps/search/pokhran/@26.927033899999998,71.9180244?authuser=0&hl=zh-TW&entry=ttu
Reviews: 355 reviews

Name: B.R.D Runicha restaurant
link: https://www.google.com/maps/search/B.R.D+Runicha+restaurant/@27.0170578,71.91748290000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,Ranchi (Ye Zhu ),,,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,,"WWPG+Q9 Ranchi, Pokhran, Pokaran, Rajasthan 345021Yin Du ",,https://www.google.com/maps/place/Ranchi/data=!4m7!3m6!1s0x3947338da32ea951:0xb56e185b3391ae53!8m2!3d26.936954!4d71.925928!16s%2Fg%2F11srdffl05!19sChIJUakuo40zRzkRU66RM1sYbrU?authuser=0&hl=zh-TW&rclk=1
ChIJ_yzkfjQtRzkRO_i44H3mm5E,devdd'aa ttii sttaal,,False,,"Name: pokhran
link: https://www.google.com/maps/search/pokhran/@26.927033899999998,71.9180244?authuser=0&hl=zh-TW&entry=ttu
Reviews: 355 reviews

Name: Maa Ashapura daal bati bhojnalya
link: https://www.google.com/maps/search/Maa+Ashapura+daal+bati+bhojnalya/@26.9216287,71.9214667?authuser=0&hl=zh-TW&entry=ttu
Reviews: 13 reviews

Name: bhaauuddaa ttii sttaaeNl
link: https://www.google.com/maps/search/%E0%A4%AD%E0%A4%BE%E0%A4%8A%E0%A4%A1%E0%A4%BE+%E0%A4%9F%E0%A5%80+%E0%A4%B8%E0%A5%8D%E0%A4%9F%E0%A4%BE%E0%A5%85%E0%A4%B2/@27.0072595,71.9295815?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews",,devdd'aa ttii sttaal (Ye Zhu ),,,Ka Pei Dian ,Ka Pei Dian ,,,Open All Days,,"WV3R+JW devdd'aa ttii sttaal, Pokhran, Rajasthan 345021Yin Du ",,https://www.google.com/maps/place/%E0%A4%A6%E0%A5%87%E0%A4%B5%E0%A4%A1%E0%A4%BC%E0%A4%BE+%E0%A4%9F%E0%A5%80+%E0%A4%B8%E0%A5%8D%E0%A4%9F%E0%A4%BE%E0%A4%B2/data=!4m7!3m6!1s0x39472d347ee42cff:0x919be67de0b8f83b!8m2!3d26.9041082!4d71.892299!16s%2Fg%2F11pvgg1lhl!19sChIJ_yzkfjQtRzkRO_i44H3mm5E?authuser=0&hl=zh-TW&rclk=1
