place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJD1ktSnt_GTkROPpknZMN6t0,Branded Khokha THE CAFE,,False,36,"Name: CAFE ITALIA
link: https://www.google.com/maps/search/CAF%C3%89+ITALIA/@31.467934699999997,74.9162068?authuser=0&hl=zh-TW&entry=ttu
Reviews: 267 reviews

Name: The Coffee House
link: https://www.google.com/maps/search/The+Coffee+House/@31.4323768,74.9366683?authuser=0&hl=zh-TW&entry=ttu
Reviews: 74 reviews

Name: 88 cafe
link: https://www.google.com/maps/search/88+cafe/@31.4669306,74.91752389999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 46 reviews

Name: Cycle on cafe & resto
link: https://www.google.com/maps/search/Cycle+on+cafe+%26+resto/@31.467321899999998,74.9316455?authuser=0&hl=zh-TW&entry=ttu
Reviews: 8 reviews",,Branded Khokha THE CAFE (Ye Zhu ),https://www.google.com/maps/contrib/106360467758908966894,https://lh5.googleusercontent.com/p/AF1QipOP44X-6c2l47J0dplGiPrl6iIkhJtgLNOcTNFU=w408-h368-k-no,Ka Pei Dian ,"Ka Pei Dian , Can Ting ",4.7,10:00-22:00,Open All Days,+91 87250 52016,"Branded Khokha THE CAFE, Reliance Store, Guru Teg Bahadur Nagar, Tarn Taran Sahib, Punjab 143401Yin Du ","Yin Le , Jia Ge ",https://www.google.com/maps/place/Branded+Khokha+THE+CAFE/data=!4m7!3m6!1s0x39197f7b4a2d590f:0xddea0d939d64fa38!8m2!3d31.4680074!4d74.9169651!16s%2Fg%2F11sqpltfzh!19sChIJD1ktSnt_GTkROPpknZMN6t0?authuser=0&hl=zh-TW&rclk=1
ChIJvz3sKSqAGTkRwhF3908DARw,Fancy Sweet Shop,,False,18,"Name: Gagan Sweets & Bakers
link: https://www.google.com/maps/search/Gagan+Sweets+%26+Bakers/@31.4513345,74.9283913?authuser=0&hl=zh-TW&entry=ttu
Reviews: 312 reviews

Name: CAFE ITALIA
link: https://www.google.com/maps/search/CAF%C3%89+ITALIA/@31.467934699999997,74.9162068?authuser=0&hl=zh-TW&entry=ttu
Reviews: 267 reviews

Name: Rajan Sweets
link: https://www.google.com/maps/search/Rajan+Sweets/@31.452004900000002,74.928033?authuser=0&hl=zh-TW&entry=ttu
Reviews: 107 reviews

Name: The Coffee House
link: https://www.google.com/maps/search/The+Coffee+House/@31.4323768,74.9366683?authuser=0&hl=zh-TW&entry=ttu
Reviews: 74 reviews",,Fancy Sweet Shop (Ye Zhu ),https://www.google.com/maps/contrib/102513013491895645508,https://lh5.googleusercontent.com/p/AF1QipOUkPtL4nUQLXOPyr-rpSSd07mNCc6l6eqy_imS=w426-h240-k-no,Dao Hui Fu Wu ,"Dao Hui Fu Wu , Ka Pei Dian , Tian Pin Can Ting , Xiao Shi Dian ",3.4,07:15-21:00,Open All Days,+91 98155 76032,"Fancy Sweet Shop, Adda Bazaar, Bohri Chowk, Tarn Taran Sahib, Punjab 143401Yin Du ",,https://www.google.com/maps/place/Fancy+Sweet+Shop/data=!4m7!3m6!1s0x3919802a29ec3dbf:0x1c01034ff77711c2!8m2!3d31.4536687!4d74.9266284!16s%2Fg%2F1hc23hmxb!19sChIJvz3sKSqAGTkRwhF3908DARw?authuser=0&hl=zh-TW&rclk=1
ChIJv_Y90SSBGTkRRVeHg-ChHhE,Swarg Restro & cafe,,False,15,"Name: Barista Cafe Tarn Taran
link: https://www.google.com/maps/search/Barista+Cafe+Tarn+Taran/@31.431838600000003,74.9368298?authuser=0&hl=zh-TW&entry=ttu
Reviews: 92 reviews

Name: 88 cafe
link: https://www.google.com/maps/search/88+cafe/@31.4669306,74.91752389999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 46 reviews

Name: Swarg restro and cafe
link: https://www.google.com/maps/search/Swarg+restro+and+cafe/@31.441468,74.932468?authuser=0&hl=zh-TW&entry=ttu
Reviews: 13 reviews

Name: Booster Bar and Cafe
link: https://www.google.com/maps/search/Booster+Bar+and+Cafe/@31.472410600000003,74.9530743?authuser=0&hl=zh-TW&entry=ttu
Reviews: 13 reviews",,Swarg Restro & cafe (Ye Zhu ),https://www.google.com/maps/contrib/100094270241917015663,https://lh5.googleusercontent.com/p/AF1QipNjnzdi3gpF1YxZCyk_YW5w7t77Gf8ePxNFuCWn=w408-h725-k-no,Ka Pei Dian ,"Ka Pei Dian , Can Ting ",5,,Open All Days,,"CWJP+7W5 Swarg Restro & cafe, Amritsar Rd, Bachre, Tarn Taran Sahib, Punjab 143401Yin Du ",,https://www.google.com/maps/place/Swarg+Restro+%26+cafe/data=!4m7!3m6!1s0x39198124d13df6bf:0x111ea1e083875745!8m2!3d31.4305997!4d74.9372091!16s%2Fg%2F11k4rymjxb!19sChIJv_Y90SSBGTkRRVeHg-ChHhE?authuser=0&hl=zh-TW&rclk=1
ChIJv3PCKex_GTkRylZnP_HKgbo,Cycle on cafe & resto,,False,8,"Name: CAFE ITALIA
link: https://www.google.com/maps/search/CAF%C3%89+ITALIA/@31.467934699999997,74.9162068?authuser=0&hl=zh-TW&entry=ttu
Reviews: 267 reviews

Name: Barista Cafe Tarn Taran
link: https://www.google.com/maps/search/Barista+Cafe+Tarn+Taran/@31.431838600000003,74.9368298?authuser=0&hl=zh-TW&entry=ttu
Reviews: 92 reviews

Name: The Coffee House
link: https://www.google.com/maps/search/The+Coffee+House/@31.4323768,74.9366683?authuser=0&hl=zh-TW&entry=ttu
Reviews: 74 reviews

Name: 88 cafe
link: https://www.google.com/maps/search/88+cafe/@31.4669306,74.91752389999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 46 reviews

Name: The Urban cafe
link: https://www.google.com/maps/search/The+Urban+cafe/@31.4674598,74.9165036?authuser=0&hl=zh-TW&entry=ttu
Reviews: 38 reviews",,Cycle on cafe & resto (Ye Zhu ),https://www.google.com/maps/contrib/100313820047618467710,https://lh5.googleusercontent.com/p/AF1QipNQOsxKaqgBCPaPqoUxhU0MtvjOLQ9rN9o86p8o=w408-h408-k-no,Ka Pei Dian ,Ka Pei Dian ,4.3,24 Xiao Shi Ying Ye ,Open All Days,,"Cycle on cafe & resto, Amandeep Avenue, Focal Point, Tarn Taran Sahib, Punjab 143401Yin Du ",,https://www.google.com/maps/place/Cycle+on+cafe+%26+resto/data=!4m7!3m6!1s0x39197fec29c273bf:0xba81caf13f6756ca!8m2!3d31.4673219!4d74.9316455!16s%2Fg%2F11q93d86h_!19sChIJv3PCKex_GTkRylZnP_HKgbo?authuser=0&hl=zh-TW&rclk=1
ChIJjSLUYPV_GTkRFpmgWR2nJ7Q,Guru Kirpa Bakery & Video Games,,False,8,,,Guru Kirpa Bakery & Video Games (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipMfNCcR2AbX1ZcNki9iCTO1tbR06WQRz9UySWA8=w408-h544-k-no,Mian Bao Xi Bing Dian ,Mian Bao Xi Bing Dian ,4,10:00-21:00,Open All Days,,"FW6F+2QG Guru Kirpa Bakery & Video Games, Mohalla Nanaksar Road, Mohalla Nanaksar, Tarn Taran Sahib, Punjab 143401Yin Du ",,https://www.google.com/maps/place/Guru+Kirpa+Bakery+%26+Video+Games/data=!4m7!3m6!1s0x39197ff560d4228d:0xb427a71d59a09916!8m2!3d31.4600612!4d74.9244513!16s%2Fg%2F11gsmmh3rw!19sChIJjSLUYPV_GTkRFpmgWR2nJ7Q?authuser=0&hl=zh-TW&rclk=1
ChIJCerup5N_GTkRP5sShQcan3o,GURU KIRPA ENTERPRISES111,,False,7,"Name: Guru Kirpa General Store
link: https://www.google.com/maps/search/Guru+Kirpa+General+Store/@31.4175014,74.90606679999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: Guru Kirpa Fast Food
link: https://www.google.com/maps/search/Guru+Kirpa+Fast+Food/@31.560619000000003,75.0304842?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,GURU KIRPA ENTERPRISES111 (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipPAGcDdR9LeCCggW6vpl527iRn3cJeIKSUAdGiA=w408-h306-k-no,Ka Pei Ting ,Ka Pei Ting ,3.3,,Open All Days,,"FWFR+2G3 GURU KIRPA ENTERPRISES111, Maliye Wali Rd, Focal Point, Malhia, Tarn Taran Sahib, Punjab 143401Yin Du ",,https://www.google.com/maps/place/GURU+KIRPA+ENTERPRISES111/data=!4m7!3m6!1s0x39197f93a7eeea09:0x7a9f1a0785129b3f!8m2!3d31.4725015!4d74.9412921!16s%2Fg%2F11g6qhxpfj!19sChIJCerup5N_GTkRP5sShQcan3o?authuser=0&hl=zh-TW&rclk=1
ChIJH3kDiy6AGTkR5wP4dpHjBdM,Cyber City Internet Cafe,,False,7,"Name: Barista Cafe Tarn Taran
link: https://www.google.com/maps/search/Barista+Cafe+Tarn+Taran/@31.431838600000003,74.9368298?authuser=0&hl=zh-TW&entry=ttu
Reviews: 92 reviews

Name: Sardar Cafe
link: https://www.google.com/maps/search/Sardar+Cafe/@31.461487400000003,74.9342609?authuser=0&hl=zh-TW&entry=ttu
Reviews: 14 reviews

Name: Sran Net Cafe
link: https://www.google.com/maps/search/Sran+Net+Cafe/@31.457605100000002,74.9294379?authuser=0&hl=zh-TW&entry=ttu
Reviews: 10 reviews

Name: Bright Future Internet Cafe
link: https://www.google.com/maps/search/Bright+Future+Internet+Cafe/@31.4466291,74.9410746?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,Cyber City Internet Cafe (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3b3800PFLg9AM6wrYhfmEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.15817&pitch=0&thumbfov=100,Ka Pei Ting ,Ka Pei Ting ,3.9,,Open All Days,,"CWXH+66M Cyber City Internet Cafe, Bhag Shah Road, Mohalla Bhag Shah, Tarn Taran Sahib, Punjab 143401Yin Du ",,https://www.google.com/maps/place/Cyber+City+Internet+Cafe/data=!4m7!3m6!1s0x3919802e8b03791f:0xd305e39176f803e7!8m2!3d31.448075!4d74.9280366!16s%2Fg%2F11c69r044z!19sChIJH3kDiy6AGTkR5wP4dpHjBdM?authuser=0&hl=zh-TW&rclk=1
ChIJ0TPzCCyAGTkR_u_d2N99wCU,Lali Tea Stall,,False,6,"Name: Barista
link: https://www.google.com/maps/search/Barista/@31.5199292,74.9646917?authuser=0&hl=zh-TW&entry=ttu
Reviews: 156 reviews

Name: The Coffee House
link: https://www.google.com/maps/search/The+Coffee+House/@31.4323768,74.9366683?authuser=0&hl=zh-TW&entry=ttu
Reviews: 74 reviews

Name: 88 cafe
link: https://www.google.com/maps/search/88+cafe/@31.4669306,74.91752389999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 46 reviews",,Lali Tea Stall (Ye Zhu ),,,Cha Yi Guan ,"Cha Yi Guan , Ka Pei Dian ",2.8,,Open All Days,,"FW2G+392 Lali Tea Stall, Akali Market Bazaar, Old City, Tarn Taran Sahib, Punjab 143401Yin Du ",,https://www.google.com/maps/place/Lali+Tea+Stall/data=!4m7!3m6!1s0x3919802c08f333d1:0x25c07ddfd8ddeffe!8m2!3d31.4501408!4d74.9258894!16s%2Fg%2F1hc1x1902!19sChIJ0TPzCCyAGTkR_u_d2N99wCU?authuser=0&hl=zh-TW&rclk=1
ChIJd4YRZhaBGTkRwBX59TVORG8,Brother's Eating Point,,False,5,"Name: Barista Cafe Tarn Taran
link: https://www.google.com/maps/search/Barista+Cafe+Tarn+Taran/@31.431838600000003,74.9368298?authuser=0&hl=zh-TW&entry=ttu
Reviews: 92 reviews

Name: The Coffee House
link: https://www.google.com/maps/search/The+Coffee+House/@31.4323768,74.9366683?authuser=0&hl=zh-TW&entry=ttu
Reviews: 74 reviews

Name: The Urban cafe
link: https://www.google.com/maps/search/The+Urban+cafe/@31.4674598,74.9165036?authuser=0&hl=zh-TW&entry=ttu
Reviews: 38 reviews

Name: Brother's Veg Soya Champ
link: https://www.google.com/maps/search/Brother%27s+Veg+Soya+Champ/@31.4534752,74.9268852?authuser=0&hl=zh-TW&entry=ttu
Reviews: 22 reviews

Name: Brother Fast Food Corner
link: https://www.google.com/maps/search/Brother+Fast+Food+Corner/@31.453113,74.9559482?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Brother's Eating Point (Ye Zhu ),https://www.google.com/maps/contrib/111153517892568853008,https://lh5.googleusercontent.com/p/AF1QipPvdka_ZgKmdL6XEwmDj1cDtp8hbN892MXllEKy=w408-h544-k-no,Ka Pei Ting ,Ka Pei Ting ,4.4,,Open All Days,,"Brother's Eating Point, Near, Goindwal Road, Bachre, Tarn Taran Sahib, Punjab 143401Yin Du ",,https://www.google.com/maps/place/Brother%E2%80%99s+Eating+Point/data=!4m7!3m6!1s0x3919811666118677:0x6f444e35f5f915c0!8m2!3d31.4541695!4d74.944316!16s%2Fg%2F11jz9zpjtr!19sChIJd4YRZhaBGTkRwBX59TVORG8?authuser=0&hl=zh-TW&rclk=1
ChIJgdzUz3Z_GTkRryPcUDKMVkU,New Bakery,,False,4,"Name: NEW MODERN Bakery & Confectionary
link: https://www.google.com/maps/search/NEW+MODERN+Bakery+%26+Confectionary/@31.451950900000003,74.92773079999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 74 reviews

Name: Preet Bakery
link: https://www.google.com/maps/search/Preet+Bakery/@31.462207499999998,74.93818139999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 54 reviews

Name: Raj Bakery
link: https://www.google.com/maps/search/Raj+Bakery/@31.4543972,74.9300615?authuser=0&hl=zh-TW&entry=ttu
Reviews: 52 reviews

Name: STAND UP BAKERY
link: https://www.google.com/maps/search/STAND+UP+BAKERY/@31.462040799999997,74.92225669999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 35 reviews

Name: Baking Bella
link: https://www.google.com/maps/search/Baking+Bella/@31.467765800000002,74.916315?authuser=0&hl=zh-TW&entry=ttu
Reviews: 34 reviews",,New Bakery (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uy7D_zPdAM6lIFjgtqD6jA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.51428&pitch=0&thumbfov=100,Mian Bao Xi Bing Dian ,"Mian Bao Xi Bing Dian , Xiao Shi Dian , Shi Pin He Yin Pin , Gao Bing Dian , Xiao Shi /Ling Shi Ba ",4.5,09:00-21:00,Open All Days,,"FW98+Q66 New Bakery, Chowk amritsar bye pass, Amritsar-Tarn Taran Rd, Tarn Taran Sahib, Punjab 143401Yin Du ",,https://www.google.com/maps/place/New+Bakery/data=!4m7!3m6!1s0x39197f76cfd4dc81:0x45568c3250dc23af!8m2!3d31.4694049!4d74.9155165!16s%2Fg%2F11bw61k2db!19sChIJgdzUz3Z_GTkRryPcUDKMVkU?authuser=0&hl=zh-TW&rclk=1
ChIJm4GPBBt_GTkR7Vmtdjya8Ic,THE ROADSIDE CAFE,,False,3,"Name: Station47- Veg non veg food/ Italian Food/ Coffee Shop / Pizza house/ Cafe
link: https://www.google.com/maps/search/Station47-+Veg+non+veg+food%2F+Italian+Food%2F+Coffee+Shop+%2F+Pizza+house%2F+Cafe/@31.466178899999996,74.91763739999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 119 reviews

Name: Barista Cafe Tarn Taran
link: https://www.google.com/maps/search/Barista+Cafe+Tarn+Taran/@31.431838600000003,74.9368298?authuser=0&hl=zh-TW&entry=ttu
Reviews: 92 reviews",,THE ROADSIDE CAFE (Ye Zhu ),https://www.google.com/maps/contrib/106955185974226480542,https://lh5.googleusercontent.com/p/AF1QipPT8o9twHU2eCXWklY_9HVPmXNKh4VexTPlTmo1=w408-h306-k-no,Ka Pei Dian ,Ka Pei Dian ,3.7,09:00-19:00,Open All Days,,"FW8J+GCV THE ROADSIDE CAFE, 80 Feet Rd, Deo Community, Focal Point, Tarn Taran Sahib, Punjab 143401Yin Du ",,https://www.google.com/maps/place/THE+ROADSIDE+CAFE/data=!4m7!3m6!1s0x39197f1b048f819b:0x87f09a3c76ad59ed!8m2!3d31.4662398!4d74.931042!16s%2Fg%2F11kb12dxpb!19sChIJm4GPBBt_GTkR7Vmtdjya8Ic?authuser=0&hl=zh-TW&rclk=1
ChIJI6rjMYB_GTkRJPaBrhzzFg8,"Muscleholics Tarn-Taran ""The Health Food Cafe""",,False,3,,,"Muscleholics Tarn-Taran ""The Health Food Cafe"" (Ye Zhu )",https://www.google.com/maps/contrib/100944359914723216765,https://lh5.googleusercontent.com/p/AF1QipONs85-8-i1MgrHu9IXnNpQKkcTJdPsVsGiMYhL=w408-h725-k-no,Ka Pei Ting ,Ka Pei Ting ,5,09:30-22:00,Open All Days,,"Muscleholics Tarn-Taran ""The Health Food Cafe"", near satkar palace, opposite Ceat tyre agency, Guru Teg Bahadur Nagar, Tarn Taran Sahib, Punjab 143401Yin Du ",,https://www.google.com/maps/place/Muscleholics+Tarn-Taran+%22The+Health+Food+Caf%C3%A9%22/data=!4m7!3m6!1s0x39197f8031e3aa23:0xf16f31cae81f624!8m2!3d31.4652145!4d74.918658!16s%2Fg%2F11vlmqvg18!19sChIJI6rjMYB_GTkRJPaBrhzzFg8?authuser=0&hl=zh-TW&rclk=1
ChIJo09DXBKBGTkRm_LDoZjZEL0,Sahib Photostate,,False,2,"Name: SOOD PHOTOSTAT & STATIONERY MART
link: https://www.google.com/maps/search/SOOD+PHOTOSTAT+%26+STATIONERY+MART/@31.4605545,74.931626?authuser=0&hl=zh-TW&entry=ttu
Reviews: 11 reviews

Name: Bhanu Fast Food Corner
link: https://www.google.com/maps/search/Bhanu+Fast+Food+Corner/@31.4573789,74.9234182?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Sahib Photostate (Ye Zhu ),https://www.google.com/maps/contrib/101693877807778819335,https://lh5.googleusercontent.com/p/AF1QipMW5eoSxzWSJPgxb0JKxOcPAhz35ds5tbCTFFyb=w408-h244-k-no,Ka Pei Ting ,Ka Pei Ting ,5,,Open All Days,,"Sahib Photostate, Tehsil Bazaar, Mohalla Bhag Shah, Tarn Taran Sahib, Punjab 143401Yin Du ",,https://www.google.com/maps/place/Sahib+Photostate/data=!4m7!3m6!1s0x391981125c434fa3:0xbd10d998a1c3f29b!8m2!3d31.4506289!4d74.9271844!16s%2Fg%2F11qmsxq_b3!19sChIJo09DXBKBGTkRm_LDoZjZEL0?authuser=0&hl=zh-TW&rclk=1
ChIJ01CsesJ_GTkRqFJOuFiKMyc,Crooks Cafe,,False,1,"Name: Barista Cafe Tarn Taran
link: https://www.google.com/maps/search/Barista+Cafe+Tarn+Taran/@31.431838600000003,74.9368298?authuser=0&hl=zh-TW&entry=ttu
Reviews: 92 reviews

Name: Branded Khokha THE CAFE
link: https://www.google.com/maps/search/Branded+Khokha+THE+CAFE/@31.4680074,74.9169651?authuser=0&hl=zh-TW&entry=ttu
Reviews: 36 reviews

Name: Costa hub
link: https://www.google.com/maps/search/Costa+hub/@31.4555351,74.9449418?authuser=0&hl=zh-TW&entry=ttu
Reviews: 11 reviews",,Crooks Cafe (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipPP68pBS97XiRZR9Bl-Y0zWQOwo3Abr37zBRsiI=w408-h725-k-no,Ka Pei Dian ,Ka Pei Dian ,3,,Open All Days,,"FX62+J8W Crooks Cafe, Bath Road, near Bal Gas Godown, Bachre, Tarn Taran Sahib, Punjab 143401Yin Du ",,https://www.google.com/maps/place/Crooks+Cafe/data=!4m7!3m6!1s0x39197fc27aac50d3:0x27338a58b84e52a8!8m2!3d31.4616139!4d74.9508363!16s%2Fg%2F11pw5112zg!19sChIJ01CsesJ_GTkRqFJOuFiKMyc?authuser=0&hl=zh-TW&rclk=1
ChIJxVW_249_GTkRsPzpkuIY2ec,New Cafe 99,,False,1,"Name: CAFE VILLA | Best Cafe and Bakery in Tarn Taran | Italian Food | Chinese Food | Bakery | Cakes | Pastry.
link: https://www.google.com/maps/search/CAF%C3%89+VILLA+%7C+Best+Cafe+and+Bakery+in+Tarn+Taran+%7C+Italian+Food+%7C+Chinese+Food+%7C+Bakery+%7C+Cakes+%7C+Pastry./@31.468067899999998,74.9167925?authuser=0&hl=zh-TW&entry=ttu
Reviews: 181 reviews

Name: The Urban cafe
link: https://www.google.com/maps/search/The+Urban+cafe/@31.4674598,74.9165036?authuser=0&hl=zh-TW&entry=ttu
Reviews: 38 reviews

Name: THE ROADSIDE CAFE
link: https://www.google.com/maps/search/THE+ROADSIDE+CAFE/@31.466239799999997,74.93104199999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews",,New Cafe 99 (Ye Zhu ),https://www.google.com/maps/contrib/107808506887339280105,https://lh5.googleusercontent.com/p/AF1QipOVKdOG5s-MIbK4kBd4a2fogpFHVkZNIh0UXfwl=w426-h240-k-no,Ka Pei Ting ,"Ka Pei Ting , Kuai Can Dian ",4,,Open All Days,+91 90566 24609,"New Cafe 99, Jandiala Baypass Chonk, Tarn Taran Sahib, Punjab 143401Yin Du ",,https://www.google.com/maps/place/New+Cafe+99/data=!4m7!3m6!1s0x39197f8fdbbf55c5:0xe7d918e292e9fcb0!8m2!3d31.4653195!4d74.9350183!16s%2Fg%2F11t5wvgmv2!19sChIJxVW_249_GTkRsPzpkuIY2ec?authuser=0&hl=zh-TW&rclk=1
ChIJzWgw1R9_GTkRaU_AVNh9Nrc,The Coffee House,,False,1,"Name: Barista Cafe Tarn Taran
link: https://www.google.com/maps/search/Barista+Cafe+Tarn+Taran/@31.431838600000003,74.9368298?authuser=0&hl=zh-TW&entry=ttu
Reviews: 92 reviews

Name: Branded Khokha THE CAFE
link: https://www.google.com/maps/search/Branded+Khokha+THE+CAFE/@31.4680074,74.9169651?authuser=0&hl=zh-TW&entry=ttu
Reviews: 36 reviews

Name: Cycle on cafe & resto
link: https://www.google.com/maps/search/Cycle+on+cafe+%26+resto/@31.467321899999998,74.9316455?authuser=0&hl=zh-TW&entry=ttu
Reviews: 8 reviews

Name: THE ROADSIDE CAFE
link: https://www.google.com/maps/search/THE+ROADSIDE+CAFE/@31.466239799999997,74.93104199999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews",,The Coffee House (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipMGeyRxXH72NMs8OKDQRXdLLngUut97wGMIY48f=w408-h408-k-no,Ka Pei Dian ,Ka Pei Dian ,5,,Open All Days,,"FW7M+QQQ The Coffee House, Byepass Chowk, Bus Stand, Jandiala - Tarn Taran Rd, Deo Community, Focal Point, Tarn Taran Sahib, Punjab 143401Yin Du ",,https://www.google.com/maps/place/The+Coffee+House/data=!4m7!3m6!1s0x39197f1fd53068cd:0xb7367dd854c04f69!8m2!3d31.4648766!4d74.9329149!16s%2Fg%2F11k4ls8xsl!19sChIJzWgw1R9_GTkRaU_AVNh9Nrc?authuser=0&hl=zh-TW&rclk=1
ChIJoVxsjO6BGTkR0qCV_qYJD1M,Raju sweet shop,,False,1,"Name: Rajan Sweets
link: https://www.google.com/maps/search/Rajan+Sweets/@31.452004900000002,74.928033?authuser=0&hl=zh-TW&entry=ttu
Reviews: 107 reviews

Name: Raj sweets and fast food
link: https://www.google.com/maps/search/Raj+sweets+and+fast+food/@31.453562599999998,74.9267916?authuser=0&hl=zh-TW&entry=ttu
Reviews: 18 reviews

Name: Bajrang Tea Stall
link: https://www.google.com/maps/search/Bajrang+Tea+Stall/@31.454766399999997,74.9291061?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4 reviews",,Raju sweet shop (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipPH1DVbfPJRGEA3JopZb-12zK8a43Pf2js5XqU-=w408-h306-k-no,Ka Pei Dian ,Ka Pei Dian ,4,08:00-19:00,Open All Days,+91 94631 32894,"CWWW+7C Raju sweet shop, Bachre, Tarn Taran Sahib, Punjab 143401Yin Du ",,https://www.google.com/maps/place/Raju+sweet+shop/data=!4m7!3m6!1s0x391981ee8c6c5ca1:0x530f09a6fe95a0d2!8m2!3d31.4457991!4d74.9460123!16s%2Fg%2F11ptsblc5h!19sChIJoVxsjO6BGTkR0qCV_qYJD1M?authuser=0&hl=zh-TW&rclk=1
ChIJk_T_FM2BGTkRZqyHXU46ixM,Manjinder Singh Bagal,,False,1,,,Manjinder Singh Bagal (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipN9Jg1PHYip3XYaMjtZx9LIuyxJi9MzNeAOQCOC=w408-h541-k-no,Ka Pei Ting ,Ka Pei Ting ,5,,Open All Days,,"CWWF+HCH Manjinder Singh Bagal, Mohalla Guru Ka Khuh, Tarn Taran Sahib, Punjab 143401Yin Du ",,https://www.google.com/maps/place/Manjinder+Singh+Bagal/data=!4m7!3m6!1s0x391981cd14fff493:0x138b3a4e5d87ac66!8m2!3d31.4464299!4d74.9236141!16s%2Fg%2F11ff5k4p87!19sChIJk_T_FM2BGTkRZqyHXU46ixM?authuser=0&hl=zh-TW&rclk=1
ChIJ68MTVSmAGTkR6m7XCKPtUQ4,Pardhan Sweets,,False,1,"Name: Rajan Sweets
link: https://www.google.com/maps/search/Rajan+Sweets/@31.452004900000002,74.928033?authuser=0&hl=zh-TW&entry=ttu
Reviews: 107 reviews

Name: BIKANER SWEETS SHOP
link: https://www.google.com/maps/search/BIKANER+SWEETS+SHOP/@31.4539068,74.92646839999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 97 reviews

Name: Arora Sweets
link: https://www.google.com/maps/search/Arora+Sweets/@31.4506516,74.9267485?authuser=0&hl=zh-TW&entry=ttu
Reviews: 41 reviews

Name: Amar Sweets-Barfi shop/Mithai Shop/Best Sweets shop in Tarn Taran
link: https://www.google.com/maps/search/Amar+Sweets-Barfi+shop%2FMithai+Shop%2FBest+Sweets+shop+in+Tarn+Taran/@31.446074999999997,74.9307578?authuser=0&hl=zh-TW&entry=ttu
Reviews: 36 reviews",,Pardhan Sweets (Ye Zhu ),https://www.google.com/maps/contrib/109353200351466034858,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dgclXUKBlY_iRY5UChb9Qw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.968008&pitch=0&thumbfov=100,Cha Xie Dian ,"Cha Xie Dian , Ka Pei Dian , Tian Pin Can Ting , Xiao Shi Dian ",3,,Open All Days,,"Pardhan Sweets, Pardhan Sweets Chowk Mahi Wala, Tehsil Bazaar, Tarn Taran Sahib, Punjab 143401Yin Du ",,https://www.google.com/maps/place/Pardhan+Sweets/data=!4m7!3m6!1s0x391980295513c3eb:0xe51eda308d76eea!8m2!3d31.4506495!4d74.9266801!16s%2Fg%2F1tmg9tv1!19sChIJ68MTVSmAGTkR6m7XCKPtUQ4?authuser=0&hl=zh-TW&rclk=1
ChIJk3z6F8uBGTkRIgL0MPMSsLQ,A Just 88 Cafe,,False,,,,A Just 88 Cafe (Ye Zhu ),https://www.google.com/maps/contrib/100006720160535387538,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YN-rRNlYVwjkmppltfTC6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.1947&pitch=0&thumbfov=100,Ka Pei Ting ,Ka Pei Ting ,,,Open All Days,+91 78570 00058,"A Just 88 Cafe, Shop No 1 Main Gt Road, Tarn Taran Bypass, opp. Mahindra Enclave, Amritsar, Punjab 143001Yin Du ",,https://www.google.com/maps/place/A+Just+88+Cafe/data=!4m7!3m6!1s0x391981cb17fa7c93:0xb4b012f330f40222!8m2!3d31.4479569!4d74.9295731!16s%2Fg%2F11txhpss3z!19sChIJk3z6F8uBGTkRIgL0MPMSsLQ?authuser=0&hl=zh-TW&rclk=1
