place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJY_eUzCNw8RIR65_DMCTcyHQ,Cafeteria La Constantinoise,,False,13,"Name: Crepes & Coffee
link: https://www.google.com/maps/search/Cr%C3%AApes+%26+Coffee/@36.352796,6.6062294999999995?authuser=0&hl=zh-TW&entry=ttu
Reviews: 117 reviews

Name: Oxygene Snack
link: https://www.google.com/maps/search/Oxyg%C3%A8ne+Snack/@36.3671392,6.6115794?authuser=0&hl=zh-TW&entry=ttu
Reviews: 49 reviews

Name: Cafeteria Panorama
link: https://www.google.com/maps/search/Caf%C3%A9t%C3%A9ria+Panorama/@36.3396421,6.591830600000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 5 reviews

Name: Wood coffee
link: https://www.google.com/maps/search/Wood+coffee/@36.3127004,6.618105?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews",,Cafeteria La Constantinoise (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipOwv55RSgsTO19AyMjw8QFEmrdQaUan1DRO6-Cs=w408-h306-k-no,Ka Pei Ting ,Ka Pei Ting ,4.5,06:00-20:00,Open All Days,+213 559 86 45 35,"7J63+72V Cafeteria La Constantinoise, El Khroub, A Er Ji Li Ya ",,https://www.google.com/maps/place/Cafeteria+La+Constantinoise/data=!4m7!3m6!1s0x12f17023cc94f763:0x74c8dc2430c39feb!8m2!3d36.2607348!4d6.6025457!16s%2Fg%2F11f_jc27vg!19sChIJY_eUzCNw8RIR65_DMCTcyHQ?authuser=0&hl=zh-TW&rclk=1
ChIJB1QGkbN38RIRynATMW-Ml4I,Cafe london madame rock,,False,12,"Name: Cafe London
link: https://www.google.com/maps/search/Cafe+London/@36.2588546,6.718644899999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 6 reviews

Name: Cafe London
link: https://www.google.com/maps/search/Caf%C3%A9+London/@36.3637078,6.6095942999999995?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews",,Cafe london madame rock (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipN6EkMa9D-95mwwSTezNMekcQDGqPNLb_Akc02A=w408-h544-k-no,Ka Pei Ting ,Ka Pei Ting ,4.8,,Open All Days,+213 772 85 68 90,"8JW4+8PR Cafe london madame rock, N5, Constantine, A Er Ji Li Ya ",,https://www.google.com/maps/place/Caf%C3%A9+london+madame+rock/data=!4m7!3m6!1s0x12f177b391065407:0x82978c6f311370ca!8m2!3d36.3458714!4d6.6067537!16s%2Fg%2F11h4dcf3s5!19sChIJB1QGkbN38RIRynATMW-Ml4I?authuser=0&hl=zh-TW&rclk=1
ChIJ0SSIHbJw8RIRss2v-qrDwAM,CHICHA COFFEE,,False,12,"Name: Chicha Club
link: https://www.google.com/maps/search/Chicha+Club/@36.3389452,6.594524?authuser=0&hl=zh-TW&entry=ttu
Reviews: 20 reviews

Name: chicha Marina
link: https://www.google.com/maps/search/chicha+Marina/@36.361097699999995,6.6044528?authuser=0&hl=zh-TW&entry=ttu
Reviews: 6 reviews

Name: Chicha Palmarium
link: https://www.google.com/maps/search/Chicha+Palmarium/@36.3558246,6.6100205?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: Chicha arabica
link: https://www.google.com/maps/search/Chicha+arabica/@36.3398246,6.5947274?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,CHICHA COFFEE (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipOnzHzrVijvV90KjM4qwPUGbaETb7vROZ-oAGQg=w408-h544-k-no,Ka Pei Ting ,Ka Pei Ting ,3.3,07:00-20:00,Xing Qi Wu ,,"8HPQ+FXC CHICHA COFFEE, N5, Constantine, A Er Ji Li Ya ",,https://www.google.com/maps/place/CHICHA+COFFEE/data=!4m7!3m6!1s0x12f170b21d8824d1:0x3c0c3aafaafcdb2!8m2!3d36.3361808!4d6.5899046!16s%2Fg%2F11b8zzmwp4!19sChIJ0SSIHbJw8RIRss2v-qrDwAM?authuser=0&hl=zh-TW&rclk=1
ChIJ24g81a1w8RIRQ9q_d5Z60QI,Cafe La Rochelle,,False,11,"Name: Cafeteria La Constantinoise
link: https://www.google.com/maps/search/Cafeteria+La+Constantinoise/@36.2607348,6.602545699999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 13 reviews

Name: CHICHA COFFEE
link: https://www.google.com/maps/search/CHICHA+COFFEE/@36.3361808,6.5899046?authuser=0&hl=zh-TW&entry=ttu
Reviews: 12 reviews

Name: Moka cafe
link: https://www.google.com/maps/search/Moka+caf%C3%A9/@36.2602544,6.5800971?authuser=0&hl=zh-TW&entry=ttu
Reviews: 8 reviews

Name: Wood coffee
link: https://www.google.com/maps/search/Wood+coffee/@36.3127004,6.618105?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews",,Cafe La Rochelle (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNXuUpnxTWOAuibvgnFR8OPWWJNlD_MTvRkvJzJ=w408-h275-k-no,Ka Pei Ting ,Ka Pei Ting ,4.2,05:00-19:00,Open All Days,+213 659 98 06 30,"Cafe La Rochelle, lots mahmoud haddad ndeg 108, Constantine, A Er Ji Li Ya ",,https://www.google.com/maps/place/Caf%C3%A9+La+Rochelle/data=!4m7!3m6!1s0x12f170add53c88db:0x2d17a9677bfda43!8m2!3d36.3364046!4d6.5864127!16s%2Fg%2F11cs3khvdl!19sChIJ24g81a1w8RIRQ9q_d5Z60QI?authuser=0&hl=zh-TW&rclk=1
ChIJ2yMGHXx78RIRuumRkZX_lYo,cafe Santiago,,False,10,"Name: Moka cafe
link: https://www.google.com/maps/search/Moka+caf%C3%A9/@36.2602544,6.5800971?authuser=0&hl=zh-TW&entry=ttu
Reviews: 8 reviews

Name: Cafe Zenati
link: https://www.google.com/maps/search/Cafe+Zenati/@36.2644911,6.5739681?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: Cafe Casa
link: https://www.google.com/maps/search/Caf%C3%A9+Casa/@36.243457299999996,6.5687967?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews",,cafe Santiago (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipPVFizY4AGK9Ld-jIfPdT4BSw4fxhlAYv6vCHeR=w426-h240-k-no,Ka Pei Ting ,Ka Pei Ting ,4.2,,Open All Days,,"7H9F+WM7 cafe Santiago, Hy 150 skn md`m,, El Khroub, A Er Ji Li Ya ",,https://www.google.com/maps/place/cafe+Santiago/data=!4m7!3m6!1s0x12f17b7c1d0623db:0x8a95ff959191e9ba!8m2!3d36.2657811!4d6.57336!16s%2Fg%2F11qp1j8yh8!19sChIJ2yMGHXx78RIRuumRkZX_lYo?authuser=0&hl=zh-TW&rclk=1
ChIJrQEVN8F28RIRRjvb2pxiXWQ,Cafe Wilaya,,False,9,"Name: Cafe gusto
link: https://www.google.com/maps/search/Caf%C3%A9+gusto/@36.3525055,6.637250600000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Cafe Wilaya (Ye Zhu ),https://www.google.com/maps/contrib/116329520963510338656,https://lh5.googleusercontent.com/p/AF1QipNHumeSlCtM3_n4UCC6DvgyAl-5IHHjNutvh74d=w408-h725-k-no,Ka Pei Ting ,Ka Pei Ting ,3.7,08:00-16:30,"Xing Qi Wu , Xing Qi Liu ",,"Cafe Wilaya, Constantine, A Er Ji Li Ya ",,https://www.google.com/maps/place/Caf%C3%A9+Wilaya/data=!4m7!3m6!1s0x12f176c1371501ad:0x645d629cdadb3b46!8m2!3d36.3555488!4d6.6386687!16s%2Fg%2F11g_kskld!19sChIJrQEVN8F28RIRRjvb2pxiXWQ?authuser=0&hl=zh-TW&rclk=1
ChIJ-9NnKxZ38RIRUhA2D1_ClII,Royal cafe,,False,8,"Name: Coffee Prince
link: https://www.google.com/maps/search/Coffee+Prince/@36.3606154,6.6062484999999995?authuser=0&hl=zh-TW&entry=ttu
Reviews: 13 reviews

Name: mqh~
link: https://www.google.com/maps/search/%D9%85%D9%82%D9%87%D9%89/@36.360670500000005,6.6278806?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: Tassili coffee shop
link: https://www.google.com/maps/search/Tassili+coffee+shop/@36.3646969,6.6380992999999995?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: Royal coffe
link: https://www.google.com/maps/search/Royal+coffe/@36.25718,6.584617300000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Royal cafe (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNCHKca3emNj4IqrzDOHSc5OG_j4HkM7ZFh-DtZ=w408-h306-k-no,Ka Pei Ting ,Ka Pei Ting ,3.8,07:00-21:00,Open All Days,,"9J64+MWM Royal cafe, Bd de la Liberte, Constantine, A Er Ji Li Ya ",,https://www.google.com/maps/place/Royal+cafe/data=!4m7!3m6!1s0x12f177162b67d3fb:0x8294c25f0f361052!8m2!3d36.3617053!4d6.607294!16s%2Fg%2F11c1wzbkpc!19sChIJ-9NnKxZ38RIRUhA2D1_ClII?authuser=0&hl=zh-TW&rclk=1
ChIJgVfg6zlx8RIRCqmwO9N8W38,Coffee House,,False,7,"Name: Cafe Zenith
link: https://www.google.com/maps/search/Caf%C3%A9+Z%C3%A9nith/@36.307562499999996,6.6270625?authuser=0&hl=zh-TW&entry=ttu
Reviews: 20 reviews

Name: mT`m
link: https://www.google.com/maps/search/%D9%85%D8%B7%D8%B9%D9%85/@36.3124754,6.6231143?authuser=0&hl=zh-TW&entry=ttu
Reviews: 20 reviews

Name: Coffee Shop Gosto
link: https://www.google.com/maps/search/Coffee+Shop+Gosto/@36.3075967,6.620521999999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 5 reviews

Name: Cafeteria Panorama
link: https://www.google.com/maps/search/Caf%C3%A9t%C3%A9ria+Panorama/@36.3396421,6.591830600000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 5 reviews

Name: Wood coffee
link: https://www.google.com/maps/search/Wood+coffee/@36.3127004,6.618105?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews",,Coffee House (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNC3UMPnvR3DKk5jMvImiOTncNtlX3_hSZNnbXx=w408-h306-k-no,Ka Pei Ting ,Ka Pei Ting ,4.3,05:00-19:30,Open All Days,+213 561 10 19 91,"8J7G+4M8 Coffee House, Constantine, A Er Ji Li Ya ",,https://www.google.com/maps/place/Coffee+House/data=!4m7!3m6!1s0x12f17139ebe05781:0x7f5b7cd33bb0a90a!8m2!3d36.3127819!4d6.6267152!16s%2Fg%2F11gsn2jq3n!19sChIJgVfg6zlx8RIRCqmwO9N8W38?authuser=0&hl=zh-TW&rclk=1
ChIJ4RwnX_F28RIRfet7-gNaF7Q,cafe smayr,,False,7,"Name: Cafe Riche
link: https://www.google.com/maps/search/Caf%C3%A9+Riche/@36.3625385,6.6431328?authuser=0&hl=zh-TW&entry=ttu
Reviews: 14 reviews

Name: Cafe Les Sportifs
link: https://www.google.com/maps/search/Caf%C3%A9+Les+Sportifs/@36.361835299999996,6.641845099999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: mqhy rsym
link: https://www.google.com/maps/search/%D9%85%D9%82%D9%87%D9%8A+%D8%B1%D8%B3%D9%8A%D9%85/@36.3799511,6.6515056?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,cafe smayr (Ye Zhu ),https://www.google.com/maps/contrib/105821219430892891746,,Ka Pei Ting ,Ka Pei Ting ,4.4,24 Xiao Shi Ying Ye ,Open All Days,,"cafe smayr, Constantine 25000A Er Ji Li Ya ",,https://www.google.com/maps/place/cafe+smayr/data=!4m7!3m6!1s0x12f176f15f271ce1:0xb4175a03fa7beb7d!8m2!3d36.3754999!4d6.6368938!16s%2Fg%2F11c30r2_bk!19sChIJ4RwnX_F28RIRfet7-gNaF7Q?authuser=0&hl=zh-TW&rclk=1
ChIJXzyH5pZ38RIRy1uA_RRgzl0,Cafe el ahram mqh~ l'hrm,,False,6,"Name: CHICHA COFFEE
link: https://www.google.com/maps/search/CHICHA+COFFEE/@36.3361808,6.5899046?authuser=0&hl=zh-TW&entry=ttu
Reviews: 12 reviews

Name: Coffee M
link: https://www.google.com/maps/search/Coffee+M/@36.3516879,6.6227602999999995?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4 reviews

Name: Cafe Du Pont
link: https://www.google.com/maps/search/Cafe+Du+Pont/@36.351535999999996,6.631416799999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: Tassili coffee shop
link: https://www.google.com/maps/search/Tassili+coffee+shop/@36.3646969,6.6380992999999995?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: mqh~ lHj
link: https://www.google.com/maps/search/%D9%85%D9%82%D9%87%D9%89+%D8%A7%D9%84%D8%AD%D8%A7%D8%AC/@36.382527200000006,6.6345076999999995?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Cafe el ahram mqh~ l'hrm (Ye Zhu ),,,Ka Pei Ting ,Ka Pei Ting ,4.5,24 Xiao Shi Ying Ye ,Open All Days,+213 660 61 50 10,"9J3Q+43H Cafe el ahram mqh~ l'hrm, Unnamed Road, Constantine, A Er Ji Li Ya ",,https://www.google.com/maps/place/Caf%C3%A9+el+ahram+%D9%85%D9%82%D9%87%D9%89+%D8%A7%D9%84%D8%A3%D9%87%D8%B1%D8%A7%D9%85%E2%80%AD/data=!4m7!3m6!1s0x12f17796e6873c5f:0x5dce6014fd805bcb!8m2!3d36.3528095!4d6.6377404!16s%2Fg%2F11h1lt9wyk!19sChIJXzyH5pZ38RIRy1uA_RRgzl0?authuser=0&hl=zh-TW&rclk=1
ChIJNTmcDT538RIRZRvfuXxDpvE,chicha Marina,,False,6,"Name: CHICHA COFFEE
link: https://www.google.com/maps/search/CHICHA+COFFEE/@36.3361808,6.5899046?authuser=0&hl=zh-TW&entry=ttu
Reviews: 12 reviews

Name: Chicha Club
link: https://www.google.com/maps/search/Chicha+Club/@36.3554636,6.5993625?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4 reviews

Name: Chicha Palmarium
link: https://www.google.com/maps/search/Chicha+Palmarium/@36.3558246,6.6100205?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: Chicha arabica
link: https://www.google.com/maps/search/Chicha+arabica/@36.3398246,6.5947274?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,chicha Marina (Ye Zhu ),,,Ka Pei Dian ,Ka Pei Dian ,2.8,09:00-00:00,Open All Days,+213 31 92 65 69,"9J63+CQP chicha Marina, Rue des freres Kerad, Constantine, A Er Ji Li Ya ",,https://www.google.com/maps/place/chicha+Marina/data=!4m7!3m6!1s0x12f1773e0d9c3935:0xf1a6437cb9df1b65!8m2!3d36.3610977!4d6.6044528!16s%2Fg%2F11fy_4dtm_!19sChIJNTmcDT538RIRZRvfuXxDpvE?authuser=0&hl=zh-TW&rclk=1
ChIJ-WFLhHd38RIRtzPHWZri5IA,Caffe Elanwar,,False,6,"Name: Cafe Wilaya
link: https://www.google.com/maps/search/Caf%C3%A9+Wilaya/@36.3555488,6.638668699999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 9 reviews

Name: cafe FLN
link: https://www.google.com/maps/search/cafe+FLN/@36.3753907,6.6296476?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: mqh~ lnwr
link: https://www.google.com/maps/search/%D9%85%D9%82%D9%87%D9%89+%D8%A7%D9%84%D8%A7%D9%86%D9%88%D8%A7%D8%B1/@36.3759361,6.634574199999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Caffe Elanwar (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipOaum9C6uLUz0FJVZDx9olJGDS3kkqheNiGqlEw=w426-h240-k-no,Ka Pei Ting ,Ka Pei Ting ,4.5,24 Xiao Shi Ying Ye ,Open All Days,+213 798 98 15 75,"9JGM+9R9 Caffe Elanwar, Constantine, A Er Ji Li Ya ",,https://www.google.com/maps/place/Caff%C3%A9+Elanwar/data=!4m7!3m6!1s0x12f17777844b61f9:0x80e4e29a59c733b7!8m2!3d36.3759191!4d6.6345955!16s%2Fg%2F11gpfy8f5c!19sChIJ-WFLhHd38RIRtzPHWZri5IA?authuser=0&hl=zh-TW&rclk=1
ChIJNS_UNpZx8RIREC4fqgrQ3sU,Dauphin Coffee,,False,6,,,Dauphin Coffee (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNwj1PYuJ-a_d6nW6xLtrzsSdzr3RIAEFWcL4Jr=w426-h240-k-no,Ka Pei Dian ,Ka Pei Dian ,5,,Open All Days,,"7H8Q+G2V Dauphin Coffee, El Khroub, A Er Ji Li Ya ",,https://www.google.com/maps/place/Dauphin+Coffee/data=!4m7!3m6!1s0x12f1719636d42f35:0xc5ded00aaa1f2e10!8m2!3d36.266357!4d6.587556!16s%2Fg%2F11v15ks06n!19sChIJNS_UNpZx8RIREC4fqgrQ3sU?authuser=0&hl=zh-TW&rclk=1
ChIJ70I9yy1x8RIRCEHW7v2Xw4k,Coffee Shop Gosto,,False,5,"Name: Cafe Zenith
link: https://www.google.com/maps/search/Caf%C3%A9+Z%C3%A9nith/@36.307562499999996,6.6270625?authuser=0&hl=zh-TW&entry=ttu
Reviews: 20 reviews

Name: Coffee House
link: https://www.google.com/maps/search/Coffee+House/@36.3127819,6.6267152?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: Cafeteria Panorama
link: https://www.google.com/maps/search/Caf%C3%A9t%C3%A9ria+Panorama/@36.3396421,6.591830600000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 5 reviews

Name: Tassili coffee shop
link: https://www.google.com/maps/search/Tassili+coffee+shop/@36.3646969,6.6380992999999995?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,Coffee Shop Gosto (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipPrgCG1jgiVHdpHAmAUo1uj561KW_LeWrbB18BM=w408-h544-k-no,Ka Pei Dian ,Ka Pei Dian ,5,24 Xiao Shi Ying Ye ,Open All Days,,"8J5C+36R Coffee Shop Gosto, Constantine, A Er Ji Li Ya ",,https://www.google.com/maps/place/Coffee+Shop+Gosto/data=!4m7!3m6!1s0x12f1712dcb3d42ef:0x89c397fdeed64108!8m2!3d36.3075967!4d6.620522!16s%2Fg%2F11rj65h38v!19sChIJ70I9yy1x8RIRCEHW7v2Xw4k?authuser=0&hl=zh-TW&rclk=1
ChIJh3KvwQdx8RIR0Ka78hzgRAg,Cafeteria Panorama,,False,5,"Name: The 24H coffee
link: https://www.google.com/maps/search/The+24H+coffee/@36.331778199999995,6.5851486999999995?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4 reviews

Name: Wood coffee
link: https://www.google.com/maps/search/Wood+coffee/@36.3127004,6.618105?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews",,Cafeteria Panorama (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipP5pI32VPSQ1-WUnSC_3YmSl91J4Qh-eN1GGIBP=w408-h543-k-no,Ka Pei Dian ,Ka Pei Dian ,4.4,05:00-21:00,Open All Days,+213 550 48 39 12,"8HQR+VP4 Cafeteria Panorama, Unnamed Road, Constantine, A Er Ji Li Ya ",,https://www.google.com/maps/place/Caf%C3%A9t%C3%A9ria+Panorama/data=!4m7!3m6!1s0x12f17107c1af7287:0x844e01cf2bba6d0!8m2!3d36.3396421!4d6.5918306!16s%2Fg%2F11p55ypzfq!19sChIJh3KvwQdx8RIR0Ka78hzgRAg?authuser=0&hl=zh-TW&rclk=1
ChIJLUvKLaF38RIRs3hymka4jnQ,Ffhgcmqh~ smy lsnfr,,False,4,"Name: mqh~ lsnfr
link: https://www.google.com/maps/search/%D9%85%D9%82%D9%87%D9%89+%D8%A7%D9%84%D8%B3%D9%86%D8%A7%D9%81%D8%B1/@36.345622999999996,6.6437197?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: cafe smayr
link: https://www.google.com/maps/search/cafe+smayr/@36.3754999,6.6368938?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: Amar cafe
link: https://www.google.com/maps/search/Amar+caf%C3%A9/@36.358088099999996,6.6356912?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Ffhgcmqh~ smy lsnfr (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNqHibI6GpSP8NTnxPZ4QeZDduN33Rj7Bmzr0Jr=w408-h306-k-no,Ka Pei Ting ,"Ka Pei Ting , Ka Pei Dian ",3.8,04:30-02:00,Open All Days,,"rqm 61, Ffhgcmqh~ smy lsnfr, Hy lkhw@ `bs, mshrw` kndy, Constantine 25003A Er Ji Li Ya ",,https://www.google.com/maps/place/Ffhgc%D9%85%D9%82%D9%87%D9%89+%D8%B3%D8%A7%D9%85%D9%8A+%D8%A7%D9%84%D8%B3%D9%86%D8%A7%D9%81%D8%B1%E2%80%AD/data=!4m7!3m6!1s0x12f177a12dca4b2d:0x748eb8469a7278b3!8m2!3d36.3612986!4d6.6440569!16s%2Fg%2F11qbdw_92v!19sChIJLUvKLaF38RIRs3hymka4jnQ?authuser=0&hl=zh-TW&rclk=1
ChIJ7abowBZ38RIRdZYxk1FEHa8,Cafe shop Hania mqhy lHbb,,False,4,"Name: Coffee Shop Gosto
link: https://www.google.com/maps/search/Coffee+Shop+Gosto/@36.3075967,6.620521999999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 5 reviews

Name: Cafe nouri
link: https://www.google.com/maps/search/Caf%C3%A9+nouri/@36.3700882,6.640274799999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: Cafe hamdi
link: https://www.google.com/maps/search/Caf%C3%A9+hamdi/@36.365359999999995,6.639368500000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: Fast food Hasni
link: https://www.google.com/maps/search/Fast+food+Hasni/@36.3534863,6.6025187999999995?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: Cafe Du Pont
link: https://www.google.com/maps/search/Cafe+Du+Pont/@36.351535999999996,6.631416799999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,Cafe shop Hania mqhy lHbb (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipOBAMguzamXL2a8J54PJxUQoxb-4-zTYE0J_-2D=w533-h240-k-no,Ka Pei Dian ,Ka Pei Dian ,4.8,,Open All Days,,"Cafe shop Hania mqhy lHbb, 10 Rue Djeghroud Ahmed, Constantine, A Er Ji Li Ya ",,https://www.google.com/maps/place/Caf%C3%A9+shop+Hania+%D9%85%D9%82%D9%87%D9%8A+%D8%A7%D9%84%D8%A7%D8%AD%D8%A8%D8%A7%D8%A8%E2%80%AD/data=!4m7!3m6!1s0x12f17716c0e8a6ed:0xaf1d445193319675!8m2!3d36.3606158!4d6.6050067!16s%2Fg%2F11s76x9fh1!19sChIJ7abowBZ38RIRdZYxk1FEHa8?authuser=0&hl=zh-TW&rclk=1
ChIJfV9pJ8V38RIRMifeLVRPxu8,Coffee M,,False,4,"Name: cafe chop
link: https://www.google.com/maps/search/cafe+chop/@36.360599199999996,6.6050147?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews",,Coffee M (Ye Zhu ),https://www.google.com/maps/contrib/103662792817537520977,https://lh5.googleusercontent.com/p/AF1QipOf172HZTYfYJRceJTfPgM7zSF0XygVhVetihcM=w427-h240-k-no,Ka Pei Ting ,Ka Pei Ting ,4,03:30-20:00,Xing Qi Wu ,+213 660 42 22 50,"Coffee M, Coffee M - Gare routiere est, Constantine, A Er Ji Li Ya ",,https://www.google.com/maps/place/Coffee+M/data=!4m7!3m6!1s0x12f177c527695f7d:0xefc64f542dde2732!8m2!3d36.3516879!4d6.6227603!16s%2Fg%2F11h8b2xck0!19sChIJfV9pJ8V38RIRMifeLVRPxu8?authuser=0&hl=zh-TW&rclk=1
ChIJzfk_h2538RIRPOvFksoWQuU,L'Algerino coffee shop,,False,3,,,L'Algerino coffee shop (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipPARgmM2GkFXlV3V3InUzW_OJCnrGewn6h4n5w8=w408-h905-k-no,Ka Pei Dian ,Ka Pei Dian ,5,,Open All Days,,"L'Algerino coffee shop, 08 avenue belouizded, Constantine, A Er Ji Li Ya ",,https://www.google.com/maps/place/L%27Alg%C3%A9rino+coffee+shop/data=!4m7!3m6!1s0x12f1776e873ff9cd:0xe54216ca92c5eb3c!8m2!3d36.3629374!4d6.6041514!16s%2Fg%2F11l2dhx3lw!19sChIJzfk_h2538RIRPOvFksoWQuU?authuser=0&hl=zh-TW&rclk=1
ChIJf13KjSFx8RIR_zgroC1eAk0,Loca cafe,,False,3,"Name: Le Cosy
link: https://www.google.com/maps/search/Le+Cosy/@36.3142784,6.632425?authuser=0&hl=zh-TW&entry=ttu
Reviews: 31 reviews

Name: Wood coffee
link: https://www.google.com/maps/search/Wood+coffee/@36.3127004,6.618105?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: ROTANA CAFE
link: https://www.google.com/maps/search/ROTANA+CAF%C3%89/@36.3067595,6.6216009?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: Fast food
link: https://www.google.com/maps/search/Fast+food/@36.3245682,6.6236915?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Loca cafe (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipMGkV53JF1lmdUMC1QhrMM1crVyFUDQ47b600fI=w408-h725-k-no,Ka Pei Ting ,Ka Pei Ting ,5,04:00-22:00,Open All Days,+213 799 32 54 32,"Loca cafe, Residence Les Palmiers, cite khaznadar abderhman, Constantine, Constantine, A Er Ji Li Ya ",,https://www.google.com/maps/place/Loca+caf%C3%A9/data=!4m7!3m6!1s0x12f171218dca5d7f:0x4d025e2da02b38ff!8m2!3d36.323655!4d6.6226794!16s%2Fg%2F11h12gtjht!19sChIJf13KjSFx8RIR_zgroC1eAk0?authuser=0&hl=zh-TW&rclk=1
