place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJ32eGF3wABDQRGLekTcrV9ss,Kaffeine,,False,324,"Name: The Cupping Room (Shang Huan )
link: https://www.google.com/maps/search/The+Cupping+Room+%28%E4%B8%8A%E7%92%B0%29/@22.2850412,114.15055179999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 849 reviews

Name: Barista Jam
link: https://www.google.com/maps/search/Barista+Jam/@22.285622,114.150544?authuser=0&hl=zh-TW&entry=ttu
Reviews: 419 reviews

Name: Coco Espresso
link: https://www.google.com/maps/search/Coco+Espresso/@22.285214699999997,114.1523998?authuser=0&hl=zh-TW&entry=ttu
Reviews: 265 reviews

Name: Fast Gourmet
link: https://www.google.com/maps/search/Fast+Gourmet/@22.2838885,114.15226109999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 257 reviews

Name: Meanwhile Coffee
link: https://www.google.com/maps/search/Meanwhile+Coffee/@22.2847339,114.1509813?authuser=0&hl=zh-TW&entry=ttu
Reviews: 126 reviews",https://www.facebook.com/kaffeinehk/,Kaffeine (Ye Zhu ),https://www.google.com/maps/contrib/107025819047189254688,https://lh5.googleusercontent.com/p/AF1QipPZvH112bRU56qCwv_P-IaOubz2pQbo4yRObKz3=w408-h408-k-no,Can Ting ,"Can Ting , Ka Pei Ting ",4.1,08:00-18:00,Open All Days,2639 5100,"Kaffeine, 108 Jervois St, Sheung Wan","cafe, Dan Gao , Niu You Guo , scone, Niu Jiao Bao , brunch, espresso, flat white, She Ji , cappuccino",https://www.google.com/maps/place/Kaffeine/data=!4m7!3m6!1s0x3404007c178667df:0xcbf6d5ca4da4b718!8m2!3d22.2853119!4d114.1505434!16s%2Fg%2F11f03p_7t9!19sChIJ32eGF3wABDQRGLekTcrV9ss?authuser=0&hl=zh-TW&rclk=1
ChIJ__9vgyL7AzQR5161h_NjIEw,Yin Pei  Hidden Coffee,,False,315,"Name: Fantasy Coffee
link: https://www.google.com/maps/search/Fantasy+Coffee/@22.373009399999997,113.9636479?authuser=0&hl=zh-TW&entry=ttu
Reviews: 194 reviews

Name: The Alchemist Cafe (Tuen Mun)
link: https://www.google.com/maps/search/The+Alchemist+Cafe+%28Tuen+Mun%29/@22.3928095,113.97806039999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 149 reviews

Name: Bai Yang Ka Pei 
link: https://www.google.com/maps/search/%E7%99%BD%E7%BE%8A%E5%92%96%E5%95%A1/@22.3953106,113.9771433?authuser=0&hl=zh-TW&entry=ttu
Reviews: 94 reviews

Name: Kaffee Jen
link: https://www.google.com/maps/search/Kaffee+Jen/@22.3969435,113.96884229999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 73 reviews

Name: Reborn Coffee
link: https://www.google.com/maps/search/Reborn+Coffee/@22.387957399999998,113.9751462?authuser=0&hl=zh-TW&entry=ttu
Reviews: 20 reviews",https://www.facebook.com/HiddenCoffeeHK/,Yin Pei  Hidden Coffee (Ye Zhu ),https://www.google.com/maps/contrib/107982293052315784258,https://lh5.googleusercontent.com/p/AF1QipOuros7_jwZqBdJ7wSOmWVz5tzcDBbOCyUFPp5_=w426-h240-k-no,Ka Pei Ting ,Ka Pei Ting ,4.5,11:00-19:00,Xing Qi Yi ,6490 1236,Tun Men Qing Shan Gong Lu  - Xin Xu Duan 97Hao Hao Yun Yang Lou Yin Pei  Hidden Coffee6Hao Pu ,"Bei , scone, Nai , Ka Pei Shi , Ning Meng , Zuo , Suan , cappuccino, Qing Gua , Bu Lang Ni ",https://www.google.com/maps/place/%E9%9A%B1%E5%95%A1+Hidden+Coffee/data=!4m7!3m6!1s0x3403fb22836fffff:0x4c2063f387b55ee7!8m2!3d22.3972798!4d113.9771135!16s%2Fg%2F11f2wbpc9z!19sChIJ__9vgyL7AzQR5161h_NjIEw?authuser=0&hl=zh-TW&rclk=1
ChIJlxm6vX0ABDQRedIcpbICE7Q,Xing Ba Ke  (Xin De Zhong Xin ),"Yuan Yu Xi Ya Tu De Lian Suo Ka Pei Ting ,Yi Zhao Pai Hong Bei Dou , Qing Shi He Ti Gong  WiFi Er Wen Ming . ",False,186,"Name: Xin De Zhong Xin Gou Wu Zhong Xin 
link: https://www.google.com/maps/search/%E4%BF%A1%E5%BE%B7%E4%B8%AD%E5%BF%83%E8%B3%BC%E7%89%A9%E4%B8%AD%E5%BF%83/@22.2877533,114.1519788?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1537 reviews

Name: Starbucks
link: https://www.google.com/maps/search/Starbucks/@22.279773499999997,114.1567214?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1188 reviews

Name: Xing Ba Ke 
link: https://www.google.com/maps/search/%E6%98%9F%E5%B7%B4%E5%85%8B/@22.297346299999997,114.17647729999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 256 reviews

Name: Coco Espresso
link: https://www.google.com/maps/search/Coco+Espresso/@22.287909799999998,114.1517914?authuser=0&hl=zh-TW&entry=ttu
Reviews: 39 reviews",http://www.starbucks.com.hk/,Xing Ba Ke  (Xin De Zhong Xin ) (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipP0ZBMhQSR695w6Jniy-D3b3TVxIfLqRPLuf2iF=w426-h240-k-no,Ka Pei Dian ,Ka Pei Dian ,3.8,07:00-20:30,Open All Days,2549 6508,Shang Huan Gan Nuo Dao Zhong 168-200Hao Xin De Zhong Xin Xing Ba Ke  (Xin De Zhong Xin ),"Zao Chen , Jia Ge ",https://www.google.com/maps/place/%E6%98%9F%E5%B7%B4%E5%85%8B+%28%E4%BF%A1%E5%BE%B7%E4%B8%AD%E5%BF%83%29/data=!4m7!3m6!1s0x3404007dbdba1997:0xb41302b2a51cd279!8m2!3d22.287929!4d114.151898!16s%2Fg%2F1v1shtmh!19sChIJlxm6vX0ABDQRedIcpbICE7Q?authuser=0&hl=zh-TW&rclk=1
ChIJKR-c11MHBDQRgt9yGLJjWfU,Coffee Question ?,,False,183,"Name: Contrast
link: https://www.google.com/maps/search/Contrast/@22.3390745,114.15382679999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 242 reviews

Name: What's Cafe Ma Ma Bing Shi 
link: https://www.google.com/maps/search/What%E2%80%99s+Caf%C3%A9+%E5%98%9C%E5%98%9C%E5%86%B0%E5%AE%A4/@22.333923,114.1572336?authuser=0&hl=zh-TW&entry=ttu
Reviews: 133 reviews

Name: Lungo (Cheung Sha Wan)
link: https://www.google.com/maps/search/Lungo+%28Cheung+Sha+Wan%29/@22.338776700000004,114.1528067?authuser=0&hl=zh-TW&entry=ttu
Reviews: 108 reviews

Name: 2+2 COFFEE
link: https://www.google.com/maps/search/2%2B2+COFFEE/@22.3375262,114.14654610000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 16 reviews

Name: Coffee Concepts (Hong Kong) Limited
link: https://www.google.com/maps/search/Coffee+Concepts+%28Hong+Kong%29+Limited/@22.336002,114.1470753?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",https://www.facebook.com/coffeequestion/,Coffee Question ? (Ye Zhu ),https://www.google.com/maps/contrib/107450382979053516569,https://lh5.googleusercontent.com/p/AF1QipOaMFLw6jpsk_fbF47Hp_Y0WXCPtjejDGE5qbF3=w408-h408-k-no,Ka Pei Dian ,"Ka Pei Dian , Can Ting ",4.2,08:00-18:00,Open All Days,4692 3309,"Li Zhi Jiao Dao 680Hao Cheung Sha Wan Road Shop G61Li Xin Shang Ye Zhong Xin  Coffee Question ?, G/F","Bei , Jia Ge , Duo Shi , Ka Pei Shi , Yi Fen , Wai Mai , espresso, latte, Guo , Song Lu ",https://www.google.com/maps/place/Coffee+Question+%3F/data=!4m7!3m6!1s0x34040753d79c1f29:0xf55963b21872df82!8m2!3d22.338984!4d114.1521565!16s%2Fg%2F11by_qj9pl!19sChIJKR-c11MHBDQRgt9yGLJjWfU?authuser=0&hl=zh-TW&rclk=1
ChIJq-cX8lP_AzQRcQjgm0vssn0,Hashtag,,False,174,"Name: Coffee by Zion
link: https://www.google.com/maps/search/Coffee+by+Zion/@22.286612899999998,114.14172479999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 401 reviews

Name: Cha Ka Li 
link: https://www.google.com/maps/search/%E8%8C%B6%E5%92%96%E9%87%8C/@22.285969899999998,114.1418642?authuser=0&hl=zh-TW&entry=ttu
Reviews: 278 reviews

Name: Xing Fu Dan Pin Ka Pei 
link: https://www.google.com/maps/search/%E5%B9%B8%E7%A6%8F%E5%96%AE%E5%93%81%E5%92%96%E5%95%A1/@22.2847881,114.1424969?authuser=0&hl=zh-TW&entry=ttu
Reviews: 271 reviews

Name: Xiu CAFE
link: https://www.google.com/maps/search/%E4%BC%91CAFE/@22.2874649,114.1416603?authuser=0&hl=zh-TW&entry=ttu
Reviews: 38 reviews

Name: So.High Coffee Bar
link: https://www.google.com/maps/search/So.High+Coffee+Bar/@22.285255,114.14227799999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 18 reviews",https://www.instagram.com/hashtagcoffeehk/,Hashtag (Ye Zhu ),https://www.google.com/maps/contrib/115037475435898563494,https://lh5.googleusercontent.com/p/AF1QipPEt2HWmp9vjpQVYAOi5hBKt4isyIHOEd76hODE=w408-h615-k-no,Ka Pei Ting ,Ka Pei Ting ,4.6,09:00-18:00,"Xing Qi Yi , Xing Qi Er , Xing Qi San , Xing Qi Si , Xing Qi Liu , Xing Qi Ri ",2896 6683,Xi Ying Pan Gao Jie 99Hao Dui Mian Rui Hua Ge HashtagB Di Xia ,"La Hua , bagel, Jia Qian , avocado, Bei , croissant, flat white, Ka Pei Shi , Yan San Wen Yu ",https://www.google.com/maps/place/Hashtag/data=!4m7!3m6!1s0x3403ff53f217e7ab:0x7db2ec4b9be00871!8m2!3d22.2852803!4d114.1404032!16s%2Fg%2F11h0vsng94!19sChIJq-cX8lP_AzQRcQjgm0vssn0?authuser=0&hl=zh-TW&rclk=1
ChIJVVXBfU8BBDQRLDAeLluopdk,Hamsta Crown Corner,,False,165,"Name: NUTMAD cafe and dining
link: https://www.google.com/maps/search/NUTMAD+cafe+and+dining/@22.313354,114.2228428?authuser=0&hl=zh-TW&entry=ttu
Reviews: 250 reviews

Name: The Cupping Room (Guan Tang )
link: https://www.google.com/maps/search/The+Cupping+Room+%28%E8%A7%80%E5%A1%98%29/@22.312486699999997,114.22501849999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 37 reviews

Name: HOME cafe
link: https://www.google.com/maps/search/HOME+cafe/@22.3117295,114.22893049999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 34 reviews",https://www.facebook.com/hamstacrown/,Hamsta Crown Corner (Ye Zhu ),https://www.google.com/maps/contrib/115900998131926792501,https://lh5.googleusercontent.com/p/AF1QipOcWDr30RFQ4UIAFt-gDsiXCmTame4uj3Llov7s=w408-h306-k-no,Ka Pei Ting ,Ka Pei Ting ,4,11:30-22:30,Open All Days,3702 1852,"15Lou 01Shi  Hamsta Crown Corner, Guan Li Gong Ye Da Sha 106Hao  Qiao Ming Jie Guan Tang ","Shu Fu , Lou Ti , Ji Lie Zhu Ba , Mu , book, Ka Li , Ta Ta Mi , Dian Ti , Chao Fan , Pu Shao ",https://www.google.com/maps/place/Hamsta+Crown+Corner/data=!4m7!3m6!1s0x3404014f7dc15555:0xd9a5a85b2e1e302c!8m2!3d22.311867!4d114.2238658!16s%2Fg%2F11dxdyctx3!19sChIJVVXBfU8BBDQRLDAeLluopdk?authuser=0&hl=zh-TW&rclk=1
ChIJcb84FkwABDQR2Oqgyt9hyw0,Xing Ba Ke  (Pao Ma Di ),"Yuan Yu Xi Ya Tu De Lian Suo Ka Pei Ting ,Yi Zhao Pai Hong Bei Dou , Qing Shi He Ti Gong  WiFi Er Wen Ming . ",False,150,"Name: Xiang Sheng Cha Can Ting 
link: https://www.google.com/maps/search/%E7%A5%A5%E5%8B%9D%E8%8C%B6%E9%A4%90%E5%BB%B3/@22.2697084,114.1850779?authuser=0&hl=zh-TW&entry=ttu
Reviews: 237 reviews

Name: Reaction Coffee Roasters (Happy Valley)
link: https://www.google.com/maps/search/Reaction+Coffee+Roasters+%28Happy+Valley%29/@22.267918299999998,114.18687179999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 167 reviews

Name: Xing Ba Ke  (Hai Yi Ban Dao )
link: https://www.google.com/maps/search/%E6%98%9F%E5%B7%B4%E5%85%8B+%28%E6%B5%B7%E6%80%A1%E5%8D%8A%E5%B3%B6%29/@22.243852399999998,114.14633289999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 167 reviews

Name: Tai Ping Yang Ka Pei 
link: https://www.google.com/maps/search/%E5%A4%AA%E5%B9%B3%E6%B4%8B%E5%92%96%E5%95%A1/@22.2683149,114.18661519999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 165 reviews",http://www.starbucks.com.hk/,Xing Ba Ke  (Pao Ma Di ) (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipN0mE3UJDhR9U9ee9r9rH0zZOP8MuKsCQp9Ar6Q=w408-h306-k-no,Ka Pei Dian ,Ka Pei Dian ,4,07:00-21:00,Open All Days,,Pao Ma Di Cheng He Dao 69Hao Jia Yi Xuan Xing Ba Ke  (Pao Ma Di ),Ka Pei Shi ,https://www.google.com/maps/place/%E6%98%9F%E5%B7%B4%E5%85%8B+%28%E8%B7%91%E9%A6%AC%E5%9C%B0%29/data=!4m7!3m6!1s0x3404004c1638bf71:0xdcb61dfcaa0ead8!8m2!3d22.2675648!4d114.1870864!16s%2Fg%2F1tcw_3h1!19sChIJcb84FkwABDQR2Oqgyt9hyw0?authuser=0&hl=zh-TW&rclk=1
ChIJk-FX5fYBBDQRLTjNW1-XaJs,Tanuki Coffee,,False,136,"Name: On The Hill Coffee Bar
link: https://www.google.com/maps/search/On+The+Hill+Coffee+Bar/@22.312773999999997,114.186357?authuser=0&hl=zh-TW&entry=ttu
Reviews: 134 reviews

Name: Rim Coffee
link: https://www.google.com/maps/search/Rim+Coffee/@22.311955899999997,114.1877776?authuser=0&hl=zh-TW&entry=ttu
Reviews: 61 reviews

Name: Shou Zuo Gong Fu Cha 
link: https://www.google.com/maps/search/%E6%89%8B%E4%BD%9C%E5%8A%9F%E5%A4%AB%E8%8C%B6/@22.312179699999998,114.1878332?authuser=0&hl=zh-TW&entry=ttu
Reviews: 18 reviews

Name: Alfalfa Tea House
link: https://www.google.com/maps/search/Alfalfa+Tea+House/@22.3092835,114.1878637?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",https://instagram.com/tanukicoffeehk%3Figshid%3DYmMyMTA2M2Y%3D,Tanuki Coffee (Ye Zhu ),https://www.google.com/maps/contrib/105176937521708492867,https://lh5.googleusercontent.com/p/AF1QipP6105l5hhousgZExd3Y1P0RTsj_GFH2_jvvzqo=w408-h370-k-no,Ka Pei Dian ,Ka Pei Dian ,3.7,11:30-21:00,Open All Days,6808 3282,"Shop 18, Tanuki Coffee, Qi An  Ma Tau Wai Rd, To Kwa Wan","Yang Nai , Ming Tai Zi , Dai Zi , Mo Yu Zhi , Gai Fan , Ruan Ke Xie , Wen Quan Dan ",https://www.google.com/maps/place/Tanuki+Coffee/data=!4m7!3m6!1s0x340401f6e557e193:0x9b68975f5bcd382d!8m2!3d22.3120515!4d114.1882286!16s%2Fg%2F11rvbqsr_d!19sChIJk-FX5fYBBDQRLTjNW1-XaJs?authuser=0&hl=zh-TW&rclk=1
ChIJnYio_34ABDQRhbjAeJ0lkOw,Coffee & Laundry,,False,125,"Name: Barista Jam
link: https://www.google.com/maps/search/Barista+Jam/@22.285622,114.150544?authuser=0&hl=zh-TW&entry=ttu
Reviews: 419 reviews

Name: Coco Espresso
link: https://www.google.com/maps/search/Coco+Espresso/@22.285214699999997,114.1523998?authuser=0&hl=zh-TW&entry=ttu
Reviews: 265 reviews

Name: Clean
link: https://www.google.com/maps/search/Clean/@22.2861628,114.14643729999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 82 reviews

Name: Cafe Queen
link: https://www.google.com/maps/search/Cafe+Queen/@22.2847923,114.1515987?authuser=0&hl=zh-TW&entry=ttu
Reviews: 80 reviews

Name: hoah cafe
link: https://www.google.com/maps/search/hoah+cafe/@22.284433,114.148457?authuser=0&hl=zh-TW&entry=ttu
Reviews: 29 reviews",http://www.facebook.com/coffeeand.hk,Coffee & Laundry (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNng_bjoCReyxbldT6cujCaQpWrebjiieXqIbdI=w408-h544-k-no,Ka Pei Ting ,Ka Pei Ting ,4.4,08:00-17:00,Open All Days,,"Coffee & Laundry, Di Hou Hua Ting 1Zuo 1 Queen St, Sheung Wan","Jia Ge , Zi Zhu Xi Yi Dian , Xi Di , Yi Fu , Bei , Yi Shu , Zhang Yu , latte",https://www.google.com/maps/place/Coffee+%26+Laundry/data=!4m7!3m6!1s0x3404007effa8889d:0xec90259d78c0b885!8m2!3d22.2872986!4d114.147068!16s%2Fg%2F11gf5qhr_p!19sChIJnYio_34ABDQRhbjAeJ0lkOw?authuser=0&hl=zh-TW&rclk=1
ChIJ8yLqdkgBBDQR7H0eoTmqYP8,SP_CE cafe&lounge,,False,110,"Name: Barista Jam
link: https://www.google.com/maps/search/Barista+Jam/@22.285622,114.150544?authuser=0&hl=zh-TW&entry=ttu
Reviews: 419 reviews

Name: Kaffeine
link: https://www.google.com/maps/search/Kaffeine/@22.2853119,114.15054339999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 324 reviews

Name: Common Ground
link: https://www.google.com/maps/search/Common+Ground/@22.2831659,114.15079709999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 227 reviews

Name: SP Senses
link: https://www.google.com/maps/search/SP+Senses/@22.2981081,114.17792899999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 92 reviews",https://www.instagram.com/sp__ce/,SP_CE cafe&lounge (Ye Zhu ),https://www.google.com/maps/contrib/107764696989918319090,https://lh5.googleusercontent.com/p/AF1QipNVi2ake78dy2UvPTjJ7Rg_3g8v2W_gvgS187YU=w426-h240-k-no,Ka Pei Ting ,Ka Pei Ting ,4.1,10:00-22:00,Open All Days,9622 7071,Pu Qing Fang 20Hao  f G SP_CE cafe&lounge,"latte, bagel, Chao Dan , Song Lu , Yi Fen , Jia Qian , Fan Qie , Jiang , Can , Zhu Jing ",https://www.google.com/maps/place/SP_CE+cafe%26lounge/data=!4m7!3m6!1s0x3404014876ea22f3:0xff60aa39a11e7dec!8m2!3d22.2845021!4d114.1474143!16s%2Fg%2F11gr4fftq1!19sChIJ8yLqdkgBBDQR7H0eoTmqYP8?authuser=0&hl=zh-TW&rclk=1
ChIJ2zfUNK0BBDQRlx6ihQc3kg0,Slash Cafe Bar,,False,95,"Name: Cofflow Shun Liu Jing Pin Ka Pei 
link: https://www.google.com/maps/search/Cofflow+%E9%A0%86%E6%B5%81%E7%B2%BE%E5%93%81%E5%92%96%E5%95%A1/@22.3268363,114.16393439999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 118 reviews

Name: Flow
link: https://www.google.com/maps/search/Flow/@22.3273652,114.1628777?authuser=0&hl=zh-TW&entry=ttu
Reviews: 64 reviews",https://instagram.com/slash.by_%3Figshid%3DMzRlODBiNWFlZA%3D%3D,Slash Cafe Bar (Ye Zhu ),https://www.google.com/maps/contrib/104869636802534569346,https://lh5.googleusercontent.com/p/AF1QipMp1hdFq5K_DVDhveSdZJmY2Bg-BnyPc_S5S0Ly=w408-h543-k-no,Ka Pei Dian ,"Ka Pei Dian , Ji Wei Jiu Jiu Ba ",4.4,10:00-02:00,Xing Qi Er ,9509 2226,Shen Shui Bu Ji Long Jie 107Hao Slash Cafe Bar,"Mao , cocktail, toast, Tian Pin , Jia Ge , Bing Di Ka Pei , latte, Bei , Luo Li , Qing Shi ",https://www.google.com/maps/place/Slash+Cafe+Bar/data=!4m7!3m6!1s0x340401ad34d437db:0xd92370785a21e97!8m2!3d22.3260988!4d114.1654168!16s%2Fg%2F11mtsmc63d!19sChIJ2zfUNK0BBDQRlx6ihQc3kg0?authuser=0&hl=zh-TW&rclk=1
ChIJhbKSsVwHBDQREh3H5zc7deU,Until coffee,,False,87,"Name: Knockbox Coffee Company
link: https://www.google.com/maps/search/Knockbox+Coffee+Company/@22.3176204,114.17255829999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 713 reviews

Name: UCC coffee shop
link: https://www.google.com/maps/search/UCC+coffee+shop/@22.3791369,114.1880035?authuser=0&hl=zh-TW&entry=ttu
Reviews: 161 reviews

Name: Meanwhile Coffee
link: https://www.google.com/maps/search/Meanwhile+Coffee/@22.2847339,114.1509813?authuser=0&hl=zh-TW&entry=ttu
Reviews: 126 reviews

Name: stain+
link: https://www.google.com/maps/search/stain%2B/@22.331215099999998,114.19823799999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 15 reviews",http://www.untilcoffeehk.com/,Until coffee (Ye Zhu ),https://www.google.com/maps/contrib/107125336763750991325,https://lh5.googleusercontent.com/p/AF1QipNTtbKZsa3ZNpKriBcl4moT5IasSFBtYeehxpIZ=w408-h476-k-no,Ka Pei Ting ,Ka Pei Ting ,4.4,10:00-18:00,Open All Days,6015 5409,"Until coffee G/F, 1 Sheung Hei street San Po Kong, Diamond Hill","Mo Cha , Jia Ge , latte, Dan Gao , Chuang , Bei , Ka Pei Shi , Zuo , Fen , Bo Li ",https://www.google.com/maps/place/Until+coffee/data=!4m7!3m6!1s0x3404075cb192b285:0xe5753b37e7c71d12!8m2!3d22.338325!4d114.1981629!16s%2Fg%2F11r0620nrn!19sChIJhbKSsVwHBDQREh3H5zc7deU?authuser=0&hl=zh-TW&rclk=1
ChIJO3PVBsABBDQRsE62oVK5ic0,CASCARA Coffee,,False,84,"Name: Hong Cha Bing Shi 
link: https://www.google.com/maps/search/%E7%B4%85%E8%8C%B6%E5%86%B0%E5%AE%A4/@22.3117986,114.1710588?authuser=0&hl=zh-TW&entry=ttu
Reviews: 981 reviews

Name: Bing Shi Xiao Cai Guan 
link: https://www.google.com/maps/search/%E5%86%B0%E5%AE%A4%E5%B0%8F%E8%8F%9C%E9%A4%A8/@22.312419,114.1705872?authuser=0&hl=zh-TW&entry=ttu
Reviews: 122 reviews

Name: A Mo Ka Pei 
link: https://www.google.com/maps/search/%E9%98%BF%E6%91%A9%E5%92%96%E5%95%A1/@22.305974,114.17242399999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 12 reviews

Name: Hua Li Yuan Liang Cha 
link: https://www.google.com/maps/search/%E8%8F%AF%E5%88%A9%E6%BA%90%E6%B6%BC%E8%8C%B6/@22.3057636,114.16862139999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 5 reviews

Name: Hong Ma Shui Guo 
link: https://www.google.com/maps/search/%E6%B4%AA%E5%AA%BD%E6%B0%B4%E6%9E%9C/@22.3082031,114.16942610000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews",https://instagram.com/cascara.hk%3Fr%3Dnametag,CASCARA Coffee (Ye Zhu ),https://www.google.com/maps/contrib/104714181975888316850,https://lh5.googleusercontent.com/p/AF1QipNuGFPJ0zlEVSlMvkvmU1Xhor6a0EQ2i-vkTh1l=w408-h509-k-no,Ka Pei Ting ,"Ka Pei Ting , Ka Pei Dian , Wai Dai Ka Pei Zhuan Mai Dian , Tian Pin Can Ting , Tian Pin Dian , Wai Mai Zi Qu Can Ting , Can Ting ",4.1,09:00-19:00,Open All Days,2445 5441,You Ma Di Miao Jie 56-58Hao CASCARA CoffeeHao Di Xia CShi ,"Zhi Shi Dan Gao , Sha Lu , Shui Ni , Chao Dan , flat white, Mo Gu , Bei , Dou , Bei Guo , Yi Fen ",https://www.google.com/maps/place/CASCARA+Coffee/data=!4m7!3m6!1s0x340401c006d5733b:0xcd89b952a1b64eb0!8m2!3d22.3102906!4d114.1706327!16s%2Fg%2F11n60c9j8f!19sChIJO3PVBsABBDQRsE62oVK5ic0?authuser=0&hl=zh-TW&rclk=1
ChIJY87yyID_AzQR50LqH0EFA-E,Stone Coffee,,False,82,"Name: NOC
link: https://www.google.com/maps/search/NOC/@22.287696699999998,114.13930309999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 736 reviews

Name: Winstons Coffee (Sai Ying Pun)
link: https://www.google.com/maps/search/Winstons+Coffee+%28Sai+Ying+Pun%29/@22.287039999999998,114.14427200000002?authuser=0&hl=zh-TW&entry=ttu
Reviews: 685 reviews

Name: Detour
link: https://www.google.com/maps/search/Detour/@22.2866195,114.1427858?authuser=0&hl=zh-TW&entry=ttu
Reviews: 190 reviews

Name: Blossom
link: https://www.google.com/maps/search/Blossom/@22.284361999999998,114.13979259999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 132 reviews

Name: FINEPRINT
link: https://www.google.com/maps/search/FINEPRINT/@22.2860163,114.1430448?authuser=0&hl=zh-TW&entry=ttu
Reviews: 116 reviews",https://stonecoffee.com.hk/,Stone Coffee (Ye Zhu ),https://www.google.com/maps/contrib/104338755716622552301,https://lh5.googleusercontent.com/p/AF1QipM3Ag8yDyhEGjTKXaXdBGw9qoGtZuiUjlkQeJ2i=w408-h340-k-no,Ka Pei Dian ,Ka Pei Dian ,4.4,08:00-18:00,Open All Days,3709 8869,Xi Ying Pan Zheng Jie 56Hao Stone Coffee,"flat white, espresso, Na Tie , Jia Ge ",https://www.google.com/maps/place/Stone+Coffee/data=!4m7!3m6!1s0x3403ff80c8f2ce63:0xe10305411fea42e7!8m2!3d22.2855283!4d114.1420991!16s%2Fg%2F11c20ccv0n!19sChIJY87yyID_AzQR50LqH0EFA-E?authuser=0&hl=zh-TW&rclk=1
ChIJib-S0rYBBDQRnSdP42xtF4w,Shh Cafe,,False,81,"Name: Urban Coffee Roaster
link: https://www.google.com/maps/search/Urban+Coffee+Roaster/@22.2973689,114.17289339999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 801 reviews

Name: Panash Cafe
link: https://www.google.com/maps/search/Panash+Cafe/@22.297024999999998,114.17189590000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 223 reviews

Name: Cafe Zi
link: https://www.google.com/maps/search/Caf%C3%A9+Zi/@22.3026339,114.1725709?authuser=0&hl=zh-TW&entry=ttu
Reviews: 182 reviews

Name: Xi  Leaf Cafe
link: https://www.google.com/maps/search/%E6%81%AF+Leaf+Cafe/@22.3028566,114.17493599999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 70 reviews

Name: MOS Cafe
link: https://www.google.com/maps/search/MOS+Cafe/@22.3022185,114.1671586?authuser=0&hl=zh-TW&entry=ttu
Reviews: 12 reviews",https://shh.com.hk/,Shh Cafe (Ye Zhu ),https://www.google.com/maps/contrib/115111925004136011791,https://lh5.googleusercontent.com/p/AF1QipMBM5JMlIUhWMzuGIdtE550nVA-dpzB6wEGsR4U=w408-h306-k-no,Ka Pei Ting ,Ka Pei Ting ,3.9,11:30-22:00,Open All Days,3795 3065,"Shh Cafe, Shop B, G/F, 144 Austin Rd, Tsim Sha Tsui","An Mo , Jia Ge , Sha Lu , Tian , Nai , Yi Da Li Fan , Yi Fen , Xian , Bei , Fu Wu ",https://www.google.com/maps/place/Shh+Cafe/data=!4m7!3m6!1s0x340401b6d292bf89:0x8c176d6ce34f279d!8m2!3d22.303166!4d114.1742878!16s%2Fg%2F11sy4d42lq!19sChIJib-S0rYBBDQRnSdP42xtF4w?authuser=0&hl=zh-TW&rclk=1
