place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJ4Uy6-mapGToRq6Q6EiUL_Us,Mo Cha Khatti,,False,8,"Name: Mo Chaa
link: https://www.google.com/maps/search/Mo+Chaa/@20.2777507,85.77226329999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 412 reviews

Name: Mo tea
link: https://www.google.com/maps/search/Mo+tea/@20.2567989,85.7791472?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: Maa Khilamunda Tee Stall
link: https://www.google.com/maps/search/Maa+Khilamunda+Tee+Stall/@20.2019858,85.66469459999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews",https://mo-cha-khatti.business.site/%3Futm_source%3Dgmb%26utm_medium%3Dreferral,Mo Cha Khatti (Ye Zhu ),https://www.google.com/maps/contrib/102671112276506452230,https://lh5.googleusercontent.com/p/AF1QipPlujRqp3Q1HuMBMLQZGLyzjve5AaIEj3cIQxE=w408-h306-k-no,Ka Pei Ting ,Ka Pei Ting ,4.9,16:00-23:00,Open All Days,+91 78946 87444,"Mo Cha Khatti, Infosys square, Badaraghunathpur, Madanpur, road, Janla, Odisha 752054Yin Du ",,https://www.google.com/maps/place/Mo+Cha+Khatti/data=!4m7!3m6!1s0x3a19a966faba4ce1:0x4bfd0b25123aa4ab!8m2!3d20.2337438!4d85.7274341!16s%2Fg%2F11k9f771rz!19sChIJ4Uy6-mapGToRq6Q6EiUL_Us?authuser=0&hl=zh-TW&rclk=1
ChIJgStsYJOvGToRCrd89ooptuo,OMFED STALL,,False,3,"Name: Maa Banadurga Omfed
link: https://www.google.com/maps/search/Maa+Banadurga+Omfed/@20.2440544,85.7773486?authuser=0&hl=zh-TW&entry=ttu
Reviews: 87 reviews

Name: SRI KRISHNA OMFED PARLOR
link: https://www.google.com/maps/search/SRI+KRISHNA+OMFED+PARLOR/@20.2322804,85.7289289?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews",http://www.omfed.com/,OMFED STALL (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kcLeIuP9okNpU9JruaaRwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.3409&pitch=0&thumbfov=100,Ka Pei Ting ,Ka Pei Ting ,5,,Open All Days,,"5P62+C2P OMFED STALL, Ramchandrapur Bazar, Khordha, Odisha 752050Yin Du ",,https://www.google.com/maps/place/OMFED+STALL/data=!4m7!3m6!1s0x3a19af93606c2b81:0xeab6298af67cb70a!8m2!3d20.1610987!4d85.7000693!16s%2Fg%2F11f5pwmh59!19sChIJgStsYJOvGToRCrd89ooptuo?authuser=0&hl=zh-TW&rclk=1
ChIJUfYzum-pGToR1mUkhuLb9Fw,MFC Sandwich centre /Cha Garam,,False,1,,http://www.mfccloudkitchen.co.in/,MFC Sandwich centre /Cha Garam (Ye Zhu ),https://www.google.com/maps/contrib/107813843237562204569,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cHhu45jHWGhYaD34b_XNCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.1108&pitch=0&thumbfov=100,Wai Mai Zi Qu Can Ting ,Wai Mai Zi Qu Can Ting ,5,07:00-23:00,Open All Days,+91 86589 15696,"MFC Sandwich centre /Cha Garam, DN Regalia to sai residency, back side of BP industries, Madan Mohan market, K9B Road, near RK engineering, Bhagawanpur, Bhubaneswar, Odisha 751019Yin Du ",,https://www.google.com/maps/place/MFC+Sandwich+centre+%2FCha+Garam/data=!4m7!3m6!1s0x3a19a96fba33f651:0x5cf4dbe2862465d6!8m2!3d20.2358604!4d85.7589435!16s%2Fg%2F11stgph9w8!19sChIJUfYzum-pGToR1mUkhuLb9Fw?authuser=0&hl=zh-TW&rclk=1
ChIJ5dnw_HOtGToRAVNWSciY5hE,CHAI POINT,,False,,"Name: Tea Point
link: https://www.google.com/maps/search/Tea+Point/@20.1518604,85.60270039999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 101 reviews

Name: B2K Tea Stall
link: https://www.google.com/maps/search/B2K+Tea+Stall/@20.1738955,85.6140029?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",https://shop.chaipoint.com/,CHAI POINT (Ye Zhu ),https://www.google.com/maps/contrib/114227631319352720279,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v-FguVASGnvHY1k8TTFALw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.02777&pitch=0&thumbfov=100,Cha Xie Dian ,Cha Xie Dian ,,,Open All Days,+91 88801 41000,"CHAI POINT, Bazaar, Palla, Khordha, Odisha 752057Yin Du ",,https://www.google.com/maps/place/CHAI+POINT/data=!4m7!3m6!1s0x3a19ad73fcf0d9e5:0x11e698c849565301!8m2!3d20.1714695!4d85.6121847!16s%2Fg%2F11swwrjm0p!19sChIJ5dnw_HOtGToRAVNWSciY5hE?authuser=0&hl=zh-TW&rclk=1
ChIJS31sTzirGToRn0w1Den61Zs,JAY DURGA ALLU BHANDAR (potato onion Garlick),,False,,,https://jay-durga-allu-bhandar-potato.business.site/?utm_source=gmb&utm_medium=referral,JAY DURGA ALLU BHANDAR (potato onion Garlick) (Ye Zhu ),https://www.google.com/maps/contrib/109377805333572347400,https://lh5.googleusercontent.com/p/AF1QipNkP59gptvXoZcVZdWQpPGrPpcNG24YtYMSWOay=w427-h240-k-no,Bian Li Dian ,Bian Li Dian ,,24 Xiao Shi Ying Ye ,Open All Days,,"JAY DURGA ALLU BHANDAR (potato onion Garlick), Baseli Sahi, Khordha, Odisha 752057Yin Du ",,https://www.google.com/maps/place/JAY+DURGA+ALLU+BHANDAR+%28potato+onion+Garlick%29/data=!4m7!3m6!1s0x3a19ab384f6c7d4b:0x9bd5fae90d354c9f!8m2!3d20.1846381!4d85.6214048!16s%2Fg%2F11svsxngjf!19sChIJS31sTzirGToRn0w1Den61Zs?authuser=0&hl=zh-TW&rclk=1
ChIJRzeEir6uGToRI3_AjdHtfio,All Dough Bakers,,False,932,"Name: Mio Amore
link: https://www.google.com/maps/search/Mio+Amore/@20.1644729,85.6992475?authuser=0&hl=zh-TW&entry=ttu
Reviews: 993 reviews

Name: BrewBakes
link: https://www.google.com/maps/search/BrewBakes/@20.159962699999998,85.70406299999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 301 reviews

Name: Pyaris Bakery, Jatni
link: https://www.google.com/maps/search/Pyaris+Bakery%2C+Jatni/@20.169768299999998,85.701341?authuser=0&hl=zh-TW&entry=ttu
Reviews: 34 reviews

Name: 99 Bakers Street - Jatni
link: https://www.google.com/maps/search/99+Bakers+Street+-+Jatni/@20.165284099999997,85.6970637?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews",,All Dough Bakers (Ye Zhu ),https://www.google.com/maps/contrib/114002482635150170095,https://lh5.googleusercontent.com/p/AF1QipO0mSxoqzS6FcITeYFHkMnIkEnDiU_Cj1QGSzCC=w426-h240-k-no,Mian Bao Xi Bing Dian ,"Mian Bao Xi Bing Dian , Ka Pei Ting , Kuai Can Dian , Bo Bing Su Di , Can Ting ",4.2,08:30-21:30,Open All Days,+91 77889 30808,"All Dough Bakers, Mahulgudia chowk, Ramchandrapur Bazar, Jatni, Odisha 752050Yin Du ","Pi Sa , San Ming Zhi , Xiao Chi , Nai Xi , Han Bao , Pei Song , Xing Wei , Cai ",https://www.google.com/maps/place/All+Dough+Bakers/data=!4m7!3m6!1s0x3a19aebe8a843747:0x2a7eedd18dc07f23!8m2!3d20.1625046!4d85.7011814!16s%2Fg%2F11hbfkdv0r!19sChIJRzeEir6uGToRI3_AjdHtfio?authuser=0&hl=zh-TW&rclk=1
ChIJPxuSejypGToR0XmTukochH0,CROSSROADS RESTO CAFE,,False,629,"Name: The Cross Street Cafe
link: https://www.google.com/maps/search/The+Cross+Street+Cafe/@20.256097,85.83341700000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 189 reviews

Name: Cafe Suburb
link: https://www.google.com/maps/search/Cafe+Suburb/@20.2402563,85.7240044?authuser=0&hl=zh-TW&entry=ttu
Reviews: 108 reviews

Name: KOYLA
link: https://www.google.com/maps/search/KOYLA/@20.264314,85.7525879?authuser=0&hl=zh-TW&entry=ttu
Reviews: 82 reviews",,CROSSROADS RESTO CAFE (Ye Zhu ),https://www.google.com/maps/contrib/108702898208303466903,https://lh5.googleusercontent.com/p/AF1QipN7BZNoZrmiILL0oSFHds18n8OMwEV22ho37_-s=w408-h408-k-no,Ka Pei Ting ,"Ka Pei Ting , Can Ting ",3.8,11:00-23:00,Open All Days,+91 94386 78888,"CROSSROADS RESTO CAFE, PLOT NO: 371/3149, IN FRONT OF GURU NANAK HP PETROL PUMP, Janla Rd, Uttarmundamuhan, Odisha 752054Yin Du ","Jia Ge , Pin Zhi , Shu Liang , Jing Yan , Shui Yan , Qian , Xing Wei , Cai , Jia Ting ",https://www.google.com/maps/place/CROSSROADS+RESTO+CAFE/data=!4m7!3m6!1s0x3a19a93c7a921b3f:0x7d841c4aba9379d1!8m2!3d20.2241358!4d85.7259704!16s%2Fg%2F11fcb1t8mb!19sChIJPxuSejypGToR0XmTukochH0?authuser=0&hl=zh-TW&rclk=1
ChIJ127IHrypGToRp5cdegfMXC4,Dn Rengalia,,False,424,"Name: Cafe Coffee Day
link: https://www.google.com/maps/search/Caf%C3%A9+Coffee+Day/@20.243589,85.75935179999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 24 reviews

Name: Tea Junction
link: https://www.google.com/maps/search/Tea+Junction/@20.2408558,85.7582266?authuser=0&hl=zh-TW&entry=ttu
Reviews: 19 reviews",,Dn Rengalia (Ye Zhu ),https://www.google.com/maps/contrib/105895150099782496449,https://lh5.googleusercontent.com/p/AF1QipMhbU04gz2_z4ZM7ICp1nhFhVFtPXiiC5A1CcFU=w408-h408-k-no,Ka Pei Dian ,Ka Pei Dian ,4.2,,Open All Days,,"Dn Rengalia, DN Regalia Rd, Kalinga Vihar, Patrapada, Bhubaneswar, Odisha 751019Yin Du ","Jia Ge , Yin Du Nai Cha , Xiao Chi , Gou Wu Zhong Xin , Bing Gan , Jia Ting , Bang Wan , San Ming Zhi ",https://www.google.com/maps/place/Dn+Rengalia/data=!4m7!3m6!1s0x3a19a9bc1ec86ed7:0x2e5ccc077a1d97a7!8m2!3d20.2407501!4d85.7576744!16s%2Fg%2F11kr86_2__!19sChIJ127IHrypGToRp5cdegfMXC4?authuser=0&hl=zh-TW&rclk=1
ChIJtXf3PRitGToRq9XW7VvK-UU,Pacific ESPRESSO,,False,222,"Name: Pool Cafe Khordha
link: https://www.google.com/maps/search/Pool+Cafe+Khordha/@20.1779488,85.616423?authuser=0&hl=zh-TW&entry=ttu
Reviews: 169 reviews

Name: CLUB CAFE
link: https://www.google.com/maps/search/CLUB+CAFE/@20.190392499999998,85.6233202?authuser=0&hl=zh-TW&entry=ttu
Reviews: 87 reviews

Name: Nescafe
link: https://www.google.com/maps/search/Nescafe/@20.150426700000004,85.66822409999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 61 reviews",,Pacific ESPRESSO (Ye Zhu ),https://www.google.com/maps/contrib/105514056140276461398,https://lh5.googleusercontent.com/p/AF1QipNHqsFXA3osW9zt-82NxQhsuG5mrXfTXXSwsk3A=w408-h306-k-no,Ka Pei Ting ,Ka Pei Ting ,4.4,10:00-21:30,Open All Days,+91 72057 22558,"Pacific ESPRESSO, Madhusudan Marg, Kalyanpur, Khordha, Odisha 752056Yin Du ","Han Bao , Jia Ge , Pi Sa , San Ming Zhi ",https://www.google.com/maps/place/Pacific+ESPRESSO/data=!4m7!3m6!1s0x3a19ad183df777b5:0x45f9ca5bedd6d5ab!8m2!3d20.1745851!4d85.6168289!16s%2Fg%2F11qldy5_1p!19sChIJtXf3PRitGToRq9XW7VvK-UU?authuser=0&hl=zh-TW&rclk=1
ChIJ39r0eKasGToR6yQZ7FtomUk,Aditya's Bakery,,False,214,"Name: Monginis Cake Shop
link: https://www.google.com/maps/search/Monginis+Cake+Shop/@20.1784541,85.61702749999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 474 reviews

Name: The CAKE KING
link: https://www.google.com/maps/search/The+CAKE+KING/@20.1844191,85.622221?authuser=0&hl=zh-TW&entry=ttu
Reviews: 19 reviews

Name: S.R Food Park
link: https://www.google.com/maps/search/S.R+Food+Park/@20.1764699,85.615515?authuser=0&hl=zh-TW&entry=ttu
Reviews: 8 reviews",,Aditya's Bakery (Ye Zhu ),https://www.google.com/maps/contrib/111820371251534201572,https://lh5.googleusercontent.com/p/AF1QipMU6NTqjbESxE0OhUP3Pl36uWVXDyKYtd-bKjQZ=w408-h306-k-no,Mian Bao Xi Bing Dian ,Mian Bao Xi Bing Dian ,4,09:00-22:00,Open All Days,,"Aditya's Bakery, Near, Bus Stand Road, Pallahat, Bhubaneswar, Khordha, Odisha 752056Yin Du ","Chan Pin , Pin Zhi ",https://www.google.com/maps/place/Aditya%27s+Bakery/data=!4m7!3m6!1s0x3a19aca678f4dadf:0x4999685bec1924eb!8m2!3d20.1752629!4d85.6147489!16s%2Fg%2F11b9046zyh!19sChIJ39r0eKasGToR6yQZ7FtomUk?authuser=0&hl=zh-TW&rclk=1
ChIJe_kzfpWuGToRqQRmeBocB78,Sri Sai Cafe & Restaurant,,False,169,"Name: Tiffin House Taste Mai Best
link: https://www.google.com/maps/search/Tiffin+House+Taste+Mai+Best/@20.1614887,85.70195149999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 260 reviews

Name: Yours Cafe
link: https://www.google.com/maps/search/Yours+Cafe/@20.157861699999998,85.70838859999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 41 reviews

Name: Sri Sai Res.
link: https://www.google.com/maps/search/Sri+Sai+Res./@20.176809799999997,85.70160229999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 6 reviews",,Sri Sai Cafe & Restaurant (Ye Zhu ),https://www.google.com/maps/contrib/117829601674775848140,https://lh5.googleusercontent.com/p/AF1QipM8b1JVXcVTKVtHeawXBFTZeuIgqJAoTEoMpU0I=w408-h306-k-no,Can Ting ,"Can Ting , Zao Can Can Ting , Ka Pei Ting ",4,07:00-22:00,Open All Days,+91 75046 25263,"Sri Sai Cafe & Restaurant, Plot No 206, Ramachandra Bazar, behind Of Town Hall, Jatni, Odisha 752050Yin Du ","Jia Ge , Xiao Chi ",https://www.google.com/maps/place/Sri+Sai+Cafe+%26+Restaurant/data=!4m7!3m6!1s0x3a19ae957e33f97b:0xbf071c1a786604a9!8m2!3d20.1594999!4d85.7027055!16s%2Fg%2F11c6zk5xvx!19sChIJe_kzfpWuGToRqQRmeBocB78?authuser=0&hl=zh-TW&rclk=1
ChIJZZoiX4VOGDoR3ctfKo94av0,Bapuni Tea & Snacks Stall,,False,149,"Name: Maa Tarini Sweet And Snacks Point
link: https://www.google.com/maps/search/Maa+Tarini+Sweet+And+Snacks+Point/@20.0243262,85.5099536?authuser=0&hl=zh-TW&entry=ttu
Reviews: 148 reviews

Name: Kuna Tea Stop
link: https://www.google.com/maps/search/Kuna+Tea+Stop/@20.0195942,85.50503630000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 54 reviews

Name: BAPUNI Tea$Cofee stall 24x7
link: https://www.google.com/maps/search/BAPUNI+Tea%24Cofee+stall+24x7/@20.0164777,85.5014602?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4 reviews",,Bapuni Tea & Snacks Stall (Ye Zhu ),https://www.google.com/maps/contrib/102365663933596927353,https://lh5.googleusercontent.com/p/AF1QipNTkbxg3IeAR9sm_AzfTnl_4VKM5UdyndOFaffn=w408-h306-k-no,Ka Pei Ting ,Ka Pei Ting ,3.9,24 Xiao Shi Ying Ye ,Open All Days,+91 99386 79594,"Bapuni Tea & Snacks Stall, Bhubaneswar - Khurdha - Brahmapur Rd, near Hotel Mandakini, Bagheiput, Odisha 752020Yin Du ",,https://www.google.com/maps/place/Bapuni+Tea+%26+Snacks+Stall/data=!4m7!3m6!1s0x3a184e855f229a65:0xfd6a788f2a5fcbdd!8m2!3d20.0252606!4d85.5099591!16s%2Fg%2F11gblf9ng0!19sChIJZZoiX4VOGDoR3ctfKo94av0?authuser=0&hl=zh-TW&rclk=1
ChIJ8376GJOvGToRf6F9nEET4Tg,Cafe Suburb,,False,108,"Name: ADDA Cafe
link: https://www.google.com/maps/search/ADDA+Cafe/@20.253946199999998,85.8046164?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3822 reviews

Name: Cafe 16 Satyanagar
link: https://www.google.com/maps/search/Cafe+16+Satyanagar/@20.2807252,85.84544919999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1232 reviews

Name: CROSSROADS RESTO CAFE
link: https://www.google.com/maps/search/CROSSROADS+RESTO+CAFE/@20.2241358,85.7259704?authuser=0&hl=zh-TW&entry=ttu
Reviews: 629 reviews

Name: Secret Private Cafe Khandagiri
link: https://www.google.com/maps/search/Secret+Private+Cafe+Khandagiri/@20.2550775,85.7863251?authuser=0&hl=zh-TW&entry=ttu
Reviews: 233 reviews

Name: Cafe 93
link: https://www.google.com/maps/search/Cafe+93/@20.2697111,85.8128497?authuser=0&hl=zh-TW&entry=ttu
Reviews: 124 reviews",,Cafe Suburb (Ye Zhu ),https://www.google.com/maps/contrib/112173201423393681201,https://lh5.googleusercontent.com/p/AF1QipPCR5VnTSPU4WDB1PxbXzVWK6SOzT_iIlWQgLPn=w408-h408-k-no,Ka Pei Ting ,"Ka Pei Ting , Er Tong Ka Pei Ting , Gong Tong Gong Zuo Kong Jian , Shui Yan Dian , Pai Dui Chou Ban Ren , She Ying Fu Wu ",4.7,10:00-20:00,Open All Days,+91 78949 21444,"6PRF+4JM Cafe Suburb, Gadajagasora, Odisha 752054Yin Du ",Jia Ge ,https://www.google.com/maps/place/Cafe+Suburb/data=!4m7!3m6!1s0x3a19af9318fa7ef3:0x38e113419c7da17f!8m2!3d20.2402563!4d85.7240044!16s%2Fg%2F11ng2pwnkv!19sChIJ8376GJOvGToRf6F9nEET4Tg?authuser=0&hl=zh-TW&rclk=1
ChIJLywUfGCpGToRI86wJrrKcYE,Coolhad Baba | Best Cafe in Bhubaneswar,,False,107,,,Coolhad Baba | Best Cafe in Bhubaneswar (Ye Zhu ),https://www.google.com/maps/contrib/112668319976457556533,https://lh5.googleusercontent.com/p/AF1QipO2TKI_7Kgy0AKX2DGYLlZqX_kWnJCqh20vXb2B=w408-h306-k-no,Ka Pei Ting ,Ka Pei Ting ,4.4,09:00-23:00,Open All Days,,"PLOT NO -K, Coolhad Baba | Best Cafe in Bhubaneswar, 8/120, Ghatikia, K8 Kalinga Nagar, Kalinganagar, Bhubaneswar, Odisha 751003Yin Du ","Yin Du Nai Cha , Bang Wan , Jiang , atmosphere",https://www.google.com/maps/place/Coolhad+Baba+%7C+Best+Cafe+in+Bhubaneswar/data=!4m7!3m6!1s0x3a19a9607c142c2f:0x8171caba26b0ce23!8m2!3d20.2793268!4d85.762904!16s%2Fg%2F11v10l1c23!19sChIJLywUfGCpGToRI86wJrrKcYE?authuser=0&hl=zh-TW&rclk=1
ChIJv7fylQ2tGToRDpExgLjlFhU,Tea Point,,False,101,"Name: The Tea Point
link: https://www.google.com/maps/search/The+Tea+Point/@20.398536399999998,85.8289439?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: CHAI POINT
link: https://www.google.com/maps/search/CHAI+POINT/@20.1714695,85.6121847?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Tea Point (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipODyelN7BnsFb2JWMjQ5FCTM70mCzR8_DUTxLA_=w408-h306-k-no,Cha Xie Dian ,Cha Xie Dian ,4,,Open All Days,,"5J23+P3W Tea Point, Katikata - Jaipur Rd, Palatotapada, Odisha 752055Yin Du ",,https://www.google.com/maps/place/Tea+Point/data=!4m7!3m6!1s0x3a19ad0d95f2b7bf:0x1516e5b88031910e!8m2!3d20.1518604!4d85.6027004!16s%2Fg%2F11j34c9x90!19sChIJv7fylQ2tGToRDpExgLjlFhU?authuser=0&hl=zh-TW&rclk=1
ChIJMcf-EYetGToRHDF4r1WjZgw,"MIO AMORE,THE CAKE SHOP",,False,92,"Name: Mio Amore
link: https://www.google.com/maps/search/Mio+Amore/@20.1644729,85.6992475?authuser=0&hl=zh-TW&entry=ttu
Reviews: 993 reviews

Name: Monginis Cake Shop
link: https://www.google.com/maps/search/Monginis+Cake+Shop/@20.1784541,85.61702749999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 474 reviews

Name: MIO AMORE THE CAKE SHOP
link: https://www.google.com/maps/search/MIO+AMORE+THE+CAKE+SHOP/@20.241305099999998,85.7593689?authuser=0&hl=zh-TW&entry=ttu
Reviews: 130 reviews

Name: Maanzooz- The Cake Shop
link: https://www.google.com/maps/search/Maanzooz-+The+Cake+Shop/@20.1844848,85.62093469999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 78 reviews",,"MIO AMORE,THE CAKE SHOP (Ye Zhu )",,https://lh5.googleusercontent.com/p/AF1QipPA7S7iEb3ZhAnnhPyXb-deTDbJft0WmSjZjhCe=w533-h240-k-no,Mian Bao Xi Bing Dian ,Mian Bao Xi Bing Dian ,4.2,08:00-22:00,Open All Days,+91 73812 23300,"5JH9+P32 MIO AMORE,THE CAKE SHOP, Infront of, Forest Colony, Odisha, Yin Du ",,"https://www.google.com/maps/place/MIO+AMORE,THE+CAKE+SHOP/data=!4m7!3m6!1s0x3a19ad8711fec731:0xc66a355af78311c!8m2!3d20.1792703!4d85.6176346!16s%2Fg%2F11gnp3vzmb!19sChIJMcf-EYetGToRHDF4r1WjZgw?authuser=0&hl=zh-TW&rclk=1"
ChIJxff1vaOrGToR4Po0-oZzyP0,CLUB CAFE,,False,87,"Name: Pacific ESPRESSO
link: https://www.google.com/maps/search/Pacific+ESPRESSO/@20.174585099999998,85.6168289?authuser=0&hl=zh-TW&entry=ttu
Reviews: 222 reviews

Name: Pool Cafe Khordha
link: https://www.google.com/maps/search/Pool+Cafe+Khordha/@20.1779488,85.616423?authuser=0&hl=zh-TW&entry=ttu
Reviews: 169 reviews

Name: Nescafe
link: https://www.google.com/maps/search/Nescafe/@20.150426700000004,85.66822409999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 61 reviews",,CLUB CAFE (Ye Zhu ),https://www.google.com/maps/contrib/111742824744401139904,https://lh5.googleusercontent.com/p/AF1QipOPpVoJZp-6QvjTnQg6izfhD-NZMktvzlO73S5j=w408-h305-k-no,Ka Pei Ting ,Ka Pei Ting ,4.3,10:00-22:00,Open All Days,+91 99374 04777,"5JRF+38C CLUB CAFE, Gurujanga, Khordha, Odisha 752057Yin Du ",,https://www.google.com/maps/place/CLUB+CAFE/data=!4m7!3m6!1s0x3a19aba3bdf5f7c5:0xfdc87386fa34fae0!8m2!3d20.1903925!4d85.6233202!16s%2Fg%2F11rk5dt676!19sChIJxff1vaOrGToR4Po0-oZzyP0?authuser=0&hl=zh-TW&rclk=1
ChIJe9hvIQWtGToRbSYG6jmcmas,Nescafe,,False,61,"Name: Pacific ESPRESSO
link: https://www.google.com/maps/search/Pacific+ESPRESSO/@20.174585099999998,85.6168289?authuser=0&hl=zh-TW&entry=ttu
Reviews: 222 reviews

Name: CLUB CAFE
link: https://www.google.com/maps/search/CLUB+CAFE/@20.190392499999998,85.6233202?authuser=0&hl=zh-TW&entry=ttu
Reviews: 87 reviews

Name: Chai Corner
link: https://www.google.com/maps/search/Chai+Corner/@20.1673531,85.6867875?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews",,Nescafe (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipOw5lu98IWocU3CHIZkdrq458mOZx-6LBmpLpfX=w426-h240-k-no,Ka Pei Dian ,Ka Pei Dian ,4.1,09:00-22:00,Open All Days,,"5M29+57H Nescafe, Khordha, Kansapada, Odisha 752057Yin Du ",,https://www.google.com/maps/place/Nescafe/data=!4m7!3m6!1s0x3a19ad05216fd87b:0xab999c39ea06266d!8m2!3d20.1504267!4d85.6682241!16s%2Fg%2F11pkc7h_3l!19sChIJe9hvIQWtGToRbSYG6jmcmas?authuser=0&hl=zh-TW&rclk=1
ChIJm00TFLyuGToRybULIO3hqDM,Loka Gedu Tea Stall,,False,51,"Name: Hanuman Temple, Goruhata
link: https://www.google.com/maps/search/Hanuman+Temple%2C+Goruhata/@20.1602274,85.69547399999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 19 reviews

Name: Food track
link: https://www.google.com/maps/search/Food+track/@20.1533803,85.70845179999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 6 reviews",,Loka Gedu Tea Stall (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNUnPRniV2hAHrDwTAjib6n-Xuqu_iJQCOmWayo=w408-h544-k-no,Cha Yi Guan ,Cha Yi Guan ,4.3,03:30-21:00,Open All Days,,"5M7X+HHV Loka Gedu Tea Stall, Jatni Rd, Jatni, Khordha, Odisha 752050Yin Du ",,https://www.google.com/maps/place/Loka+Gedu+Tea+Stall/data=!4m7!3m6!1s0x3a19aebc14134d9b:0x33a8e1ed200bb5c9!8m2!3d20.163983!4d85.6989201!16s%2Fg%2F11h9wjjhf0!19sChIJm00TFLyuGToRybULIO3hqDM?authuser=0&hl=zh-TW&rclk=1
ChIJA-6UE6CpGToRYVnQ8B6COhA,Keventers,,False,36,"Name: Burger King
link: https://www.google.com/maps/search/Burger+King/@20.2363865,85.7557398?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1779 reviews

Name: KFC
link: https://www.google.com/maps/search/KFC/@20.2407458,85.7578329?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1217 reviews

Name: Wink
link: https://www.google.com/maps/search/Wink/@20.241064599999998,85.7591355?authuser=0&hl=zh-TW&entry=ttu
Reviews: 6 reviews

Name: Swirl
link: https://www.google.com/maps/search/Swirl/@20.241155199999998,85.7591194?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Keventers (Ye Zhu ),https://www.google.com/maps/contrib/113900276204823233212,https://lh5.googleusercontent.com/p/AF1QipN4QkbgJf6BAoSh-4zYl_f4PQtowHHzHQ6TjTpe=w408-h306-k-no,Ka Pei Ting ,Ka Pei Ting ,3.8,10:00-23:00,Open All Days,,"Keventers, Service Road South Tamando, DN Regalia Rd, Kalinga Vihar, Patrapada, Bhubaneswar, Odisha 751019Yin Du ","Nai Xi , Bing Qi Lin ",https://www.google.com/maps/place/Keventers/data=!4m7!3m6!1s0x3a19a9a01394ee03:0x103a821ef0d05961!8m2!3d20.240742!4d85.7581268!16s%2Fg%2F11qp0h2q3g!19sChIJA-6UE6CpGToRYVnQ8B6COhA?authuser=0&hl=zh-TW&rclk=1
