place_id,place_name,about,link
ChIJsU30zM1qkFQRbnOm1_LBoG0,Starbucks Reserve Roastery,Salads,https://lh5.googleusercontent.com/p/AF1QipPIv_px2V2Mwe_dN6IvW0_bz-vCDdiZULRf2o4E=w397-h298-k-no
ChIJsU30zM1qkFQRbnOm1_LBoG0,Starbucks Reserve Roastery,Manhattan,https://lh5.googleusercontent.com/p/AF1QipP7aZd0hk1YUExjjpCnfQ7tIlP-Y_3pbBJMLcHq=w529-h298-k-no
ChIJsU30zM1qkFQRbnOm1_LBoG0,Starbucks Reserve Roastery,By owner,https://lh5.googleusercontent.com/p/AF1QipPkOzq0xs0WgzGdvfoFhwb1Di7LEc6kUTJVF4w=w273-h298-k-no
ChIJsU30zM1qkFQRbnOm1_LBoG0,Starbucks Reserve Roastery,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipOGpGrIqgP7k2UySPdgecbcVtzizLJLuuHoHP0S=w224-h298-k-no-pi-0-ya1.9999883-ro-0-fo100
ChIJb7bAyKaKUocRfDMskgTQStA,Sugar House Coffee,All,https://lh5.googleusercontent.com/p/AF1QipOdgeTL-snfTKMJR2CufltwxALMoYIfOiS6aOMl=w297-h298-k-no
ChIJb7bAyKaKUocRfDMskgTQStA,Sugar House Coffee,Latest,https://lh5.googleusercontent.com/p/AF1QipPIq51h-7B0JRcd10YIyJarqrXuDfxFJgz-6MvK=w397-h298-k-no
ChIJb7bAyKaKUocRfDMskgTQStA,Sugar House Coffee,Videos,https://lh5.googleusercontent.com/p/AF1QipO3DVqsEiJhzPOrzqKPk_q2OFtG7Fhm5S4A4Lq4=w224-h398-k-no
ChIJb7bAyKaKUocRfDMskgTQStA,Sugar House Coffee,Menu,https://lh5.googleusercontent.com/p/AF1QipP2zyjI4sVrxWuJBzbdOwalJAWto7TBFRgGhDYr=w224-h398-k-no
ChIJb7bAyKaKUocRfDMskgTQStA,Sugar House Coffee,Food & drink,https://lh5.googleusercontent.com/p/AF1QipOEvWnwY9svcXeJOeDE2uR-mvDlaG7xZwj44f3V=w397-h298-k-no
ChIJb7bAyKaKUocRfDMskgTQStA,Sugar House Coffee,Vibe,https://lh5.googleusercontent.com/p/AF1QipN6TvjL9y34Lj9SxhfylwlcCD1Ocuyxjqsw0qjo=w396-h298-k-no
ChIJb7bAyKaKUocRfDMskgTQStA,Sugar House Coffee,Latte,https://lh5.googleusercontent.com/p/AF1QipP084bpRvOT3iVYeiagYHkISFS94NhGnm2zXh6z=w447-h298-k-no
ChIJb7bAyKaKUocRfDMskgTQStA,Sugar House Coffee,Iced coffee,https://lh5.googleusercontent.com/p/AF1QipOiwBnwuIMs7nkZeKB3PMBTTW27mfryqsQ6zWJV=w224-h298-k-no
ChIJb7bAyKaKUocRfDMskgTQStA,Sugar House Coffee,Avocado toast,https://lh5.googleusercontent.com/p/AF1QipN3PtbP_uBZ76qccWAaKglJVoA4qXFzn91GJXrl=w298-h298-k-no
ChIJb7bAyKaKUocRfDMskgTQStA,Sugar House Coffee,Coffee,https://lh5.googleusercontent.com/p/AF1QipMZkO8bKkQ5BmNzjmaR1Nu2aJduA-JDoVQyo7_h=w224-h298-k-no
ChIJb7bAyKaKUocRfDMskgTQStA,Sugar House Coffee,By owner,https://lh5.googleusercontent.com/p/AF1QipPe3o1Vi_EODrF8kuLbFKno7XWdPvomWHUkopuV=w297-h298-k-no
ChIJb7bAyKaKUocRfDMskgTQStA,Sugar House Coffee,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipPV3k9tJqyBbhS_duHTHNrSNowskkS-46n-3yHs=w224-h298-k-no-pi-19.86113-ya285.32367-ro0.9518402-fo100
ChIJ1dH26sMB7ogRKsSDhKejQO8,Starbucks,All,https://lh5.googleusercontent.com/p/AF1QipOkMzK6Q-njpRyaGZp6PDhve52pxhu6a1a92zsn=w395-h298-k-no
ChIJ1dH26sMB7ogRKsSDhKejQO8,Starbucks,Latest,https://lh5.googleusercontent.com/p/AF1QipPOmlW1N4_fv6OaOVahRrcMsDBXVcjc88dUjCPi=w224-h298-k-no
ChIJ1dH26sMB7ogRKsSDhKejQO8,Starbucks,Videos,https://lh5.googleusercontent.com/p/AF1QipMs1W77wuQdA2qHmer3iY0-pFH0WYRFk2XL5p12=w224-h398-k-no
ChIJ1dH26sMB7ogRKsSDhKejQO8,Starbucks,Menu,https://lh5.googleusercontent.com/p/AF1QipOzQcG5CcbiwxaLPcDSeMC522nm98fc6Vjvv4no=w224-h298-k-no
ChIJ1dH26sMB7ogRKsSDhKejQO8,Starbucks,Food & drink,https://lh5.googleusercontent.com/p/AF1QipNxn8hBoI8jyUVrQzp6tl7l7yHQoyupKftqZu0m=w273-h298-k-no
ChIJ1dH26sMB7ogRKsSDhKejQO8,Starbucks,Vibe,https://lh5.googleusercontent.com/p/AF1QipPpmtRO9tPr4d3ubMI8rogg4naX1JquyxO_Leie=w224-h298-k-no
ChIJ1dH26sMB7ogRKsSDhKejQO8,Starbucks,By owner,https://lh5.googleusercontent.com/p/AF1QipOjiVTsDM8sZBO_ltTLP9q1XFS5tj4NlXnxULxx=w527-h298-k-no
ChIJ1dH26sMB7ogRKsSDhKejQO8,Starbucks,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DOf3tQExz84r_7lz3X1rvA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=72.63728&pitch=0&thumbfov=100
ChIJrWKXZqrK2IcRwR5ilplkmno,Kaldi's Coffee on Skinker,All,https://lh5.googleusercontent.com/p/AF1QipMRkCRxj-qHbweUEJ29tVWgoyTItiS5XcDMO0rr=w425-h298-k-no
ChIJrWKXZqrK2IcRwR5ilplkmno,Kaldi's Coffee on Skinker,Latest,https://lh5.googleusercontent.com/p/AF1QipOliOF3t0LYv4Ha4T5cB2yiTeYjff7ycRAvRv1w=w224-h398-k-no
ChIJrWKXZqrK2IcRwR5ilplkmno,Kaldi's Coffee on Skinker,Videos,https://lh5.googleusercontent.com/p/AF1QipMAI6IralfqbvC5_2rj_rrTcbkgRDg9MgGeV1Qx=w224-h398-k-no
ChIJrWKXZqrK2IcRwR5ilplkmno,Kaldi's Coffee on Skinker,Menu,https://lh5.googleusercontent.com/p/AF1QipOGaxlLp5-FhhKnDYzsqyWBYXr0ekQlxaXvakY=w397-h298-k-no
ChIJrWKXZqrK2IcRwR5ilplkmno,Kaldi's Coffee on Skinker,Food & drink,https://lh5.googleusercontent.com/p/AF1QipPVzAHPJtGCB4ZncYzvvJ5I_Kn6x8R75nZz3QV2=w397-h298-k-no
ChIJrWKXZqrK2IcRwR5ilplkmno,Kaldi's Coffee on Skinker,Vibe,https://lh5.googleusercontent.com/p/AF1QipN-gcJdoMQC6XRvzIHYLox7-wPXmLIRqowr2pk=w397-h298-k-no
ChIJrWKXZqrK2IcRwR5ilplkmno,Kaldi's Coffee on Skinker,Take-out,https://lh5.googleusercontent.com/p/AF1QipNZId2P-UzCj-jANgaoyIDYHPpRw5M_b89P46OB=w298-h298-k-no
ChIJrWKXZqrK2IcRwR5ilplkmno,Kaldi's Coffee on Skinker,Latte,https://lh5.googleusercontent.com/p/AF1QipPoVY6JDkoqfNZMygP5H-ggNJlgW6XsqRRO2hKR=w224-h298-k-no
ChIJrWKXZqrK2IcRwR5ilplkmno,Kaldi's Coffee on Skinker,Cappuccino,https://lh5.googleusercontent.com/p/AF1QipPgfqY38B42IDn4Z_-wTJnK1Pwz_rLAdfwziRUA=w683-h298-k-no
ChIJrWKXZqrK2IcRwR5ilplkmno,Kaldi's Coffee on Skinker,Breakfast sandwich,https://lh5.googleusercontent.com/p/AF1QipM3ifjja-2OayppyJObwIud7hnGQjUXpyctdbgC=w224-h398-k-no
ChIJrWKXZqrK2IcRwR5ilplkmno,Kaldi's Coffee on Skinker,By owner,https://lh5.googleusercontent.com/p/AF1QipM66dfFotWX2MrgVW60ZSrwwGXBxXnZvx7wZxgW=w230-h298-k-no
ChIJrWKXZqrK2IcRwR5ilplkmno,Kaldi's Coffee on Skinker,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SE9WecZCbue0NdUE6H4chw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=38.270535&pitch=0&thumbfov=100
ChIJr_brg_xRa4gRiN7N-kE05sE,PROVIDER Coffee & Cocktail Lounge,All,https://lh5.googleusercontent.com/p/AF1QipO-2fDMHGN72ZS540QZY8lY-Bcq8Q65Q0A9siG4=w397-h298-k-no
ChIJr_brg_xRa4gRiN7N-kE05sE,PROVIDER Coffee & Cocktail Lounge,Latest,https://lh5.googleusercontent.com/p/AF1QipOiAV_yrxK_wDvKj_hnyEzdJ2G_N_sIbxBV_F38=w224-h298-k-no
ChIJr_brg_xRa4gRiN7N-kE05sE,PROVIDER Coffee & Cocktail Lounge,Videos,https://lh5.googleusercontent.com/p/AF1QipPgseLYIDKXoPstcehHk0ea8yaOeZ2o3XuwXWvM=w224-h398-k-no
ChIJr_brg_xRa4gRiN7N-kE05sE,PROVIDER Coffee & Cocktail Lounge,Menu,https://lh5.googleusercontent.com/p/AF1QipMparK1Oa69QKrMkYrZP4KEcbEzbQvcwwMVA7KJ=w224-h298-k-no
ChIJr_brg_xRa4gRiN7N-kE05sE,PROVIDER Coffee & Cocktail Lounge,Food & drink,https://lh5.googleusercontent.com/p/AF1QipNA05eImJs4Bg5Wxfa80St4EzgrfMlm5XNmBSas=w397-h298-k-no
ChIJr_brg_xRa4gRiN7N-kE05sE,PROVIDER Coffee & Cocktail Lounge,Vibe,https://lh5.googleusercontent.com/p/AF1QipP-6hMa06IRCRNVJZ_VQCRUthY_LkbEtyob1JIo=w224-h398-k-no
ChIJr_brg_xRa4gRiN7N-kE05sE,PROVIDER Coffee & Cocktail Lounge,Cappuccino,https://lh5.googleusercontent.com/p/AF1QipMQC7KO66KjgT36w6_iNZatjY6jI6gibaG7ML9i=w397-h298-k-no
ChIJr_brg_xRa4gRiN7N-kE05sE,PROVIDER Coffee & Cocktail Lounge,Latte,https://lh5.googleusercontent.com/p/AF1QipNORnm_m4zwgIdZ_c_pqSRWBTJSdWMbYWY7nHRu=w224-h298-k-no
ChIJr_brg_xRa4gRiN7N-kE05sE,PROVIDER Coffee & Cocktail Lounge,Iced coffee,https://lh5.googleusercontent.com/p/AF1QipNOxQVXuif1Ezj_y5LV9zTOvJ9DfJtBoYTI0jHu=w224-h298-k-no
ChIJr_brg_xRa4gRiN7N-kE05sE,PROVIDER Coffee & Cocktail Lounge,Coffee,https://lh5.googleusercontent.com/p/AF1QipPfJ2KOFHqScMEC7bmGXMu0ZdoGkVq_byiwO4cZ=w397-h298-k-no
ChIJr_brg_xRa4gRiN7N-kE05sE,PROVIDER Coffee & Cocktail Lounge,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ymg8rhkJA05SkG22WTFXzQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=136.18214&pitch=0&thumbfov=100
ChIJGx1fMEYdE4gRiX0BzprWMGw,Fuel at Five Points,All,https://lh5.googleusercontent.com/p/AF1QipPl8OtpyFTTnJzqNq973m2RUc0ijWH5UxDAwoJ2=w298-h298-k-no
ChIJGx1fMEYdE4gRiX0BzprWMGw,Fuel at Five Points,Menu,https://lh5.googleusercontent.com/p/AF1QipPswvcbE2Vw1irIpuhtUjwOVKYFMp3TzLIziUn9=w224-h298-k-no
ChIJGx1fMEYdE4gRiX0BzprWMGw,Fuel at Five Points,Videos,https://lh5.googleusercontent.com/p/AF1QipOjyIuBoyuAEPSxhKSrGfUBOZPRNXd81h1hISd2=w224-h398-k-no
ChIJGx1fMEYdE4gRiX0BzprWMGw,Fuel at Five Points,Food & drink,https://lh5.googleusercontent.com/p/AF1QipOExule7FGHoTwZBcFMO3uP2_8PazqTsb1VqQf8=w224-h398-k-no
ChIJGx1fMEYdE4gRiX0BzprWMGw,Fuel at Five Points,Vibe,https://lh5.googleusercontent.com/p/AF1QipOJoNOkMo7mfGnjf7wAIJsgnpgzL99TwXWZSRLZ=w529-h298-k-no
ChIJGx1fMEYdE4gRiX0BzprWMGw,Fuel at Five Points,Coffee,https://lh5.googleusercontent.com/p/AF1QipMNr_4TxqUGdUfwAQmMuAQZ6GMDL_b2mexPX7pf=w298-h298-k-no
ChIJGx1fMEYdE4gRiX0BzprWMGw,Fuel at Five Points,By owner,https://lh5.googleusercontent.com/p/AF1QipNTCsclck95NsacjWraIyZyoJ_g4oK53cbbUQSJ=w448-h298-k-no
ChIJGx1fMEYdE4gRiX0BzprWMGw,Fuel at Five Points,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GM_W32P3sVjJ2v8AQgrf4w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=264.4621&pitch=0&thumbfov=100
ChIJT2QzBYIK3okRXK5CXho94eY,Perfect Blend Cafe & Bakery,All,https://lh5.googleusercontent.com/p/AF1QipMsm1alS-0b_DM6GPFRd4OoWo9PzkFlsBG86yZ0=w529-h298-k-no
ChIJT2QzBYIK3okRXK5CXho94eY,Perfect Blend Cafe & Bakery,Latest,https://lh5.googleusercontent.com/p/AF1QipOZghkhVyTfm85MzTBrcrDUL6Oju3U6uLXe1sZw=w224-h298-k-no
ChIJT2QzBYIK3okRXK5CXho94eY,Perfect Blend Cafe & Bakery,Menu,https://lh5.googleusercontent.com/p/AF1QipNSK9lT38PvOUsjJE2zKQ6WVS_Xc1ApJfugkeYU=w224-h298-k-no
ChIJT2QzBYIK3okRXK5CXho94eY,Perfect Blend Cafe & Bakery,Food & drink,https://lh5.googleusercontent.com/p/AF1QipN7rqpYfGcyNaZX87y4qy_e5TmyjvDmAw1uOHeO=w397-h298-k-no
ChIJT2QzBYIK3okRXK5CXho94eY,Perfect Blend Cafe & Bakery,Vibe,https://lh5.googleusercontent.com/p/AF1QipNkLjWPG_zbpITejnrGbW9EENOXSj2f-2c3efg7=w529-h298-k-no
ChIJT2QzBYIK3okRXK5CXho94eY,Perfect Blend Cafe & Bakery,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipNjCdFyR-DuHi11lvgenZYfgZPCouIY9eGds5nJ=w224-h298-k-no-pi-0-ya100-ro-0-fo100
ChIJA0UHmnRWWYgRPjJVASxo3Bo,Coffee & Company,All,https://lh5.googleusercontent.com/p/AF1QipNvBTYfTPmtMRnlwGV_t0TlIzRtPv9zRq6oAwi_=w397-h298-k-no
ChIJA0UHmnRWWYgRPjJVASxo3Bo,Coffee & Company,Menu,https://lh5.googleusercontent.com/p/AF1QipPNHR5uhaEDaTZRrsSZJW52HQNShNiRswJDdWXS=w224-h298-k-no
ChIJA0UHmnRWWYgRPjJVASxo3Bo,Coffee & Company,Videos,https://lh5.googleusercontent.com/p/AF1QipMDVu1RUol9k3jVTsZHUDv4NW_pZ4K2ZAv4aWDc=w224-h398-k-no
ChIJA0UHmnRWWYgRPjJVASxo3Bo,Coffee & Company,Food & drink,https://lh5.googleusercontent.com/p/AF1QipMX13w9LXh6hSYVwHLdDMsXZItJyLjEAwRmF00=w224-h298-k-no
ChIJA0UHmnRWWYgRPjJVASxo3Bo,Coffee & Company,Vibe,https://lh5.googleusercontent.com/p/AF1QipNIbvshNZzSAAvULTFyRBsejdYe265SmzNzwLZG=w224-h298-k-no
ChIJA0UHmnRWWYgRPjJVASxo3Bo,Coffee & Company,Iced coffee,https://lh5.googleusercontent.com/p/AF1QipPSriT2Ux9jz-mHfOWsr2kSEgydvMBZ4cUZeViL=w224-h298-k-no
ChIJA0UHmnRWWYgRPjJVASxo3Bo,Coffee & Company,By owner,https://lh5.googleusercontent.com/p/AF1QipMa9BBBr2aWOhTrwgyHHcohVQmSMpy35RCwrmy7=w464-h298-k-no
ChIJA0UHmnRWWYgRPjJVASxo3Bo,Coffee & Company,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipOCBdIHCvVurY8xf4z6NgKJNs_kKR-qShQvX1t1=w224-h298-k-no-pi-10-ya260-ro0-fo100
ChIJPcQltj4xwYkRCS3Btmp8VZM,Roast Coffee Company,All,https://lh5.googleusercontent.com/p/AF1QipOO3wVgcSi7Y20wwpVRaMblN0XK3IoL3EmmzP8x=w298-h298-k-no
ChIJPcQltj4xwYkRCS3Btmp8VZM,Roast Coffee Company,Latest,https://lh5.googleusercontent.com/p/AF1QipOnsQvUMESyIaHK7awSaiKl0zu9TBYXoB6w0K66=w224-h393-k-no
ChIJPcQltj4xwYkRCS3Btmp8VZM,Roast Coffee Company,Videos,https://lh5.googleusercontent.com/p/AF1QipNdk6bFs9pYmMf5mGzTXnjsVJl6aTDL6ma_cHVv=w224-h398-k-no
ChIJPcQltj4xwYkRCS3Btmp8VZM,Roast Coffee Company,Menu,https://lh5.googleusercontent.com/p/AF1QipO2mtvbjCWL22-2guZ5vx-b1tlKODJ6DyHveC5A=w459-h298-k-no
ChIJPcQltj4xwYkRCS3Btmp8VZM,Roast Coffee Company,Food & drink,https://lh5.googleusercontent.com/p/AF1QipNrqTOKBTtorB1WUqa7-77mMEikv0yTb7u3lFTf=w529-h298-k-no
ChIJPcQltj4xwYkRCS3Btmp8VZM,Roast Coffee Company,Vibe,https://lh5.googleusercontent.com/p/AF1QipNqMCeK6ePj2Y9-R51fQ7wcawa-b2R14BkJ6blT=w297-h298-k-no
ChIJPcQltj4xwYkRCS3Btmp8VZM,Roast Coffee Company,Caffeine,https://lh5.googleusercontent.com/p/AF1QipN-nPvuAnfAqY58qLpfkQMDc5IOlYE2FX0uDaVl=w306-h298-k-no
ChIJPcQltj4xwYkRCS3Btmp8VZM,Roast Coffee Company,Cappuccino,https://lh5.googleusercontent.com/p/AF1QipPb4InCJzSG_LqMZrg4b5jRwPGlX4sUhCtf9115=w305-h298-k-no
ChIJPcQltj4xwYkRCS3Btmp8VZM,Roast Coffee Company,Coffee,https://lh5.googleusercontent.com/p/AF1QipN1x7nreAcX4NfdwMhBnBcaz14fMupMtsADetjz=w397-h298-k-no
ChIJPcQltj4xwYkRCS3Btmp8VZM,Roast Coffee Company,By owner,https://lh5.googleusercontent.com/p/AF1QipNM4f7bmD443Nweuym0YtNee9o0KuJt8gyfs1zz=w298-h298-k-no
ChIJPcQltj4xwYkRCS3Btmp8VZM,Roast Coffee Company,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5tkHhryERqpcmXRbXIcJeg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=25.298018&pitch=0&thumbfov=100
ChIJoVAtgOxbwokRLSQFeYiJjOI,SUITED,All,https://lh5.googleusercontent.com/p/AF1QipPDv0hvFyV5Z7ylnUOBTuHP8uP60E4wehrnXVT5=w397-h298-k-no
ChIJoVAtgOxbwokRLSQFeYiJjOI,SUITED,Latest,https://lh5.googleusercontent.com/p/AF1QipMjSC6Fw1gCZUsPWAtEH06Sh0GyR7s6FKKE6SWL=w224-h298-k-no
ChIJoVAtgOxbwokRLSQFeYiJjOI,SUITED,Videos,https://lh5.googleusercontent.com/p/AF1QipOByS8OfG17C046uxmRKfl1mt6jjDzGFv6ly-Os=w224-h398-k-no
ChIJoVAtgOxbwokRLSQFeYiJjOI,SUITED,Menu,https://lh5.googleusercontent.com/p/AF1QipNegXq2z8YC9KdsoVb8woGDrVyn_qRtKTbVAV6n=w224-h398-k-no
ChIJoVAtgOxbwokRLSQFeYiJjOI,SUITED,Food & drink,https://lh5.googleusercontent.com/p/AF1QipOYsqlTHC40pBIeBpg7KvHa2hs4AJWJjsrIJEoe=w224-h298-k-no
ChIJoVAtgOxbwokRLSQFeYiJjOI,SUITED,Vibe,https://lh5.googleusercontent.com/p/AF1QipNhvKGgBAEzOqVhhuBnJB0sBDWmKFsnjjTaSqxf=w397-h298-k-no
ChIJoVAtgOxbwokRLSQFeYiJjOI,SUITED,Cortado,https://lh5.googleusercontent.com/p/AF1QipP52V1QAzm8Tm0md8u7w9MSAZfe5p_3dsXqHf7B=w529-h298-k-no
ChIJoVAtgOxbwokRLSQFeYiJjOI,SUITED,Breakfast sandwich,https://lh5.googleusercontent.com/p/AF1QipP-wE-rN4tv38AGoJpaCS5ybU6EueHFLnTZkcIG=w397-h298-k-no
ChIJoVAtgOxbwokRLSQFeYiJjOI,SUITED,Scrambled eggs,https://lh5.googleusercontent.com/p/AF1QipMVVFbWbEylWdh6BUxKq4cBmbquzb8qezA43A1z=w397-h298-k-no
ChIJoVAtgOxbwokRLSQFeYiJjOI,SUITED,Coffee,https://lh5.googleusercontent.com/p/AF1QipM8FyuCvvsDtGQzIwRPy9p1ZZzuMhAMFkLukX57=w224-h298-k-no
ChIJoVAtgOxbwokRLSQFeYiJjOI,SUITED,By owner,https://lh5.googleusercontent.com/p/AF1QipNseopQvzn-ODyDQcIDBSjsQafpfuw7Czu-rTdY=w417-h298-k-no
ChIJoVAtgOxbwokRLSQFeYiJjOI,SUITED,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zgLl-CqSDwdC2RfpsKfoyg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=309.82843&pitch=0&thumbfov=100
ChIJZ0RuceemlVQRIMsgLvnmEsA,Extracto Coffee Roasters,All,https://lh5.googleusercontent.com/p/AF1QipMK1Ipv_zoClzkmNHlDkAA33hJ820NFUGdWLdWm=w397-h298-k-no
ChIJZ0RuceemlVQRIMsgLvnmEsA,Extracto Coffee Roasters,Latest,https://lh5.googleusercontent.com/p/AF1QipMcE1XqhziKL9pMHo-Jr60u2bbSVLFF2yT0Pb7w=w224-h298-k-no
ChIJZ0RuceemlVQRIMsgLvnmEsA,Extracto Coffee Roasters,Food & drink,https://lh5.googleusercontent.com/p/AF1QipMIVzltzujSB-xWvtDDAIvjG0GD4QWTAmu5ExXV=w529-h298-k-no
ChIJZ0RuceemlVQRIMsgLvnmEsA,Extracto Coffee Roasters,Vibe,https://lh5.googleusercontent.com/p/AF1QipOz1iFipOY3mXAF_l-DXxxI-zpUnELH5bzDr_le=w397-h298-k-no
ChIJZ0RuceemlVQRIMsgLvnmEsA,Extracto Coffee Roasters,Cappuccino,https://lh5.googleusercontent.com/p/AF1QipP-a-5Le5xGoj4rlfL34OWPAyYTBiC3dA7Ziaps=w447-h298-k-no
ChIJZ0RuceemlVQRIMsgLvnmEsA,Extracto Coffee Roasters,Coffee,https://lh5.googleusercontent.com/p/AF1QipP9Ok_gl4GHMTlGUjBMXuzBWGFpx2HKLR75L0Zz=w224-h298-k-no
ChIJZ0RuceemlVQRIMsgLvnmEsA,Extracto Coffee Roasters,By owner,https://lh5.googleusercontent.com/p/AF1QipP4ikqqqGe2bfk-DDn0vnddsQALk8-cWt0NvbBc=w326-h298-k-no
ChIJZ0RuceemlVQRIMsgLvnmEsA,Extracto Coffee Roasters,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kK27B6KYC0XmYKw1h9PfTw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=353.72598&pitch=0&thumbfov=100
ChIJ4zPVE1YbTIYRQ7AQykHq4GA,DeRa Coffee,All,https://lh5.googleusercontent.com/p/AF1QipOu1aqhNoRFW01pUm6zEfIVfpR8ICE0sNXmIVQd=w491-h298-k-no
ChIJ4zPVE1YbTIYRQ7AQykHq4GA,DeRa Coffee,Latest,https://lh5.googleusercontent.com/p/AF1QipN60Ia6M3nWkHRQ4ClXaJOJq8RA4bgw6fJkT_ie=w397-h298-k-no
ChIJ4zPVE1YbTIYRQ7AQykHq4GA,DeRa Coffee,Videos,https://lh5.googleusercontent.com/p/AF1QipPCJLsfBTvtf_M_OJFK_z9Sqf08mJGq6wNPc3RB=w224-h398-k-no
ChIJ4zPVE1YbTIYRQ7AQykHq4GA,DeRa Coffee,Menu,https://lh5.googleusercontent.com/p/AF1QipNfr4t7hTpr6-F3_vsLr5IQbpkNtKyC1h6zoBA_=w231-h298-k-no
ChIJ4zPVE1YbTIYRQ7AQykHq4GA,DeRa Coffee,Food & drink,https://lh5.googleusercontent.com/p/AF1QipMZjPuK6NUQusp_eu1jFgmzhMDZV2t4f5I7sh-K=w299-h298-k-no
ChIJ4zPVE1YbTIYRQ7AQykHq4GA,DeRa Coffee,Vibe,https://lh5.googleusercontent.com/p/AF1QipPYGoC8q8pj2jBEXl1vh2YEvdpi-VeQ769x-7pI=w661-h298-k-no
ChIJ4zPVE1YbTIYRQ7AQykHq4GA,DeRa Coffee,Iced coffee,https://lh5.googleusercontent.com/p/AF1QipMtXi8J1k-Utt2GPfwWTa7LVRNedDqf0gPzp0eK=w315-h298-k-no
ChIJ4zPVE1YbTIYRQ7AQykHq4GA,DeRa Coffee,Latte,https://lh5.googleusercontent.com/p/AF1QipMqjaqPEm1j_xwEXMk_G37APBpoKJLvcG5l7t1l=w224-h298-k-no
