place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJV8SOl59fozsRzDOeuhkBwpI,Queen'staste bakery & cafe,,False,,"Name: 7 Bakes, deralakatte
link: https://www.google.com/maps/search/7+Bakes%2C+deralakatte/@12.8082011,74.89500079999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 213 reviews

Name: JUST BAKE Deralakatte
link: https://www.google.com/maps/search/JUST+BAKE+Deralakatte/@12.8101451,74.88429479999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 179 reviews

Name: Crumbz
link: https://www.google.com/maps/search/Crumbz/@12.809539299999999,74.8887469?authuser=0&hl=zh-TW&entry=ttu
Reviews: 161 reviews

Name: 7th Heaven cake shop Deralakatte
link: https://www.google.com/maps/search/7th+Heaven+cake+shop+Deralakatte/@12.8075625,74.89643749999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 81 reviews",https://queenstaste-bakery-cafe.business.site/%3Futm_source%3Dgmb%26utm_medium%3Dreferral,Queen'staste bakery & cafe (Ye Zhu ),https://www.google.com/maps/contrib/115780997530897355042,https://lh5.googleusercontent.com/p/AF1QipNGsvY6-qCSEWwvGb5lTYBne8m2ZBMiSGHjyHxx=w408-h305-k-no,Mian Bao Xi Bing Dian ,Mian Bao Xi Bing Dian ,,10:00-21:00,Open All Days,,"Queen'staste bakery & cafe, Deralakatte, Karnataka 575022Yin Du ",,https://www.google.com/maps/place/Queen%27staste+bakery+%26+cafe/data=!4m7!3m6!1s0x3ba35f9f978ec457:0x92c20119ba9e33cc!8m2!3d12.8085203!4d74.893716!16s%2Fg%2F11nfmj3z6f!19sChIJV8SOl59fozsRzDOeuhkBwpI?authuser=0&hl=zh-TW&rclk=1
ChIJPboNy0hdozsRt7-15SC6UfU,Ashmal cafe paradise,,False,,"Name: NV Shawarma Paradise
link: https://www.google.com/maps/search/NV+Shawarma+Paradise/@12.8506859,74.8643297?authuser=0&hl=zh-TW&entry=ttu
Reviews: 20 reviews

Name: The Lassi Corner
link: https://www.google.com/maps/search/The+Lassi+Corner/@12.817347199999999,74.8594579?authuser=0&hl=zh-TW&entry=ttu
Reviews: 13 reviews

Name: Samanyu Juice Point (Juice and Chats)
link: https://www.google.com/maps/search/Samanyu+Juice+Point+%28Juice+and+Chats%29/@12.8820225,74.8372369?authuser=0&hl=zh-TW&entry=ttu
Reviews: 5 reviews

Name: MangoBerrys Thokkottu
link: https://www.google.com/maps/search/MangoBerrys+Thokkottu/@12.8196862,74.85879849999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews",https://ashmal-cafe-paradise.business.site/%3Futm_source%3Dgmb%26utm_medium%3Dreferral,Ashmal cafe paradise (Ye Zhu ),https://www.google.com/maps/contrib/113419665156876809326,https://lh5.googleusercontent.com/p/AF1QipPi7Wf387jaOjwrD7NFzorgfinXdAo711iPQuuy=w408-h884-k-no,Xue Gao Dian ,"Xue Gao Dian , Zha Ji Wai Dai , Guo Zhi Dian , Sha Wei Ma Can Ting , Cha Xie Dian ",,,Open All Days,,"Ashmal cafe paradise, smart city building thokkotu, Mangaluru, Karnataka 575017Yin Du ",,https://www.google.com/maps/place/Ashmal+cafe+paradise/data=!4m7!3m6!1s0x3ba35d48cb0dba3d:0xf551ba20e5b5bfb7!8m2!3d12.817499!4d74.8601442!16s%2Fg%2F11ppjy6h1k!19sChIJPboNy0hdozsRt7-15SC6UfU?authuser=0&hl=zh-TW&rclk=1
ChIJZ15nbotbozsRLz54MwQ2Hh4,Black Sugar,,False,1960,"Name: The Mangalore Cafe
link: https://www.google.com/maps/search/The+Mangalore+Cafe/@12.859728599999999,74.8551365?authuser=0&hl=zh-TW&entry=ttu
Reviews: 222 reviews

Name: Smoothies Secrets
link: https://www.google.com/maps/search/Smoothies+Secrets/@12.816363599999999,74.8801859?authuser=0&hl=zh-TW&entry=ttu
Reviews: 48 reviews

Name: Chai Chowk
link: https://www.google.com/maps/search/Chai+Chowk/@12.827795499999999,74.8597864?authuser=0&hl=zh-TW&entry=ttu
Reviews: 9 reviews

Name: KULUKKI HUB
link: https://www.google.com/maps/search/KULUKKI+HUB/@12.8227076,74.8594243?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews",,Black Sugar (Ye Zhu ),https://www.google.com/maps/contrib/108600486067184705417,https://lh5.googleusercontent.com/p/AF1QipOQt5uNV9ouZkfCOnJxf50N-r6s93EAdpC3fDU=w408-h307-k-no,Ka Pei Ting ,"Ka Pei Ting , Can Ting ",4,08:00-04:00,Open All Days,+91 63661 84666,"Black Sugar, Kallapu, Thokottu, Karnataka 575017Yin Du ","Jia Ting , Nai Xi , Han Bao , Pi Sa , Gao Su Gong Lu , Shu Liang , Ting Che , Ju Hui , Ban Ye ",https://www.google.com/maps/place/Black+Sugar/data=!4m7!3m6!1s0x3ba35b8b6e675e67:0x1e1e360433783e2f!8m2!3d12.8277909!4d74.8598728!16s%2Fg%2F11gv0p9gkh!19sChIJZ15nbotbozsRLz54MwQ2Hh4?authuser=0&hl=zh-TW&rclk=1
ChIJ3wUzK2JfozsRKaEv5ZrE_p0,Drink Lab Deralakatte,,False,560,"Name: Roast and brew cafe
link: https://www.google.com/maps/search/Roast+and+brew+cafe/@12.8089862,74.8930366?authuser=0&hl=zh-TW&entry=ttu
Reviews: 280 reviews

Name: Waffee House Deralakatte
link: https://www.google.com/maps/search/Waffee+House+Deralakatte/@12.809499599999999,74.8890215?authuser=0&hl=zh-TW&entry=ttu
Reviews: 141 reviews

Name: Twelve Hours Cafe
link: https://www.google.com/maps/search/Twelve+Hours+Cafe/@12.8113292,74.8834139?authuser=0&hl=zh-TW&entry=ttu
Reviews: 109 reviews

Name: Nyzew Restocafe
link: https://www.google.com/maps/search/Nyzew+Restocafe/@12.8133488,74.88145449999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 77 reviews

Name: 916 CAFE HUT
link: https://www.google.com/maps/search/916+CAFE+HUT/@12.8093215,74.89309879999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 15 reviews",,Drink Lab Deralakatte (Ye Zhu ),https://www.google.com/maps/contrib/112611838823249197612,https://lh5.googleusercontent.com/p/AF1QipPDM7c1VkYr7yewnM7USLiyU8dMuguprDv77N1D=w408-h306-k-no,Ka Pei Dian ,Ka Pei Dian ,4,11:00-22:00,Open All Days,+91 70226 02039,"Drink Lab Deralakatte, Jasmine Pride, near Yenepoya Medical College, Deralakatte, Karnataka 575022Yin Du ","Shu Tiao , Nai Xi , Guo Zhi , Jia Ge , Mang Guo , Ke Fu , Pin Zhi , Shu Liang , Ji Rou ",https://www.google.com/maps/place/Drink+Lab+Deralakatte/data=!4m7!3m6!1s0x3ba35f622b3305df:0x9dfec49ae52fa129!8m2!3d12.8113397!4d74.8832323!16s%2Fg%2F11f7dtcvfz!19sChIJ3wUzK2JfozsRKaEv5ZrE_p0?authuser=0&hl=zh-TW&rclk=1
ChIJ4ermwkRfozsRzkFFuIjqack,HUB Cafe 'N' Gelato,,False,464,"Name: Hashtag Cafe
link: https://www.google.com/maps/search/Hashtag+Cafe/@12.8046537,74.8990204?authuser=0&hl=zh-TW&entry=ttu
Reviews: 214 reviews

Name: Waffee House Deralakatte
link: https://www.google.com/maps/search/Waffee+House+Deralakatte/@12.809499599999999,74.8890215?authuser=0&hl=zh-TW&entry=ttu
Reviews: 141 reviews

Name: Al baik Derlakatte
link: https://www.google.com/maps/search/Al+baik+Derlakatte/@12.8035266,74.9007906?authuser=0&hl=zh-TW&entry=ttu
Reviews: 44 reviews

Name: Chick 'n Juicy
link: https://www.google.com/maps/search/Chick+%27n+Juicy/@12.807150799999999,74.89674049999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews",,HUB Cafe 'N' Gelato (Ye Zhu ),https://www.google.com/maps/contrib/113377413217600702236,https://lh5.googleusercontent.com/p/AF1QipPvq_aH1q1DV1NO3iq_G9i3IU6TB8yfhJb6te5m=w426-h240-k-no,Kuai Can Dian ,"Kuai Can Dian , Xue Gao Dian ",4,11:00-22:30,Open All Days,+91 70223 00111,"HUB Cafe 'N' Gelato, badriya masjid, deralakatte, Kotekar, Karnataka 575022Yin Du ","Ju Hui , Zhuang Xiu , Shuai Bing ",https://www.google.com/maps/place/HUB+Cafe+%27N%27+Gelato/data=!4m7!3m6!1s0x3ba35f44c2e6eae1:0xc969ea88b84541ce!8m2!3d12.8065476!4d74.8967599!16s%2Fg%2F11gj9qjr7n!19sChIJ4ermwkRfozsRzkFFuIjqack?authuser=0&hl=zh-TW&rclk=1
ChIJ37q76KpfozsRNdIX46Qd7YY,Roast and brew cafe,,False,280,"Name: Drink Lab Deralakatte
link: https://www.google.com/maps/search/Drink+Lab+Deralakatte/@12.8113397,74.8832323?authuser=0&hl=zh-TW&entry=ttu
Reviews: 560 reviews

Name: Hashtag Cafe
link: https://www.google.com/maps/search/Hashtag+Cafe/@12.8046537,74.8990204?authuser=0&hl=zh-TW&entry=ttu
Reviews: 214 reviews

Name: TOP END CAFE
link: https://www.google.com/maps/search/TOP+END+CAFE/@12.809646899999999,74.8880014?authuser=0&hl=zh-TW&entry=ttu
Reviews: 16 reviews

Name: 916 CAFE HUT
link: https://www.google.com/maps/search/916+CAFE+HUT/@12.8093215,74.89309879999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 15 reviews",,Roast and brew cafe (Ye Zhu ),https://www.google.com/maps/contrib/103083617685752567504,https://lh5.googleusercontent.com/p/AF1QipNFcEHqAwJIsON9vtgJfztYq6kuV2QTyiGy1uPb=w408-h544-k-no,Ka Pei Ting ,Ka Pei Ting ,4.3,11:00-22:00,Open All Days,+91 75608 83088,"Roast and brew cafe, Deralakatte, Karnataka 575022Yin Du ","Ji Rou , Shu Tiao , Jia Ge , foodie, mojito, San Ming Zhi , Jia Ting , Mian ",https://www.google.com/maps/place/Roast+and+brew+cafe/data=!4m7!3m6!1s0x3ba35faae8bbbadf:0x86ed1da4e317d235!8m2!3d12.8089862!4d74.8930366!16s%2Fg%2F11lkvym4fm!19sChIJ37q76KpfozsRNdIX46Qd7YY?authuser=0&hl=zh-TW&rclk=1
ChIJgfVWPhdfozsRynXwO2nK88s,Hashtag Cafe,,False,215,"Name: Juice Magic
link: https://www.google.com/maps/search/Juice+Magic/@12.809502799999999,74.8881834?authuser=0&hl=zh-TW&entry=ttu
Reviews: 395 reviews

Name: Roast and brew cafe
link: https://www.google.com/maps/search/Roast+and+brew+cafe/@12.8089862,74.8930366?authuser=0&hl=zh-TW&entry=ttu
Reviews: 280 reviews

Name: 7 Bakes, deralakatte
link: https://www.google.com/maps/search/7+Bakes%2C+deralakatte/@12.8082011,74.89500079999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 213 reviews

Name: TOP END CAFE
link: https://www.google.com/maps/search/TOP+END+CAFE/@12.809646899999999,74.8880014?authuser=0&hl=zh-TW&entry=ttu
Reviews: 16 reviews

Name: 916 CAFE HUT
link: https://www.google.com/maps/search/916+CAFE+HUT/@12.8093215,74.89309879999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 15 reviews",,Hashtag Cafe (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipPIgqxnFNYR4jMkcCAW31TIlNh4KvlC2Tnq_RK9=w408-h306-k-no,Can Ting ,"Can Ting , Ka Pei Ting , Ka Pei Dian , Kuai Can Dian ",3.8,10:00-23:00,Open All Days,+91 91480 72999,"RV3X+VJ6 Hashtag Cafe, Near Kanachur Hospital, Deralakatte, Natekal, Karnataka 575022Yin Du ","Han Bao , Pei Song ",https://www.google.com/maps/place/Hashtag+Cafe/data=!4m7!3m6!1s0x3ba35f173e56f581:0xcbf3ca693bf075ca!8m2!3d12.8046537!4d74.8990204!16s%2Fg%2F11ghpxcs30!19sChIJgfVWPhdfozsRynXwO2nK88s?authuser=0&hl=zh-TW&rclk=1
ChIJKzon8l1fozsRVW-UgmUjyy8,Waffee House Deralakatte,,False,141,"Name: Waffee House
link: https://www.google.com/maps/search/Waffee+House/@12.8709159,74.8554821?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1714 reviews

Name: Hashtag Cafe
link: https://www.google.com/maps/search/Hashtag+Cafe/@12.8046537,74.8990204?authuser=0&hl=zh-TW&entry=ttu
Reviews: 214 reviews

Name: Twelve Hours Cafe
link: https://www.google.com/maps/search/Twelve+Hours+Cafe/@12.8113292,74.8834139?authuser=0&hl=zh-TW&entry=ttu
Reviews: 109 reviews

Name: 916 CAFE HUT
link: https://www.google.com/maps/search/916+CAFE+HUT/@12.8093215,74.89309879999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 15 reviews

Name: Chicken Popcorn Cafe
link: https://www.google.com/maps/search/Chicken+Popcorn+Cafe/@12.809509,74.888589?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,Waffee House Deralakatte (Ye Zhu ),https://www.google.com/maps/contrib/102431157460907648488,https://lh5.googleusercontent.com/p/AF1QipNCWE-vkOFt1u2G2a2uVx7x5Zt5Bvd4aXEQUvM4=w493-h240-k-no,Ka Pei Ting ,Ka Pei Ting ,4,11:00-23:00,Open All Days,+91 81479 75576,"Waffee House Deralakatte, University Road, opp. K S Hegde Hospital, Belma Village, Deralakatte, Karnataka 575022Yin Du ","Song Bing , Qiao Ke Li , Ya , Shu Tiao , Jia Ge ",https://www.google.com/maps/place/Waffee+House+Deralakatte/data=!4m7!3m6!1s0x3ba35f5df2273a2b:0x2fcb236582946f55!8m2!3d12.8094996!4d74.8890215!16s%2Fg%2F11h89g9nbh!19sChIJKzon8l1fozsRVW-UgmUjyy8?authuser=0&hl=zh-TW&rclk=1
ChIJU_q8EmxfozsR9fJ3Ej8xgzM,SuperMart Hypermarket Kuthar,,False,124,"Name: Nilgiris Supermarket (TAJ)
link: https://www.google.com/maps/search/Nilgiris+Supermarket+%28TAJ%29/@12.809642900000002,74.8900625?authuser=0&hl=zh-TW&entry=ttu
Reviews: 578 reviews

Name: Mithuna Super Mart
link: https://www.google.com/maps/search/Mithuna+Super+Mart/@12.8914945,74.8293666?authuser=0&hl=zh-TW&entry=ttu
Reviews: 15 reviews",,SuperMart Hypermarket Kuthar (Ye Zhu ),https://www.google.com/maps/contrib/110529451684897851459,https://lh5.googleusercontent.com/p/AF1QipM2-oTJ2RGL1hVFPkUVJimfZYsYBPoWdSx7HIQ=w408-h544-k-no,Za Huo Dian ,"Za Huo Dian , Kuai Di Gong Si , Za Huo Pei Song Fu Wu , Da Xing Chao Ji Shi Chang , Nong Chan Pin Shi Chang ",4.4,08:15-21:00,Open All Days,+91 78996 67899,"SuperMart Hypermarket Kuthar, Ground floor ,siliconia Apartment, Kuttar, Mangaluru, Karnataka 575017Yin Du ",,https://www.google.com/maps/place/SuperMart+Hypermarket+Kuthar/data=!4m7!3m6!1s0x3ba35f6c12bcfa53:0x3383313f1277f2f5!8m2!3d12.8189456!4d74.8770344!16s%2Fg%2F11hds2n13g!19sChIJU_q8EmxfozsR9fJ3Ej8xgzM?authuser=0&hl=zh-TW&rclk=1
ChIJa_KkFNVfozsRVQV8UPfuz9k,Kulukki Cafe,,False,114,"Name: Kulukki-pub
link: https://www.google.com/maps/search/Kulukki-pub/@12.8698647,74.9403512?authuser=0&hl=zh-TW&entry=ttu
Reviews: 40 reviews

Name: KULUKKI HUB
link: https://www.google.com/maps/search/KULUKKI+HUB/@12.8227076,74.8594243?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews",,Kulukki Cafe (Ye Zhu ),https://www.google.com/maps/contrib/101900959995482471929,https://lh5.googleusercontent.com/p/AF1QipNJ_YOzlmTg936hQfV_AlYww9BYnq9IdRiWNf_X=w408-h306-k-no,Ka Pei Ting ,Ka Pei Ting ,4,10:00-22:30,Open All Days,,"Kulukki Cafe, Ocean park, Kumpala Rd, near MKH Traders, Thokottu, Karnataka 575020Yin Du ",Xiao Chi ,https://www.google.com/maps/place/Kulukki+Cafe/data=!4m7!3m6!1s0x3ba35fd514a4f26b:0xd9cfeef7507c0555!8m2!3d12.8079023!4d74.8588265!16s%2Fg%2F11fn3309bs!19sChIJa_KkFNVfozsRVQV8UPfuz9k?authuser=0&hl=zh-TW&rclk=1
ChIJgzmGiN1fozsR8L8qJX4sswg,Twelve Hours Cafe,,False,109,"Name: Roast and brew cafe
link: https://www.google.com/maps/search/Roast+and+brew+cafe/@12.8089862,74.8930366?authuser=0&hl=zh-TW&entry=ttu
Reviews: 280 reviews

Name: Waffee House Deralakatte
link: https://www.google.com/maps/search/Waffee+House+Deralakatte/@12.809499599999999,74.8890215?authuser=0&hl=zh-TW&entry=ttu
Reviews: 141 reviews

Name: Onebite Deralakatte - Restaurant
link: https://www.google.com/maps/search/Onebite+Deralakatte+-+Restaurant/@12.8093591,74.8932268?authuser=0&hl=zh-TW&entry=ttu
Reviews: 97 reviews

Name: Nyzew Restocafe
link: https://www.google.com/maps/search/Nyzew+Restocafe/@12.8133488,74.88145449999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 77 reviews

Name: 916 CAFE HUT
link: https://www.google.com/maps/search/916+CAFE+HUT/@12.8093215,74.89309879999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 15 reviews",,Twelve Hours Cafe (Ye Zhu ),https://www.google.com/maps/contrib/106481087898095468396,https://lh5.googleusercontent.com/p/AF1QipPfgPtSRFIhAYhur--ejP7ku5uf9NQdE8wRtMsn=w408-h365-k-no,Ka Pei Ting ,"Ka Pei Ting , Can Ting ",3.9,11:00-23:00,Open All Days,,"Ground Floor, Twelve Hours Cafe, Jasmine Pride, Belma Village, Deralakatte, Ullal, Karnataka 575022Yin Du ","Ji Rou , Jia Ge ",https://www.google.com/maps/place/Twelve+Hours+Cafe/data=!4m7!3m6!1s0x3ba35fdd88863983:0x8b32c7e252abff0!8m2!3d12.8113292!4d74.8834139!16s%2Fg%2F11ffvtp6x1!19sChIJgzmGiN1fozsR8L8qJX4sswg?authuser=0&hl=zh-TW&rclk=1
ChIJyyrFL_BbozsRaEvl6GXreh4,Tasty Kitchens,,False,93,"Name: Hot banana chips
link: https://www.google.com/maps/search/Hot+banana+chips/@12.855679199999999,74.85371049999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 77 reviews

Name: Tasty Restaurant
link: https://www.google.com/maps/search/Tasty+Restaurant/@12.8121972,74.8822254?authuser=0&hl=zh-TW&entry=ttu
Reviews: 74 reviews

Name: Tasty House kc road
link: https://www.google.com/maps/search/Tasty+House+kc+road/@12.7710888,74.87028389999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 24 reviews",,Tasty Kitchens (Ye Zhu ),https://www.google.com/maps/contrib/102584739833652368656,https://lh5.googleusercontent.com/p/AF1QipMZ7_7g8QC74RBPgTqdiPiZIOjSu1zG0GoMDoUG=w426-h240-k-no,Ka Pei Ting ,Ka Pei Ting ,3.8,09:00-21:30,Open All Days,,"Tasty Kitchens, Adam Kudru, Azad Nagar, Thokottu, Karnataka 575017Yin Du ","Shu Pian , Xiang Jiao ",https://www.google.com/maps/place/Tasty+Kitchens/data=!4m7!3m6!1s0x3ba35bf02fc52acb:0x1e7aeb65e8e54b68!8m2!3d12.8318915!4d74.8600837!16s%2Fg%2F11f126dqc1!19sChIJyyrFL_BbozsRaEvl6GXreh4?authuser=0&hl=zh-TW&rclk=1
ChIJT5MuYLxfozsR1IHAvOYkHns,Nyzew Restocafe,,False,77,"Name: Drink Lab Deralakatte
link: https://www.google.com/maps/search/Drink+Lab+Deralakatte/@12.8113397,74.8832323?authuser=0&hl=zh-TW&entry=ttu
Reviews: 560 reviews

Name: Ziffy Cafe
link: https://www.google.com/maps/search/Ziffy+Cafe/@12.8689129,74.85814309999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 305 reviews

Name: Waffee House Deralakatte
link: https://www.google.com/maps/search/Waffee+House+Deralakatte/@12.809499599999999,74.8890215?authuser=0&hl=zh-TW&entry=ttu
Reviews: 141 reviews

Name: Twelve Hours Cafe
link: https://www.google.com/maps/search/Twelve+Hours+Cafe/@12.8113292,74.8834139?authuser=0&hl=zh-TW&entry=ttu
Reviews: 109 reviews

Name: 916 CAFE HUT
link: https://www.google.com/maps/search/916+CAFE+HUT/@12.8093215,74.89309879999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 15 reviews",,Nyzew Restocafe (Ye Zhu ),https://www.google.com/maps/contrib/100839988892943956773,https://lh5.googleusercontent.com/p/AF1QipM3P3My21Ho6BOHIpH1QRmi8vSJJbEHX-a7qxVx=w408-h305-k-no,Ka Pei Ting ,Ka Pei Ting ,4.1,11:00-22:30,Open All Days,+91 86061 66999,"Nyzew Restocafe, opp. yenepoya medical college hospital, Belma Village, Mangaluru, Ullal, Karnataka 575018Yin Du ",Han Bao ,https://www.google.com/maps/place/Nyzew+Restocafe/data=!4m7!3m6!1s0x3ba35fbc602e934f:0x7b1e24e6bcc081d4!8m2!3d12.8133488!4d74.8814545!16s%2Fg%2F11m0st6258!19sChIJT5MuYLxfozsR1IHAvOYkHns?authuser=0&hl=zh-TW&rclk=1
ChIJiZXo5GFbozsRlX-KVAfQmmk,Highway 66,,False,71,"Name: Street walk
link: https://www.google.com/maps/search/Street+walk/@12.8279432,74.85984979999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 276 reviews

Name: Route 66
link: https://www.google.com/maps/search/Route+66/@12.908058599999999,74.83731689999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 211 reviews

Name: KULUKKI HUB
link: https://www.google.com/maps/search/KULUKKI+HUB/@12.8227076,74.8594243?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews",,Highway 66 (Ye Zhu ),https://www.google.com/maps/contrib/103640726202487080642,https://lh5.googleusercontent.com/p/AF1QipMtiPsDH7fIg_1Jbrtqd0aLszANFo72Gv2L1V0b=w408-h257-k-no,Ka Pei Ting ,Ka Pei Ting ,4.5,12:00-23:30,Open All Days,+91 77605 09595,"Highway 66, Transit one mall, thokkot, Mangaluru, Karnataka 575020Yin Du ","Jia Ge , Jia Ting , Shui Yan ",https://www.google.com/maps/place/Highway+66/data=!4m7!3m6!1s0x3ba35b61e4e89589:0x699ad007548a7f95!8m2!3d12.822532!4d74.8592844!16s%2Fg%2F11sd9g1c08!19sChIJiZXo5GFbozsRlX-KVAfQmmk?authuser=0&hl=zh-TW&rclk=1
ChIJaW438P5fozsRdB7hDlTd-qY,Paneer Charmuri Point,,False,59,"Name: Meeting Point (Bar & Restaurant)
link: https://www.google.com/maps/search/Meeting+Point+%28Bar+%26+Restaurant%29/@12.809280999999999,74.8916933?authuser=0&hl=zh-TW&entry=ttu
Reviews: 627 reviews

Name: Arafath Charmuri Point
link: https://www.google.com/maps/search/Arafath+Charmuri+Point/@12.826853,74.838151?authuser=0&hl=zh-TW&entry=ttu
Reviews: 42 reviews",,Paneer Charmuri Point (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipN49twGhHzG9e_99FLuydQFyOmtDp9Js3vuKveP=w408-h725-k-no,Ka Pei Ting ,Ka Pei Ting ,4.2,06:30-22:30,Open All Days,,"QVXV+PCH Paneer Charmuri Point, Unnamed Road, Kotekar, Karnataka 575022Yin Du ",,https://www.google.com/maps/place/Paneer+Charmuri+Point/data=!4m7!3m6!1s0x3ba35ffef0376e69:0xa6fadd540ee11e74!8m2!3d12.7993093!4d74.8936164!16s%2Fg%2F11gv22wy_d!19sChIJaW438P5fozsRdB7hDlTd-qY?authuser=0&hl=zh-TW&rclk=1
ChIJcYo1cq9eozsRqrMkfRzCWbY,Lassi n Cafe,,False,56,"Name: Waffee House Deralakatte
link: https://www.google.com/maps/search/Waffee+House+Deralakatte/@12.809499599999999,74.8890215?authuser=0&hl=zh-TW&entry=ttu
Reviews: 141 reviews

Name: 916 CAFE HUT
link: https://www.google.com/maps/search/916+CAFE+HUT/@12.8093215,74.89309879999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 15 reviews

Name: ILG LEMONS
link: https://www.google.com/maps/search/ILG+LEMONS/@12.814468999999999,74.880315?authuser=0&hl=zh-TW&entry=ttu
Reviews: 11 reviews",,Lassi n Cafe (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipON_zJbHo_wkie4RyxqaStAu-4sLxwPNzEXi4tQ=w408-h544-k-no,Ka Pei Ting ,"Ka Pei Ting , Ka Pei Dian ",3.9,11:00-23:15,Open All Days,+91 91480 10916,"RV6M+G6R Lassi n Cafe, Belma Village, Ullal, Karnataka 575022Yin Du ",Nai Xi ,https://www.google.com/maps/place/Lassi+n+Cafe/data=!4m7!3m6!1s0x3ba35eaf72358a71:0xb659c21c7d24b3aa!8m2!3d12.8113564!4d74.8830254!16s%2Fg%2F11hb7lxk6x!19sChIJcYo1cq9eozsRqrMkfRzCWbY?authuser=0&hl=zh-TW&rclk=1
ChIJCeoKR3RcozsR6VP9CEcoyd8,Hk Bakery,,False,54,"Name: HK sweets
link: https://www.google.com/maps/search/HK+sweets/@12.8126857,74.8449909?authuser=0&hl=zh-TW&entry=ttu
Reviews: 13 reviews

Name: Alfa sweets
link: https://www.google.com/maps/search/Alfa+sweets/@12.8170022,74.8460453?authuser=0&hl=zh-TW&entry=ttu
Reviews: 5 reviews

Name: Hytex Chalakkad
link: https://www.google.com/maps/search/Hytex+Chalakkad/@12.817633899999999,74.8595601?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Hk Bakery (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipOZGbLxRg17mG_eznfPfncfuB7JkAAjqG6jEnyx=w426-h240-k-no,Mian Bao Xi Bing Dian ,Mian Bao Xi Bing Dian ,4.1,08:30-23:00,Open All Days,,"RR8W+PHJ Hk Bakery, Azad Nagar, Ullal, Karnataka 575020Yin Du ",,https://www.google.com/maps/place/Hk+Bakery/data=!4m7!3m6!1s0x3ba35c74470aea09:0xdfc9284708fd53e9!8m2!3d12.8168405!4d74.8463987!16s%2Fg%2F11g725m2kx!19sChIJCeoKR3RcozsR6VP9CEcoyd8?authuser=0&hl=zh-TW&rclk=1
ChIJcbOGSeVfozsRLzRr7D4F8rI,rkc wonder city,,False,53,"Name: Drink Lab Deralakatte
link: https://www.google.com/maps/search/Drink+Lab+Deralakatte/@12.8113397,74.8832323?authuser=0&hl=zh-TW&entry=ttu
Reviews: 560 reviews

Name: Wonder city
link: https://www.google.com/maps/search/Wonder+city/@12.803507999999999,74.9009375?authuser=0&hl=zh-TW&entry=ttu
Reviews: 129 reviews

Name: Kanachur 24x7 Cafe
link: https://www.google.com/maps/search/Kanachur+24%C3%977+Cafe/@12.804147799999999,74.89784999999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 10 reviews",,rkc wonder city (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipOXiSVk5lZREq3xjP9l2vdWDlSBRHy1xcS4lGPh=w426-h240-k-no,Ka Pei Dian ,Ka Pei Dian ,4.1,10:00-23:30,Open All Days,,"rkc wonder city, University Rd, Deralakatte, Mangaluru, Karnataka 575022Yin Du ",Xiao Hai ,https://www.google.com/maps/place/rkc+wonder+city/data=!4m7!3m6!1s0x3ba35fe54986b371:0xb2f2053eec6b342f!8m2!3d12.8083428!4d74.8936081!16s%2Fg%2F11spfb_ky7!19sChIJcbOGSeVfozsRLzRr7D4F8rI?authuser=0&hl=zh-TW&rclk=1
