place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJURDzCc-ZYjkRcP5Cr4tjq2Q,Legends Cafe,,False,15,"Name: Asha's Cafe and Restaurant
link: https://www.google.com/maps/search/Asha%27s+Cafe+and+Restaurant/@22.1776062,76.0718047?authuser=0&hl=zh-TW&entry=ttu
Reviews: 99 reviews

Name: The Underground Cafe
link: https://www.google.com/maps/search/The+Underground+Cafe/@22.1796151,76.0696016?authuser=0&hl=zh-TW&entry=ttu
Reviews: 26 reviews

Name: Dev's Cafe
link: https://www.google.com/maps/search/Dev%27s+Cafe/@22.179066,76.06875269999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 14 reviews

Name: The Unique Cafe House
link: https://www.google.com/maps/search/The+Unique+Cafe+House/@22.183166,76.0650923?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,Legends Cafe (Ye Zhu ),https://www.google.com/maps/contrib/106336223386897289316,https://lh5.googleusercontent.com/p/AF1QipNayu5j2lj_A17qe9aFxp_9HsVAoz60MvVgb8fm=w426-h240-k-no,Ka Pei Dian ,Ka Pei Dian ,5,09:30-22:30,Open All Days,,"Legends Cafe, Khandwa - Indore Rd, Bahety Colony, Sanawad, Madhya Pradesh 451111Yin Du ",,https://www.google.com/maps/place/Legends+Cafe/data=!4m7!3m6!1s0x396299cf09f31051:0x64ab638baf42fe70!8m2!3d22.1802362!4d76.0698927!16s%2Fg%2F11rv92zt9l!19sChIJURDzCc-ZYjkRcP5Cr4tjq2Q?authuser=0&hl=zh-TW&rclk=1
ChIJz_pIGm-YYjkRyMtqy3R3YCg,Aashish Colddrinks,,False,15,"Name: Asha's Cafe and Restaurant
link: https://www.google.com/maps/search/Asha%27s+Cafe+and+Restaurant/@22.1776062,76.0718047?authuser=0&hl=zh-TW&entry=ttu
Reviews: 99 reviews

Name: Gopishree
link: https://www.google.com/maps/search/Gopishree/@22.1723172,76.07142069999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 8 reviews

Name: Akhilesh Parihar
link: https://www.google.com/maps/search/Akhilesh+Parihar/@22.1746733,76.08037879999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,Aashish Colddrinks (Ye Zhu ),https://www.google.com/maps/contrib/111266296607222386712,https://lh5.googleusercontent.com/p/AF1QipOoA5ydDSyjZF6qWekxPL9dIk9JSVuNUfZ9NBl2=w408-h408-k-no,Xue Gao Dian ,"Xue Gao Dian , Zhu Gu Li Dian , Guo Zhi Dian ",4.3,09:00-22:00,Open All Days,,"Aashish Colddrinks, Jawahar Marg, Sanawad, Madhya Pradesh 451111Yin Du ",,https://www.google.com/maps/place/Aashish+Colddrinks/data=!4m7!3m6!1s0x3962986f1a48facf:0x28607774cb6acbc8!8m2!3d22.1730985!4d76.0701308!16s%2Fg%2F1hjh33qnz!19sChIJz_pIGm-YYjkRyMtqy3R3YCg?authuser=0&hl=zh-TW&rclk=1
ChIJTQ5taMiZYjkRXwR1K2JO2UY,Pizza expert cafe sanawad,,False,15,"Name: Asha's Cafe and Restaurant
link: https://www.google.com/maps/search/Asha%27s+Cafe+and+Restaurant/@22.1776062,76.0718047?authuser=0&hl=zh-TW&entry=ttu
Reviews: 99 reviews

Name: Expert Pizza
link: https://www.google.com/maps/search/Expert+Pizza/@22.1789412,76.06943179999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: Balaji restaurant
link: https://www.google.com/maps/search/Balaji+restaurant/@22.1771551,76.06913039999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews",,Pizza expert cafe sanawad (Ye Zhu ),https://www.google.com/maps/contrib/114210998244057854135,https://lh5.googleusercontent.com/p/AF1QipOz52Wzd5UU-6lVI6yoDlVHSZ66M8klyJeGPvWo=w408-h725-k-no,Kuai Can Dian ,Kuai Can Dian ,4.3,10:00-23:00,Open All Days,+91 88152 57143,"Pizza expert cafe sanawad, Jawahar Marg, behind satishree collection, Sanawad, Madhya Pradesh 451111Yin Du ",,https://www.google.com/maps/place/Pizza+expert+cafe+sanawad/data=!4m7!3m6!1s0x396299c8686d0e4d:0x46d94e622b75045f!8m2!3d22.1755077!4d76.0695518!16s%2Fg%2F11sk2_n06y!19sChIJTQ5taMiZYjkRXwR1K2JO2UY?authuser=0&hl=zh-TW&rclk=1
ChIJkezeD8SZYjkRGzRkxXerJBU,The Chai Bar & Restro,,False,12,"Name: Wine shop
link: https://www.google.com/maps/search/Wine+shop/@22.172795,76.0741669?authuser=0&hl=zh-TW&entry=ttu
Reviews: 134 reviews

Name: Asha's Cafe and Restaurant
link: https://www.google.com/maps/search/Asha%27s+Cafe+and+Restaurant/@22.1776062,76.0718047?authuser=0&hl=zh-TW&entry=ttu
Reviews: 99 reviews

Name: The Underground Cafe
link: https://www.google.com/maps/search/The+Underground+Cafe/@22.1796151,76.0696016?authuser=0&hl=zh-TW&entry=ttu
Reviews: 26 reviews

Name: Dev's Cafe
link: https://www.google.com/maps/search/Dev%27s+Cafe/@22.179066,76.06875269999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 14 reviews",,The Chai Bar & Restro (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipOeIy1023KqqxmGXyS3SckstSYGwFJtGS-NxJAt=w408-h902-k-no,Ka Pei Ting ,Ka Pei Ting ,4.3,11:00-22:00,Open All Days,,"The Chai Bar & Restro, 115, Ward Number 6, Sanawad, Madhya Pradesh 451111Yin Du ",,https://www.google.com/maps/place/The+Chai+Bar+%26+Restro/data=!4m7!3m6!1s0x396299c40fdeec91:0x1524ab77c564341b!8m2!3d22.1722252!4d76.0714695!16s%2Fg%2F11kvqqmhk2!19sChIJkezeD8SZYjkRGzRkxXerJBU?authuser=0&hl=zh-TW&rclk=1
ChIJA_xc_IOZYjkR9Ml9G5qSrJk,Smb's Cafe,,False,12,,,Smb's Cafe (Ye Zhu ),https://www.google.com/maps/contrib/110022576290310708890,https://lh5.googleusercontent.com/p/AF1QipN381plM_e-NoOZ8YPHXyAxycDV3qDr46yUC1mr=w426-h240-k-no,Kuai Can Dian ,Kuai Can Dian ,4.9,09:00-01:00,Open All Days,+91 97556 72067,"Smb's Cafe, Jawahar Marg, Sanawad, Madhya Pradesh 451111Yin Du ",,https://www.google.com/maps/place/Smb%27s+Cafe/data=!4m7!3m6!1s0x39629983fc5cfc03:0x99ac929a1b7dc9f4!8m2!3d22.1797077!4d76.0695838!16s%2Fg%2F11kpkzjjjh!19sChIJA_xc_IOZYjkR9Ml9G5qSrJk?authuser=0&hl=zh-TW&rclk=1
ChIJzXbjBGiYYjkRqi-JuWk8FW0,babashree computers,,False,11,"Name: SGM COMPUTER & CAFE
link: https://www.google.com/maps/search/SGM+COMPUTER+%26+CAFE/@22.178003399999998,76.0696272?authuser=0&hl=zh-TW&entry=ttu
Reviews: 70 reviews

Name: Shree Computer's
link: https://www.google.com/maps/search/Shree+Computer%27s/@22.1724371,76.0686996?authuser=0&hl=zh-TW&entry=ttu
Reviews: 9 reviews

Name: AGRAWAL CYBER CAFE
link: https://www.google.com/maps/search/AGRAWAL+CYBER+CAFE/@22.180446099999998,76.0705596?authuser=0&hl=zh-TW&entry=ttu
Reviews: 8 reviews

Name: MAA NARMADA CYBER CAFE SANAWAD
link: https://www.google.com/maps/search/MAA+NARMADA+CYBER+CAFE+SANAWAD/@22.173817,76.067836?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews",,babashree computers (Ye Zhu ),https://www.google.com/maps/contrib/108390595709093551617,https://lh5.googleusercontent.com/p/AF1QipONN1toFopEecmYPvmMA02j9ivafeg_bCFW-l4H=w408-h607-k-no,Ka Pei Ting ,Ka Pei Ting ,2.8,07:00-21:00,"Xing Qi Liu , Xing Qi Ri ",+91 90395 27086,"babashree computers, Khargone Rd, Sanawad, Madhya Pradesh 451111Yin Du ",,https://www.google.com/maps/place/babashree+computers/data=!4m7!3m6!1s0x3962986804e376cd:0x6d153c69b9892faa!8m2!3d22.1706983!4d76.0629193!16s%2Fg%2F1q2vz73f9!19sChIJzXbjBGiYYjkRqi-JuWk8FW0?authuser=0&hl=zh-TW&rclk=1
ChIJke9DUJWZYjkRg-2eU6lfGhI,payal Cold Drinks And Cafe,,False,9,"Name: Dev's Cafe
link: https://www.google.com/maps/search/Dev%27s+Cafe/@22.179066,76.06875269999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 14 reviews

Name: The Chai Bar & Restro
link: https://www.google.com/maps/search/The+Chai+Bar+%26+Restro/@22.1722252,76.07146949999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 12 reviews

Name: Indian tea & kamal tea stal
link: https://www.google.com/maps/search/Indian+tea+%26+kamal+tea+stal/@22.1742793,76.0738918?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,payal Cold Drinks And Cafe (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNiAhBR6OVat-92Rfvmor42UtVEyo3zpOGTNBSN=w408-h306-k-no,Ka Pei Ting ,Ka Pei Ting ,4.2,,Open All Days,,"payal Cold Drinks And Cafe, govt boyes school market, Khargone Rd, Sanawad, Madhya Pradesh 451111Yin Du ",,https://www.google.com/maps/place/payal+Cold+Drinks+And+Cafe/data=!4m7!3m6!1s0x396299955043ef91:0x121a5fa9539eed83!8m2!3d22.1709501!4d76.0635315!16s%2Fg%2F11h7cp4bc5!19sChIJke9DUJWZYjkRg-2eU6lfGhI?authuser=0&hl=zh-TW&rclk=1
ChIJJd6t3Ty9YjkRVxC-tsBJxho,Krishna Tea Stall,,False,8,"Name: Krishna Prasadam Restaurant
link: https://www.google.com/maps/search/Krishna+Prasadam+Restaurant/@22.2286425,76.1181947?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1377 reviews

Name: Jay Ambay Bhojnalay
link: https://www.google.com/maps/search/Jay+Ambay+Bhojnalay/@22.2280989,76.1261969?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: Satyam tea stall
link: https://www.google.com/maps/search/Satyam+tea+stall/@22.236164199999997,76.1296655?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Jai Shiv Kachori Corner
link: https://www.google.com/maps/search/Jai+Shiv+Kachori+Corner/@22.243290299999998,76.15040800000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Devika Nashta Center
link: https://www.google.com/maps/search/Devika+Nashta+Center/@22.242539999999998,76.15321159999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Krishna Tea Stall (Ye Zhu ),https://www.google.com/maps/contrib/100191017626902847627,https://lh5.googleusercontent.com/p/AF1QipM_n-BixmheZuCJaxUVhzhZiJSBHSoZuJ_SR_26=w516-h240-k-no,Cha Yi Guan ,"Cha Yi Guan , Kuai Can Dian ",3.5,05:30-21:30,Open All Days,+91 88271 48871,"Krishna Tea Stall, Sanawad Omkareswar Rd, Kothi, Madhya Pradesh 450554Yin Du ",,https://www.google.com/maps/place/Krishna+Tea+Stall/data=!4m7!3m6!1s0x3962bd3cddadde25:0x1ac649c0b6be1057!8m2!3d22.2296767!4d76.1191013!16s%2Fg%2F11g8bcgcj_!19sChIJJd6t3Ty9YjkRVxC-tsBJxho?authuser=0&hl=zh-TW&rclk=1
ChIJQxUrFUyZYjkR2OC0E875qjA,Tik Tok Fast Food& Juice PoinT,,False,6,"Name: Modak
link: https://www.google.com/maps/search/Modak/@22.17397,76.07326189999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 75 reviews

Name: The Underground Cafe
link: https://www.google.com/maps/search/The+Underground+Cafe/@22.1796151,76.0696016?authuser=0&hl=zh-TW&entry=ttu
Reviews: 26 reviews

Name: The unique cafe and restaurant
link: https://www.google.com/maps/search/The+unique+cafe+and+restaurant/@22.177253,76.06965160000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 21 reviews

Name: Dev's Cafe
link: https://www.google.com/maps/search/Dev%27s+Cafe/@22.179066,76.06875269999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 14 reviews

Name: The Chai Bar & Restro
link: https://www.google.com/maps/search/The+Chai+Bar+%26+Restro/@22.1722252,76.07146949999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 12 reviews",,Tik Tok Fast Food& Juice PoinT (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipMCGsbI9QZhxaT0acFL7yoYA2jg3C-etW76CNDe=w424-h240-k-no,Ka Pei Ting ,"Ka Pei Ting , Kuai Can Dian , Can Ting ",4.5,,Open All Days,+91 82249 59559,"Tik Tok Fast Food& Juice PoinT, 12, Jawahar Marg, Trangel Square, Sanawad, Madhya Pradesh 451111Yin Du ",,https://www.google.com/maps/place/Tik+Tok+Fast+Food%26+Juice+PoinT/data=!4m7!3m6!1s0x3962994c152b1543:0x30aaf9ce13b4e0d8!8m2!3d22.179821!4d76.069395!16s%2Fg%2F11h6sly9tp!19sChIJQxUrFUyZYjkR2OC0E875qjA?authuser=0&hl=zh-TW&rclk=1
ChIJixNQV7qZYjkRZc79e_2Ak4o,Rapiya Tha liya Beda,,False,4,"Name: Omkareshwar Prasadalaya
link: https://www.google.com/maps/search/Omkareshwar+Prasadalaya/@22.2397788,76.15486369999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 130 reviews

Name: Ashiyan Dhaba, Baswa
link: https://www.google.com/maps/search/Ashiyan+Dhaba%2C+Baswa/@22.1464771,76.0902455?authuser=0&hl=zh-TW&entry=ttu
Reviews: 96 reviews

Name: annpuurnnaa bhojnaaly
link: https://www.google.com/maps/search/%E0%A4%85%E0%A4%A8%E0%A5%8D%E0%A4%A8%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%A3%E0%A4%BE+%E0%A4%AD%E0%A5%8B%E0%A4%9C%E0%A4%A8%E0%A4%BE%E0%A4%B2%E0%A4%AF/@22.1029223,75.95376420000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 19 reviews

Name: Shiv Shakti Bhojanalay
link: https://www.google.com/maps/search/Shiv+Shakti+Bhojanalay/@22.180703899999997,76.0696297?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: Annapurna Hotel & restourent (Pure Veg)
link: https://www.google.com/maps/search/Annapurna+Hotel+%26+restourent+%28Pure+Veg%29/@22.1543668,76.0153962?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews",,Rapiya Tha liya Beda (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipOFrJWDqTTOYZPlHDqSG4uWyN5ii6_TcHIGf9a5=w408-h869-k-no,Can Ting ,Can Ting ,5,,Open All Days,,"52MX+592 Rapiya Tha liya Beda, Nand Gaon, Sanawad, Madhya Pradesh 451111Yin Du ",,https://www.google.com/maps/place/Rapiya+Tha+liya+Beda/data=!4m7!3m6!1s0x396299ba5750138b:0x8a9380fd7bfdce65!8m2!3d22.1828913!4d76.048403!16s%2Fg%2F11j1hqm4f8!19sChIJixNQV7qZYjkRZc79e_2Ak4o?authuser=0&hl=zh-TW&rclk=1
ChIJe4nHpAyZYjkRHP0ZuXFcvZU,ENGINEERS STREET CAFE,,False,2,"Name: The Underground Cafe
link: https://www.google.com/maps/search/The+Underground+Cafe/@22.1796151,76.0696016?authuser=0&hl=zh-TW&entry=ttu
Reviews: 26 reviews

Name: The Chai Bar & Restro
link: https://www.google.com/maps/search/The+Chai+Bar+%26+Restro/@22.1722252,76.07146949999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 12 reviews",,ENGINEERS STREET CAFE (Ye Zhu ),https://www.google.com/maps/contrib/109441311429443319449,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cjChGUWLbDd8ImDEFr4SOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.56372&pitch=0&thumbfov=100,Cha Xie Dian ,Cha Xie Dian ,5,,Open All Days,+91 98266 72569,"ENGINEERS STREET CAFE, Punarwas Road, Sanawad, Madhya Pradesh 451111Yin Du ",,https://www.google.com/maps/place/ENGINEERS+STREET+CAFE/data=!4m7!3m6!1s0x3962990ca4c7897b:0x95bd5c71b919fd1c!8m2!3d22.1796674!4d76.0801134!16s%2Fg%2F11k3dyb52y!19sChIJe4nHpAyZYjkRHP0ZuXFcvZU?authuser=0&hl=zh-TW&rclk=1
ChIJ1X2rou6ZYjkRciVsoRHAysQ,Balaji restaurant,,False,2,"Name: Khandelwal Namkeen And Bakery
link: https://www.google.com/maps/search/Khandelwal+Namkeen+And+Bakery/@22.1772053,76.0717684?authuser=0&hl=zh-TW&entry=ttu
Reviews: 233 reviews

Name: Balaji Sweets And Namkeen
link: https://www.google.com/maps/search/Balaji+Sweets+And+Namkeen/@22.1718825,76.0701868?authuser=0&hl=zh-TW&entry=ttu
Reviews: 17 reviews

Name: Laxmi Sweets
link: https://www.google.com/maps/search/Laxmi+Sweets/@22.170363599999998,76.0671636?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,Balaji restaurant (Ye Zhu ),https://www.google.com/maps/contrib/100535331069670748219,https://lh5.googleusercontent.com/p/AF1QipP66q2J4OlSprYHAhTyqQMfsj0O_SfydSqW-fbM=w408-h725-k-no,Mian Bao Xi Bing Dian ,Mian Bao Xi Bing Dian ,3.5,09:00-20:00,Open All Days,,"Balaji restaurant, 459, Jawahar Marg, Sanawad, Madhya Pradesh 451111Yin Du ",,https://www.google.com/maps/place/Balaji+restaurant/data=!4m7!3m6!1s0x396299eea2ab7dd5:0xc4cac011a16c2572!8m2!3d22.1771551!4d76.0691304!16s%2Fg%2F11fwhvsmwd!19sChIJ1X2rou6ZYjkRciVsoRHAysQ?authuser=0&hl=zh-TW&rclk=1
ChIJt08ZzmWZYjkRIepv8y4pGBU,Jawar marg Tirkon choraha,,False,2,"Name: Jitendra Tea Stal
link: https://www.google.com/maps/search/Jitendra+Tea+Stal/@22.222353299999998,76.0876383?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: ANKIT AGRICULTURE FORM
link: https://www.google.com/maps/search/ANKIT+AGRICULTURE+FORM/@22.174349,76.06933389999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Jain Cafe House
link: https://www.google.com/maps/search/Jain+Cafe+House/@22.172459699999997,76.0695752?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Jawar marg Tirkon choraha (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pMW0ZWOuNQUW9ZMpCDabxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.589134&pitch=0&thumbfov=100,Ka Pei Dian ,Ka Pei Dian ,5,,Open All Days,,"53H9+XR7 Jawar marg Tirkon choraha, Jawahar Marg, Sanawad, Madhya Pradesh 451111Yin Du ",,https://www.google.com/maps/place/Jawar+marg+Tirkon+choraha/data=!4m7!3m6!1s0x39629965ce194fb7:0x1518292ef36fea21!8m2!3d22.1799001!4d76.0695465!16s%2Fg%2F11shdl7631!19sChIJt08ZzmWZYjkRIepv8y4pGBU?authuser=0&hl=zh-TW&rclk=1
ChIJtxfbjXaZYjkRH3bfd9lpfU4,Bajrang restaurant,,False,2,"Name: Asha's Cafe and Restaurant
link: https://www.google.com/maps/search/Asha%27s+Cafe+and+Restaurant/@22.1776062,76.0718047?authuser=0&hl=zh-TW&entry=ttu
Reviews: 99 reviews

Name: Baba Restaurant
link: https://www.google.com/maps/search/Baba+Restaurant/@22.1723161,76.0698515?authuser=0&hl=zh-TW&entry=ttu
Reviews: 89 reviews

Name: Balaji Sweets And Namkeen
link: https://www.google.com/maps/search/Balaji+Sweets+And+Namkeen/@22.1718825,76.0701868?authuser=0&hl=zh-TW&entry=ttu
Reviews: 17 reviews

Name: Driyav bhai hotel,sanawad
link: https://www.google.com/maps/search/Driyav+bhai+hotel%2Csanawad/@22.1725113,76.0691133?authuser=0&hl=zh-TW&entry=ttu
Reviews: 14 reviews

Name: Shri Sai Fruits
link: https://www.google.com/maps/search/Shri+Sai+Fruits/@22.1724271,76.0708977?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Bajrang restaurant (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNQGv6MF9Iaih7UtOMbyVM8dTcX6qsv143ISWU=w408-h361-k-no,Zao Can Can Ting ,Zao Can Can Ting ,5,,Open All Days,,"53FF+VH4 Bajrang restaurant, Sanawad, Madhya Pradesh 451111Yin Du ",,https://www.google.com/maps/place/Bajrang+restaurant/data=!4m7!3m6!1s0x396299768ddb17b7:0x4e7d69d977df761f!8m2!3d22.1746487!4d76.0739446!16s%2Fg%2F11nn_l8ptc!19sChIJtxfbjXaZYjkRH3bfd9lpfU4?authuser=0&hl=zh-TW&rclk=1
ChIJW6FhjPKZYjkRi07YF5jzEO8,Kalu chai,,False,2,"Name: The Chai Bar & Restro
link: https://www.google.com/maps/search/The+Chai+Bar+%26+Restro/@22.1722252,76.07146949999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 12 reviews

Name: Indian tea & kamal tea stal
link: https://www.google.com/maps/search/Indian+tea+%26+kamal+tea+stal/@22.1742793,76.0738918?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Shubham Coldrinks And Tea Stall
link: https://www.google.com/maps/search/Shubham+Coldrinks+And+Tea+Stall/@22.1773392,76.06913519999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Upsarpanch Gudh Ki Chaha
link: https://www.google.com/maps/search/Upsarpanch+Gudh+Ki+Chaha/@22.1722837,76.06900999999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Kalu chai (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rTgNzozLrG2JJwprjs7J-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.7141&pitch=0&thumbfov=100,Ka Pei Ting ,Ka Pei Ting ,3.5,,Open All Days,,"53F9+5R3 Kalu chai, in front of Saurabh traders, Sanawad, Madhya Pradesh 451111Yin Du ",,https://www.google.com/maps/place/Kalu+chai/data=!4m7!3m6!1s0x396299f28c61a15b:0xef10f39817d84e8b!8m2!3d22.1728931!4d76.0695617!16s%2Fg%2F11jhvyl0c_!19sChIJW6FhjPKZYjkRi07YF5jzEO8?authuser=0&hl=zh-TW&rclk=1
ChIJ-7Ow39aZYjkRMpdpeP7VAR8,The Unique Cafe House,,False,1,"Name: The Underground Cafe
link: https://www.google.com/maps/search/The+Underground+Cafe/@22.1796151,76.0696016?authuser=0&hl=zh-TW&entry=ttu
Reviews: 26 reviews

Name: The unique cafe and restaurant
link: https://www.google.com/maps/search/The+unique+cafe+and+restaurant/@22.177253,76.06965160000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 21 reviews

Name: Legends Cafe
link: https://www.google.com/maps/search/Legends+Cafe/@22.1802362,76.06989270000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 15 reviews

Name: Dev's Cafe
link: https://www.google.com/maps/search/Dev%27s+Cafe/@22.179066,76.06875269999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 14 reviews

Name: The Chai Bar & Restro
link: https://www.google.com/maps/search/The+Chai+Bar+%26+Restro/@22.1722252,76.07146949999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 12 reviews",,The Unique Cafe House (Ye Zhu ),https://www.google.com/maps/contrib/111239438215746013212,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6lCrxHwhr3TrGSj_x3kMoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.7792&pitch=0&thumbfov=100,Ka Pei Ting ,Ka Pei Ting ,5,,Open All Days,+91 88898 99592,"The Unique Cafe House, Main Road, Sanawad, Madhya Pradesh 451111Yin Du ",,https://www.google.com/maps/place/The+Unique+Cafe+House/data=!4m7!3m6!1s0x396299d6dfb0b3fb:0x1f01d5fe78699732!8m2!3d22.183166!4d76.0650923!16s%2Fg%2F11tn97f2qp!19sChIJ-7Ow39aZYjkRMpdpeP7VAR8?authuser=0&hl=zh-TW&rclk=1
ChIJ4dda1le9YjkR9nBxmF68GIU,Jitendra Tea Stal,,False,1,"Name: Akash Tea Stall
link: https://www.google.com/maps/search/Akash+Tea+Stall/@22.2220038,76.08556329999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: Indian tea & kamal tea stal
link: https://www.google.com/maps/search/Indian+tea+%26+kamal+tea+stal/@22.1742793,76.0738918?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Jitendra Tea Stal (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNGxT110RP6UrsBFtlY4pbJzZiIVBwJ3YIcXULA=w408-h906-k-no,Ka Pei Dian ,Ka Pei Dian ,5,05:00-01:00,Open All Days,+91 97545 52561,"Jitendra Tea Stal, Omkareshwar Road, Thapana, Billora Khurd, Madhya Pradesh 450554Yin Du ",,https://www.google.com/maps/place/Jitendra+Tea+Stal/data=!4m7!3m6!1s0x3962bd57d65ad7e1:0x8518bc5e987170f6!8m2!3d22.2223533!4d76.0876383!16s%2Fg%2F11s9bxybwm!19sChIJ4dda1le9YjkR9nBxmF68GIU?authuser=0&hl=zh-TW&rclk=1
ChIJf9sILMyZYjkRCl_GdxS3Zbg,Muskan Pan corner,,False,1,"Name: Modak
link: https://www.google.com/maps/search/Modak/@22.17397,76.07326189999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 75 reviews

Name: The Underground Cafe
link: https://www.google.com/maps/search/The+Underground+Cafe/@22.1796151,76.0696016?authuser=0&hl=zh-TW&entry=ttu
Reviews: 26 reviews

Name: kaamnkheddaa
link: https://www.google.com/maps/search/%E0%A4%95%E0%A4%BE%E0%A4%AE%E0%A4%A8%E0%A4%96%E0%A5%87%E0%A4%A1%E0%A4%BE/@22.1741308,76.08577919999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: The Unique Cafe House
link: https://www.google.com/maps/search/The+Unique+Cafe+House/@22.183166,76.0650923?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: Jain Cafe House
link: https://www.google.com/maps/search/Jain+Cafe+House/@22.172459699999997,76.0695752?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Muskan Pan corner (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipMBcuUCXfp55BZSB_ZkYVSF_4LnWl2KssxunlRi=w408-h306-k-no,Ka Pei Ting ,Ka Pei Ting ,5,,Open All Days,,"53G9+3R3 Muskan Pan corner, Sanawad, Madhya Pradesh 451111Yin Du ",,https://www.google.com/maps/place/Muskan+Pan+corner/data=!4m7!3m6!1s0x396299cc2c08db7f:0xb865b71477c65f0a!8m2!3d22.1751479!4d76.0695465!16s%2Fg%2F11h64td82r!19sChIJf9sILMyZYjkRCl_GdxS3Zbg?authuser=0&hl=zh-TW&rclk=1
