place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJfdHwDk5rqDsRZWycpby9wBY,Sree Sastha Bakes,,False,12,"Name: Sweet Choice Homemade Cakes
link: https://www.google.com/maps/search/Sweet+Choice+Homemade+Cakes/@10.6967342,76.7388818?authuser=0&hl=zh-TW&entry=ttu
Reviews: 150 reviews

Name: Dhisha'S Gateaux ,Home Baked Cakes
link: https://www.google.com/maps/search/Dhisha%27S+G%C3%A2teaux+%2CHome+Baked+Cakes/@10.7028888,76.73469039999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 88 reviews

Name: FAMOUS BAKES
link: https://www.google.com/maps/search/FAMOUS+BAKES/@10.7004745,76.73996629999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 71 reviews

Name: Sunitha Bakery
link: https://www.google.com/maps/search/Sunitha+Bakery/@10.7011924,76.74676699999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 21 reviews

Name: BEST BAKERY
link: https://www.google.com/maps/search/BEST+BAKERY/@10.699550799999999,76.7518388?authuser=0&hl=zh-TW&entry=ttu
Reviews: 6 reviews",,Sree Sastha Bakes (Ye Zhu ),https://www.google.com/maps/contrib/103797021324872368437,https://lh5.googleusercontent.com/p/AF1QipMCAzWVz-CzpMTvfTij-wjzRMQimAsiUJR9dgHO=w408-h306-k-no,Mian Bao Xi Bing Dian ,Mian Bao Xi Bing Dian ,4.5,06:30-22:00,Open All Days,+91 87540 96566,"Sree Sastha Bakes, 14/137, SH25, Chittur, Kerala 678101Yin Du ",,https://www.google.com/maps/place/Sree+Sastha+Bakes/data=!4m7!3m6!1s0x3ba86b4e0ef0d17d:0x16c0bdbca59c6c65!8m2!3d10.7009735!4d76.7461831!16s%2Fg%2F11f_1bxkld!19sChIJfdHwDk5rqDsRZWycpby9wBY?authuser=0&hl=zh-TW&rclk=1
ChIJb44tNEQTqDsR7c6H9qq8EPQ,Karthika Enterprises Lazza,,False,11,"Name: Devaki Enterprises
link: https://www.google.com/maps/search/Devaki+Enterprises/@10.769863500000001,76.6167506?authuser=0&hl=zh-TW&entry=ttu
Reviews: 6 reviews

Name: ARYAN TRADERS
link: https://www.google.com/maps/search/ARYAN+TRADERS/@10.710509799999999,76.68111069999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 6 reviews

Name: Lazza Ice Creams Whole Sale & Karthika Enterprises
link: https://www.google.com/maps/search/Lazza+Ice+Creams+Whole+Sale+%26+Karthika+Enterprises/@10.683611299999999,76.7115534?authuser=0&hl=zh-TW&entry=ttu
Reviews: 5 reviews

Name: Sree Senthil Agencies
link: https://www.google.com/maps/search/Sree+Senthil+Agencies/@10.7011924,76.74676699999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,Karthika Enterprises Lazza (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V90LDGTK55dFStrH_cEF0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.969856&pitch=0&thumbfov=100,Ka Pei Ting ,Ka Pei Ting ,3.5,,Open All Days,+91 80868 69022,"MPH9+V2W Karthika Enterprises Lazza, Tattamangalam, Kerala 678102Yin Du ",,https://www.google.com/maps/place/Karthika+Enterprises+Lazza/data=!4m7!3m6!1s0x3ba81344342d8e6f:0xf410bcaaf687ceed!8m2!3d10.6797431!4d76.7175833!16s%2Fg%2F11g6lxxz_0!19sChIJb44tNEQTqDsR7c6H9qq8EPQ?authuser=0&hl=zh-TW&rclk=1
ChIJof0FgG0TqDsRtuWcePJAsbw,Devettans Tea Stall,,False,9,"Name: Kannettan Tea Stall
link: https://www.google.com/maps/search/Kannettan+Tea+Stall/@10.714116100000002,76.733847?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: Manikkettante Chayakkada
link: https://www.google.com/maps/search/Manikkettante+Chayakkada/@10.6641671,76.7216301?authuser=0&hl=zh-TW&entry=ttu
Reviews: 5 reviews

Name: Vinee's Caters and Snacks
link: https://www.google.com/maps/search/Vinee%27s+Caters+and+Snacks/@10.6783054,76.7072302?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: Kumaran Tea Shop
link: https://www.google.com/maps/search/Kumaran+Tea+Shop/@10.701839699999999,76.6556816?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews",,Devettans Tea Stall (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipP_nK-vW-3yKmbUtFvZC97NEkuXRk_L5Y9brJ9h=w408-h240-k-no-pi-0-ya346.76874-ro-0-fo100,Ka Pei Ting ,Ka Pei Ting ,4.2,,Open All Days,,"MP67+6C6 Devettans Tea Stall, Mangode, Ayyanpathy - Anikkath Road, Chittur-Thathamangalam, Kerala 678102Yin Du ",,https://www.google.com/maps/place/Devettans+Tea+Stall/data=!4m7!3m6!1s0x3ba8136d8005fda1:0xbcb140f2789ce5b6!8m2!3d10.6605479!4d76.7135179!16s%2Fg%2F11c5rw35b8!19sChIJof0FgG0TqDsRtuWcePJAsbw?authuser=0&hl=zh-TW&rclk=1
ChIJJxQqCkYTqDsRhpn_AQdk03U,KANMANI COOLBAR AND FRUITS,,False,8,"Name: Lakshmi Cool bar
link: https://www.google.com/maps/search/Lakshmi+Cool+bar/@10.6828655,76.70638029999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: SUGARCANE JUICE VENDOR
link: https://www.google.com/maps/search/SUGARCANE+JUICE+VENDOR/@10.688404799999999,76.7180192?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: Mahamayi Coolbar
link: https://www.google.com/maps/search/Mahamayi+Coolbar/@10.7739808,76.6629212?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,KANMANI COOLBAR AND FRUITS (Ye Zhu ),https://www.google.com/maps/contrib/107839337080999884240,https://lh5.googleusercontent.com/p/AF1QipONKmtHLYR1WFQfDc9TEDV71msaO1ibgmcZt-2b=w408-h544-k-no,Guo Zhi Dian ,"Guo Zhi Dian , Xue Gao Dian ",4.8,09:00-19:00,Open All Days,+91 90480 23902,"KANMANI COOLBAR AND FRUITS, MPM6 9QH Mettupalayam, Kerala 678503Yin Du ",,https://www.google.com/maps/place/KANMANI+COOLBAR+AND+FRUITS/data=!4m7!3m6!1s0x3ba813460a2a1427:0x75d3640701ff9986!8m2!3d10.6834267!4d76.7119914!16s%2Fg%2F11j31y0hxz!19sChIJJxQqCkYTqDsRhpn_AQdk03U?authuser=0&hl=zh-TW&rclk=1
ChIJ6XwZgV9rqDsRdLYLyC-OSmg,Kannettan Tea Stall,,False,7,"Name: Hotel grace
link: https://www.google.com/maps/search/Hotel+grace/@10.700360600000002,76.7385293?authuser=0&hl=zh-TW&entry=ttu
Reviews: 514 reviews

Name: Nandanam Vegetarian Restaurant
link: https://www.google.com/maps/search/Nandanam+Vegetarian+Restaurant/@10.701206899999999,76.7394235?authuser=0&hl=zh-TW&entry=ttu
Reviews: 445 reviews

Name: Hotel Metro
link: https://www.google.com/maps/search/Hotel+Metro/@10.6999721,76.7392528?authuser=0&hl=zh-TW&entry=ttu
Reviews: 124 reviews

Name: Cafe corner
link: https://www.google.com/maps/search/Cafe+corner/@10.700802399999999,76.7482453?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: Food Corner
link: https://www.google.com/maps/search/Food+Corner/@10.700274100000001,76.7388146?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,Kannettan Tea Stall (Ye Zhu ),,,Shang Dian ,"Shang Dian , Zao Can Can Ting , Cha Yi Guan ",4.7,07:00-20:30,Open All Days,+91 4923 224 483,"PP7M+JGX Kannettan Tea Stall, Palakkad Chittur Rd, Chittur, Kerala 678552Yin Du ",,https://www.google.com/maps/place/Kannettan+Tea+Stall/data=!4m7!3m6!1s0x3ba86b5f81197ce9:0x684a8e2fc80bb674!8m2!3d10.7141161!4d76.733847!16s%2Fg%2F11d_yv3695!19sChIJ6XwZgV9rqDsRdLYLyC-OSmg?authuser=0&hl=zh-TW&rclk=1
ChIJDSBebUgTqDsRx-xtGWnUHMQ,Lakshmi Cool bar,,False,7,"Name: Best Cool Bar
link: https://www.google.com/maps/search/Best+Cool+Bar/@10.759188,76.6682799?authuser=0&hl=zh-TW&entry=ttu
Reviews: 981 reviews

Name: KANMANI COOLBAR AND FRUITS
link: https://www.google.com/maps/search/KANMANI+COOLBAR+AND+FRUITS/@10.6834267,76.7119914?authuser=0&hl=zh-TW&entry=ttu
Reviews: 8 reviews

Name: Toddy Shop
link: https://www.google.com/maps/search/Toddy+Shop/@10.671938899999999,76.7019688?authuser=0&hl=zh-TW&entry=ttu
Reviews: 3 reviews

Name: Vinayaka Coolbar
link: https://www.google.com/maps/search/Vinayaka+Coolbar/@10.7288433,76.7333338?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Lakshmi Cool bar (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipOd2l6doecjPQU-TgVjFepxrof6L7vGvsdyCSyN=w408-h839-k-no,Shu Guo Dian ,"Shu Guo Dian , Guo Zhi Dian , Wu Jiu Jing Yin Liao Dian ",3.9,08:00-21:00,Open All Days,+91 80868 69022,"MPM4+4HR Lakshmi Cool bar, Mettupalayam, SH27, Tattamangalam, Kerala 678102Yin Du ",,https://www.google.com/maps/place/Lakshmi+Cool+bar/data=!4m7!3m6!1s0x3ba813486d5e200d:0xc41cd469196decc7!8m2!3d10.6828655!4d76.7063803!16s%2Fg%2F1s04b3brr!19sChIJDSBebUgTqDsRx-xtGWnUHMQ?authuser=0&hl=zh-TW&rclk=1
ChIJCXQmvVFrqDsRF8aDWD2NgRQ,Thangam Tiffin House,,False,6,"Name: Kannettan Tea Stall
link: https://www.google.com/maps/search/Kannettan+Tea+Stall/@10.714116100000002,76.733847?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: Ruchi porota house
link: https://www.google.com/maps/search/Ruchi+porota+house/@10.700980399999999,76.7473789?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,Thangam Tiffin House (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNcA7_b2mooSJhfHUMJ5UUXZF6nseKy31grEFOb=w408-h725-k-no,Ka Pei Ting ,Ka Pei Ting ,4.5,,Open All Days,,"PP2V+Q6P Thangam Tiffin House, Chittur, Kerala 678101Yin Du ",,https://www.google.com/maps/place/Thangam+Tiffin+House/data=!4m7!3m6!1s0x3ba86b51bd267409:0x14818d3d5883c617!8m2!3d10.701963!4d76.7430827!16s%2Fg%2F11h9vy4dw1!19sChIJCXQmvVFrqDsRF8aDWD2NgRQ?authuser=0&hl=zh-TW&rclk=1
ChIJ_VptRIBrqDsR1X3Hlr4g43w,Cafe Cool,,False,5,"Name: Cafe Coffee Day
link: https://www.google.com/maps/search/Caf%C3%A9+Coffee+Day/@10.7637064,76.6749134?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1044 reviews

Name: Local Tea Shop - Sreenivasan's
link: https://www.google.com/maps/search/Local+Tea+Shop+-+Sreenivasan%27s/@10.673404,76.70231509999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 16 reviews",,Cafe Cool (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipMOrs9KIRmJfdRmG4L89mphBTZZJ_xIlzKdLMvx=w408-h544-k-no,Ka Pei Dian ,Ka Pei Dian ,4.4,05:30-19:00,Open All Days,,"PP2W+H92 Cafe Cool, Chittur-Thathamangalam, Chittur, Kerala 678101Yin Du ",,https://www.google.com/maps/place/Cafe+Cool/data=!4m7!3m6!1s0x3ba86b80446d5afd:0x7ce320be96c77dd5!8m2!3d10.7013785!4d76.7458878!16s%2Fg%2F11j_yddh0w!19sChIJ_VptRIBrqDsR1X3Hlr4g43w?authuser=0&hl=zh-TW&rclk=1
ChIJhVVt0UcTqDsR6lvbevvEQ_I,Ganesh Cafe,,False,4,"Name: Hotel Ganesh Bhavan
link: https://www.google.com/maps/search/Hotel+Ganesh+Bhavan/@10.6702549,76.6449198?authuser=0&hl=zh-TW&entry=ttu
Reviews: 58 reviews

Name: Cafe Cool
link: https://www.google.com/maps/search/Cafe+Cool/@10.701378499999999,76.74588779999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 5 reviews",,Ganesh Cafe (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=04amGwsrzqOKxLep2LCBQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.10822&pitch=0&thumbfov=100,Ka Pei Ting ,Ka Pei Ting ,4.8,04:30-18:00,Open All Days,,"MPJ7+V54 Ganesh Cafe, Palakkad - Koduvayur - Meenakshipuram Hwy, Tattamangalam, Kerala 678102Yin Du ",,https://www.google.com/maps/place/Ganesh+Cafe/data=!4m7!3m6!1s0x3ba81347d16d5585:0xf243c4fb7adb5bea!8m2!3d10.6821417!4d76.7129534!16s%2Fg%2F11fy9p3hsf!19sChIJhVVt0UcTqDsR6lvbevvEQ_I?authuser=0&hl=zh-TW&rclk=1
ChIJA80LMLVtqDsRlIwyXfVRD1o,Kallukuttiyal KFC,,False,4,"Name: Hotel Kairali
link: https://www.google.com/maps/search/Hotel+Kairali/@10.7679823,76.6507726?authuser=0&hl=zh-TW&entry=ttu
Reviews: 422 reviews

Name: Hotel Kairali Towers
link: https://www.google.com/maps/search/Hotel+Kairali+Towers/@10.773664499999999,76.6631088?authuser=0&hl=zh-TW&entry=ttu
Reviews: 174 reviews

Name: Kuthirayil Farm stay
link: https://www.google.com/maps/search/Kuthirayil+Farm+stay/@10.7336422,76.6817356?authuser=0&hl=zh-TW&entry=ttu
Reviews: 8 reviews

Name: Kallukootiyal Bus Stop
link: https://www.google.com/maps/search/Kallukootiyal+Bus+Stop/@10.7288175,76.7334831?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: JK farm stay
link: https://www.google.com/maps/search/JK+farm+stay/@10.6768529,76.79563580000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Kallukuttiyal KFC (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipORkn53iSSf-KFKRBMi3N8adANazNK7OomWcGYM=w408-h816-k-no,Cha Yi Guan ,Cha Yi Guan ,4.3,,Open All Days,,"Kallukuttiyal KFC, Bus Stop, Kallukootiyal, Palakkad Chittur Rd, Polpully, Kerala 678552Yin Du ",,https://www.google.com/maps/place/Kallukuttiyal+KFC/data=!4m7!3m6!1s0x3ba86db5300bcd03:0x5a0f51f55d328c94!8m2!3d10.728442!4d76.733517!16s%2Fg%2F11h2bv5t_3!19sChIJA80LMLVtqDsRlIwyXfVRD1o?authuser=0&hl=zh-TW&rclk=1
ChIJR5I_NflrqDsRFMy-YLvtQXg,Thejus bakery chittur,,False,3,"Name: Sweet Choice Homemade Cakes
link: https://www.google.com/maps/search/Sweet+Choice+Homemade+Cakes/@10.6967342,76.7388818?authuser=0&hl=zh-TW&entry=ttu
Reviews: 150 reviews

Name: Dhisha'S Gateaux ,Home Baked Cakes
link: https://www.google.com/maps/search/Dhisha%27S+G%C3%A2teaux+%2CHome+Baked+Cakes/@10.7028888,76.73469039999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 88 reviews

Name: Sunitha Bakery
link: https://www.google.com/maps/search/Sunitha+Bakery/@10.7011924,76.74676699999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 21 reviews

Name: Sree Sastha Bakes
link: https://www.google.com/maps/search/Sree+Sastha+Bakes/@10.7009735,76.74618310000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 12 reviews",,Thejus bakery chittur (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNRKaxPM8QOwXCXWmmQX3LYTwu8YVhPIEDaRbBn=w408-h306-k-no,Mian Bao Xi Bing Dian ,Mian Bao Xi Bing Dian ,3.7,,Open All Days,,"Thejus bakery chittur, Taxi stand, Anikode, Chittur-Thathamangalam, Kerala 678101Yin Du ",,https://www.google.com/maps/place/Thejus+bakery+chittur/data=!4m7!3m6!1s0x3ba86bf9353f9247:0x7841edbb60becc14!8m2!3d10.7000381!4d76.739223!16s%2Fg%2F11t1fbhy8v!19sChIJR5I_NflrqDsRFMy-YLvtQXg?authuser=0&hl=zh-TW&rclk=1
ChIJO-fnhMoTqDsRb30Wm0Az7vU,Chillout cafe,,False,2,,,Chillout cafe (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipN0Pqw47ogVw3njXFtxpJOnlANYAImqw2lwhnGv=w408-h306-k-no,Ka Pei Dian ,Ka Pei Dian ,5,24 Xiao Shi Ying Ye ,Open All Days,,"Chillout cafe, Chittur College Ground, Chittur, Kerala 678104Yin Du ",,https://www.google.com/maps/place/Chillout+cafe/data=!4m7!3m6!1s0x3ba813ca84e7e73b:0xf5ee33409b167d6f!8m2!3d10.686714!4d76.7244532!16s%2Fg%2F11l5xk6ksf!19sChIJO-fnhMoTqDsRb30Wm0Az7vU?authuser=0&hl=zh-TW&rclk=1
ChIJK9fjYTlrqDsR03lmju9t_ag,Chitturama cool bar,,False,2,,,Chitturama cool bar (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipNGeFb0boHytFCtEcrU0rweA1QDgcLDUQFN8mpx=w533-h240-k-no,Mian Bao Xi Bing Dian ,Mian Bao Xi Bing Dian ,5,,Open All Days,,"PP2X+88C Chitturama cool bar, SH25, Lankeswaram, Chittur, Kerala 678101Yin Du ",,https://www.google.com/maps/place/Chitturama+cool+bar/data=!4m7!3m6!1s0x3ba86b3961e3d72b:0xa8fd6def8e6679d3!8m2!3d10.7007967!4d76.7483124!16s%2Fg%2F11kpsmsgwv!19sChIJK9fjYTlrqDsR03lmju9t_ag?authuser=0&hl=zh-TW&rclk=1
ChIJo5J0uuMTqDsRdvOfZZNUPTg,Sree Vinayaka Hot Chips,,False,2,"Name: Hot Chips
link: https://www.google.com/maps/search/Hot+Chips/@10.7763755,76.6580558?authuser=0&hl=zh-TW&entry=ttu
Reviews: 26 reviews

Name: Ganesh Cafe
link: https://www.google.com/maps/search/Ganesh+Cafe/@10.682141699999999,76.7129534?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4 reviews

Name: Murali Hot Chips
link: https://www.google.com/maps/search/Murali+Hot+Chips/@10.6121708,76.6959703?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: N.S.R Hot Chips
link: https://www.google.com/maps/search/N.S.R+Hot+Chips/@10.7000563,76.7388288?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: Sree Krishna Chips K. Swaminathan
link: https://www.google.com/maps/search/Sree+Krishna+Chips+K.+Swaminathan/@10.772766400000002,76.6438613?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,Sree Vinayaka Hot Chips (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C5Vjv39O_0Q1lp1lFf0jvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.59976&pitch=0&thumbfov=100,Ka Pei Ting ,Ka Pei Ting ,5,,Open All Days,,"MPM5+838 Sree Vinayaka Hot Chips, Palakkad - Koduvayur - Meenakshipuram Hwy, Tattamangalam, Kerala 678102Yin Du ",,https://www.google.com/maps/place/Sree+Vinayaka+Hot+Chips/data=!4m7!3m6!1s0x3ba813e3ba7492a3:0x383d5493659ff376!8m2!3d10.6832961!4d76.7077018!16s%2Fg%2F11qm0964fb!19sChIJo5J0uuMTqDsRdvOfZZNUPTg?authuser=0&hl=zh-TW&rclk=1
ChIJAUq_sEtrqDsRBZKiuSygGl4,Cafe Shree,,False,2,"Name: Sree Ganeshbhavan Hotel
link: https://www.google.com/maps/search/Sree+Ganeshbhavan+Hotel/@10.698623699999999,76.7547074?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: Cafe Cool
link: https://www.google.com/maps/search/Cafe+Cool/@10.701378499999999,76.74588779999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 5 reviews

Name: Cafe corner
link: https://www.google.com/maps/search/Cafe+corner/@10.700802399999999,76.7482453?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: Food Corner
link: https://www.google.com/maps/search/Food+Corner/@10.700274100000001,76.7388146?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",,Cafe Shree (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZJ3G9QCH1kCvUJxebdR1iA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.27681&pitch=0&thumbfov=100,Can Ting ,"Can Ting , Ka Pei Ting ",5,,Open All Days,,"MQX3+J7P Cafe Shree, Chittur, Kerala 678101Yin Du ",,https://www.google.com/maps/place/Cafe+Shree/data=!4m7!3m6!1s0x3ba86b4bb0bf4a01:0x5e1aa02cb9a29205!8m2!3d10.6990843!4d76.7531987!16s%2Fg%2F11f3184s4d!19sChIJAUq_sEtrqDsRBZKiuSygGl4?authuser=0&hl=zh-TW&rclk=1
ChIJp-xMRTATqDsRCAcs2G_1iwQ,D4 Cafe,,False,1,"Name: Kumaran Tea Shop
link: https://www.google.com/maps/search/Kumaran+Tea+Shop/@10.701839699999999,76.6556816?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: Thakkudu Tea Shop
link: https://www.google.com/maps/search/Thakkudu+Tea+Shop/@10.7306654,76.72837919999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: 4S Tea Shop
link: https://www.google.com/maps/search/4S+Tea+Shop/@10.682543400000002,76.70619529999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,D4 Cafe (Ye Zhu ),https://www.google.com/maps/contrib/100245889897892223239,https://lh5.googleusercontent.com/p/AF1QipMEbF8TFeMJ7WL5ia6ViL_3c8d223fjia_NZHTv=w408-h306-k-no,Cha Xie Dian ,Cha Xie Dian ,5,06:00-20:00,Open All Days,+91 88489 53515,"D4 Cafe, College, opp. Chittur, Ambattupalayam, Chittur-Thathamangalam, Chittur, Kerala 678101Yin Du ",,https://www.google.com/maps/place/D4+Cafe/data=!4m7!3m6!1s0x3ba81330454ceca7:0x48bf56fd82c0708!8m2!3d10.6897375!4d76.7205394!16s%2Fg%2F11k9jsr9bc!19sChIJp-xMRTATqDsRCAcs2G_1iwQ?authuser=0&hl=zh-TW&rclk=1
ChIJew3u8DVrqDsRM-9wC0ND1es,Ismail tea stal,,False,1,"Name: Tea time chittur
link: https://www.google.com/maps/search/Tea+time+chittur/@10.7012134,76.7394461?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Ismail tea stal (Ye Zhu ),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Fz1MRwJtbA1aJ0WDevLA-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.26044&pitch=0&thumbfov=100,Ka Pei Dian ,Ka Pei Dian ,3,,Open All Days,,"PQ69+2P Ismail tea stal, Chittur East, Kerala 678101Yin Du ",,https://www.google.com/maps/place/Ismail+tea+stal/data=!4m7!3m6!1s0x3ba86b35f0ee0d7b:0xebd543430b70ef33!8m2!3d10.710091!4d76.7693181!16s%2Fg%2F11jz9n6srj!19sChIJew3u8DVrqDsRM-9wC0ND1es?authuser=0&hl=zh-TW&rclk=1
ChIJZeZhFLITqDsRAzcYBey8zWc,siddhikhnnnnnrre caaykktt,,False,1,"Name: Madhura Cafe
link: https://www.google.com/maps/search/Madhura+Cafe/@10.6766753,76.703921?authuser=0&hl=zh-TW&entry=ttu
Reviews: 68 reviews

Name: Local Tea Shop - Sreenivasan's
link: https://www.google.com/maps/search/Local+Tea+Shop+-+Sreenivasan%27s/@10.673404,76.70231509999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 16 reviews

Name: vaasu caay ktt
link: https://www.google.com/maps/search/%E0%B4%B5%E0%B4%BE%E0%B4%B8%E0%B5%81+%E0%B4%9A%E0%B4%BE%E0%B4%AF+%E0%B4%95%E0%B4%9F/@10.7678065,76.6577859?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,siddhikhnnnnnrre caaykktt (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipP7h-4ZV7sAxGCbdEn7R6c3vz_OcG-fO7D5Nqvi=w426-h240-k-no,Ka Pei Dian ,Ka Pei Dian ,4,,Open All Days,,"MMMX+MRW siddhikhnnnnnrre caaykktt, Peruvamba - Kollengode Rd, Chenthamara Nagar, Chittur-Thathamangalam, Tattamangalam, Kerala 678102Yin Du ",,https://www.google.com/maps/place/%E0%B4%B8%E0%B4%BF%E0%B4%A6%E0%B5%8D%E0%B4%A7%E0%B4%BF%E0%B4%96%E0%B5%8D%E0%B4%A3%E0%B5%8D%E0%B4%A3%E0%B4%A8%E0%B5%8D%E0%B4%B1%E0%B5%86+%E0%B4%9A%E0%B4%BE%E0%B4%AF%E0%B4%95%E0%B5%8D%E0%B4%95%E0%B4%9F/data=!4m7!3m6!1s0x3ba813b21461e665:0x67cdbcec05183703!8m2!3d10.6842392!4d76.6995774!16s%2Fg%2F11hzm4_679!19sChIJZeZhFLITqDsRAzcYBey8zWc?authuser=0&hl=zh-TW&rclk=1
ChIJ2eQLnuYTqDsR9iY4j13DCeM,Rajan Tea Shop,,False,1,"Name: Kannettan Tea Stall
link: https://www.google.com/maps/search/Kannettan+Tea+Stall/@10.714116100000002,76.733847?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: Tea time chittur
link: https://www.google.com/maps/search/Tea+time+chittur/@10.7012134,76.7394461?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",,Rajan Tea Shop (Ye Zhu ),https://www.google.com/maps/contrib/109138897870404871031,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ms3iKRKF4L3H9oFJQQJb1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.9619&pitch=0&thumbfov=100,Ka Pei Dian ,Ka Pei Dian ,5,,Open All Days,,"Rajan Tea Shop, Chittur, Kerala 678104Yin Du ",,https://www.google.com/maps/place/Rajan+Tea+Shop/data=!4m7!3m6!1s0x3ba813e69e0be4d9:0xe309c35d8f3826f6!8m2!3d10.6899495!4d76.7208073!16s%2Fg%2F11p10l38l6!19sChIJ2eQLnuYTqDsR9iY4j13DCeM?authuser=0&hl=zh-TW&rclk=1
