place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJmYw97XSWuEwRXGX0saOzNBQ,Cafe Saint-Henri (Saint-Roch),,False,907,"Name: Nektar Cafeologue
link: https://www.google.com/maps/search/Nektar+Caf%C3%A9ologue/@46.813125,-71.227525?authuser=0&hl=zh-TW&entry=ttu
Reviews: 864 reviews

Name: Cafe Pekoe
link: https://www.google.com/maps/search/Caf%C3%A9+P%C3%A9koe/@46.814244699999996,-71.2241525?authuser=0&hl=zh-TW&entry=ttu
Reviews: 635 reviews

Name: Brulerie Saint-Roch
link: https://www.google.com/maps/search/Br%C3%BBlerie+Saint-Roch/@46.813878599999995,-71.2253501?authuser=0&hl=zh-TW&entry=ttu
Reviews: 600 reviews

Name: Stat Cafe
link: https://www.google.com/maps/search/Stat+Caf%C3%A9/@46.8159157,-71.21952399999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 385 reviews

Name: Brulerie Rousseau | Halles Cartier
link: https://www.google.com/maps/search/Br%C3%BBlerie+Rousseau+%7C+Halles+Cartier/@46.8030058,-71.2241741?authuser=0&hl=zh-TW&entry=ttu
Reviews: 114 reviews",http://www.sainthenri.ca/,Cafe Saint-Henri (Saint-Roch) (Ye Zhu ),https://www.google.com/maps/contrib/111841094216148047246,https://lh5.googleusercontent.com/p/AF1QipPgyJlTrzj5tZvNjfP3rkCW4xoxX5Q_YDMmIGKm=w408-h272-k-no,Ka Pei Ting ,"Ka Pei Ting , Dong Shuai Dian , Zheng Liu Ka Pei Ba , Fa Shi Gao Bing Dian , Can Ting ",4.5,07:30-18:00,Open All Days,+1 581-300-7211,"Cafe Saint-Henri (Saint-Roch), 849 Rue Saint-Joseph E, Quebec, QC G1K 3C8Jia Na Da ","Tian Tian Quan , Gao , Ka Pei Shi , Wen Qing , vegan, Yuan Gong , Qiao Ke Li Ke Song , Bi Dian , Chuang ",https://www.google.com/maps/place/Caf%C3%A9+Saint-Henri+%28Saint-Roch%29/data=!4m7!3m6!1s0x4cb89674ed3d8c99:0x1434b3a3b1f4655c!8m2!3d46.8161111!4d-71.2183333!16s%2Fg%2F11cltfjy1c!19sChIJmYw97XSWuEwRXGX0saOzNBQ?authuser=0&hl=zh-TW&rclk=1
ChIJ7cz1wHGWuEwRoCjpgHfWf-w,Nektar Cafeologue,,False,864,"Name: Cafe Saint-Henri (Saint-Roch)
link: https://www.google.com/maps/search/Caf%C3%A9+Saint-Henri+%28Saint-Roch%29/@46.8161111,-71.2183333?authuser=0&hl=zh-TW&entry=ttu
Reviews: 907 reviews

Name: Cantook Micro Torrefaction
link: https://www.google.com/maps/search/Cantook+Micro+Torr%C3%A9faction/@46.8099444,-71.2201025?authuser=0&hl=zh-TW&entry=ttu
Reviews: 688 reviews

Name: Cafe Pekoe
link: https://www.google.com/maps/search/Caf%C3%A9+P%C3%A9koe/@46.814244699999996,-71.2241525?authuser=0&hl=zh-TW&entry=ttu
Reviews: 635 reviews

Name: Brulerie Saint-Roch
link: https://www.google.com/maps/search/Br%C3%BBlerie+Saint-Roch/@46.813878599999995,-71.2253501?authuser=0&hl=zh-TW&entry=ttu
Reviews: 600 reviews

Name: Stat Cafe
link: https://www.google.com/maps/search/Stat+Caf%C3%A9/@46.8159157,-71.21952399999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 385 reviews",http://nektar.ca/,Nektar Cafeologue (Ye Zhu ),https://www.google.com/maps/contrib/111093386629471232728,https://lh5.googleusercontent.com/p/AF1QipOy7lfZjv2Ihy2pRQUIPPuf-Vkc37g4NL4m1Nq9=w426-h240-k-no,Ka Pei Ting ,"Ka Pei Ting , Jing Pin Dian , Can Ting ",4.6,07:00-20:00,Xing Qi Yi ,+1 418-977-9236,"Nektar Cafeologue, 235 Rue Saint-Joseph E, Quebec City, Quebec G1K 3B1Jia Na Da ","Na Tie , Ke Song , Xue Sheng , Bi Dian , Niang Zao , Ma Ke Bei ",https://www.google.com/maps/place/Nektar+Caf%C3%A9ologue/data=!4m7!3m6!1s0x4cb89671c0f5cced:0xec7fd67780e928a0!8m2!3d46.813125!4d-71.227525!16s%2Fg%2F1vp6zsr5!19sChIJ7cz1wHGWuEwRoCjpgHfWf-w?authuser=0&hl=zh-TW&rclk=1
ChIJjUYjVt6VuEwRHDeWqQSAuMk,Cafe La Maison Smith St-Jean,,False,831,"Name: Paillard
link: https://www.google.com/maps/search/Paillard/@46.8138104,-71.2108007?authuser=0&hl=zh-TW&entry=ttu
Reviews: 4699 reviews

Name: Le Casse-Crepe Breton
link: https://www.google.com/maps/search/Le+Casse-Cr%C3%AApe+Breton/@46.8141585,-71.2105235?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2706 reviews

Name: Cafe La Maison Smith Notre-Dame
link: https://www.google.com/maps/search/Caf%C3%A9+La+Maison+Smith+Notre-Dame/@46.8132019,-71.203034?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1131 reviews

Name: Les Brulerie St-Jean
link: https://www.google.com/maps/search/Les+Brulerie+St-Jean/@46.8118023,-71.2158254?authuser=0&hl=zh-TW&entry=ttu
Reviews: 701 reviews

Name: Cafe La Maison Smith Limoilou
link: https://www.google.com/maps/search/Caf%C3%A9+La+Maison+Smith+Limoilou/@46.821156599999995,-71.2253855?authuser=0&hl=zh-TW&entry=ttu
Reviews: 532 reviews",http://smithcafe.com/,Cafe La Maison Smith St-Jean (Ye Zhu ),https://www.google.com/maps/contrib/100162432231250497734,https://lh5.googleusercontent.com/p/AF1QipPS8TmYATs_L3Q46x6PblxWGW-MhKUMIOFx7Orh=w426-h240-k-no,Ka Pei Dian ,"Ka Pei Dian , Qiao Ke Li Ka Pei Guan , Wang Ba , Gao Bing Dian , San Wen Zhi Dian ",4.5,06:30-19:00,Open All Days,+1 581-741-3484,"Cafe La Maison Smith St-Jean, 1141 Rue Saint-Jean, Quebec, QC G1R 1S3Jia Na Da ","Gao , Fu Wu , Ma Qia Long , Bing Sha , Xian Pai , Qiao Ke Li Ke Song , Ce Suo ",https://www.google.com/maps/place/Caf%C3%A9+La+Maison+Smith+St-Jean/data=!4m7!3m6!1s0x4cb895de5623468d:0xc9b88004a996371c!8m2!3d46.8140747!4d-71.2100485!16s%2Fg%2F11g8gcp5hv!19sChIJjUYjVt6VuEwRHDeWqQSAuMk?authuser=0&hl=zh-TW&rclk=1
ChIJFadX2NaQuEwRRPGw3YwnGeg,Tim Hortons,,False,826,"Name: McDonald's
link: https://www.google.com/maps/search/McDonald%27s/@46.766908099999995,-71.31146489999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1564 reviews

Name: Chez Ashton
link: https://www.google.com/maps/search/Chez+Ashton/@46.775247,-71.3110122?authuser=0&hl=zh-TW&entry=ttu
Reviews: 780 reviews

Name: Tutti Frutti dejeuner et diner
link: https://www.google.com/maps/search/Tutti+Frutti+d%C3%A9jeuner+et+diner/@46.764458,-71.308354?authuser=0&hl=zh-TW&entry=ttu
Reviews: 499 reviews

Name: Subway
link: https://www.google.com/maps/search/Subway/@46.764927199999995,-71.308401?authuser=0&hl=zh-TW&entry=ttu
Reviews: 160 reviews",http://locations.timhortons.ca/qc/quebec/960-av-de-bourgogne,Tim Hortons (Ye Zhu ),https://www.google.com/maps/contrib/118359624169847319763,https://lh5.googleusercontent.com/p/AF1QipMZv8AhXCxnyNn1LY8KyH0XpZLnzG1MRoU_E0Va=w408-h306-k-no,Ka Pei Dian ,"Ka Pei Dian , Mian Bao Xi Bing Dian , Zao Can Can Ting , Ka Pei Ting , Dong Shuai Dian , Kuai Can Dian ",3.7,06:00-21:00,Open All Days,+1 418-652-9422,"Tim Hortons, 960 Av. de Bourgogne, Quebec City, Quebec G1W 2L5Jia Na Da ","Yuan Gong , Xia Ding , Tian Tian Quan , San Ming Zhi , Bai Pan , Xiao Rong , Zao Can , Qiao Ke Li ",https://www.google.com/maps/place/Tim+Hortons/data=!4m7!3m6!1s0x4cb890d6d857a715:0xe819278cddb0f144!8m2!3d46.7660993!4d-71.3114599!16s%2Fg%2F1tjwhbxz!19sChIJFadX2NaQuEwRRPGw3YwnGeg?authuser=0&hl=zh-TW&rclk=1
ChIJZTx3WnCWuEwRaHrwKgMFcmE,Maelstrom Saint-Roch,,False,798,"Name: Nektar Cafeologue
link: https://www.google.com/maps/search/Nektar+Caf%C3%A9ologue/@46.813125,-71.227525?authuser=0&hl=zh-TW&entry=ttu
Reviews: 864 reviews

Name: Chez Temporel
link: https://www.google.com/maps/search/Chez+Temporel/@46.815151799999995,-71.2082509?authuser=0&hl=zh-TW&entry=ttu
Reviews: 655 reviews

Name: Cafe Pekoe
link: https://www.google.com/maps/search/Caf%C3%A9+P%C3%A9koe/@46.814244699999996,-71.2241525?authuser=0&hl=zh-TW&entry=ttu
Reviews: 635 reviews

Name: Stat Cafe
link: https://www.google.com/maps/search/Stat+Caf%C3%A9/@46.8159157,-71.21952399999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 385 reviews

Name: Ma Station cafe
link: https://www.google.com/maps/search/Ma+Station+caf%C3%A9/@46.811646599999996,-71.2342829?authuser=0&hl=zh-TW&entry=ttu
Reviews: 371 reviews",http://www.maelstrom.cafe/,Maelstrom Saint-Roch (Ye Zhu ),https://www.google.com/maps/contrib/111538837341794046328,https://lh5.googleusercontent.com/p/AF1QipPfW7lE0p3tVW4kbV0qevIiPUNEkYYiLmwxZxh-=w408-h271-k-no,Ka Pei Dian ,"Ka Pei Dian , Zao Wu Can Can Ting , Ji Wei Jiu Jiu Ba ",4.5,08:00-01:00,"Xing Qi Yi , Xing Qi Er , Xing Qi San ",+1 418-523-0700,"Maelstrom Saint-Roch, 181 Rue Saint-Vallier E, Quebec City, Quebec G1K 3P2Jia Na Da ","Diao Jiu , Zao Wu Can , Fu Wu , Yin Le , Pi Jiu , Sheng Dan ",https://www.google.com/maps/place/Maelstr%C3%B8m+Saint-Roch/data=!4m7!3m6!1s0x4cb896705a773c65:0x617205032af07a68!8m2!3d46.8113727!4d-71.2276091!16s%2Fg%2F11byyd3jhv!19sChIJZTx3WnCWuEwRaHrwKgMFcmE?authuser=0&hl=zh-TW&rclk=1
ChIJ6ahcV0ufuEwR-a1HDZn1xNI,Tim Hortons,,False,796,"Name: Restaurant Normandin Henri IV
link: https://www.google.com/maps/search/Restaurant+Normandin+Henri+IV/@46.802827699999995,-71.33246439999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2037 reviews

Name: Restaurant Tomas Tam Inc
link: https://www.google.com/maps/search/Restaurant+Tomas+Tam+Inc/@46.8013889,-71.3341667?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1828 reviews

Name: McDonald's
link: https://www.google.com/maps/search/McDonald%27s/@46.8065347,-71.31478589999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1119 reviews

Name: Eggsquis Quebec-Hamel
link: https://www.google.com/maps/search/Eggsquis+Quebec-Hamel/@46.8040464,-71.3304939?authuser=0&hl=zh-TW&entry=ttu
Reviews: 562 reviews

Name: Subway
link: https://www.google.com/maps/search/Subway/@46.8066197,-71.3160256?authuser=0&hl=zh-TW&entry=ttu
Reviews: 315 reviews",http://locations.timhortons.ca/qc/quebec/5050-boul-wilfrid-hamel,Tim Hortons (Ye Zhu ),https://www.google.com/maps/contrib/107441413694285309069,https://lh5.googleusercontent.com/p/AF1QipMpCmEk-A596MrRD_yfJeM-ym9YVy0mm-hK4hcV=w408-h308-k-no,Ka Pei Dian ,"Ka Pei Dian , Mian Bao Xi Bing Dian , Zao Can Can Ting , Ka Pei Ting , Dong Shuai Dian , Kuai Can Dian ",3.5,24 Xiao Shi Ying Ye ,Xing Qi Yi ,+1 418-877-1232,"Tim Hortons, 5050 Wilfrid-Hamel Blvd, Quebec City, Quebec G2E 5X5Jia Na Da ","De Lai Su , Tian Tian Quan , Shou Yin , Juan Bing , Nong Chang , Bei Guo , Pei Gen ",https://www.google.com/maps/place/Tim+Hortons/data=!4m7!3m6!1s0x4cb89f4b575ca8e9:0xd2c4f5990d47adf9!8m2!3d46.8040198!4d-71.3315363!16s%2Fg%2F11x9xvm84!19sChIJ6ahcV0ufuEwR-a1HDZn1xNI?authuser=0&hl=zh-TW&rclk=1
ChIJfbxJHXaWuEwRsXJ5BryiosY,Les Brulerie St-Jean,,False,701,"Name: Cafe Saint-Henri (Saint-Roch)
link: https://www.google.com/maps/search/Caf%C3%A9+Saint-Henri+%28Saint-Roch%29/@46.8161111,-71.2183333?authuser=0&hl=zh-TW&entry=ttu
Reviews: 907 reviews

Name: Cafe La Maison Smith St-Jean
link: https://www.google.com/maps/search/Caf%C3%A9+La+Maison+Smith+St-Jean/@46.8140747,-71.2100485?authuser=0&hl=zh-TW&entry=ttu
Reviews: 831 reviews

Name: Cantook Micro Torrefaction
link: https://www.google.com/maps/search/Cantook+Micro+Torr%C3%A9faction/@46.8099444,-71.2201025?authuser=0&hl=zh-TW&entry=ttu
Reviews: 688 reviews

Name: Brulerie Rousseau | Halles Cartier
link: https://www.google.com/maps/search/Br%C3%BBlerie+Rousseau+%7C+Halles+Cartier/@46.8030058,-71.2241741?authuser=0&hl=zh-TW&entry=ttu
Reviews: 114 reviews",http://lesbruleries.com/,Les Brulerie St-Jean (Ye Zhu ),https://www.google.com/maps/contrib/107378370278755035281,https://lh5.googleusercontent.com/p/AF1QipNubHSOs2yumqKBYCaplg1Xm9qoa-aT8QZc6mhQ=w408-h306-k-no,Ka Pei Ting ,"Ka Pei Ting , Ka Pei Dian ",4.4,06:30-22:00,Open All Days,,"Les Brulerie St-Jean, 881 Rue Saint-Jean, Quebec, QC G1R 1R1Jia Na Da ","Na Tie , Fu Wu , Ke Song , Lou Ceng , Xue Sheng , Ke Ke , Zhuo , Xiao Rong , Yuan Gong ",https://www.google.com/maps/place/Les+Brulerie+St-Jean/data=!4m7!3m6!1s0x4cb896761d49bc7d:0xc6a2a2bc067972b1!8m2!3d46.8118023!4d-71.2158254!16s%2Fg%2F1tg_wpx4!19sChIJfbxJHXaWuEwRsXJ5BryiosY?authuser=0&hl=zh-TW&rclk=1
ChIJe3vVpXeWuEwR96G1UcUrt2g,Cantook Micro Torrefaction,,False,689,"Name: Nektar Cafeologue
link: https://www.google.com/maps/search/Nektar+Caf%C3%A9ologue/@46.813125,-71.227525?authuser=0&hl=zh-TW&entry=ttu
Reviews: 864 reviews

Name: Cafe La Maison Smith St-Jean
link: https://www.google.com/maps/search/Caf%C3%A9+La+Maison+Smith+St-Jean/@46.8140747,-71.2100485?authuser=0&hl=zh-TW&entry=ttu
Reviews: 831 reviews

Name: Les Brulerie St-Jean
link: https://www.google.com/maps/search/Les+Brulerie+St-Jean/@46.8118023,-71.2158254?authuser=0&hl=zh-TW&entry=ttu
Reviews: 701 reviews

Name: Cafe Pekoe
link: https://www.google.com/maps/search/Caf%C3%A9+P%C3%A9koe/@46.814244699999996,-71.2241525?authuser=0&hl=zh-TW&entry=ttu
Reviews: 635 reviews

Name: Les Cafes du Soleil
link: https://www.google.com/maps/search/Les+Caf%C3%A9s+du+Soleil/@46.8164477,-71.2057183?authuser=0&hl=zh-TW&entry=ttu
Reviews: 311 reviews",https://www.cantookcafe.com/,Cantook Micro Torrefaction (Ye Zhu ),https://www.google.com/maps/contrib/103915885108690825990,https://lh5.googleusercontent.com/p/AF1QipOJZihh0xVFZ38mKyZ7E4AwMqwTNJB47tfTBAUV=w408-h510-k-no,Ka Pei Ting ,"Ka Pei Ting , Ka Pei Dian ",4.8,07:30-19:00,Xing Qi Yi ,+1 418-529-4769,"Cantook Micro Torrefaction, 575 Rue Saint-Jean, Quebec, QC G1R 1P5Jia Na Da ","Na Tie , Dou , Kao , Ka Pei Shi , Fu Wu , Qia Bu Qi Nuo , Niang Zao , flat white",https://www.google.com/maps/place/Cantook+Micro+Torr%C3%A9faction/data=!4m7!3m6!1s0x4cb89677a5d57b7b:0x68b72bc551b5a1f7!8m2!3d46.8099444!4d-71.2201025!16s%2Fg%2F1tq6d2vd!19sChIJe3vVpXeWuEwR96G1UcUrt2g?authuser=0&hl=zh-TW&rclk=1
ChIJ4T5bPt6VuEwRDyZ4qqhWeaM,Chez Temporel,,False,655,"Name: Le Casse-Crepe Breton
link: https://www.google.com/maps/search/Le+Casse-Cr%C3%AApe+Breton/@46.8141585,-71.2105235?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2706 reviews

Name: Les Trois Garcons
link: https://www.google.com/maps/search/Les+Trois+Gar%C3%A7ons/@46.813800099999995,-71.2111505?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2615 reviews

Name: L'OMELETTE - Petit Dejeuner - Pizza / Burgers / Poutine - Wine / Cocktails
link: https://www.google.com/maps/search/L%27OMELETTE+-+Petit+D%C3%A9jeuner+-+Pizza+%2F+Burgers+%2F+Poutine+-+Wine+%2F+Cocktails/@46.810997099999994,-71.2088579?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1626 reviews

Name: L'Echaude
link: https://www.google.com/maps/search/L%27%C3%89chaud%C3%A9/@46.8157103,-71.20358730000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1094 reviews",http://cheztemporel.com/,Chez Temporel (Ye Zhu ),https://www.google.com/maps/contrib/102211882325373367471,https://lh5.googleusercontent.com/p/AF1QipNRzT61AmTfJN9-qgse648GBfb2otv_ufim3Lmi=w408-h322-k-no,Can Ting ,"Can Ting , Xiao Can Guan  (Bistro), Ka Pei Dian ",4.6,11:00-22:00,Open All Days,+1 418-694-1813,"Chez Temporel, 25 Rue Couillard, Quebec City, Quebec G1R 3T3Jia Na Da ","Yang Cong Tang , Zhang Yu , E Gan , Fa Guo Mian Bao , You Feng Ya Tui , Ke Ke ",https://www.google.com/maps/place/Chez+Temporel/data=!4m7!3m6!1s0x4cb895de3e5b3ee1:0xa37956a8aa78260f!8m2!3d46.8151518!4d-71.2082509!16s%2Fg%2F1tf5dbr5!19sChIJ4T5bPt6VuEwRDyZ4qqhWeaM?authuser=0&hl=zh-TW&rclk=1
ChIJS6Pl0HOWuEwRtzrUheaA65I,Cafe Pekoe,,False,636,"Name: Cafe Saint-Henri (Saint-Roch)
link: https://www.google.com/maps/search/Caf%C3%A9+Saint-Henri+%28Saint-Roch%29/@46.8161111,-71.2183333?authuser=0&hl=zh-TW&entry=ttu
Reviews: 907 reviews

Name: Nektar Cafeologue
link: https://www.google.com/maps/search/Nektar+Caf%C3%A9ologue/@46.813125,-71.227525?authuser=0&hl=zh-TW&entry=ttu
Reviews: 864 reviews

Name: Cantook Micro Torrefaction
link: https://www.google.com/maps/search/Cantook+Micro+Torr%C3%A9faction/@46.8099444,-71.2201025?authuser=0&hl=zh-TW&entry=ttu
Reviews: 688 reviews

Name: Brulerie Saint-Roch
link: https://www.google.com/maps/search/Br%C3%BBlerie+Saint-Roch/@46.813878599999995,-71.2253501?authuser=0&hl=zh-TW&entry=ttu
Reviews: 600 reviews

Name: Les Cafes du Soleil
link: https://www.google.com/maps/search/Les+Caf%C3%A9s+du+Soleil/@46.8164477,-71.2057183?authuser=0&hl=zh-TW&entry=ttu
Reviews: 311 reviews",http://www.cafepekoe.com/,Cafe Pekoe (Ye Zhu ),https://www.google.com/maps/contrib/115581539422462968822,https://lh5.googleusercontent.com/p/AF1QipNSVf5HyPr9jN3RAh9bcf99XXWHZifGUeu8CuB7=w408-h306-k-no,Ka Pei Dian ,"Ka Pei Dian , Zhen Zhu Nai Cha Dian , Nai Zhi Pin Dian , Wai Mai Zi Qu Can Ting ",4.7,07:00-21:00,Xing Qi Yi ,+1 418-522-4888,"Cafe Pekoe, 433 Rue Saint-Joseph E, Quebec, QC G1K 3B6Jia Na Da ","Zhen Zhu , Yue Nan Mian Bao , Bing Qi Lin , Tang , vegan, Bei Guo , Yin Du Nai Cha , poke, Nai Xi , Bu Jing ",https://www.google.com/maps/place/Caf%C3%A9+P%C3%A9koe/data=!4m7!3m6!1s0x4cb89673d0e5a34b:0x92eb80e685d43ab7!8m2!3d46.8142447!4d-71.2241525!16s%2Fg%2F11bwwxjp2t!19sChIJS6Pl0HOWuEwRtzrUheaA65I?authuser=0&hl=zh-TW&rclk=1
ChIJ_cYK7haWuEwRTpcXJGBX_Y8,Nektar Cafeologue,,False,618,"Name: Brulerie Vieux-Limoilou
link: https://www.google.com/maps/search/Br%C3%BBlerie+Vieux-Limoilou/@46.8232882,-71.2271651?authuser=0&hl=zh-TW&entry=ttu
Reviews: 583 reviews

Name: Cafe La Maison Smith Limoilou
link: https://www.google.com/maps/search/Caf%C3%A9+La+Maison+Smith+Limoilou/@46.821156599999995,-71.2253855?authuser=0&hl=zh-TW&entry=ttu
Reviews: 532 reviews

Name: Cafe Sobab
link: https://www.google.com/maps/search/Caf%C3%A9+Sobab/@46.823715,-71.22710409999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 296 reviews

Name: Les Colocs cafe resto
link: https://www.google.com/maps/search/Les+Colocs+caf%C3%A9+resto/@46.8227386,-71.2261505?authuser=0&hl=zh-TW&entry=ttu
Reviews: 222 reviews",http://nektar.ca/,Nektar Cafeologue (Ye Zhu ),https://www.google.com/maps/contrib/106865045268888227348,https://lh5.googleusercontent.com/p/AF1QipNXO7kIl4k15dGw1Y28O0Onp0gDxoVl_kzMUjPr=w408-h292-k-no,Ka Pei Dian ,"Ka Pei Dian , Ka Pei Ting ",4.6,07:00-20:00,Xing Qi Yi ,+1 581-741-4154,"Nektar Cafeologue, 1001 3e Ave, Quebec, QC G1L 2X3Jia Na Da ","Fu Wu , Na Tie , Xue Sheng , Ka Pei Shi , Ke Ke , Ke Song , Yuan Gong , Bu Jing , Chuang ",https://www.google.com/maps/place/Nektar+Caf%C3%A9ologue/data=!4m7!3m6!1s0x4cb89616ee0ac6fd:0x8ffd57602417974e!8m2!3d46.8265394!4d-71.2300954!16s%2Fg%2F11bwcn74lg!19sChIJ_cYK7haWuEwRTpcXJGBX_Y8?authuser=0&hl=zh-TW&rclk=1
ChIJ46Q0b0SYuEwRd4FdQKKf6lY,Tim Hortons,,False,615,"Name: McDonald's
link: https://www.google.com/maps/search/McDonald%27s/@46.8355347,-71.3547904?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2314 reviews

Name: Cora dejeuners
link: https://www.google.com/maps/search/Cora+d%C3%A9jeuners/@46.8360407,-71.3569392?authuser=0&hl=zh-TW&entry=ttu
Reviews: 796 reviews

Name: L'Oeufrier (Quebec)
link: https://www.google.com/maps/search/L%27Oeufrier+%28Qu%C3%A9bec%29/@46.8325059,-71.3502249?authuser=0&hl=zh-TW&entry=ttu
Reviews: 647 reviews

Name: Subway
link: https://www.google.com/maps/search/Subway/@46.8312119,-71.3495216?authuser=0&hl=zh-TW&entry=ttu
Reviews: 463 reviews

Name: Transit Cafe
link: https://www.google.com/maps/search/Transit+Caf%C3%A9/@46.8345208,-71.3543467?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",http://locations.timhortons.ca/qc/qu%C3%A9bec-city/9430-boul-lormiere,Tim Hortons (Ye Zhu ),https://www.google.com/maps/contrib/117253470841410359384,https://lh5.googleusercontent.com/p/AF1QipNMHVErkj_bjAVka49mz3JCdq0KAcDcnhJ2tkmC=w418-h240-k-no,Ka Pei Dian ,"Ka Pei Dian , Mian Bao Xi Bing Dian , Zao Can Can Ting , Ka Pei Ting , Dong Shuai Dian , Kuai Can Dian ",3.7,05:00-21:00,Open All Days,+1 418-842-4143,"Tim Hortons, 9430 Bd de l'Ormiere, Quebec City, Quebec G2B 3K6Jia Na Da ","Fu Wu , Xia Ding , Yuan Gong , Tian Tian Quan , Xiao Rong , Juan Bing , Zhou Si , Leng , Qia Bu Qi Nuo , Tang ",https://www.google.com/maps/place/Tim+Hortons/data=!4m7!3m6!1s0x4cb898446f34a4e3:0x56ea9fa2405d8177!8m2!3d46.8356734!4d-71.3551013!16s%2Fg%2F1tdbf0r4!19sChIJ46Q0b0SYuEwRd4FdQKKf6lY?authuser=0&hl=zh-TW&rclk=1
ChIJTSfBsPWRuEwRNDqjJcnwuTM,Second Cup Cafe,,False,606,"Name: Cafe au Temps Perdu
link: https://www.google.com/maps/search/Caf%C3%A9+au+Temps+Perdu/@46.787566999999996,-71.26827899999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1487 reviews

Name: Brulerie Ste-Foy
link: https://www.google.com/maps/search/Br%C3%BBlerie+Ste-Foy/@46.7840833,-71.2885388?authuser=0&hl=zh-TW&entry=ttu
Reviews: 492 reviews

Name: Brulerie Rousseau
link: https://www.google.com/maps/search/Brulerie+Rousseau/@46.7829321,-71.287599?authuser=0&hl=zh-TW&entry=ttu
Reviews: 165 reviews

Name: Isabelle La Cafetiere
link: https://www.google.com/maps/search/Isabelle+La+Cafeti%C3%A8re/@46.7742111,-71.3005556?authuser=0&hl=zh-TW&entry=ttu
Reviews: 26 reviews",https://secondcup.com/location/place-navilles,Second Cup Cafe (Ye Zhu ),https://www.google.com/maps/contrib/117539500406006367779,https://lh5.googleusercontent.com/p/AF1QipNsDr1iNkleGIOUzqlllYR4eJtnl13OTdahS2Yp=w533-h240-k-no,Ka Pei Dian ,Ka Pei Dian ,4.4,06:30-22:00,Open All Days,+1 418-650-6455,"Second Cup Cafe, 3400 Chem. des Quatre-Bourgeois, Quebec, QC G1W 2L3Jia Na Da ","Fu Wu , Na Tie , Yuan Gong , Jia Ge , Zhuo , Ke Ke , Xue Sheng , Gao , Ting Che ",https://www.google.com/maps/place/Second+Cup+Caf%C3%A9/data=!4m7!3m6!1s0x4cb891f5b0c1274d:0x33b9f0c925a33a34!8m2!3d46.7638451!4d-71.3168439!16s%2Fg%2F1tddxch_!19sChIJTSfBsPWRuEwRNDqjJcnwuTM?authuser=0&hl=zh-TW&rclk=1
