place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJAeBP8XD7AzQRbC3rlIiwUVE,Viet Bu Tong (VBT) Kitchen & Bar,,False,356,"Name: He Nei Yue Shi Xiao Guan 
link: https://www.google.com/maps/search/%E6%B2%B3%E5%85%A7%E8%B6%8A%E5%BC%8F%E5%B0%8F%E9%A4%A8/@22.4418908,114.0337395?authuser=0&hl=zh-TW&entry=ttu
Reviews: 187 reviews

Name: B-Too
link: https://www.google.com/maps/search/B-Too/@22.441692699999997,114.02424889999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 19 reviews

Name: V-Zone Lounge & Restaurant
link: https://www.google.com/maps/search/V-Zone+Lounge+%26+Restaurant/@22.441592,114.02641299999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 17 reviews",http://www.vbthk.com/,Viet Bu Tong (VBT) Kitchen & Bar (Ye Zhu ),https://www.google.com/maps/contrib/112149499541396744849,https://lh5.googleusercontent.com/p/AF1QipO00pgXx1WsKM8qfF1mjsCX0-UtSzt_FN9joNE=w426-h240-k-no,Yue Nan Can Ting ,"Yue Nan Can Ting , Jiu Ba , Xi Can Ting ",3.4,11:00-22:30,Open All Days,2363 6118,"Viet Bu Tong (VBT) Kitchen & Bar, Yu Jing Bei Shang Chang  Siena Ave, Discovery Bay","Yin Pin , Ke Fu , atmosphere, Xiao Peng You , Shu Shi , happy hour, Shu Tiao , Guan Li , Zhu Pai , Yin Le ",https://www.google.com/maps/place/Viet+Bu+Tong+%28VBT%29+Kitchen+%26+Bar/data=!4m7!3m6!1s0x3403fb70f14fe001:0x5151b08894eb2d6c!8m2!3d22.3087464!4d114.0164821!16s%2Fg%2F11f3n3b_mb!19sChIJAeBP8XD7AzQRbC3rlIiwUVE?authuser=0&hl=zh-TW&rclk=1
ChIJ70bGol4ABDQRHP7MI2iZZ0o,Jun Yue Ka Pei Ting ,,False,346,"Name: Zi Zhu Shan 
link: https://www.google.com/maps/search/%E8%87%AA%E5%8A%A9%E5%B1%B1/@22.274611,114.171481?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1330 reviews

Name: JW Cafe
link: https://www.google.com/maps/search/JW+Cafe/@22.2776489,114.1666259?authuser=0&hl=zh-TW&entry=ttu
Reviews: 571 reviews

Name: Cafe (Hyatt Regency Hong Kong, Tsim Sha Tsui)
link: https://www.google.com/maps/search/Cafe+%28Hyatt+Regency+Hong+Kong%2C+Tsim+Sha+Tsui%29/@22.297456999999998,114.17364200000002?authuser=0&hl=zh-TW&entry=ttu
Reviews: 456 reviews

Name: Le cafe
link: https://www.google.com/maps/search/Le+cafe/@22.278836899999998,114.1764152?authuser=0&hl=zh-TW&entry=ttu
Reviews: 395 reviews

Name: Wan Jing Ting 
link: https://www.google.com/maps/search/%E7%81%A3%E6%99%AF%E5%BB%B3/@22.280189699999998,114.1711064?authuser=0&hl=zh-TW&entry=ttu
Reviews: 280 reviews",https://www.hongkong.grand.hyattrestaurants.com/restaurants-and-bars/grand-cafe/%3Fsrc%3Dprop_misc_hkggh_other_google,Jun Yue Ka Pei Ting  (Ye Zhu ),https://www.google.com/maps/contrib/101616477895182319039,https://lh5.googleusercontent.com/p/AF1QipP2Bj6w3xV-G0uM4-sbB5P_ITPe9YYbrdtMG8Mb=w408-h321-k-no,Can Ting ,"Can Ting , Zi Zhu Can Can Ting , Ka Pei Ting ",4.3,06:30-23:00,Open All Days,2584 7722,"Jun Yue Ka Pei Ting  Lobby Level, Grand Hyatt Hong Kong, 1 Harbour Road, Wan Chai","Zi Zhu Can , Hai Nan Ji Fan , Jiu Dian , Tian Pin , E Gan , Hai Xian , dinner, Ci Shen , Long Xia , Zhuang Xiu ",https://www.google.com/maps/place/%E5%90%9B%E6%82%85%E5%92%96%E5%95%A1%E5%BB%B3/data=!4m7!3m6!1s0x3404005ea2c646ef:0x4a67996823ccfe1c!8m2!3d22.281286!4d114.17209!16s%2Fg%2F1tdpzq_h!19sChIJ70bGol4ABDQRHP7MI2iZZ0o?authuser=0&hl=zh-TW&rclk=1
ChIJo11HmlYABDQRZpzn-uSuUxM,Ma La Pai Dui  Chili Party (Tong Luo Wan Fen Dian ),,False,321,"Name: Xiao La Jiao 
link: https://www.google.com/maps/search/%E5%B0%8F%E8%BE%A3%E6%A4%92/@22.291705900000004,114.1963272?authuser=0&hl=zh-TW&entry=ttu
Reviews: 621 reviews

Name: Ma La Pai Dui  Chili Party (Jian Sha Ju Fen Dian )
link: https://www.google.com/maps/search/%E9%BA%BB%E8%BE%A3%E6%B4%BE%E5%B0%8D+Chili+Party+%28%E5%B0%96%E6%B2%99%E5%92%80%E5%88%86%E5%BA%97%29/@22.300096,114.17397229999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 287 reviews

Name: Wei Wei Chuan Cai 
link: https://www.google.com/maps/search/%E5%81%89%E5%81%89%E5%B7%9D%E8%8F%9C/@22.279351899999998,114.184838?authuser=0&hl=zh-TW&entry=ttu
Reviews: 36 reviews

Name: La De Xi Mi Xian Zhuan Men Dian 
link: https://www.google.com/maps/search/%E8%BE%A3%E5%BE%97%E5%96%9C%E7%B1%B3%E7%B7%9A%E5%B0%88%E9%96%80%E5%BA%97/@22.2866611,114.1910461?authuser=0&hl=zh-TW&entry=ttu
Reviews: 12 reviews

Name: Jing Pin Si Fang Chuan Cai 
link: https://www.google.com/maps/search/%E7%B2%BE%E5%93%81%E7%A7%81%E6%88%BF%E5%B7%9D%E8%8F%9C/@22.280948,114.185248?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews",https://www.facebook.com/chilipartyhk,Ma La Pai Dui  Chili Party (Tong Luo Wan Fen Dian ) (Ye Zhu ),https://www.google.com/maps/contrib/115760476626080640954,https://lh5.googleusercontent.com/p/AF1QipMGEFErCrEgsmuPX5V2o5m5H8SX8NSdy6BaJapL=w408-h272-k-no,Si Chuan Jiu Jia ,"Si Chuan Jiu Jia , Zhong Can Guan , Zhong Cai Wai Mai , Zhong Cai Wai Song Can Guan , Zhong Cai Guan ",3.9,11:30-23:00,Open All Days,2178 4898,Tong Luo Wan Ji Li Zuo Zhi Jie 1Hao Jin Bai Li Guang Chang 4Lou R1Hao Pu Ma La Pai Dui  Chili Party (Tong Luo Wan Fen Dian ),"Yu , Wan , Suan , Pei Cai , Ju Ruo , Zhuang Xiu , Gu , Pao Jiao , Shui Guo , Tao Can ",https://www.google.com/maps/place/%E9%BA%BB%E8%BE%A3%E6%B4%BE%E5%B0%8D+Chili+Party+%28%E9%8A%85%E9%91%BC%E7%81%A3%E5%88%86%E5%BA%97%29/data=!4m7!3m6!1s0x340400569a475da3:0x1353aee4fae79c66!8m2!3d22.2804512!4d114.1849467!16s%2Fg%2F11bzwq_nkp!19sChIJo11HmlYABDQRZpzn-uSuUxM?authuser=0&hl=zh-TW&rclk=1
ChIJY7MMicUABDQRmetkhLKbZtY,Da Fu Xing Ye Leng ,,False,267,"Name: Xiang Gang Da Fu Xing Ye Leng 
link: https://www.google.com/maps/search/%E9%A6%99%E6%B8%AF%E5%A4%A7%E7%A6%8F%E8%A1%8C%E5%A4%9C%E5%86%B7/@22.2888147,114.2100085?authuser=0&hl=zh-TW&entry=ttu
Reviews: 7 reviews

Name: Xin Lian He -Ye Leng Chu Ju Mai Mai 
link: https://www.google.com/maps/search/%E6%96%B0%E8%81%AF%E5%90%88-%E5%A4%9C%E5%86%B7%E5%BB%9A%E5%85%B7%E8%B2%B7%E8%B3%A3/@22.3346096,114.16095809999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2 reviews

Name: Ye Leng Wang 
link: https://www.google.com/maps/search/%E5%A4%9C%E5%86%B7%E7%8E%8B/@22.356198799999998,114.12453579999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1 reviews

Name: Ri Ben Ye Leng Huang 
link: https://www.google.com/maps/search/%E6%97%A5%E6%9C%AC%E5%A4%9C%E5%86%B7%E7%9A%87/@22.3162068,114.17132129999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews

Name: Yong Li Ye Leng 
link: https://www.google.com/maps/search/%E6%B0%B8%E5%88%A9%E5%A4%9C%E5%86%B7/@22.307887400000002,114.18521039999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 0 reviews",https://www.facebook.com/DaiFookHong/,Da Fu Xing Ye Leng  (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipOt546LLogvFmEr8hh0FojZL7ApXZdbaQx3IB24=w426-h240-k-no,Er Shou Dian ,Er Shou Dian ,3.5,10:00-19:00,Open All Days,2246 7980,"Mong Kok, Waterloo Rd, 73Hao Da Fu Xing Ye Leng  Hao  C Di Xia ","Jia Qian , Dian Qi , Shou Shi , You Hui , Ming Pai , Yi Fu , Za Huo ",https://www.google.com/maps/place/%E5%A4%A7%E7%A6%8F%E8%A1%8C%E5%A4%9C%E5%86%B7/data=!4m7!3m6!1s0x340400c5890cb363:0xd6669bb28464eb99!8m2!3d22.3191547!4d114.1756877!16s%2Fg%2F1tfzjyry!19sChIJY7MMicUABDQRmetkhLKbZtY?authuser=0&hl=zh-TW&rclk=1
ChIJI2tcYq4DBDQR2teGAWSqh1M,Urban Coffee Roaster TKO,,False,263,"Name: Mu Yang Shao Nian Ka Pei Guan  (Jiang Jun Ao )
link: https://www.google.com/maps/search/%E7%89%A7%E7%BE%8A%E5%B0%91%E5%B9%B4%E5%92%96%E5%95%A1%E9%A4%A8+%28%E5%B0%87%E8%BB%8D%E6%BE%B3%29/@22.3132903,114.2621932?authuser=0&hl=zh-TW&entry=ttu
Reviews: 457 reviews

Name: NOC (Tseung Kwan O)
link: https://www.google.com/maps/search/NOC+%28Tseung+Kwan+O%29/@22.303257799999997,114.26176269999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 272 reviews

Name: JOMO Kitchen & Health Hub
link: https://www.google.com/maps/search/JOMO+Kitchen+%26+Health+Hub/@22.3016383,114.2622566?authuser=0&hl=zh-TW&entry=ttu
Reviews: 257 reviews

Name: GoNuts.
link: https://www.google.com/maps/search/GoNuts./@22.3026956,114.2587035?authuser=0&hl=zh-TW&entry=ttu
Reviews: 82 reviews",http://ucr.hk/,Urban Coffee Roaster TKO (Ye Zhu ),https://www.google.com/maps/contrib/101564924618701333449,https://lh5.googleusercontent.com/p/AF1QipO18cY8Aee2_WUyq9kVEQzOA2bAdxW7dJtusrWY=w427-h240-k-no,Ka Pei Ting ,Ka Pei Ting ,4.1,08:00-22:00,Open All Days,2383 3362,Jiang Jun Ao Tang Xian Jie 29Hao Lan Tang Ao Shang Chang Di Xia 12Pu Urban Coffee Roaster TKO,"Ruan Ke Xie , Wen Quan Dan , Suan Zhong , Ji , Shui Bo Dan , Song Xie Xie , Ming Tai Zi , Shou Si Zhu Rou , Gong Ye ",https://www.google.com/maps/place/Urban+Coffee+Roaster+TKO/data=!4m7!3m6!1s0x340403ae625c6b23:0x5387aa640186d7da!8m2!3d22.3015591!4d114.2579667!16s%2Fg%2F11qq71wt67!19sChIJI2tcYq4DBDQR2teGAWSqh1M?authuser=0&hl=zh-TW&rclk=1
ChIJw-yCSGMABDQRho89_TXRM1g,Ying Zhi Hui Guan ,,False,261,"Name: Yong Ji Jiu Jia 
link: https://www.google.com/maps/search/%E9%8F%9E%E8%A8%98%E9%85%92%E5%AE%B6/@22.2815799,114.1555671?authuser=0&hl=zh-TW&entry=ttu
Reviews: 2772 reviews

Name: Cui Yu Xuan  The Square
link: https://www.google.com/maps/search/%E7%BF%A0%E7%8E%89%E8%BB%92+The+Square/@22.283889,114.158333?authuser=0&hl=zh-TW&entry=ttu
Reviews: 557 reviews

Name: Xiang Gang Su Zhe Hu Tong Xiang Hui Can Ting 
link: https://www.google.com/maps/search/%E9%A6%99%E6%B8%AF%E8%98%87%E6%B5%99%E6%BB%AC%E5%90%8C%E9%84%89%E6%9C%83%E9%A4%90%E5%BB%B3/@22.2819444,114.15611109999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 546 reviews

Name: Jiang Su Ming Yue 
link: https://www.google.com/maps/search/%E6%B1%9F%E8%98%87%E9%8A%98%E6%82%85/@22.2870402,114.151975?authuser=0&hl=zh-TW&entry=ttu
Reviews: 159 reviews

Name: Yin Xing Guan 
link: https://www.google.com/maps/search/%E9%8A%80%E6%9D%8F%E9%A4%A8/@22.2842636,114.152092?authuser=0&hl=zh-TW&entry=ttu
Reviews: 117 reviews",http://yingjeeclub.hk/,Ying Zhi Hui Guan  (Ye Zhu ),https://www.google.com/maps/contrib/117081094446114618100,https://lh5.googleusercontent.com/p/AF1QipPMsBJsub0OgmiDt8-qskgJ_NNxnx4_ZJScleZ7=w408-h305-k-no,Yue Cai Guan ,Yue Cai Guan ,4.2,"11:30-15:00, 18:00-23:00",Open All Days,2801 6882,"Shop G05, 107-108, Ying Zhi Hui Guan Ying Zhi Da Sha 41 Connaught Rd Central, Central","Mi Zhi Lian , Chang Fen , Jian , xoJiang , Kou , Xian , Ru Zhu , He Niu , Bao Yu , Gu ",https://www.google.com/maps/place/%E7%87%9F%E8%87%B4%E6%9C%83%E9%A4%A8/data=!4m7!3m6!1s0x340400634882ecc3:0x5833d135fd3d8f86!8m2!3d22.2843176!4d114.1565628!16s%2Fg%2F11g9ngn_z6!19sChIJw-yCSGMABDQRho89_TXRM1g?authuser=0&hl=zh-TW&rclk=1
ChIJKzRZjlkBBDQRdxvRsF1yeGs,Apt. Coffee Wanchai,,False,245,"Name: Elephant Grounds (Wan Chai)
link: https://www.google.com/maps/search/Elephant+Grounds+%28Wan+Chai%29/@22.276757,114.1682316?authuser=0&hl=zh-TW&entry=ttu
Reviews: 563 reviews

Name: Mansons Lot Coffee House
link: https://www.google.com/maps/search/Mansons+Lot+Coffee+House/@22.2754599,114.17147349999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 378 reviews

Name: Tai Ping Yang Ka Pei 
link: https://www.google.com/maps/search/%E5%A4%AA%E5%B9%B3%E6%B4%8B%E5%92%96%E5%95%A1/@22.2770477,114.1746795?authuser=0&hl=zh-TW&entry=ttu
Reviews: 330 reviews

Name: Blue Bottle Coffee
link: https://www.google.com/maps/search/Blue+Bottle+Coffee/@22.2760081,114.1691362?authuser=0&hl=zh-TW&entry=ttu
Reviews: 147 reviews",http://www.apt-coffee.com/,Apt. Coffee Wanchai (Ye Zhu ),https://www.google.com/maps/contrib/109822809569005851015,https://lh5.googleusercontent.com/p/AF1QipNxyUxYS63cU_3IUH0CSB8oDkUQQU-IuPqeeuMo=w408-h306-k-no,Ka Pei Dian ,Ka Pei Dian ,4.4,08:00-18:00,Open All Days,3619 4393,"Apt. Coffee Wanchai, Shop A&B,G/f 2, 12 Moon St, Wan Chai","toast, Chao Dan , Suan Zhong , brunch, He Tao , Wu Hua Guo , Mo Jiang ",https://www.google.com/maps/place/Apt.+Coffee+Wanchai/data=!4m7!3m6!1s0x340401598e59342b:0x6b78725db0d11b77!8m2!3d22.2761649!4d114.1684939!16s%2Fg%2F11h5vrmgmq!19sChIJKzRZjlkBBDQRdxvRsF1yeGs?authuser=0&hl=zh-TW&rclk=1
ChIJGyJrO4ABBDQRxBbhvvaMsa4,Milu thai miluuaithy(Tong Luo Wan ),,False,240,"Name: Tai Jian Dan 
link: https://www.google.com/maps/search/%E6%B3%B0%E7%B0%A1%E5%96%AE/@22.281353,114.1835203?authuser=0&hl=zh-TW&entry=ttu
Reviews: 396 reviews

Name: Mini Bangkok
link: https://www.google.com/maps/search/Mini+Bangkok/@22.2814129,114.183894?authuser=0&hl=zh-TW&entry=ttu
Reviews: 240 reviews

Name: Tai Shi Shi  Thai Perfect
link: https://www.google.com/maps/search/%E6%B3%B0%E5%BC%8F%E9%A3%9F+Thai+Perfect/@22.280451199999998,114.1849467?authuser=0&hl=zh-TW&entry=ttu
Reviews: 144 reviews",http://www.miluthai.com/,Milu thai miluuaithy(Tong Luo Wan ) (Ye Zhu ),https://www.google.com/maps/contrib/113421749513280798194,https://lh5.googleusercontent.com/p/AF1QipMMzKAuzx3UMtJuypRrC2P6r--MxDQE0UbbMN1G=w408-h408-k-no,Can Ting ,Can Ting ,4,12:00-22:30,Open All Days,2885 0060,"Causeway Bay, Yiu Wa St, Bai Le Zhong Xin Milu thai miluuaithy(Tong Luo Wan ) 2Lou ","Qing Ka Li , Ye Zhi , Ruan Ke Xie , Qing Ning , Jin Bian Fen , Mang Guo Nuo Mi Fan , Huo Yan , San Zhong Zou , Huang Ka Li , Tai Shi Nai Cha ",https://www.google.com/maps/place/Milu+thai+%E0%B8%A1%E0%B8%B4%E0%B8%A5%E0%B8%B9%E0%B9%88%E0%B9%84%E0%B8%97%E0%B8%A2%28%E9%8A%85%E9%91%BC%E7%81%A3%29/data=!4m7!3m6!1s0x340401803b6b221b:0xaeb18cf6bee116c4!8m2!3d22.277686!4d114.1821799!16s%2Fg%2F11f9y7_kq2!19sChIJGyJrO4ABBDQRxBbhvvaMsa4?authuser=0&hl=zh-TW&rclk=1
ChIJXxRnXakBBDQR6jcml5Jn940,Sour Dough,,False,237,"Name: Bakehouse
link: https://www.google.com/maps/search/Bakehouse/@22.2758732,114.17138759999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 1860 reviews

Name: Baked
link: https://www.google.com/maps/search/Baked/@22.277515899999997,114.1681945?authuser=0&hl=zh-TW&entry=ttu
Reviews: 328 reviews

Name: Maison Eric Kayser (Wan Zi )
link: https://www.google.com/maps/search/Maison+Eric+Kayser+%28%E7%81%A3%E4%BB%94%29/@22.2745428,114.17351339999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 201 reviews

Name: Dough Bros. Pizza & Doughnuts
link: https://www.google.com/maps/search/Dough+Bros.+Pizza+%26+Doughnuts/@22.2769387,114.16856349999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 115 reviews

Name: ABC Bing Dian 
link: https://www.google.com/maps/search/ABC+%E9%A4%85%E5%BA%97/@22.2743081,114.1742919?authuser=0&hl=zh-TW&entry=ttu
Reviews: 106 reviews",http://www.sourdoughcafehk.com/,Sour Dough (Ye Zhu ),https://www.google.com/maps/contrib/104773904013220535275,https://lh5.googleusercontent.com/p/AF1QipOgFcCmuwYR0pbUfMIvjpilofpuMG1s_dSgmohp=w408-h265-k-no,Mian Bao Xi Bing Dian ,Mian Bao Xi Bing Dian ,4.3,08:30-20:30,Open All Days,2571 8873,"Sour Dough, Jian Xiong Shang Ye Da Sha  Shop Nos. 2-3, G/F, 80 Queen's Rd E, Wan Chai","Sha Lu , Suan Zhong , Ke Li Lu , Dan Ta ",https://www.google.com/maps/place/Sour+Dough/data=!4m7!3m6!1s0x340401a95d67145f:0x8df76792972637ea!8m2!3d22.2766052!4d114.1696434!16s%2Fg%2F11rr2ppnd_!19sChIJXxRnXakBBDQR6jcml5Jn940?authuser=0&hl=zh-TW&rclk=1
ChIJ7xoBEN41aDQRv_bWRtesppk,Huo Zhe Ka Pei  OR Coffee,,False,231,"Name: Er Can Ka Pei [23COFFEEROASTERS] Wu Ding Wei Fu Wu 
link: https://www.google.com/maps/search/%E8%B2%B3%E5%8F%83%E5%92%96%E5%95%A1%E3%80%8C23COFFEEROASTERS%E3%80%8D%E7%84%A1%E8%A8%82%E4%BD%8D%E6%9C%8D%E5%8B%99/@24.801079899999998,120.9626915?authuser=0&hl=zh-TW&entry=ttu
Reviews: 983 reviews

Name: H*Cafe
link: https://www.google.com/maps/search/H%E3%83%BBCafe/@24.806303,120.97424900000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 510 reviews

Name: COVER CAFE
link: https://www.google.com/maps/search/COVER+CAFE/@24.80239,120.9673546?authuser=0&hl=zh-TW&entry=ttu
Reviews: 171 reviews",https://oorcoffee.business.site/%3Futm_source%3Dgmb%26utm_medium%3Dreferral,Huo Zhe Ka Pei  OR Coffee (Ye Zhu ),https://www.google.com/maps/contrib/112632364269678663156,https://lh5.googleusercontent.com/p/AF1QipNfO425qlU6aaJf0gJ35M7961UHKyqDsC90ObK9=w408-h306-k-no,Ka Pei Ting ,"Ka Pei Ting , Ka Pei Dian ",4.6,10:00-18:00,Xing Qi Er ,+886 3 522 1122,300Tai Wan Xin Zhu Shi Bei Qu Da Tong Lu 177Hao Huo Zhe Ka Pei  OR Coffee,"Tian Tian Quan , Mo Cha , Shi Bing , Shu , Ku , Xia Wu Cha , Shui Guo , Dong Fang Mei Ren ",https://www.google.com/maps/place/%E6%88%96%E8%80%85%E5%92%96%E5%95%A1+OR+Coffee/data=!4m7!3m6!1s0x346835de10011aef:0x99a6acd746d6f6bf!8m2!3d24.8073893!4d120.9665589!16s%2Fg%2F11ncftd74y!19sChIJ7xoBEN41aDQRv_bWRtesppk?authuser=0&hl=zh-TW&rclk=1
ChIJu2_e9GunRjURZRdS2EHM9_4,Dig Coffee,,False,215,"Name: Green Spot
link: https://www.google.com/maps/search/Green+Spot/@33.283664699999996,131.4943237?authuser=0&hl=zh-TW&entry=ttu
Reviews: 276 reviews

Name: Yoru Cafe 10
link: https://www.google.com/maps/search/Yoru+Cafe+10/@33.305709199999995,131.5003661?authuser=0&hl=zh-TW&entry=ttu
Reviews: 195 reviews

Name: King's Cafe
link: https://www.google.com/maps/search/King%27s+Cafe/@33.2831468,131.4988184?authuser=0&hl=zh-TW&entry=ttu
Reviews: 26 reviews

Name: Muni
link: https://www.google.com/maps/search/Muni/@33.281735999999995,131.504043?authuser=0&hl=zh-TW&entry=ttu
Reviews: 26 reviews

Name: Ouchi cafe Pot
link: https://www.google.com/maps/search/Ouchi+cafe+Pot/@33.2858802,131.49672719999998?authuser=0&hl=zh-TW&entry=ttu
Reviews: 11 reviews",https://www.instagram.com/dig_coffee_/,Dig Coffee (Ye Zhu ),https://www.google.com/maps/contrib/104936508761490044430,https://lh5.googleusercontent.com/p/AF1QipPE0bCf1hsnYm0X2yS73pPybZgqF6ooi9YOmNxn=w408-h544-k-no,Ka Pei Ting ,"Ka Pei Ting , Ka Pei Dian ",4.3,10:00-18:00,Open All Days,+81 977-67-0029,"Dig Coffee, 8-20 Shoningahamacho, Beppu, Oita 874-0023Ri Ben ","Pin Guo Pai , Ting Che Chang , Wai Dai , Shui Mi Tao , Bai Hui , Na Tie , Zhi Shi Dan Gao , Shui Guo , Tian ",https://www.google.com/maps/place/Dig+Coffee/data=!4m7!3m6!1s0x3546a76bf4de6fbb:0xfef7cc41d8521765!8m2!3d33.3197855!4d131.4987401!16s%2Fg%2F1hc2n44gc!19sChIJu2_e9GunRjURZRdS2EHM9_4?authuser=0&hl=zh-TW&rclk=1
ChIJ3zG651AABDQR_nJohTcmHg0,White Noise Records,,False,194,"Name: Vinyl Hero
link: https://www.google.com/maps/search/Vinyl+Hero/@22.3307845,114.16189659999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 107 reviews

Name: Infree Records
link: https://www.google.com/maps/search/Infree+Records/@22.3236624,114.1698006?authuser=0&hl=zh-TW&entry=ttu
Reviews: 57 reviews

Name: Wai Fung Vinyl Record Shop
link: https://www.google.com/maps/search/Wai+Fung+Vinyl+Record+Shop/@22.331286,114.16081299999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 17 reviews

Name: HOChang Pian Xing 
link: https://www.google.com/maps/search/HO%E5%94%B1%E7%89%87%E8%A1%8C/@22.3290842,114.1635807?authuser=0&hl=zh-TW&entry=ttu
Reviews: 6 reviews

Name: Da Rong Chang Pian Ge 
link: https://www.google.com/maps/search/%E5%A4%A7%E6%A6%AE%E5%94%B1%E7%89%87%E9%96%A3/@22.3274499,114.16060580000001?authuser=0&hl=zh-TW&entry=ttu
Reviews: 6 reviews",https://whitenoiserecords.org/,White Noise Records (Ye Zhu ),https://www.google.com/maps/contrib/107311491459724233733,https://lh5.googleusercontent.com/p/AF1QipP7XjOqQufARsoaREHn1gRmYdte5hka4DD8__GW=w408-h544-k-no,Hei Jiao Chang Pian Dian ,"Hei Jiao Chang Pian Dian , Chang Pian Dian ",4.6,12:00-20:00,Xing Qi Er ,2591 0499,"G/F, White Noise Records, 199 Tai Nan St, Sham Shui Po","Mao Mi , CD, Jue Shi Le , Xuan Ze , Fen Wei , Wei Dao , Jing Yan ",https://www.google.com/maps/place/White+Noise+Records/data=!4m7!3m6!1s0x34040050e7ba31df:0xd1e2637856872fe!8m2!3d22.3274227!4d114.1628363!16s%2Fg%2F1w34470b!19sChIJ3zG651AABDQR_nJohTcmHg0?authuser=0&hl=zh-TW&rclk=1
ChIJ9YhuQYT_AzQR_nbWuBnZxXo,Dear Neighbor Coffee,,False,182,"Name: Coffee by Zion
link: https://www.google.com/maps/search/Coffee+by+Zion/@22.286612899999998,114.14172479999999?authuser=0&hl=zh-TW&entry=ttu
Reviews: 400 reviews

Name: Xing Fu Dan Pin Ka Pei 
link: https://www.google.com/maps/search/%E5%B9%B8%E7%A6%8F%E5%96%AE%E5%93%81%E5%92%96%E5%95%A1/@22.2847881,114.1424969?authuser=0&hl=zh-TW&entry=ttu
Reviews: 270 reviews

Name: Hashtag
link: https://www.google.com/maps/search/Hashtag/@22.2852803,114.1404032?authuser=0&hl=zh-TW&entry=ttu
Reviews: 174 reviews

Name: Opendoor Cafe + Courtyard
link: https://www.google.com/maps/search/Opendoor+Cafe+%2B+Courtyard/@22.288383,114.1442381?authuser=0&hl=zh-TW&entry=ttu
Reviews: 133 reviews

Name: Dreamer Cafe
link: https://www.google.com/maps/search/Dreamer+Cafe/@22.2848304,114.1363097?authuser=0&hl=zh-TW&entry=ttu
Reviews: 64 reviews",https://www.facebook.com/DearNeighborCoffee/,Dear Neighbor Coffee (Ye Zhu ),,https://lh5.googleusercontent.com/p/AF1QipOtWxep2FlkPLYiUS389LF6eYf-gKwhMitWKwPu=w408-h544-k-no,Ka Pei Ting ,Ka Pei Ting ,4.7,09:00-18:00,Xing Qi Yi ,6067 5007,Xi Huan Bao De Jie 9-15Hao Ren Ai Yuan Xi Huan Bao De Jie Dear Neighbor CoffeeDi Xia 15Hao ,"Re Qing , Dan Gao , Jia Qian , Na Tie , flat white, Yi Fen , Shu Shi , San Ming Zhi ",https://www.google.com/maps/place/Dear+Neighbor+Coffee/data=!4m7!3m6!1s0x3403ff84416e88f5:0x7ac5d919b8d676fe!8m2!3d22.2847058!4d114.136203!16s%2Fg%2F11hbv8rj82!19sChIJ9YhuQYT_AzQR_nbWuBnZxXo?authuser=0&hl=zh-TW&rclk=1
